.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Leeds
Latitude, 53.836, Longitude, -1.197, Altitude,26.7

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1989,1,1,1,1038.2,7,7.6,5.6,74.4,1038.2,250,1.5,0,0,-59,-23,0,0,0,0,0,0
1989,1,1,2,1037.9,3,6.8,5.2,78.8,1037.9,270,2.6,0,0,-55.7,-23,0,0,0,0,0,0
1989,1,1,3,1037.8,3,6.1,4.8,82.2,1037.8,270,1,0,0,-49.5,-23,0,0,0,0,0,0
1989,1,1,4,1037.7,2,5.7,4.1,77.9,1037.7,260,3.1,0,0,-41.6,-23,0,0,0,0,0,0
1989,1,1,5,1037.4,2,5.1,4.1,85.7,1037.4,280,1.5,0,0,-33,-23,0,0,0,0,0,0
1989,1,1,6,1037.3,0,5.2,4.2,85.8,1037.3,270,2.1,0,0,-24.2,-23,0,0,0,0,0,0
1989,1,1,7,1037.2,0,4.4,3.7,89.7,1037.2,260,2.1,0,0,-15.5,-23,0,0,0,0,0,0
1989,1,1,8,1037.3,0,3.5,3,92.3,1037.3,280,1.5,0,0,-7.4,-23,0,0,0,0,0,0
1989,1,1,9,1037.6,1,3.1,2.8,95.3,1037.6,270,1,4.5,0,-0.2,-23,0,0,0,0,0,0
1989,1,1,10,1037.8,5,3.1,2.6,92.2,1037.8,280,1.5,33.8,0,5.8,-23,0,0,0,0,0,0
1989,1,1,11,1038,2,4.2,3.5,89.6,1038,290,1.5,130.9,483.2,10.2,-23,0,0,0,0,0,0
1989,1,1,12,1038.2,2,6.1,5,84.9,1038.2,290,1,169.4,504.4,12.7,-23,0,0,0,0,0,0
1989,1,1,13,1037.6,2,7.8,6.2,79.6,1037.6,290,1,175.1,506.9,13.1,-23,0,0,0,0,0,0
1989,1,1,14,1037.1,2,8.9,7,76.8,1037.1,280,1,147.3,493.4,11.3,-23,0,0,0,0,0,0
1989,1,1,15,1036.5,2,8.6,6.3,71.8,1036.5,250,3.6,88,443.2,7.5,-23,0,0,0,0,0,0
1989,1,1,16,1036.4,2,8.5,6.2,71.7,1036.4,240,2.1,11.3,0,2,-23,0,0,0,0,0,0
1989,1,1,17,1036.3,2,7.5,5.5,74.4,1036.3,280,2.6,0,0,-4.9,-23,0,0,0,0,0,0
1989,1,1,18,1036.5,6,6.7,5,77.4,1036.5,240,2.1,0,0,-12.7,-23,0,0,0,0,0,0
1989,1,1,19,1036.2,7,6.5,5,79.9,1036.2,290,2.1,0,0,-21.2,-23,0,0,0,0,0,0
1989,1,1,20,1036.4,7,6.8,5,76.2,1036.4,260,2.6,0,0,-30,-23,0,0,0,0,0,0
1989,1,1,21,1036.3,7,6.7,5.1,78.7,1036.3,170,1,0,0,-38.8,-23,0,0,0,0,0,0
1989,1,1,22,1036.4,7,6.6,4.9,77.3,1036.4,170,1.5,0,0,-47,-23,0,0,0,0,0,0
1989,1,1,23,1036.4,7,6.4,4.4,73.3,1036.4,170,1.5,0,0,-53.8,-23,0,0,0,0,0,0
1989,1,1,24,1036.2,7,6.1,4.1,72.9,1036.2,200,1,0,0,-58.2,-23,0,0,0,0,0,0
1989,1,2,1,1036.3,7,5.8,3.7,71.3,1036.3,180,2.1,0,0,-58.9,-22.9,0,0,0,0,0,0
1989,1,2,2,1036.2,7,5.8,3.7,71.3,1036.2,200,1.5,0,0,-55.7,-22.9,0,0,0,0,0,0
1989,1,2,3,1035.9,7,5.7,3.9,75.2,1035.9,200,1.5,0,0,-49.5,-22.9,0,0,0,0,0,0
1989,1,2,4,1035.9,8,5.4,3.3,70.8,1035.9,170,1.5,0,0,-41.6,-22.9,0,0,0,0,0,0
1989,1,2,5,1035.8,8,5.4,3.3,70.8,1035.8,220,2.1,0,0,-33,-22.9,0,0,0,0,0,0
1989,1,2,6,1035.7,8,5.4,3.1,68.2,1035.7,200,2.6,0,0,-24.2,-22.9,0,0,0,0,0,0
1989,1,2,7,1035.7,8,5.4,3.3,70.8,1035.7,210,1,0,0,-15.5,-22.9,0,0,0,0,0,0
1989,1,2,8,1035.6,8,5.4,3.3,70.8,1035.6,170,1,0,0,-7.4,-22.9,0,0,0,0,0,0
1989,1,2,9,1035.6,8,5.4,3.3,70.8,1035.6,140,1,4.5,0,-0.1,-22.9,0,0,0,0,0,0
1989,1,2,10,1035.9,8,5.2,3.2,72,1035.9,120,1,34.1,0,5.9,-22.9,0,0,0,0,0,0
1989,1,2,11,1036.2,8,5.2,3.1,70.6,1036.2,180,1.5,33.2,0,10.3,-22.9,0,0,0,0,0,0
1989,1,2,12,1036.4,8,5.4,3.4,72.2,1036.4,180,2.1,42.9,0,12.8,-22.9,0,0,0,0,0,0
1989,1,2,13,1036,8,6,3.7,68.9,1036,190,3.6,44.4,0,13.2,-22.9,0,0,0,0,0,0
1989,1,2,14,1035.4,8,6.3,3.6,64.1,1035.4,240,2.6,37.5,0,11.4,-22.9,0,0,0,0,0,0
1989,1,2,15,1034.9,8,6.5,4.1,68.2,1034.9,170,2.6,22.6,0,7.6,-22.9,0,0,0,0,0,0
1989,1,2,16,1034.5,8,6.3,3.9,68,1034.5,180,1.5,11.8,0,2.1,-22.9,0,0,0,0,0,0
1989,1,2,17,1034.3,8,6.3,4,69.3,1034.3,180,1.5,0,0,-4.7,-22.9,0,0,0,0,0,0
1989,1,2,18,1034,8,6.3,3.8,66.7,1034,150,2.6,0,0,-12.6,-22.9,0,0,0,0,0,0
1989,1,2,19,1034,8,5.8,3.8,72.7,1034,160,2.1,0,0,-21.1,-22.9,0,0,0,0,0,0
1989,1,2,20,1033.8,8,5.6,3.9,76.5,1033.8,170,3.1,0,0,-29.9,-22.9,0,0,0,0,0,0
1989,1,2,21,1033.8,8,5.4,3.7,76.3,1033.8,130,3.1,0,0,-38.7,-22.9,0,0,0,0,0,0
1989,1,2,22,1033.5,8,5.6,3.7,73.8,1033.5,130,2.6,0,0,-46.9,-22.9,0,0,0,0,0,0
1989,1,2,23,1033.3,8,5.3,3.3,72.1,1033.3,130,4.1,0,0,-53.7,-22.9,0,0,0,0,0,0
1989,1,2,24,1033,8,5.3,3.3,72.1,1033,130,2.6,0,0,-58.1,-22.9,0,0,0,0,0,0
1989,1,3,1,1032.3,8,5.3,3.3,72.1,1032.3,180,3.1,0,0,-58.8,-22.8,0,0,0,0,0,0
1989,1,3,2,1031.5,8,5.1,3.1,71.9,1031.5,210,1,0,0,-55.6,-22.8,0,0,0,0,0,0
1989,1,3,3,1031.5,8,5.1,3,70.6,1031.5,120,1.5,0,0,-49.5,-22.8,0,0,0,0,0,0
1989,1,3,4,1030,8,4.8,3,74.4,1030,150,2.1,0,0,-41.6,-22.8,0,0,0,0,0,0
1989,1,3,5,1029.3,8,4.5,3.1,79.7,1029.3,120,2.1,0,0,-33,-22.8,0,0,0,0,0,0
1989,1,3,6,1028.7,8,4.3,3.3,85.3,1028.7,130,2.6,0,0,-24.2,-22.8,0,0,0,0,0,0
1989,1,3,7,1028.3,8,4.3,3.2,83.9,1028.3,100,2.1,0,0,-15.5,-22.8,0,0,0,0,0,0
1989,1,3,8,1027.8,8,4.4,3.5,86.8,1027.8,140,3.1,0,0,-7.4,-22.8,0,0,0,0,0,0
1989,1,3,9,1027.5,8,4.6,3.6,85.5,1027.5,130,3.1,4.6,0,-0.1,-22.8,0,0,0,0,0,0
1989,1,3,10,1027.3,8,5,3.7,81.5,1027.3,130,3.6,34.5,0,5.9,-22.8,0,0,0,0,0,0
1989,1,3,11,1027,8,5.1,3.7,80.2,1027,130,4.1,33.4,0,10.4,-22.8,0,0,0,0,0,0
1989,1,3,12,1026.6,8,5.6,3.9,76.6,1026.6,170,3.6,43.3,0,12.9,-22.8,0,0,0,0,0,0
1989,1,3,13,1026,8,6.1,4.1,73.1,1026,200,3.1,44.8,0,13.3,-22.8,0,0,0,0,0,0
1989,1,3,14,1025.2,8,6.2,4.2,73.2,1025.2,190,2.6,37.9,0,11.5,-22.8,0,0,0,0,0,0
1989,1,3,15,1024.3,8,6.4,4.4,73.4,1024.3,150,2.1,23.1,0,7.7,-22.8,0,0,0,0,0,0
1989,1,3,16,1023.8,8,5.9,4.2,76.9,1023.8,150,2.6,12.3,0,2.2,-22.8,0,0,0,0,0,0
1989,1,3,17,1023.4,8,5.7,4.3,80.7,1023.4,140,2.6,0,0,-4.6,-22.8,0,0,0,0,0,0
1989,1,3,18,1023.3,8,5.6,4.2,80.6,1023.3,140,4.1,0,0,-12.5,-22.8,0,0,0,0,0,0
1989,1,3,19,1023.4,7,5.7,4.3,80.7,1023.4,170,3.1,0,0,-20.9,-22.8,0,0,0,0,0,0
1989,1,3,20,1022.9,7,5.8,4.5,82.1,1022.9,160,3.1,0,0,-29.8,-22.8,0,0,0,0,0,0
1989,1,3,21,1022.3,7,5.9,4.7,83.6,1022.3,160,3.6,0,0,-38.5,-22.8,0,0,0,0,0,0
1989,1,3,22,1021.7,6,6,4.5,79.6,1021.7,180,6.2,0,0,-46.7,-22.8,0,0,0,0,0,0
1989,1,3,23,1021.1,7,6.1,4.8,82.4,1021.1,140,3.1,0,0,-53.6,-22.8,0,0,0,0,0,0
1989,1,3,24,1020.5,7,6.5,5.1,81.3,1020.5,140,5.1,0,0,-58,-22.8,0,0,0,0,0,0
1989,1,4,1,1019.5,7,6.8,5.4,81.6,1019.5,120,4.1,0,0,-58.7,-22.7,0,0,0,0,0,0
1989,1,4,2,1018.4,7,7.3,5.7,79.4,1018.4,170,5.1,0,0,-55.6,-22.7,0,0,0,0,0,0
1989,1,4,3,1017.8,8,7.7,6.3,82.2,1017.8,200,4.1,0,0,-49.4,-22.7,0,0,0,0,0,0
1989,1,4,4,1017.1,7,7.8,6.7,86,1017.1,140,4.1,0,0,-41.6,-22.7,0,0,0,0,0,0
1989,1,4,5,1016.6,8,9.1,7.5,80.7,1016.6,230,7.7,0,0,-33,-22.7,0,0,0,0,0,0
1989,1,4,6,1016.3,7,8.8,6.6,73.5,1016.3,240,6.2,0,0,-24.1,-22.7,0,0,0,0,0,0
1989,1,4,7,1016.2,4,8.9,6.4,70.1,1016.2,220,7.2,0,0,-15.5,-22.7,0,0,0,0,0,0
1989,1,4,8,1016.4,3,8.7,6.1,68.7,1016.4,240,7.7,0,0,-7.3,-22.7,0,0,0,0,0,0
1989,1,4,9,1016.5,3,8.3,6,71.8,1016.5,240,6.7,4.7,0,-0.1,-22.7,0,0,0,0,0,0
1989,1,4,10,1016.6,2,8,6.3,78.7,1016.6,230,7.7,34.9,0,6,-22.7,0,0,0,0,0,0
1989,1,4,11,1017.1,2,8.2,6.3,76.4,1017.1,210,5.1,134,485.3,10.4,-22.7,0,0,0,0,0,0
1989,1,4,12,1017.2,1,8.7,6.3,71,1017.2,220,6.2,174.3,534.7,13,-22.7,0,0,0,0,0,0
1989,1,4,13,1017,2,8.9,6,65.5,1017,220,7.7,179.7,508.8,13.4,-22.7,0,0,0,0,0,0
1989,1,4,14,1016.5,3,8.3,5.6,67.1,1016.5,230,8.2,149.5,445.7,11.6,-22.7,0,0,0,0,0,0
1989,1,4,15,1017.1,3,6,5.1,87.7,1017.1,250,9.3,92.1,404.5,7.9,-22.7,0,0,0,0,0,0
1989,1,4,16,1018,2,6.3,4.6,77.3,1018,260,12.3,12.9,0,2.4,-22.7,0,0,0,0,0,0
1989,1,4,17,1018.4,3,6.5,4.5,73.6,1018.4,270,10.3,0,0,-4.5,-22.7,0,0,0,0,0,0
1989,1,4,18,1019.4,1,5.8,4.1,76.8,1019.4,250,8.7,0,0,-12.3,-22.7,0,0,0,0,0,0
1989,1,4,19,1020.2,6,5.5,4.5,86.1,1020.2,250,10.3,0,0,-20.8,-22.7,0,0,0,0,0,0
1989,1,4,20,1020.5,7,4.4,3,79.7,1020.5,250,10.3,0,0,-29.6,-22.7,0,0,0,0,0,0
1989,1,4,21,1021.3,2,4.7,3.3,79.9,1021.3,250,7.7,0,0,-38.4,-22.7,0,0,0,0,0,0
1989,1,4,22,1021.8,2,4.8,3.6,82.8,1021.8,250,5.1,0,0,-46.6,-22.7,0,0,0,0,0,0
1989,1,4,23,1022.4,6,4.7,3.4,81.3,1022.4,290,5.7,0,0,-53.4,-22.7,0,0,0,0,0,0
1989,1,4,24,1022.4,5,4.8,3.5,81.4,1022.4,260,6.2,0,0,-57.9,-22.7,0,0,0,0,0,0
1989,1,5,1,1022.7,6,4.9,3.7,82.9,1022.7,260,6.7,0,0,-58.6,-22.6,0,0,0,0,0,0
1989,1,5,2,1022.7,5,4.5,3.3,82.6,1022.7,260,6.7,0,0,-55.5,-22.6,0,0,0,0,0,0
1989,1,5,3,1023.3,6,4.9,3.7,82.9,1023.3,260,4.6,0,0,-49.4,-22.6,0,0,0,0,0,0
1989,1,5,4,1023.8,3,5.1,3.9,83,1023.8,260,4.6,0,0,-41.6,-22.6,0,0,0,0,0,0
1989,1,5,5,1024,2,4.9,3.6,81.5,1024,260,4.6,0,0,-33,-22.6,0,0,0,0,0,0
1989,1,5,6,1024,4,5,3.9,84.3,1024,270,9.8,0,0,-24.1,-22.6,0,0,0,0,0,0
1989,1,5,7,1024.3,5,4.9,3.9,85.7,1024.3,250,5.7,0,0,-15.5,-22.6,0,0,0,0,0,0
1989,1,5,8,1024.2,3,4.9,3.8,84.3,1024.2,250,4.6,0,0,-7.3,-22.6,0,0,0,0,0,0
1989,1,5,9,1024.2,6,4.4,3.5,86.8,1024.2,220,2.6,4.8,0,-0,-22.6,0,0,0,0,0,0
1989,1,5,10,1023.9,7,4.8,3.7,84.2,1023.9,220,2.6,35.4,0,6,-22.6,0,0,0,0,0,0
1989,1,5,11,1023.2,7,4.9,3.7,82.9,1023.2,230,4.1,71.3,64.1,10.5,-22.6,0,0,0,0,0,0
1989,1,5,12,1022.2,7,5.5,3.9,77.9,1022.2,240,5.7,92.1,66.8,13.1,-22.6,0,0,0,0,0,0
1989,1,5,13,1020.9,8,6,4.5,79.6,1020.9,240,4.6,45.7,0,13.5,-22.6,0,0,0,0,0,0
1989,1,5,14,1019.3,7,6.4,5,81.3,1019.3,220,2.1,81.5,65.5,11.8,-22.6,0,0,0,0,0,0
1989,1,5,15,1017,8,6.5,5.5,86.6,1017,180,3.6,24.2,0,8,-22.6,0,0,0,0,0,0
1989,1,5,16,1014.8,8,7.2,6.2,87,1014.8,170,2.6,13.6,0,2.5,-22.6,0,0,0,0,0,0
1989,1,5,17,1012.3,8,7.9,6.9,87.3,1012.3,180,4.1,0,0,-4.3,-22.6,0,0,0,0,0,0
1989,1,5,18,1010.2,8,8.6,7.6,87.6,1010.2,190,2.6,0,0,-12.2,-22.6,0,0,0,0,0,0
1989,1,5,19,1008.6,8,9,8.1,89,1008.6,190,2.6,0,0,-20.6,-22.6,0,0,0,0,0,0
1989,1,5,20,1006.8,8,9.8,8.9,89.3,1006.8,220,3.1,0,0,-29.5,-22.6,0,0,0,0,0,0
1989,1,5,21,1005.5,8,9.4,9,95.2,1005.5,240,4.1,0,0,-38.2,-22.6,0,0,0,0,0,0
1989,1,5,22,1004.9,8,10.8,9.9,89.7,1004.9,260,7.7,0,0,-46.4,-22.6,0,0,0,0,0,0
1989,1,5,23,1004.9,8,10.9,9.3,82,1004.9,260,8.7,0,0,-53.3,-22.6,0,0,0,0,0,0
1989,1,5,24,1004.8,8,10.3,8.9,83.8,1004.8,260,7.2,0,0,-57.7,-22.6,0,0,0,0,0,0
1989,1,6,1,1004.7,4,9.6,8.4,85.8,1004.7,270,7.7,0,0,-58.5,-22.5,0,0,0,0,0,0
1989,1,6,2,1004.8,0,8.4,7.1,83.9,1004.8,270,3.6,0,0,-55.4,-22.5,0,0,0,0,0,0
1989,1,6,3,1005.2,0,8.1,7.2,88.7,1005.2,270,3.6,0,0,-49.3,-22.5,0,0,0,0,0,0
1989,1,6,4,1005.7,1,7.1,6.3,89.6,1005.7,280,2.6,0,0,-41.5,-22.5,0,0,0,0,0,0
1989,1,6,5,1006.2,1,7.1,6.5,92.1,1006.2,270,3.6,0,0,-32.9,-22.5,0,0,0,0,0,0
1989,1,6,6,1007.2,3,6.6,6.1,93.3,1007.2,280,4.1,0,0,-24.1,-22.5,0,0,0,0,0,0
1989,1,6,7,1008.5,6,6.7,6.2,93.3,1008.5,290,2.6,0,0,-15.4,-22.5,0,0,0,0,0,0
1989,1,6,8,1010,6,7.2,6.5,90.9,1010,300,2.6,0,0,-7.3,-22.5,0,0,0,0,0,0
1989,1,6,9,1011.4,7,7.2,6.7,93.4,1011.4,290,1.5,4.9,0,0,-22.5,0,0,0,0,0,0
1989,1,6,10,1012.5,8,8.2,7.3,88.7,1012.5,0,2.1,35.9,0,6.1,-22.5,0,0,0,0,0,0
1989,1,6,11,1014.3,7,8.4,7.5,88.8,1014.3,10,3.1,72,64.2,10.6,-22.5,0,0,0,0,0,0
1989,1,6,12,1015.8,8,8.5,7.6,88.8,1015.8,10,2.6,44.4,0,13.2,-22.5,0,0,0,0,0,0
1989,1,6,13,1016.8,8,8.8,7.7,86.5,1016.8,340,3.1,46.1,0,13.6,-22.5,0,0,0,0,0,0
1989,1,6,14,1017.6,7,9,7.8,85.4,1017.6,330,1.5,82.6,65.7,11.9,-22.5,0,0,0,0,0,0
1989,1,6,15,1018.6,7,9.1,7.9,85.4,1018.6,340,1,51.9,60,8.2,-22.5,0,0,0,0,0,0
1989,1,6,16,1019.5,7,9.1,7.8,84.2,1019.5,0,1.5,14.3,0,2.7,-22.5,0,0,0,0,0,0
1989,1,6,17,1020.2,8,9.1,7.8,84.2,1020.2,300,1,0.1,0,-4.2,-22.5,0,0,0,0,0,0
1989,1,6,18,1020.8,8,9,7.7,84.2,1020.8,300,1.5,0,0,-12,-22.5,0,0,0,0,0,0
1989,1,6,19,1021.3,8,8.8,7.5,84,1021.3,300,1,0,0,-20.5,-22.5,0,0,0,0,0,0
1989,1,6,20,1022,8,8.7,7.4,84,1022,290,2.1,0,0,-29.3,-22.5,0,0,0,0,0,0
1989,1,6,21,1021.9,8,8.6,7.4,85.1,1021.9,300,1.5,0,0,-38,-22.5,0,0,0,0,0,0
1989,1,6,22,1022.2,7,8.5,7.5,87.5,1022.2,250,1,0,0,-46.3,-22.5,0,0,0,0,0,0
1989,1,6,23,1023.3,7,8.5,7.5,87.5,1023.3,330,1,0,0,-53.1,-22.5,0,0,0,0,0,0
1989,1,6,24,1023.3,7,8.5,7.5,87.5,1023.3,280,3.6,0,0,-57.6,-22.5,0,0,0,0,0,0
1989,1,7,1,1023.1,8,8.5,7.8,91.2,1023.1,290,2.1,0,0,-58.4,-22.3,0,0,0,0,0,0
1989,1,7,2,1023.3,8,8.8,8,90.1,1023.3,270,2.6,0,0,-55.3,-22.3,0,0,0,0,0,0
1989,1,7,3,1022.8,8,9,8.2,90.2,1022.8,260,4.6,0,0,-49.3,-22.3,0,0,0,0,0,0
1989,1,7,4,1022.8,7,8.9,8.1,90.1,1022.8,270,3.6,0,0,-41.5,-22.3,0,0,0,0,0,0
1989,1,7,5,1022.2,6,8.9,8.1,90.1,1022.2,280,4.1,0,0,-32.9,-22.3,0,0,0,0,0,0
1989,1,7,6,1022.2,8,9,8.2,90.2,1022.2,270,5.1,0,0,-24.1,-22.3,0,0,0,0,0,0
1989,1,7,7,1021.6,7,9.1,8.3,90.2,1021.6,270,6.2,0,0,-15.4,-22.3,0,0,0,0,0,0
1989,1,7,8,1022,8,9.3,8.4,89.1,1022,280,5.1,0,0,-7.2,-22.3,0,0,0,0,0,0
1989,1,7,9,1022.3,6,9.5,8.4,86.8,1022.3,280,6.2,5.1,0,0.1,-22.3,0,0,0,0,0,0
1989,1,7,10,1022.5,6,9.9,8.6,84.6,1022.5,290,5.7,36.6,0,6.2,-22.3,0,0,0,0,0,0
1989,1,7,11,1022.6,6,9.5,8.5,88,1022.6,270,6.2,99.8,164.6,10.7,-22.3,0,0,0,0,0,0
1989,1,7,12,1022.8,7,9.9,8.9,88.1,1022.8,280,7.2,93.9,67,13.3,-22.3,0,0,0,0,0,0
1989,1,7,13,1022.8,7,10.2,9.1,87.1,1022.8,280,6.7,97.7,67.4,13.8,-22.3,0,0,0,0,0,0
1989,1,7,14,1022.6,7,10.8,9.6,86.2,1022.6,280,7.2,83.8,65.8,12.1,-22.3,0,0,0,0,0,0
1989,1,7,15,1022.4,7,10.9,9.9,88.5,1022.4,270,8.2,53.2,60.4,8.3,-22.3,0,0,0,0,0,0
1989,1,7,16,1021.8,6,11,9.9,87.4,1021.8,290,8.2,15.1,0,2.8,-22.3,0,0,0,0,0,0
1989,1,7,17,1021.8,7,11.4,10.1,85.4,1021.8,290,7.2,0.1,0,-4,-22.3,0,0,0,0,0,0
1989,1,7,18,1022.3,7,10.5,9.6,89.5,1022.3,280,4.6,0,0,-11.8,-22.3,0,0,0,0,0,0
1989,1,7,19,1022.6,7,10.8,9.7,87.4,1022.6,280,5.1,0,0,-20.3,-22.3,0,0,0,0,0,0
1989,1,7,20,1022.3,7,10.9,9.8,87.4,1022.3,290,4.1,0,0,-29.1,-22.3,0,0,0,0,0,0
1989,1,7,21,1022.3,7,10.5,9.6,89.5,1022.3,280,1,0,0,-37.9,-22.3,0,0,0,0,0,0
1989,1,7,22,1022.7,7,11,10,88.6,1022.7,280,4.1,0,0,-46.1,-22.3,0,0,0,0,0,0
1989,1,7,23,1022.6,7,10.6,10,93,1022.6,270,2.6,0,0,-53,-22.3,0,0,0,0,0,0
1989,1,7,24,1022.2,7,10.9,10.1,90.8,1022.2,270,2.6,0,0,-57.5,-22.3,0,0,0,0,0,0
1989,1,8,1,1021.9,8,10.6,10,93,1021.9,270,6.2,0,0,-58.3,-22.2,0,0,0,0,0,0
1989,1,8,2,1021.3,8,10.4,9.8,93,1021.3,270,7.7,0,0,-55.3,-22.2,0,0,0,0,0,0
1989,1,8,3,1020.5,7,10.5,9.5,88.4,1020.5,270,7.2,0,0,-49.2,-22.2,0,0,0,0,0,0
1989,1,8,4,1020.7,7,10.5,9.5,88.4,1020.7,260,4.1,0,0,-41.5,-22.2,0,0,0,0,0,0
1989,1,8,5,1020.9,7,10.1,9.4,91.7,1020.9,270,5.7,0,0,-32.9,-22.2,0,0,0,0,0,0
1989,1,8,6,1020.2,7,10.1,9.1,88.2,1020.2,260,5.7,0,0,-24,-22.2,0,0,0,0,0,0
1989,1,8,7,1019.8,8,10.1,9.1,88.2,1019.8,260,6.7,0,0,-15.4,-22.2,0,0,0,0,0,0
1989,1,8,8,1019.6,8,10.5,9.1,83.8,1019.6,260,9.3,0,0,-7.2,-22.2,0,0,0,0,0,0
1989,1,8,9,1019.6,7,10.4,8.8,81.5,1019.6,260,8.7,5.3,0,0.1,-22.2,0,0,0,0,0,0
1989,1,8,10,1019.5,7,10.2,8.8,83.7,1019.5,260,11.3,37.2,0,6.3,-22.2,0,0,0,0,0,0
1989,1,8,11,1019.7,6,10,8.7,84.7,1019.7,260,7.7,100.9,164.9,10.8,-22.2,0,0,0,0,0,0
1989,1,8,12,1020,7,10.2,8.9,84.8,1020,250,5.7,94.9,67.1,13.4,-22.2,0,0,0,0,0,0
1989,1,8,13,1019.7,7,10.7,9.1,81.7,1019.7,250,5.7,98.9,67.5,13.9,-22.2,0,0,0,0,0,0
1989,1,8,14,1019,7,10.9,9.1,79.6,1019,260,5.7,85.1,66,12.2,-22.2,0,0,0,0,0,0
1989,1,8,15,1019,7,10.7,9,80.6,1019,270,6.7,54.5,60.7,8.5,-22.2,0,0,0,0,0,0
1989,1,8,16,1018.5,8,10.4,8.6,79.3,1018.5,260,6.2,15.8,0,3,-22.2,0,0,0,0,0,0
1989,1,8,17,1018.3,8,10,8.7,84.7,1018.3,260,7.2,0.1,0,-3.8,-22.2,0,0,0,0,0,0
1989,1,8,18,1018,8,10,8.6,83.6,1018,260,5.1,0,0,-11.7,-22.2,0,0,0,0,0,0
1989,1,8,19,1017.6,7,9.3,8.8,93.9,1017.6,260,4.1,0,0,-20.2,-22.2,0,0,0,0,0,0
1989,1,8,20,1017,7,9.5,8.6,89.2,1017,250,3.6,0,0,-29,-22.2,0,0,0,0,0,0
1989,1,8,21,1016.9,7,9.6,8.4,85.7,1016.9,240,4.6,0,0,-37.7,-22.2,0,0,0,0,0,0
1989,1,8,22,1016.5,8,9.6,8.2,83.4,1016.5,260,4.1,0,0,-45.9,-22.2,0,0,0,0,0,0
1989,1,8,23,1015.8,7,9.4,7.9,82.1,1015.8,250,3.1,0,0,-52.8,-22.2,0,0,0,0,0,0
1989,1,8,24,1015.1,7,9.3,7.8,82,1015.1,230,2.6,0,0,-57.3,-22.2,0,0,0,0,0,0
1989,1,9,1,1014.1,7,9.6,8.4,85.7,1014.1,250,2.1,0,0,-58.2,-22.1,0,0,0,0,0,0
1989,1,9,2,1012.9,6,9.8,8.8,88.1,1012.9,180,1.5,0,0,-55.2,-22.1,0,0,0,0,0,0
1989,1,9,3,1011.8,5,10.3,9,84.9,1011.8,260,4.1,0,0,-49.2,-22.1,0,0,0,0,0,0
1989,1,9,4,1011,6,10.5,9.1,83.9,1011,240,7.7,0,0,-41.4,-22.1,0,0,0,0,0,0
1989,1,9,5,1010.5,6,10.2,8.9,84.9,1010.5,240,6.2,0,0,-32.8,-22.1,0,0,0,0,0,0
1989,1,9,6,1009.9,5,10,8.1,78,1009.9,250,5.7,0,0,-24,-22.1,0,0,0,0,0,0
1989,1,9,7,1009.5,4,9.4,7.7,79.8,1009.5,250,7.2,0,0,-15.3,-22.1,0,0,0,0,0,0
1989,1,9,8,1009.3,6,9.6,7.9,80,1009.3,240,7.2,0,0,-7.1,-22.1,0,0,0,0,0,0
1989,1,9,9,1009.2,7,9.8,7.9,77.8,1009.2,250,7.2,5.4,0,0.2,-22.1,0,0,0,0,0,0
1989,1,9,10,1009.3,5,9.7,7.8,77.8,1009.3,230,8.2,38,0,6.3,-22.1,0,0,0,0,0,0
1989,1,9,11,1009.6,6,9.9,8,77.9,1009.6,210,6.2,102.1,165.2,10.9,-22.1,0,0,0,0,0,0
1989,1,9,12,1009.8,7,9.6,8,81.1,1009.8,240,5.1,95.9,67.2,13.6,-22.1,0,0,0,0,0,0
1989,1,9,13,1009.2,7,9.5,8.2,84.5,1009.2,260,7.7,100,67.6,14.1,-22.1,0,0,0,0,0,0
1989,1,9,14,1009.1,6,9.7,7.8,77.8,1009.1,270,6.2,118.3,169.3,12.4,-22.1,0,0,0,0,0,0
1989,1,9,15,1009.2,7,9.9,8,77.9,1009.2,280,6.2,55.9,61,8.6,-22.1,0,0,0,0,0,0
1989,1,9,16,1009.9,7,9.5,7.5,76.4,1009.9,270,4.1,16.7,0,3.2,-22.1,0,0,0,0,0,0
1989,1,9,17,1010,7,9.3,7.2,75.1,1010,300,4.6,0.2,0,-3.7,-22.1,0,0,0,0,0,0
