.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Belfast
Latitude, 54.663, Longitude, -6.222, Altitude,63

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
2006,1,1,14,1010.3,7,7.5,6.5,87.1,1010.3,300,3.6,77.1,65,11.2,-23,0,0,0,0,0,0
2006,1,1,15,1011.2,8,8,6.6,82.4,1011.2,310,4.1,24.6,0,8.1,-23,0,0,0,0,0,0
2006,1,1,16,1012.2,8,7.9,6.6,83.6,1012.2,310,5.1,16.8,0,3.2,-23,0,0,0,0,0,0
2006,1,1,17,1013.4,8,7.5,6.1,82.1,1013.4,310,4.6,0.4,0,-3.2,-23,0,0,0,0,0,0
2006,1,1,18,1014.6,6,6.6,5.9,90.6,1014.6,320,2.6,0,0,-10.6,-23,0,0,0,0,0,0
2006,1,1,19,1015.8,8,6.7,6.2,93.3,1015.8,310,3.6,0,0,-18.8,-23,0,0,0,0,0,0
2006,1,1,20,1017,8,6.7,6.1,92,1017,320,2.1,0,0,-27.3,-23,0,0,0,0,0,0
2006,1,1,21,1017.3,8,6.6,5.9,90.6,1017.3,310,2.6,0,0,-36,-23,0,0,0,0,0,0
2006,1,1,22,1018.4,7,5.7,4.9,88.9,1018.4,250,2.1,0,0,-44.2,-23,0,0,0,0,0,0
2006,1,1,23,1018.9,1,4.8,4.1,89.9,1018.9,260,3.1,0,0,-51.4,-23,0,0,0,0,0,0
2006,1,1,24,1019.6,0,3.7,3.5,97,1019.6,270,1,0,0,-56.4,-23,0,0,0,0,0,0
2006,1,2,1,1020,0,3.4,3,93.9,1020,210,1.5,0,0,-58.3,-22.9,0,0,0,0,0,0
2006,1,2,2,1020.5,0,2.9,2.5,93.7,1020.5,200,2.1,0,0,-56.3,-22.9,0,0,0,0,0,0
2006,1,2,3,1020.8,0,1.8,1.7,98.4,1020.8,180,2.1,0,0,-51.1,-22.9,0,0,0,0,0,0
2006,1,2,4,1021.4,1,1.9,1.7,96.7,1021.4,160,2.6,0,0,-43.8,-22.9,0,0,0,0,0,0
2006,1,2,5,1021.4,2,2.1,1.8,95.1,1021.4,160,2.6,0,0,-35.6,-22.9,0,0,0,0,0,0
2006,1,2,6,1021.3,0,1.5,1.2,95,1021.3,150,2.6,0,0,-26.9,-22.9,0,0,0,0,0,0
2006,1,2,7,1021.3,3,2.2,1.9,95.2,1021.3,170,3.6,0,0,-18.4,-22.9,0,0,0,0,0,0
2006,1,2,8,1021.6,8,2.9,2.7,96.9,1021.6,180,3.1,0,0,-10.2,-22.9,0,0,0,0,0,0
2006,1,2,9,1021.8,8,3.8,3.6,97,1021.8,180,3.6,0.6,0,-2.8,-22.9,0,0,0,0,0,0
2006,1,2,10,1021.5,7,4.8,4.6,97.1,1021.5,180,3.1,18.4,0,3.5,-22.9,0,0,0,0,0,0
2006,1,2,11,1022.1,8,5.5,5.2,95.8,1022.1,170,3.1,25.5,0,8.3,-22.9,0,0,0,0,0,0
2006,1,2,12,1022.2,8,5.9,5.6,95.8,1022.2,170,2.1,37.5,0,11.4,-22.9,0,0,0,0,0,0
2006,1,2,13,1021.6,7,6.7,6.4,96,1021.6,180,3.1,86.9,66.2,12.4,-22.9,0,0,0,0,0,0
2006,1,2,14,1021.2,8,7.2,6.9,96,1021.2,170,4.1,37.2,0,11.3,-22.9,0,0,0,0,0,0
2006,1,2,15,1020.8,7,7.8,7.3,93.6,1020.8,170,4.1,52.3,60.1,8.2,-22.9,0,0,0,0,0,0
2006,1,2,16,1020.6,7,7.6,7,92.2,1020.6,190,4.6,17.4,0,3.3,-22.9,0,0,0,0,0,0
2006,1,2,17,1020.7,8,7.3,6.8,93.4,1020.7,180,4.6,0.5,0,-3,-22.9,0,0,0,0,0,0
2006,1,2,18,1020.4,7,7.4,6.9,93.5,1020.4,180,6.2,0,0,-10.5,-22.9,0,0,0,0,0,0
2006,1,2,19,1020,8,7.9,7.3,92.3,1020,170,5.7,0,0,-18.6,-22.9,0,0,0,0,0,0
2006,1,2,20,1019.6,8,8.1,7.5,92.4,1019.6,180,6.7,0,0,-27.2,-22.9,0,0,0,0,0,0
2006,1,2,21,1019.2,7,8.3,7.8,93.7,1019.2,180,6.2,0,0,-35.8,-22.9,0,0,0,0,0,0
2006,1,2,22,1019,8,8.5,8.1,95,1019,180,7.2,0,0,-44,-22.9,0,0,0,0,0,0
2006,1,2,23,1019.1,8,8.6,8.3,96.2,1019.1,190,5.7,0,0,-51.2,-22.9,0,0,0,0,0,0
2006,1,2,24,1018.7,8,8.6,8.5,98.7,1018.7,180,6.7,0,0,-56.3,-22.9,0,0,0,0,0,0
2006,1,3,1,1019.1,8,8.9,8.8,98.8,1019.1,180,4.6,0,0,-58.2,-22.8,0,0,0,0,0,0
2006,1,3,2,1019.5,8,8.8,8.8,100,1019.5,200,4.6,0,0,-56.2,-22.8,0,0,0,0,0,0
2006,1,3,3,1020,8,9.2,9.1,98.8,1020,220,4.1,0,0,-51,-22.8,0,0,0,0,0,0
2006,1,3,4,1020.6,3,8.8,8.8,100,1020.6,240,3.6,0,0,-43.8,-22.8,0,0,0,0,0,0
2006,1,3,5,1021.6,7,8.5,8.3,97.5,1021.6,260,3.6,0,0,-35.6,-22.8,0,0,0,0,0,0
2006,1,3,6,1022.2,4,6.6,6.6,100,1022.2,310,2.1,0,0,-26.9,-22.8,0,0,0,0,0,0
2006,1,3,7,1023,3,5.9,5.7,97.2,1023,240,3.1,0,0,-18.4,-22.8,0,0,0,0,0,0
2006,1,3,8,1023.8,0,5.1,4.9,97.1,1023.8,230,2.1,0,0,-10.2,-22.8,0,0,0,0,0,0
2006,1,3,9,1024.7,0,5.5,5.4,98.6,1024.7,260,2.1,0.6,0,-2.8,-22.8,0,0,0,0,0,0
2006,1,3,10,1025.9,0,4.4,4.3,98.5,1025.9,190,2.1,18.6,0,3.5,-22.8,0,0,0,0,0,0
2006,1,3,11,1027,0,4.3,4.2,98.5,1027,210,2.1,102.9,493.2,8.4,-22.8,0,0,0,0,0,0
2006,1,3,12,1028,0,5,4.9,98.6,1028,170,1.5,151.1,531.5,11.5,-22.8,0,0,0,0,0,0
2006,1,3,13,1028.5,1,6.1,5.6,93.1,1028.5,170,1.5,167.3,531.4,12.5,-22.8,0,0,0,0,0,0
2006,1,3,14,1028.5,5,7.9,6.9,87.2,1028.5,10,0.5,127.8,274.6,11.4,-22.8,0,0,0,0,0,0
2006,1,3,15,1029,0,6.8,6.1,90.6,1029,190,1.5,102,492.2,8.3,-22.8,0,0,0,0,0,0
2006,1,3,16,1029.7,0,5.8,5.5,95.8,1029.7,190,1.5,18.1,0,3.4,-22.8,0,0,0,0,0,0
2006,1,3,17,1030.2,6,5.7,5.4,95.8,1030.2,120,1,0.6,0,-2.9,-22.8,0,0,0,0,0,0
2006,1,3,18,1030.4,1,4.5,4.5,100,1030.4,150,0.5,0,0,-10.3,-22.8,0,0,0,0,0,0
2006,1,3,19,1031,0,3.4,3.4,100,1031,110,1,0,0,-18.5,-22.8,0,0,0,0,0,0
2006,1,3,20,1031.2,0,2.5,2.3,96.8,1031.2,110,1.5,0,0,-27.1,-22.8,0,0,0,0,0,0
2006,1,3,21,1031.5,0,1.7,1.5,96.7,1031.5,90,1.5,0,0,-35.7,-22.8,0,0,0,0,0,0
2006,1,3,22,1031.7,0,0.9,0.8,98.3,1031.7,90,1.5,0,0,-43.9,-22.8,0,0,0,0,0,0
2006,1,3,23,1031.7,0,0.5,0.4,98.2,1031.7,110,1.5,0,0,-51.1,-22.8,0,0,0,0,0,0
2006,1,3,24,1031.8,0,0.7,0.6,98.3,1031.8,100,1.5,0,0,-56.2,-22.8,0,0,0,0,0,0
2006,1,4,1,1031.6,0,0.9,0.9,100,1031.6,90,2.1,0,0,-58.1,-22.7,0,0,0,0,0,0
2006,1,4,2,1031.7,0,0.4,0.3,98.2,1031.7,80,2.1,0,0,-56.1,-22.7,0,0,0,0,0,0
2006,1,4,3,1031.7,0,-0.3,-0.5,96.6,1031.7,0,0,0,0,-51,-22.7,0,0,0,0,0,0
2006,1,4,4,1031.8,0,-0.6,-0.7,98.3,1031.8,70,0.5,0,0,-43.8,-22.7,0,0,0,0,0,0
2006,1,4,5,1031.5,0,2.7,2.7,100,1031.5,130,2.6,0,0,-35.5,-22.7,0,0,0,0,0,0
2006,1,4,6,1031.1,0,3.5,3.5,100,1031.1,120,3.6,0,0,-26.9,-22.7,0,0,0,0,0,0
2006,1,4,7,1030.8,0,3.8,3.8,100,1030.8,120,3.6,0,0,-18.3,-22.7,0,0,0,0,0,0
2006,1,4,8,1030.9,0,3.6,3.5,98.5,1030.9,120,3.1,0,0,-10.2,-22.7,0,0,0,0,0,0
2006,1,4,9,1030.7,0,4,3.9,98.5,1030.7,130,3.6,0.7,0,-2.7,-22.7,0,0,0,0,0,0
2006,1,4,10,1030.9,0,3.9,3.8,98.5,1030.9,130,2.1,18.9,0,3.6,-22.7,0,0,0,0,0,0
2006,1,4,11,1031,0,2.6,2.6,100,1031,120,0.5,104,494.4,8.5,-22.7,0,0,0,0,0,0
2006,1,4,12,1030.9,0,6.1,5.5,91.7,1030.9,130,4.6,152.5,532.3,11.6,-22.7,0,0,0,0,0,0
2006,1,4,13,1030.2,0,6.9,6.1,89.3,1030.2,130,5.7,169,541,12.6,-22.7,0,0,0,0,0,0
2006,1,4,14,1029.3,0,7.5,6.5,87,1029.3,140,4.6,152.5,532.3,11.6,-22.7,0,0,0,0,0,0
2006,1,4,15,1028.7,1,7.6,6.3,83.3,1028.7,130,7.2,104,486.4,8.5,-22.7,1,0,0,0,0,0
2006,1,4,16,1028.7,1,7.1,6.1,86.8,1028.7,120,6.2,18.9,0,3.6,-22.7,0,0,0,0,0,0
2006,1,4,17,1028.7,1,6.1,5.4,90.4,1028.7,130,5.1,0.7,0,-2.8,-22.7,0,0,0,0,0,0
2006,1,4,18,1028.6,3,5.2,4.5,90,1028.6,110,4.1,0,0,-10.2,-22.7,0,0,0,0,0,0
2006,1,4,19,1028.4,0,4.9,4.3,91.3,1028.4,120,3.6,0,0,-18.3,-22.7,0,0,0,0,0,0
2006,1,4,20,1028,0,4.8,4.2,91.3,1028,110,3.6,0,0,-26.9,-22.7,0,0,0,0,0,0
2006,1,4,21,1027.6,6,5,4.4,91.4,1027.6,120,3.6,0,0,-35.5,-22.7,0,0,0,0,0,0
2006,1,4,22,1027.4,7,5.5,4.8,90.2,1027.4,110,3.6,0,0,-43.8,-22.7,0,0,0,0,0,0
2006,1,4,23,1026.9,8,5.7,4.5,83.4,1026.9,130,5.7,0,0,-50.9,-22.7,0,0,0,0,0,0
2006,1,4,24,1026.3,8,5.8,4.2,78.1,1026.3,140,5.1,0,0,-56.1,-22.7,0,0,0,0,0,0
2006,1,5,1,1025.7,7,5.3,4.1,83.1,1025.7,110,3.6,0,0,-58,-22.6,0,0,0,0,0,0
2006,1,5,2,1025,7,5,4,85.7,1025,120,3.6,0,0,-56.1,-22.6,0,0,0,0,0,0
2006,1,5,3,1024.4,8,5.2,3.9,81.7,1024.4,130,4.6,0,0,-50.9,-22.6,0,0,0,0,0,0
2006,1,5,4,1023.9,7,5.3,4,81.8,1023.9,130,4.6,0,0,-43.8,-22.6,0,0,0,0,0,0
2006,1,5,5,1023.2,8,5.5,4.3,83.3,1023.2,130,4.6,0,0,-35.5,-22.6,0,0,0,0,0,0
2006,1,5,6,1022.5,8,5.7,4.5,83.4,1022.5,120,5.1,0,0,-26.9,-22.6,0,0,0,0,0,0
2006,1,5,7,1021.9,8,5.8,4.6,83.5,1021.9,120,5.7,0,0,-18.3,-22.6,0,0,0,0,0,0
2006,1,5,8,1021.5,8,5.6,4.5,84.7,1021.5,120,5.7,0,0,-10.1,-22.6,0,0,0,0,0,0
2006,1,5,9,1021.2,7,5.3,4,81.8,1021.2,130,7.2,0.7,0,-2.7,-22.6,0,0,0,0,0,0
2006,1,5,10,1021.3,8,5.1,3.6,78.9,1021.3,130,6.7,19.3,0,3.6,-22.6,0,0,0,0,0,0
2006,1,5,11,1021.2,8,4.5,3.1,79.8,1021.2,130,7.2,26.3,0,8.6,-22.6,0,0,0,0,0,0
2006,1,5,12,1020.7,8,4.5,2.9,77,1020.7,130,6.7,38.5,0,11.7,-22.6,0,0,0,0,0,0
2006,1,5,13,1019.6,8,4.5,2.8,75.6,1019.6,130,7.7,42.7,0,12.7,-22.6,0,0,0,0,0,0
2006,1,5,14,1018.7,6,5.1,3.2,73.5,1018.7,130,5.1,110.8,167.5,11.7,-22.6,0,0,0,0,0,0
2006,1,5,15,1018.1,6,4.1,2.8,80.9,1018.1,120,6.7,76.2,156,8.6,-22.6,0,0,0,0,0,0
2006,1,5,16,1017.9,8,2.7,2.5,96.8,1017.9,110,4.1,19.6,0,3.7,-22.6,0,0,0,0,0,0
2006,1,5,17,1017.7,7,3.3,2.5,87.8,1017.7,110,6.7,0.8,0,-2.6,-22.6,0,0,0,0,0,0
2006,1,5,18,1017.5,7,3.3,2.3,84.8,1017.5,110,6.7,0,0,-10,-22.6,0,0,0,0,0,0
2006,1,5,19,1017.6,8,3.3,2.3,84.8,1017.6,110,6.7,0,0,-18.2,-22.6,0,0,0,0,0,0
2006,1,5,20,1017.5,7,3.5,2.3,81.9,1017.5,110,5.7,0,0,-26.8,-22.6,0,0,0,0,0,0
2006,1,5,21,1017.2,8,3.5,2.2,80.4,1017.2,110,6.2,0,0,-35.4,-22.6,0,0,0,0,0,0
2006,1,5,22,1017.2,8,3.4,2.1,80.4,1017.2,110,6.2,0,0,-43.6,-22.6,0,0,0,0,0,0
2006,1,5,23,1017.6,8,3.2,1.9,80.2,1017.6,120,5.1,0,0,-50.8,-22.6,0,0,0,0,0,0
2006,1,5,24,1017.8,8,3.2,1.8,78.7,1017.8,120,5.1,0,0,-55.9,-22.6,0,0,0,0,0,0
2006,1,6,1,1018.4,8,3.2,1.9,80.2,1018.4,110,4.6,0,0,-57.9,-22.5,0,0,0,0,0,0
2006,1,6,2,1018.5,8,3.2,1.7,77.2,1018.5,110,5.1,0,0,-56,-22.5,0,0,0,0,0,0
2006,1,6,3,1018.9,8,3.1,1.5,75.6,1018.9,100,5.7,0,0,-50.9,-22.5,0,0,0,0,0,0
2006,1,6,4,1019.2,8,3.1,1.5,75.6,1019.2,110,4.6,0,0,-43.7,-22.5,0,0,0,0,0,0
2006,1,6,5,1019.8,8,3,1.5,77,1019.8,120,3.6,0,0,-35.5,-22.5,0,0,0,0,0,0
2006,1,6,6,1020.2,8,3.2,1.6,75.7,1020.2,110,5.1,0,0,-26.9,-22.5,0,0,0,0,0,0
2006,1,6,7,1020.6,8,3.7,1.9,73.3,1020.6,110,5.7,0,0,-18.3,-22.5,1,0,0,0,0,0
2006,1,6,8,1021.3,8,3.3,1.8,77.3,1021.3,100,4.6,0,0,-10.1,-22.5,0,0,0,0,0,0
2006,1,6,9,1022.2,8,3.6,1.9,74.6,1022.2,120,4.1,0.7,0,-2.6,-22.5,0,0,0,0,0,0
2006,1,6,10,1022.9,8,3.5,1.8,74.5,1022.9,120,2.1,19.6,0,3.7,-22.5,0,0,0,0,0,0
2006,1,6,11,1023.5,7,3.4,1.9,77.3,1023.5,140,2.6,55.8,61,8.6,-22.5,0,0,0,0,0,0
2006,1,6,12,1024.3,8,3.7,2.1,76.1,1024.3,150,2.1,38.9,0,11.8,-22.5,0,0,0,0,0,0
2006,1,6,13,1024.5,8,3.9,2.5,79.2,1024.5,140,1,43.1,0,12.9,-22.5,0,0,0,0,0,0
2006,1,6,14,1024.3,8,4.1,2.6,78,1024.3,110,1.5,39.1,0,11.8,-22.5,0,0,0,0,0,0
2006,1,6,15,1024.3,8,3.9,2.9,85.1,1024.3,130,2.6,27.1,0,8.7,-22.5,0,0,0,0,0,0
2006,1,6,16,1024.6,8,3.8,2.7,83.6,1024.6,130,3.1,20.5,0,3.9,-22.5,0,0,0,0,0,0
2006,1,6,17,1025,8,3.5,2.7,87.8,1025,120,3.6,0.9,0,-2.5,-22.5,0,0,0,0,0,0
2006,1,6,18,1025.3,8,3.2,2.5,89.2,1025.3,130,3.1,0,0,-9.9,-22.5,0,0,0,0,0,0
2006,1,6,19,1025.8,8,3.1,2.4,89.2,1025.8,120,3.6,0,0,-18,-22.5,0,0,0,0,0,0
2006,1,6,20,1026.2,8,3,2.2,87.6,1026.2,130,2.6,0,0,-26.6,-22.5,0,0,0,0,0,0
2006,1,6,21,1026,8,3,2,84.5,1026,130,2.6,0,0,-35.2,-22.5,0,0,0,0,0,0
2006,1,6,22,1026.4,7,2.7,1.8,85.8,1026.4,120,3.1,0,0,-43.5,-22.5,0,0,0,0,0,0
2006,1,6,23,1026.7,8,2.8,2,87.5,1026.7,130,2.6,0,0,-50.6,-22.5,0,0,0,0,0,0
2006,1,6,24,1026.4,8,3,2.1,86,1026.4,120,2.6,0,0,-55.8,-22.5,0,0,0,0,0,0
2006,1,7,1,1026.3,8,3,2.1,86,1026.3,150,2.1,0,0,-57.8,-22.4,0,0,0,0,0,0
2006,1,7,2,1026.1,8,2.9,2,86,1026.1,130,2.1,0,0,-55.9,-22.4,0,0,0,0,0,0
2006,1,7,3,1025.8,8,2.4,1.8,90.4,1025.8,80,1.5,0,0,-50.8,-22.4,0,0,0,0,0,0
2006,1,7,4,1025.8,8,2.5,1.8,88.9,1025.8,110,1,0,0,-43.7,-22.4,0,0,0,0,0,0
2006,1,7,5,1025.69,8,2.6,1.7,86.2,1025.69,100,1,0,0,-35.5,-22.4,1,1,1,1,1,1
2006,1,7,6,1025.3,8,2.5,1.6,85.7,1025.3,90,1,0,0,-26.8,-22.4,0,0,0,0,0,0
2006,1,7,7,1024.8,8,2.5,1.6,85.7,1024.8,110,1.5,0,0,-18.3,-22.4,0,0,0,0,0,0
2006,1,7,8,1024.8,8,3.3,1.9,78.7,1024.8,140,2.1,0,0,-10.1,-22.4,0,0,0,0,0,0
2006,1,7,9,1024.7,8,3.9,2.3,76.3,1024.7,120,3.1,0.8,0,-2.6,-22.4,0,0,0,0,0,0
2006,1,7,10,1024.6,8,3.8,2.4,79.2,1024.6,120,2.6,20,0,3.8,-22.4,0,0,0,0,0,0
2006,1,7,11,1024.7,8,3.7,2.6,83.5,1024.7,120,3.1,27,0,8.7,-22.4,0,0,0,0,0,0
2006,1,7,12,1024.6,8,3.8,2.7,83.6,1024.6,130,2.1,39.3,0,11.9,-22.4,0,0,0,0,0,0
2006,1,7,13,1024.1,8,4.3,2.8,78.2,1024.1,150,3.1,43.6,0,13,-22.4,0,0,0,0,0,0
2006,1,7,14,1023.6,8,4.2,2.8,79.5,1023.6,120,2.1,39.6,0,12,-22.4,0,0,0,0,0,0
2006,1,7,15,1023.1,8,4.2,2.8,79.5,1023.1,120,2.6,27.7,0,8.9,-22.4,0,0,0,0,0,0
2006,1,7,16,1022.8,8,4.2,2.7,78.1,1022.8,110,2.6,21.4,0,4,-22.4,0,0,0,0,0,0
2006,1,7,17,1022.9,7,3.8,2.6,82.1,1022.9,120,2.6,1.1,0,-2.3,-22.4,0,0,0,0,0,0
2006,1,7,18,1022.8,8,3.6,2.5,83.4,1022.8,100,3.1,0,0,-9.7,-22.4,0,0,0,0,0,0
2006,1,7,19,1022.6,8,3.5,2.4,83.4,1022.6,100,3.1,0,0,-17.9,-22.4,0,0,0,0,0,0
2006,1,7,20,1022.6,8,3.7,2.3,79.1,1022.6,140,2.1,0,0,-26.4,-22.4,0,0,0,0,0,0
2006,1,7,21,1022.8,8,3.5,2.4,83.4,1022.8,90,3.1,0,0,-35.1,-22.4,0,0,0,0,0,0
2006,1,7,22,1022.7,8,3.6,2.4,81.9,1022.7,100,3.1,0,0,-43.3,-22.4,0,0,0,0,0,0
2006,1,7,23,1022.7,8,3.7,2.3,79.1,1022.7,100,2.6,0,0,-50.5,-22.4,0,0,0,0,0,0
2006,1,7,24,1022.7,8,3.3,2.6,89.3,1022.7,100,3.6,0,0,-55.6,-22.4,0,0,0,0,0,0
2006,1,8,1,1023,8,3.4,2.8,90.8,1023,100,4.6,0,0,-57.6,-22.2,0,0,0,0,0,0
2006,1,8,2,1023,5,2.6,2.3,95.2,1023,110,2.6,0,0,-55.8,-22.2,0,0,0,0,0,0
2006,1,8,3,1023,0,2.3,1.9,93.6,1023,120,2.6,0,0,-50.8,-22.2,0,0,0,0,0,0
2006,1,8,4,1023.5,7,3.4,2.8,90.8,1023.5,120,3.6,0,0,-43.6,-22.2,0,0,0,0,0,0
2006,1,8,5,1024,8,2.7,2.2,92.1,1024,130,2.1,0,0,-35.4,-22.2,0,0,0,0,0,0
2006,1,8,6,1024.1,8,2.7,2.2,92.1,1024.1,110,3.6,0,0,-26.8,-22.2,0,0,0,0,0,0
2006,1,8,7,1024.3,8,3,2.5,92.2,1024.3,90,3.1,0,0,-18.2,-22.2,0,0,0,0,0,0
2006,1,8,8,1024.8,8,2.6,2.2,93.6,1024.8,70,2.1,0,0,-10,-22.2,0,0,0,0,0,0
2006,1,8,9,1025.4,8,2.9,2.4,92.2,1025.4,90,3.1,0.8,0,-2.5,-22.2,0,0,0,0,0,0
2006,1,8,10,1026.1,7,3.7,2.8,86.4,1026.1,100,4.1,20.4,0,3.9,-22.2,0,0,0,0,0,0
2006,1,8,11,1026.5,8,4.1,3.1,85.2,1026.5,110,5.7,27.3,0,8.8,-22.2,0,0,0,0,0,0
2006,1,8,12,1026.9,7,4.3,3.1,82.4,1026.9,120,4.6,83.3,65.8,12,-22.2,0,0,0,0,0,0
2006,1,8,13,1026.9,7,4.7,3.3,79.9,1026.9,120,5.7,92.5,66.8,13.1,-22.2,0,0,0,0,0,0
2006,1,8,14,1027.1,8,5.1,3.7,80.2,1027.1,130,4.6,40.2,0,12.1,-22.2,0,0,0,0,0,0
2006,1,8,15,1027.3,8,4.9,3.5,80,1027.3,110,3.6,28.3,0,9.1,-22.2,0,0,0,0,0,0
2006,1,8,16,1027.1,8,4.6,3.2,79.8,1027.1,100,3.6,22.4,0,4.2,-22.2,0,0,0,0,0,0
2006,1,8,17,1026.8,6,3.8,2.5,80.6,1026.8,100,3.6,1.2,0,-2.1,-22.2,0,0,0,0,0,0
2006,1,8,18,1027.3,2,2.5,1.5,84.2,1027.3,120,2.1,0,0,-9.5,-22.2,0,0,0,0,0,0
2006,1,8,19,1027.9,7,2.1,1.4,88.7,1027.9,80,0.5,0,0,-17.7,-22.2,0,0,0,0,0,0
2006,1,8,20,1028.3,7,2.3,1.4,85.6,1028.3,110,1.5,0,0,-26.3,-22.2,0,0,0,0,0,0
2006,1,8,21,1028.2,7,2.3,1.3,84,1028.2,130,2.1,0,0,-34.9,-22.2,0,0,0,0,0,0
2006,1,8,22,1028.2,5,1.4,0.8,90,1028.2,150,1.5,0,0,-43.1,-22.2,0,0,0,0,0,0
2006,1,8,23,1027.6,0,0.6,-0.3,84.5,1027.6,130,2.6,0,0,-50.3,-22.2,0,0,0,0,0,0
2006,1,8,24,1027.9,0,0.5,-0.3,86.1,1027.9,150,2.6,0,0,-55.5,-22.2,0,0,0,0,0,0
2006,1,9,1,1027.4,0,-0.3,-1,88.2,1027.4,130,3.1,0,0,-57.5,-22.1,0,0,0,0,0,0
2006,1,9,2,1026.5,0,-0.1,-0.7,90,1026.5,130,3.1,0,0,-55.7,-22.1,0,0,0,0,0,0
2006,1,9,3,1026.5,0,0.4,-0.4,86,1026.5,160,2.1,0,0,-50.7,-22.1,0,0,0,0,0,0
2006,1,9,4,1025.6,0,0.1,-0.7,85.9,1025.6,140,3.1,0,0,-43.6,-22.1,0,0,0,0,0,0
2006,1,9,5,1025.2,0,0.5,-0.1,89.6,1025.2,160,3.1,0,0,-35.4,-22.1,0,0,0,0,0,0
2006,1,9,6,1024,0,0.5,-0.1,89.6,1024,160,4.6,0,0,-26.8,-22.1,0,0,0,0,0,0
2006,1,9,7,1023.8,0,0.7,0.1,89.7,1023.8,160,4.6,0,0,-18.1,-22.1,0,0,0,0,0,0
