.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Belfast
Latitude, 54.663, Longitude, -6.222, Altitude,63

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1995,1,1,1,1010.3,4,0.2,-0.2,93,1010.3,290,3.1,0,0,-58.4,-23,0,0,0,0,0,0
1995,1,1,2,1011.3,7,0.7,0,88,1011.3,300,3.6,0,0,-56.3,-23,0,0,0,0,0,0
1995,1,1,3,1011.7,5,0.5,0.3,96.5,1011.7,290,7.7,0,0,-51.1,-23,0,0,0,0,0,0
1995,1,1,4,1011.7,6,0.9,0.5,93.2,1011.7,280,5.1,0,0,-43.8,-23,0,0,0,0,0,0
1995,1,1,5,1012.2,5,0.8,0.5,94.9,1012.2,290,4.6,0,0,-35.6,-23,0,0,0,0,0,0
1995,1,1,6,1012.3,6,1.3,0.7,90,1012.3,290,9.3,0,0,-26.9,-23,0,0,0,0,0,0
1995,1,1,7,1012.5,6,1.1,0.5,89.9,1012.5,300,5.7,0,0,-18.4,-23,0,0,0,0,0,0
1995,1,1,8,1012.3,2,1,0.5,91.5,1012.3,260,6.2,0,0,-10.2,-23,0,0,0,0,0,0
1995,1,1,9,1012.4,6,1.5,0.8,88.5,1012.4,310,4.6,0.6,0,-2.8,-23,0,0,0,0,0,0
1995,1,1,10,1013.4,7,2,1.3,88.7,1013.4,290,6.2,18.2,0,3.5,-23,0,0,0,0,0,0
1995,1,1,11,1013.5,3,1.6,1.3,95,1013.5,310,6.7,98.4,410.8,8.3,-23,0,0,0,0,0,0
1995,1,1,12,1014.1,6,2.4,1.8,90.5,1014.1,300,5.7,106.7,166.5,11.3,-23,0,0,0,0,0,0
1995,1,1,13,1014.4,3,3.5,2.1,79,1014.4,310,5.1,159.8,450.5,12.3,-23,0,0,0,0,0,0
1995,1,1,14,1015.4,2,2.4,1.5,85.7,1015.4,350,9.8,145.9,492.6,11.2,-23,0,0,0,0,0,0
1995,1,1,15,1016.2,3,2.2,1.2,84,1016.2,330,9.3,95.1,407.7,8.1,-23,0,0,0,0,0,0
1995,1,1,16,1016.5,5,2.2,1.4,87.2,1016.5,320,6.2,16.6,0,3.1,-23,0,0,0,0,0,0
1995,1,1,17,1017.7,7,2.4,1.1,79.5,1017.7,320,5.7,0.4,0,-3.2,-23,0,0,0,0,0,0
1995,1,1,18,1018.7,3,1.4,0.5,85.1,1018.7,310,3.6,0,0,-10.6,-23,0,0,0,0,0,0
1995,1,1,19,1019.4,3,1.1,0.1,83.2,1019.4,330,4.1,0,0,-18.8,-23,0,0,0,0,0,0
1995,1,1,20,1020.1,5,1.3,0.1,80.1,1020.1,320,6.2,0,0,-27.4,-23,0,0,0,0,0,0
1995,1,1,21,1020.7,6,0.9,0.1,86.4,1020.7,300,2.6,0,0,-36,-23,0,0,0,0,0,0
1995,1,1,22,1021.7,6,1.8,0.2,74.1,1021.7,310,4.6,0,0,-44.2,-23,0,0,0,0,0,0
1995,1,1,23,1022.7,7,1.3,0.5,86.6,1022.7,320,4.6,0,0,-51.4,-23,0,0,0,0,0,0
1995,1,1,24,1023.3,7,1.6,0.6,83.5,1023.3,340,1,0,0,-56.5,-23,0,0,0,0,0,0
1995,1,2,1,1023.8,6,1.9,0.4,75.8,1023.8,330,4.1,0,0,-58.3,-22.9,0,0,0,0,0,0
1995,1,2,2,1024.1,7,2.3,0.5,71.6,1024.1,340,4.6,0,0,-56.3,-22.9,0,0,0,0,0,0
1995,1,2,3,1025.1,6,2.5,0.5,68.8,1025.1,340,5.1,0,0,-51.1,-22.9,0,0,0,0,0,0
1995,1,2,4,1025.8,7,1.9,0.5,77.4,1025.8,310,2.6,0,0,-43.8,-22.9,0,0,0,0,0,0
1995,1,2,5,1026.1,6,2.1,0.4,72.9,1026.1,0,1,0,0,-35.6,-22.9,0,0,0,0,0,0
1995,1,2,6,1026.6,7,1.4,0.5,85,1026.6,350,1,0,0,-26.9,-22.9,0,0,0,0,0,0
1995,1,2,7,1026.7,6,1.8,0.8,83.7,1026.7,340,3.1,0,0,-18.4,-22.9,0,0,0,0,0,0
1995,1,2,8,1027.4,7,1.7,0.8,85.2,1027.4,330,2.6,0,0,-10.2,-22.9,0,0,0,0,0,0
1995,1,2,9,1028.2,7,1.8,0.8,83.6,1028.2,140,2.6,0.6,0,-2.8,-22.9,0,0,0,0,0,0
1995,1,2,10,1028.8,7,1.5,0.8,88.3,1028.8,200,1,18.3,0,3.5,-22.9,0,0,0,0,0,0
1995,1,2,11,1029.2,7,2.2,1,80.8,1029.2,310,1,53.3,60.4,8.3,-22.9,0,0,0,0,0,0
1995,1,2,12,1029.7,7,3,1.5,76.9,1029.7,330,1,78.4,65.1,11.4,-22.9,0,0,0,0,0,0
1995,1,2,13,1030.1,7,3.6,1.6,70.1,1030.1,330,1,86.7,66.2,12.4,-22.9,0,0,0,0,0,0
1995,1,2,14,1030.7,7,3.4,2.2,81.7,1030.7,200,1.5,77.8,65,11.3,-22.9,0,0,0,0,0,0
1995,1,2,15,1030.7,7,3.6,2.2,78.9,1030.7,220,1.5,52.1,60.1,8.2,-22.9,0,0,0,0,0,0
1995,1,2,16,1030.9,7,3.5,2.3,81.8,1030.9,280,1,17.2,0,3.3,-22.9,0,0,0,0,0,0
1995,1,2,17,1031.2,7,3.2,1.9,80,1031.2,0,0,0.5,0,-3.1,-22.9,0,0,0,0,0,0
1995,1,2,18,1031.2,7,3.1,1.3,72.5,1031.2,80,1,0,0,-10.5,-22.9,0,0,0,0,0,0
1995,1,2,19,1031,7,2.5,1.3,81,1031,100,1.5,0,0,-18.7,-22.9,0,0,0,0,0,0
1995,1,2,20,1030.9,7,2.3,0.6,73,1030.9,110,2.6,0,0,-27.2,-22.9,0,0,0,0,0,0
1995,1,2,21,1031,7,2.1,0.5,74.4,1031,130,2.1,0,0,-35.9,-22.9,0,0,0,0,0,0
1995,1,2,22,1031.1,1,1.6,0.2,77,1031.1,150,2.6,0,0,-44.1,-22.9,0,0,0,0,0,0
1995,1,2,23,1030.6,1,-0.3,-1.2,84.9,1030.6,110,3.1,0,0,-51.3,-22.9,0,0,0,0,0,0
1995,1,2,24,1030.5,5,-0.2,-1.3,81.7,1030.5,120,2.6,0,0,-56.4,-22.9,0,0,0,0,0,0
1995,1,3,1,1030.3,5,0.3,-1,77.3,1030.3,130,2.6,0,0,-58.2,-22.8,0,0,0,0,0,0
1995,1,3,2,1029.2,1,0,-1.1,80.5,1029.2,120,3.1,0,0,-56.2,-22.8,0,0,0,0,0,0
1995,1,3,3,1028.7,1,1,-0.2,79.7,1028.7,120,3.1,0,0,-51,-22.8,0,0,0,0,0,0
1995,1,3,4,1028.2,7,2.1,0.7,77.5,1028.2,140,3.6,0,0,-43.8,-22.8,0,0,0,0,0,0
1995,1,3,5,1027.5,7,2.5,1,76.4,1027.5,130,4.1,0,0,-35.6,-22.8,0,0,0,0,0,0
1995,1,3,6,1026.8,7,2.9,1.4,76.8,1026.8,130,4.6,0,0,-26.9,-22.8,0,0,0,0,0,0
1995,1,3,7,1026.3,7,3.4,1.7,74.3,1026.3,140,3.1,0,0,-18.4,-22.8,0,0,0,0,0,0
1995,1,3,8,1025.4,7,3.9,2.1,73.5,1025.4,160,4.6,0,0,-10.2,-22.8,0,0,0,0,0,0
1995,1,3,9,1024.9,7,3.7,2.5,82,1024.9,150,4.1,0.6,0,-2.8,-22.8,0,0,0,0,0,0
1995,1,3,10,1024.7,8,4.2,3,82.4,1024.7,140,6.2,18.5,0,3.5,-22.8,0,0,0,0,0,0
1995,1,3,11,1024.3,7,4.7,3.4,81.3,1024.3,150,5.1,53.8,60.5,8.4,-22.8,0,0,0,0,0,0
1995,1,3,12,1023.7,7,5.2,3.6,77.6,1023.7,150,5.7,79,65.2,11.5,-22.8,0,0,0,0,0,0
1995,1,3,13,1022.8,7,5.2,3.7,79,1022.8,140,6.2,87.4,66.3,12.5,-22.8,0,0,0,0,0,0
1995,1,3,14,1021.8,8,4.5,3.8,89.8,1021.8,140,6.7,37.5,0,11.4,-22.8,0,0,0,0,0,0
1995,1,3,15,1020,7,4.8,4.1,89.9,1020,130,6.2,53.1,60.3,8.3,-22.8,0,0,0,0,0,0
1995,1,3,16,1018.9,7,5.7,4.6,84.8,1018.9,140,5.7,17.9,0,3.4,-22.8,0,0,0,0,0,0
1995,1,3,17,1017.3,8,6,4.7,82.3,1017.3,150,8.2,0.5,0,-2.9,-22.8,0,0,0,0,0,0
1995,1,3,18,1016.5,8,5.6,4.9,90.3,1016.5,150,9.8,0,0,-10.4,-22.8,0,0,0,0,0,0
1995,1,3,19,1016,8,5.7,5,90.3,1016,150,8.2,0,0,-18.5,-22.8,0,0,0,0,0,0
1995,1,3,20,1015.9,8,6.1,5.6,93.2,1015.9,160,9.8,0,0,-27.1,-22.8,0,0,0,0,0,0
1995,1,3,21,1016,8,6.7,6,90.7,1016,170,8.2,0,0,-35.7,-22.8,0,0,0,0,0,0
1995,1,3,22,1016.5,8,6.4,5.8,91.9,1016.5,170,5.7,0,0,-44,-22.8,0,0,0,0,0,0
1995,1,3,23,1016.3,3,6,5.4,91.8,1016.3,160,4.6,0,0,-51.1,-22.8,0,0,0,0,0,0
1995,1,3,24,1016.3,3,5,4.6,94.3,1016.3,160,4.1,0,0,-56.2,-22.8,0,0,0,0,0,0
1995,1,4,1,1016.7,1,4,3.6,94,1016.7,180,4.1,0,0,-58.1,-22.7,0,0,0,0,0,0
1995,1,4,2,1016.6,1,4.1,3.7,94.1,1016.6,160,3.1,0,0,-56.2,-22.7,0,0,0,0,0,0
1995,1,4,3,1016.2,5,4.4,3.8,91.2,1016.2,150,3.6,0,0,-51,-22.7,0,0,0,0,0,0
1995,1,4,4,1015.9,4,4.7,4,89.9,1015.9,150,5.1,0,0,-43.8,-22.7,0,0,0,0,0,0
1995,1,4,5,1015.6,7,5.5,4.6,87.5,1015.6,160,5.1,0,0,-35.5,-22.7,0,0,0,0,0,0
1995,1,4,6,1015.2,7,5.3,4.4,87.4,1015.2,150,3.6,0,0,-26.9,-22.7,0,0,0,0,0,0
1995,1,4,7,1014.9,7,5.4,4.4,86,1014.9,140,4.1,0,0,-18.3,-22.7,0,0,0,0,0,0
1995,1,4,8,1014.4,6,5.8,4.8,86.3,1014.4,190,4.1,0,0,-10.2,-22.7,0,0,0,0,0,0
1995,1,4,9,1014.3,7,6.7,6.1,92,1014.3,140,4.6,0.7,0,-2.8,-22.7,0,0,0,0,0,0
1995,1,4,10,1014.3,8,6.7,5.9,89.3,1014.3,140,4.6,18.8,0,3.6,-22.7,0,0,0,0,0,0
1995,1,4,11,1013.9,7,6.9,6.2,90.7,1013.9,150,4.6,54.3,60.6,8.4,-22.7,0,0,0,0,0,0
1995,1,4,12,1013.3,8,7.2,6.6,92.1,1013.3,130,5.7,38,0,11.5,-22.7,0,0,0,0,0,0
1995,1,4,13,1012.7,8,7.4,7,94.8,1012.7,140,5.1,42.1,0,12.6,-22.7,0,0,0,0,0,0
1995,1,4,14,1011.8,8,7.7,7.4,96.1,1011.8,150,4.1,38,0,11.5,-22.7,0,0,0,0,0,0
1995,1,4,15,1010.8,7,8.3,8,96.2,1010.8,170,5.1,54.2,60.6,8.4,-22.7,0,0,0,0,0,0
1995,1,4,16,1010.7,8,8.3,8.1,97.5,1010.7,190,3.6,18.6,0,3.5,-22.7,0,0,0,0,0,0
1995,1,4,17,1010.8,7,8.2,7.8,94.9,1010.8,190,4.6,0.6,0,-2.8,-22.7,0,0,0,0,0,0
1995,1,4,18,1010.8,7,7.9,7.5,94.9,1010.8,180,3.1,0,0,-10.2,-22.7,0,0,0,0,0,0
1995,1,4,19,1010.8,7,7.9,7.2,91.1,1010.8,190,4.6,0,0,-18.4,-22.7,0,0,0,0,0,0
1995,1,4,20,1010.8,7,7.6,7,92.3,1010.8,180,3.6,0,0,-27,-22.7,0,0,0,0,0,0
1995,1,4,21,1010.4,7,7.4,6.7,90.9,1010.4,180,5.1,0,0,-35.6,-22.7,0,0,0,0,0,0
1995,1,4,22,1010.2,7,7.2,6.6,92.2,1010.2,170,5.1,0,0,-43.8,-22.7,0,0,0,0,0,0
1995,1,4,23,1009.3,7,7.9,7.2,91.1,1009.3,170,6.7,0,0,-51,-22.7,0,0,0,0,0,0
1995,1,4,24,1008.8,7,8.2,7.6,92.4,1008.8,160,6.2,0,0,-56.1,-22.7,0,0,0,0,0,0
1995,1,5,1,1007.6,8,8.5,8.2,96.2,1007.6,180,7.7,0,0,-58,-22.6,0,0,0,0,0,0
1995,1,5,2,1007,8,9.1,8.7,95.1,1007,180,6.2,0,0,-56.1,-22.6,0,0,0,0,0,0
1995,1,5,3,1005.9,8,9.4,9,95.2,1005.9,180,6.7,0,0,-51,-22.6,0,0,0,0,0,0
1995,1,5,4,1004.8,8,10,9.5,94.1,1004.8,180,8.2,0,0,-43.8,-22.6,0,0,0,0,0,0
1995,1,5,5,1003.2,8,10.3,9.7,93,1003.2,190,8.7,0,0,-35.5,-22.6,0,0,0,0,0,0
1995,1,5,6,1002.5,8,10.7,10,91.9,1002.5,190,9.3,0,0,-26.9,-22.6,0,0,0,0,0,0
1995,1,5,7,1001.7,8,10.4,9.9,94.2,1001.7,190,7.7,0,0,-18.3,-22.6,0,0,0,0,0,0
1995,1,5,8,1002.2,7,9.2,7.6,80.9,1002.2,240,7.2,0,0,-10.2,-22.6,0,0,0,0,0,0
1995,1,5,9,1002.7,7,8.1,6.6,81.3,1002.7,220,5.7,0.7,0,-2.7,-22.6,0,0,0,0,0,0
1995,1,5,10,1003.1,3,7.5,6.6,88.5,1003.1,200,5.7,19.1,0,3.6,-22.6,0,0,0,0,0,0
1995,1,5,11,1003.7,1,6.8,5.9,88.1,1003.7,200,3.6,104.8,487.2,8.5,-22.6,0,0,0,0,0,0
1995,1,5,12,1003.8,1,7.3,6,83.3,1003.8,210,6.2,153.3,524.2,11.6,-22.6,0,0,0,0,0,0
1995,1,5,13,1003.2,3,7.7,6.3,82.3,1003.2,200,6.7,165.7,453,12.7,-22.6,0,0,0,0,0,0
1995,1,5,14,1003.2,1,8.2,6.1,74.2,1003.2,210,6.7,153.7,524.3,11.7,-22.6,0,0,0,0,0,0
1995,1,5,15,1003.3,4,8.2,6.4,77.8,1003.3,210,6.7,98,345.5,8.6,-22.6,0,0,0,0,0,0
1995,1,5,16,1003.7,3,7.6,6,79.8,1003.7,210,6.7,19.4,0,3.7,-22.6,0,0,0,0,0,0
1995,1,5,17,1003.6,6,7.4,5.6,77.1,1003.6,210,6.7,0.7,0,-2.6,-22.6,0,0,0,0,0,0
1995,1,5,18,1004.3,7,6.7,5.3,81.6,1004.3,220,6.2,0,0,-10.1,-22.6,0,0,0,0,0,0
1995,1,5,19,1004.4,1,6,4.7,82.4,1004.4,220,6.7,0,0,-18.2,-22.6,0,0,0,0,0,0
1995,1,5,20,1005.1,3,6,4.4,78.5,1005.1,220,6.2,0,0,-26.8,-22.6,0,0,0,0,0,0
1995,1,5,21,1005.8,2,5,4.1,87.3,1005.8,200,5.7,0,0,-35.4,-22.6,0,0,0,0,0,0
1995,1,5,22,1006,3,4.7,3.9,88.5,1006,210,6.2,0,0,-43.7,-22.6,0,0,0,0,0,0
1995,1,5,23,1006.9,7,4.6,3.8,88.5,1006.9,200,5.1,0,0,-50.8,-22.6,0,0,0,0,0,0
1995,1,5,24,1007.5,5,4.4,3.6,88.4,1007.5,230,6.2,0,0,-56,-22.6,0,0,0,0,0,0
1995,1,6,1,1008.3,7,4.3,4,95.6,1008.3,240,4.1,0,0,-57.9,-22.5,0,0,0,0,0,0
1995,1,6,2,1009.6,3,3.8,3.4,94,1009.6,220,3.6,0,0,-56,-22.5,0,0,0,0,0,0
1995,1,6,3,1010.9,3,3.2,2.8,93.8,1010.9,250,3.1,0,0,-50.9,-22.5,0,0,0,0,0,0
1995,1,6,4,1011.9,2,3.5,2.9,90.9,1011.9,230,4.1,0,0,-43.7,-22.5,0,0,0,0,0,0
1995,1,6,5,1013.4,1,3.3,2.7,90.8,1013.4,260,4.6,0,0,-35.5,-22.5,0,0,0,0,0,0
1995,1,6,6,1014.5,1,3.2,2.6,90.8,1014.5,260,5.1,0,0,-26.9,-22.5,0,0,0,0,0,0
1995,1,6,7,1016.2,2,2.4,1.9,92,1016.2,270,4.1,0,0,-18.3,-22.5,0,0,0,0,0,0
1995,1,6,8,1017.6,3,3.3,2.5,87.8,1017.6,250,4.1,0,0,-10.1,-22.5,0,0,0,0,0,0
1995,1,6,9,1018.9,2,2.6,1.8,87.4,1018.9,260,2.6,0.7,0,-2.7,-22.5,0,0,0,0,0,0
1995,1,6,10,1020.7,1,2.7,2,89,1020.7,220,3.6,19.5,0,3.7,-22.5,0,0,0,0,0,0
1995,1,6,11,1021.4,1,2.6,2.1,92.1,1021.4,200,3.1,106,488.5,8.6,-22.5,0,0,0,0,0,0
1995,1,6,12,1022.8,2,4.2,3.2,85.3,1022.8,250,5.1,154,497,11.7,-22.5,0,0,0,0,0,0
1995,1,6,13,1023.5,1,4.8,3.6,82.8,1023.5,240,4.6,171.8,533.5,12.8,-22.5,0,0,0,0,0,0
1995,1,6,14,1023.9,7,5.7,4.2,79.4,1023.9,240,4.6,81.6,65.6,11.8,-22.5,0,0,0,0,0,0
1995,1,6,15,1024.5,7,5.3,4.3,85.9,1024.5,250,4.6,56.4,61.1,8.7,-22.5,0,0,0,0,0,0
1995,1,6,16,1025.3,7,6.8,5.3,80.2,1025.3,240,4.6,20.3,0,3.8,-22.5,0,0,0,0,0,0
1995,1,6,17,1026.3,6,5.4,4.5,87.3,1026.3,230,4.6,0.9,0,-2.5,-22.5,0,0,0,0,0,0
1995,1,6,18,1027.2,4,4.2,3.6,91.1,1027.2,220,3.6,0,0,-9.9,-22.5,0,0,0,0,0,0
1995,1,6,19,1027.3,4,3.9,3.4,92.5,1027.3,200,3.1,0,0,-18.1,-22.5,0,0,0,0,0,0
1995,1,6,20,1027.6,3,3.3,2.8,92.3,1027.6,190,3.1,0,0,-26.7,-22.5,0,0,0,0,0,0
1995,1,6,21,1028.1,4,3.6,3.1,92.4,1028.1,180,3.1,0,0,-35.3,-22.5,0,0,0,0,0,0
1995,1,6,22,1028.1,6,4,3.4,91,1028.1,190,4.6,0,0,-43.5,-22.5,0,0,0,0,0,0
1995,1,6,23,1028.1,7,4.5,3.6,86.9,1028.1,170,4.6,0,0,-50.7,-22.5,0,0,0,0,0,0
1995,1,6,24,1027.6,8,4.8,4,88.4,1027.6,180,4.6,0,0,-55.8,-22.5,0,0,0,0,0,0
1995,1,7,1,1027.3,8,4.8,4.2,91.3,1027.3,180,5.1,0,0,-57.8,-22.4,0,0,0,0,0,0
1995,1,7,2,1027.1,8,5.2,4.8,94.3,1027.1,190,5.1,0,0,-55.9,-22.4,0,0,0,0,0,0
1995,1,7,3,1026.6,8,5.3,5,95.7,1026.6,180,5.7,0,0,-50.8,-22.4,0,0,0,0,0,0
1995,1,7,4,1026,8,5.8,5.4,94.4,1026,180,7.2,0,0,-43.7,-22.4,0,0,0,0,0,0
1995,1,7,5,1026.1,8,6.3,5.9,94.5,1026.1,190,6.7,0,0,-35.5,-22.4,0,0,0,0,0,0
1995,1,7,6,1025.5,8,6.6,6.2,94.6,1025.5,180,7.2,0,0,-26.9,-22.4,0,0,0,0,0,0
1995,1,7,7,1025.6,8,7,6.6,94.7,1025.6,190,7.7,0,0,-18.3,-22.4,0,0,0,0,0,0
1995,1,7,8,1025.9,8,7.2,6.9,96,1025.9,190,6.2,0,0,-10.1,-22.4,0,0,0,0,0,0
1995,1,7,9,1025.9,8,8.3,8,96.2,1025.9,190,6.2,0.8,0,-2.6,-22.4,0,0,0,0,0,0
1995,1,7,10,1025.9,8,8.3,8,96.2,1025.9,190,6.2,19.9,0,3.8,-22.4,0,0,0,0,0,0
1995,1,7,11,1026,8,9.1,8.8,96.3,1026,190,6.2,26.9,0,8.7,-22.4,0,0,0,0,0,0
1995,1,7,12,1026.2,8,10,9.6,95.2,1026.2,210,7.2,39.2,0,11.8,-22.4,0,0,0,0,0,0
1995,1,7,13,1025.6,8,10.5,10.1,95.3,1025.6,200,7.7,43.5,0,13,-22.4,0,0,0,0,0,0
1995,1,7,14,1025.5,8,10.8,10.5,96.5,1025.5,200,7.2,39.5,0,11.9,-22.4,0,0,0,0,0,0
1995,1,7,15,1025.7,7,10.9,10.5,95.4,1025.7,190,5.7,57.6,61.4,8.9,-22.4,0,0,0,0,0,0
1995,1,7,16,1025.5,7,11.1,10.2,89.7,1025.5,200,6.7,21.1,0,4,-22.4,0,0,0,0,0,0
1995,1,7,17,1025.9,7,10.8,10,90.7,1025.9,200,4.6,1,0,-2.3,-22.4,0,0,0,0,0,0
1995,1,7,18,1026,7,10.3,9.5,90.6,1026,210,6.7,0,0,-9.8,-22.4,0,0,0,0,0,0
1995,1,7,19,1025.8,8,10.9,10.1,90.8,1025.8,220,7.7,0,0,-17.9,-22.4,0,0,0,0,0,0
1995,1,7,20,1025.7,8,10.7,10.1,93,1025.7,210,6.7,0,0,-26.5,-22.4,0,0,0,0,0,0
1995,1,7,21,1026,8,10.2,9.7,94.1,1026,210,5.7,0,0,-35.1,-22.4,0,0,0,0,0,0
1995,1,7,22,1025.9,8,10.6,10.2,95.3,1025.9,220,6.7,0,0,-43.4,-22.4,0,0,0,0,0,0
1995,1,7,23,1027.3,8,7.7,7.5,97.4,1027.3,310,2.6,0,0,-50.5,-22.4,0,0,0,0,0,0
1995,1,7,24,1027.3,8,7.7,7.5,97.4,1027.3,310,2.6,0,0,-55.7,-22.4,0,0,0,0,0,0
1995,1,8,1,1027.9,8,7.5,7.3,97.4,1027.9,290,2.6,0,0,-57.7,-22.3,0,0,0,0,0,0
1995,1,8,2,1028.2,8,7,6.6,94.7,1028.2,300,3.6,0,0,-55.8,-22.3,0,0,0,0,0,0
1995,1,8,3,1028.4,8,6.4,5.9,93.2,1028.4,270,2.6,0,0,-50.8,-22.3,0,0,0,0,0,0
1995,1,8,4,1028.8,7,5.6,5,91.6,1028.8,270,2.6,0,0,-43.6,-22.3,0,0,0,0,0,0
1995,1,8,5,1029,1,3.6,2.9,89.4,1029,270,2.6,0,0,-35.4,-22.3,0,0,0,0,0,0
1995,1,8,6,1029.3,4,4.2,3.5,89.6,1029.3,280,3.1,0,0,-26.8,-22.3,0,0,0,0,0,0
1995,1,8,7,1029.4,7,3.9,3.4,92.5,1029.4,240,3.1,0,0,-18.2,-22.3,0,0,0,0,0,0
1995,1,8,8,1029.5,5,3.7,3.2,92.4,1029.5,250,4.1,0,0,-10,-22.3,0,0,0,0,0,0
1995,1,8,9,1029.9,7,4.5,3.8,89.7,1029.9,240,3.6,0.8,0,-2.5,-22.3,0,0,0,0,0,0
1995,1,8,10,1030.2,6,4.4,3.9,92.6,1030.2,230,4.1,20.3,0,3.8,-22.3,0,0,0,0,0,0
1995,1,8,11,1030.4,2,4.4,3.8,91.2,1030.4,230,2.6,108.2,465.1,8.8,-22.3,0,0,0,0,0,0
1995,1,8,12,1030.3,3,4.9,4.3,91.3,1030.3,230,4.6,154.2,448,12,-22.3,0,0,0,0,0,0
1995,1,8,13,1029.6,6,5,4.2,88.5,1029.6,220,5.7,126.3,170.9,13.1,-22.3,0,0,0,0,0,0
1995,1,8,14,1029.1,7,6.3,5.1,83.8,1029.1,220,4.1,83.9,65.8,12.1,-22.3,0,0,0,0,0,0
1995,1,8,15,1028.5,7,6.5,5.5,86.5,1028.5,240,6.2,58.8,61.7,9,-22.3,0,0,0,0,0,0
1995,1,8,16,1028,7,6.6,5.3,82.6,1028,230,7.2,22.1,0,4.1,-22.3,0,0,0,0,0,0
1995,1,8,17,1028.5,6,5.9,5.1,88.9,1028.5,220,6.2,1.2,0,-2.2,-22.3,0,0,0,0,0,0
1995,1,8,18,1028.2,3,5.7,5.1,91.6,1028.2,220,4.6,0,0,-9.6,-22.3,0,0,0,0,0,0
1995,1,8,19,1028.6,5,5.3,4.9,94.3,1028.6,260,5.1,0,0,-17.8,-22.3,0,0,0,0,0,0
1995,1,8,20,1028.2,2,5.7,4.8,87.5,1028.2,240,5.7,0,0,-26.3,-22.3,0,0,0,0,0,0
1995,1,8,21,1028.5,6,5.8,5,88.9,1028.5,250,6.7,0,0,-35,-22.3,0,0,0,0,0,0
1995,1,8,22,1028.3,7,5.6,4.9,90.2,1028.3,240,4.1,0,0,-43.2,-22.3,0,0,0,0,0,0
1995,1,8,23,1028.1,7,5.7,4.9,88.9,1028.1,230,4.6,0,0,-50.4,-22.3,0,0,0,0,0,0
1995,1,8,24,1027.9,6,5.3,4.6,90.1,1027.9,240,3.6,0,0,-55.5,-22.3,0,0,0,0,0,0
1995,1,9,1,1027.7,7,5.4,4.6,88.7,1027.7,230,3.6,0,0,-57.5,-22.1,0,0,0,0,0,0
1995,1,9,2,1027.2,7,5.4,4.6,88.7,1027.2,240,5.1,0,0,-55.7,-22.1,0,0,0,0,0,0
1995,1,9,3,1026.8,7,6,5.3,90.4,1026.8,230,6.2,0,0,-50.7,-22.1,0,0,0,0,0,0
1995,1,9,4,1025.8,7,6.3,5.6,90.5,1025.8,230,6.2,0,0,-43.6,-22.1,0,0,0,0,0,0
1995,1,9,5,1024.7,8,6.6,5.9,90.6,1024.7,220,5.7,0,0,-35.4,-22.1,0,0,0,0,0,0
1995,1,9,6,1023.7,8,7,6.1,88.1,1023.7,220,6.7,0,0,-26.8,-22.1,0,0,0,0,0,0
1995,1,9,7,1022.3,6,7.2,6.1,85.6,1022.3,230,7.2,0,0,-18.2,-22.1,0,0,0,0,0,0
1995,1,9,8,1021.6,7,7.4,6.2,84.5,1021.6,230,7.2,0,0,-10,-22.1,0,0,0,0,0,0
1995,1,9,9,1020.7,7,8.2,6.7,81.3,1020.7,250,11.8,0.9,0,-2.5,-22.1,0,0,0,0,0,0
1995,1,9,10,1019.6,7,8.6,7,80.3,1019.6,250,13.4,20.8,0,3.9,-22.1,0,0,0,0,0,0
1995,1,9,11,1019,7,8.6,7.2,82.7,1019,260,15.4,57.9,61.5,8.9,-22.1,0,0,0,0,0,0
1995,1,9,12,1018.8,8,8.5,7.5,87.6,1018.8,250,13.9,40.1,0,12.1,-22.1,0,0,0,0,0,0
1995,1,9,13,1018.4,8,8.7,7.8,88.9,1018.4,240,10.3,44.5,0,13.2,-22.1,0,0,0,0,0,0
1995,1,9,14,1017.7,8,8.9,8,88.9,1017.7,250,10.3,40.6,0,12.2,-22.1,0,0,0,0,0,0
1995,1,9,15,1016.6,7,9.1,8.2,89,1016.6,260,9.8,60.2,62,9.2,-22.1,0,0,0,0,0,0
1995,1,9,16,1016.2,7,9.2,8.1,86.7,1016.2,270,10.3,23.1,0,4.3,-22.1,0,0,0,0,0,0
