.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Swindon_Brize_Norton
Latitude, 51.758, Longitude, -1.576, Altitude,81

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1995,1,1,13,1011.7,4,3.1,1.3,72.7,1011.7,270,4.6,192.3,387.6,15.1,-23,0,0,0,0,0,0
1995,1,1,14,1011.1,3,4.9,2.1,61.2,1011.1,270,6.2,172.9,455.8,13.2,-23,0,0,0,0,0,0
1995,1,1,15,1011,7,4.3,2.1,68.5,1011,270,6.2,60.2,62,9.2,-23,0,0,0,0,0,0
1995,1,1,16,1012.1,7,1,0.5,91.5,1012.1,330,7.7,17.8,0,3.4,-23,0,0,0,0,0,0
1995,1,1,17,1012.5,7,1.4,0.9,91.7,1012.5,310,5.7,0.1,0,-3.8,-23,0,0,0,0,0,0
1995,1,1,18,1013.3,3,1.7,0.5,80.5,1013.3,320,6.2,0,0,-12,-23,0,0,0,0,0,0
1995,1,1,19,1014.2,5,1.3,-0.6,68.9,1014.2,330,8.2,0,0,-20.9,-23,0,0,0,0,0,0
1995,1,1,20,1015.1,2,0.1,-0.8,84.2,1015.1,320,4.6,0,0,-30.1,-23,0,0,0,0,0,0
1995,1,1,21,1016.2,1,-0.1,-0.8,88.4,1016.2,300,3.1,0,0,-39.3,-23,0,0,0,0,0,0
1995,1,1,22,1016.9,0,-0.2,-1.4,80.2,1016.9,300,4.1,0,0,-48,-23,0,0,0,0,0,0
1995,1,1,23,1017.9,0,-0.7,-1.5,86.4,1017.9,290,2.1,0,0,-55.4,-23,0,0,0,0,0,0
1995,1,1,24,1018.5,4,-0.5,-2,75,1018.5,320,4.1,0,0,-60.2,-23,0,0,0,0,0,0
1995,1,2,1,1018.8,1,-0.7,-2.1,76.4,1018.8,320,5.7,0,0,-61,-22.9,0,0,0,0,0,0
1995,1,2,2,1019.2,0,-0.9,-2.7,69.5,1019.2,340,6.7,0,0,-57.4,-22.9,0,0,0,0,0,0
1995,1,2,3,1020.4,0,-1.1,-2.9,69.2,1020.4,330,6.2,0,0,-50.6,-22.9,0,0,0,0,0,0
1995,1,2,4,1021.2,0,-1.5,-3.3,68.6,1021.2,340,5.7,0,0,-42.3,-22.9,0,0,0,0,0,0
1995,1,2,5,1022,0,-1.8,-3.4,71.6,1022,310,4.1,0,0,-33.2,-22.9,0,0,0,0,0,0
1995,1,2,6,1022.5,0,-2.1,-3.6,73,1022.5,320,3.6,0,0,-23.9,-22.9,0,0,0,0,0,0
1995,1,2,7,1022.9,0,-1.9,-3.1,78.5,1022.9,310,4.6,0,0,-14.9,-22.9,0,0,0,0,0,0
1995,1,2,8,1024,0,-2,-3.4,74.8,1024,320,3.6,0,0,-6.4,-22.9,0,0,0,0,0,0
1995,1,2,9,1024.8,1,-2.1,-3.2,80,1024.8,310,4.6,8.3,0,1.2,-22.9,0,0,0,0,0,0
1995,1,2,10,1025.6,1,-1.7,-3.1,75.2,1025.6,310,4.6,88.6,468.2,7.5,-22.9,0,0,0,0,0,0
1995,1,2,11,1026.7,0,-0.7,-2.4,71.3,1026.7,320,5.7,161.5,537.2,12.2,-22.9,0,0,0,0,0,0
1995,1,2,12,1027.7,0,0.2,-1.6,68.7,1027.7,330,7.2,202.3,554.7,14.8,-22.9,0,0,0,0,0,0
1995,1,2,13,1028,0,0.9,-1.1,66.4,1028,330,6.7,208.4,556.9,15.2,-22.9,0,0,0,0,0,0
1995,1,2,14,1028.4,1,1.2,-0.9,65.2,1028.4,340,5.1,179.2,536.8,13.3,-22.9,0,0,0,0,0,0
1995,1,2,15,1028.9,1,1.3,-0.8,65.4,1028.9,320,5.1,116.8,498.7,9.3,-22.9,0,0,0,0,0,0
1995,1,2,16,1029.3,1,1,-0.9,68.2,1029.3,310,4.6,18.4,0,3.5,-22.9,0,0,0,0,0,0
1995,1,2,17,1029.8,0,0.2,-1.4,72.1,1029.8,320,4.1,0.2,0,-3.7,-22.9,0,0,0,0,0,0
1995,1,2,18,1030.5,0,-0.4,-1.8,76.6,1030.5,320,4.6,0,0,-11.9,-22.9,0,0,0,0,0,0
1995,1,2,19,1031.2,0,-0.7,-2,77.9,1031.2,320,4.1,0,0,-20.8,-22.9,0,0,0,0,0,0
1995,1,2,20,1031.7,0,-0.9,-2.2,77.7,1031.7,320,4.1,0,0,-30,-22.9,0,0,0,0,0,0
1995,1,2,21,1032,0,-1,-2.2,79.3,1032,330,5.1,0,0,-39.2,-22.9,0,0,0,0,0,0
1995,1,2,22,1032.2,0,-1.6,-2.2,89.3,1032.2,330,3.6,0,0,-47.9,-22.9,0,0,0,0,0,0
1995,1,2,23,1032.1,0,-1.5,-2.2,87.5,1032.1,340,1.5,0,0,-55.3,-22.9,0,0,0,0,0,0
1995,1,2,24,1032.9,0,-2.5,-3,90.6,1032.9,280,1.5,0,0,-60.1,-22.9,0,0,0,0,0,0
1995,1,3,1,1032.9,0,-4.3,-4.6,93.8,1032.9,310,1.5,0,0,-60.9,-22.8,0,0,0,0,0,0
1995,1,3,2,1032.8,0,-3.3,-3.6,94.1,1032.8,260,1.5,0,0,-57.3,-22.8,0,0,0,0,0,0
1995,1,3,3,1032.8,0,-3.7,-4.2,90.1,1032.8,270,1.5,0,0,-50.6,-22.8,0,0,0,0,0,0
1995,1,3,4,1032.8,0,-5.8,-6.2,91.1,1032.8,0,0,0,0,-42.3,-22.8,0,0,0,0,0,0
1995,1,3,5,1032.6,0,-5,-5.2,95.7,1032.6,0,0,0,0,-33.2,-22.8,0,0,0,0,0,0
1995,1,3,6,1032.4,0,-5.8,-6,95.6,1032.4,0,0,0,0,-23.9,-22.8,0,0,0,0,0,0
1995,1,3,7,1032.3,0,-6.4,-6.6,95.4,1032.3,0,0,0,0,-14.9,-22.8,0,0,0,0,0,0
1995,1,3,8,1032.6,1,-7,-7.2,95.3,1032.6,0,0,0,0,-6.4,-22.8,0,0,0,0,0,0
1995,1,3,9,1032.7,1,-6.3,-6.5,95.4,1032.7,0,0,8.4,0,1.2,-22.8,0,0,0,0,0,0
1995,1,3,10,1033,1,-6.9,-6.9,100,1033,0,0,89.2,469,7.5,-22.8,0,0,0,0,0,0
1995,1,3,11,1033,1,-4.7,-4.9,95.8,1033,0,0,162.4,529,12.2,-22.8,0,0,0,0,0,0
1995,1,3,12,1032.7,1,-1.9,-3,80.1,1032.7,0,0,203.4,546.1,14.9,-22.8,0,0,0,0,0,0
1995,1,3,13,1032,1,0.2,-1.5,70.3,1032,0,0,209.8,548.3,15.3,-22.8,0,0,0,0,0,0
1995,1,3,14,1031.2,1,1.2,-0.6,70,1031.2,90,2.1,180.9,537.6,13.4,-22.8,0,0,0,0,0,0
1995,1,3,15,1030.2,1,1.8,-0.2,67.7,1030.2,110,1.5,118.9,500.4,9.4,-22.8,0,0,0,0,0,0
1995,1,3,16,1030.1,2,1.1,0.3,86.5,1030.1,110,2.1,19.2,0,3.6,-22.8,0,0,0,0,0,0
1995,1,3,17,1029.7,7,0.1,-0.4,91.1,1029.7,0,0,0.2,0,-3.5,-22.8,0,0,0,0,0,0
1995,1,3,18,1029.5,7,0.2,-0.3,91.1,1029.5,130,2.1,0,0,-11.8,-22.8,0,0,0,0,0,0
1995,1,3,19,1029.1,7,0,-0.5,91.1,1029.1,140,2.1,0,0,-20.6,-22.8,0,0,0,0,0,0
1995,1,3,20,1029,1,-1,-1.4,93,1029,140,2.6,0,0,-29.9,-22.8,0,0,0,0,0,0
1995,1,3,21,1028.8,3,-1.7,-1.9,96.4,1028.8,130,2.1,0,0,-39,-22.8,0,0,0,0,0,0
1995,1,3,22,1028.4,3,-1.7,-2,94.6,1028.4,120,2.1,0,0,-47.7,-22.8,0,0,0,0,0,0
1995,1,3,23,1028.1,3,-2.5,-2.7,96.2,1028.1,120,2.6,0,0,-55.1,-22.8,0,0,0,0,0,0
1995,1,3,24,1027.7,5,-3.1,-3.3,96.1,1027.7,100,1.5,0,0,-60,-22.8,0,0,0,0,0,0
1995,1,4,1,1027.3,7,-2.9,-3.1,96.2,1027.3,90,2.1,0,0,-60.8,-22.7,0,0,0,0,0,0
1995,1,4,2,1027,7,-1.5,-1.9,92.9,1027,80,1.5,0,0,-57.3,-22.7,0,0,0,0,0,0
1995,1,4,3,1026.5,8,0.1,-0.5,89.4,1026.5,150,3.1,0,0,-50.6,-22.7,0,0,0,0,0,0
1995,1,4,4,1025.9,8,0,-0.5,91.1,1025.9,130,3.1,0,0,-42.3,-22.7,0,0,0,0,0,0
1995,1,4,5,1025.1,7,0.8,0.2,89.7,1025.1,130,2.6,0,0,-33.2,-22.7,0,0,0,0,0,0
1995,1,4,6,1024.6,7,1.9,0.8,82.2,1024.6,130,3.1,0,0,-23.9,-22.7,0,0,0,0,0,0
1995,1,4,7,1024.1,8,3,1.7,80,1024.1,140,5.1,0,0,-14.9,-22.7,0,0,0,0,0,0
1995,1,4,8,1024.4,8,2.8,1.6,81.3,1024.4,130,3.6,0,0,-6.4,-22.7,0,0,0,0,0,0
1995,1,4,9,1024.8,7,2.6,1.6,84.2,1024.8,150,3.6,8.5,0,1.2,-22.7,0,0,0,0,0,0
1995,1,4,10,1024.9,7,3.6,2.2,79,1024.9,150,4.6,47.2,58.6,7.6,-22.7,0,0,0,0,0,0
1995,1,4,11,1024.8,7,3.7,2.5,82,1024.8,160,6.2,85.6,66.1,12.3,-22.7,0,0,0,0,0,0
1995,1,4,12,1024.9,7,4,2.5,77.9,1024.9,150,4.6,107.3,68.2,15,-22.7,0,0,0,0,0,0
1995,1,4,13,1024.6,8,4,2.7,80.8,1024.6,160,3.6,52.9,0,15.4,-22.7,0,0,0,0,0,0
1995,1,4,14,1023.7,8,4.3,3,81,1023.7,150,5.7,45.7,0,13.5,-22.7,0,0,0,0,0,0
1995,1,4,15,1023.3,7,4.6,3.4,82.7,1023.3,160,5.7,63.4,62.6,9.6,-22.7,0,0,0,0,0,0
1995,1,4,16,1023.4,7,4.4,3.1,81.1,1023.4,160,5.1,20,0,3.8,-22.7,0,0,0,0,0,0
1995,1,4,17,1023.4,7,4.2,3,82.4,1023.4,160,6.2,0.3,0,-3.4,-22.7,0,0,0,0,0,0
1995,1,4,18,1023.3,7,3.8,2.8,85,1023.3,150,5.7,0,0,-11.6,-22.7,0,0,0,0,0,0
1995,1,4,19,1023.4,7,3.6,2.5,83.4,1023.4,150,5.1,0,0,-20.5,-22.7,0,0,0,0,0,0
1995,1,4,20,1023.6,8,3.5,2.5,84.8,1023.6,160,4.6,0,0,-29.7,-22.7,0,0,0,0,0,0
1995,1,4,21,1023.3,8,3.8,2.6,82.1,1023.3,160,5.1,0,0,-38.9,-22.7,0,0,0,0,0,0
1995,1,4,22,1023.3,8,3.4,2.6,87.8,1023.3,170,4.6,0,0,-47.6,-22.7,0,0,0,0,0,0
1995,1,4,23,1022.9,8,3.4,2.5,86.3,1022.9,170,5.7,0,0,-55,-22.7,0,0,0,0,0,0
1995,1,4,24,1022.7,8,3.3,2.5,87.7,1022.7,170,5.7,0,0,-59.9,-22.7,0,0,0,0,0,0
1995,1,5,1,1022.3,8,3.3,2.6,89.3,1022.3,170,5.7,0,0,-60.7,-22.6,0,0,0,0,0,0
1995,1,5,2,1021.6,8,3.2,2.7,92.3,1021.6,170,6.7,0,0,-57.2,-22.6,0,0,0,0,0,0
1995,1,5,3,1021.1,8,3.4,2.7,89.3,1021.1,170,5.7,0,0,-50.6,-22.6,0,0,0,0,0,0
1995,1,5,4,1020.7,8,3.3,2.7,90.8,1020.7,160,4.6,0,0,-42.3,-22.6,0,0,0,0,0,0
1995,1,5,5,1020.2,8,3.4,2.8,90.8,1020.2,160,4.6,0,0,-33.2,-22.6,0,0,0,0,0,0
1995,1,5,6,1019.4,8,3,2.7,95.3,1019.4,150,4.1,0,0,-23.9,-22.6,0,0,0,0,0,0
1995,1,5,7,1018.6,8,3.1,3,98.4,1018.6,160,4.6,0,0,-14.9,-22.6,0,0,0,0,0,0
1995,1,5,8,1017.9,8,3.5,3.2,95.4,1017.9,160,4.6,0,0,-6.3,-22.6,0,0,0,0,0,0
1995,1,5,9,1017.6,8,3.6,3.3,95.4,1017.6,170,4.1,8.6,0,1.3,-22.6,0,0,0,0,0,0
1995,1,5,10,1017.1,8,3.8,3.4,94,1017.1,160,5.1,22.7,0,7.6,-22.6,0,0,0,0,0,0
1995,1,5,11,1016.5,7,3.9,3.5,94,1016.5,170,6.7,86.2,66.1,12.4,-22.6,0,0,0,0,0,0
1995,1,5,12,1015.5,8,4.4,3.9,92.7,1015.5,170,8.2,51.6,0,15.1,-22.6,0,0,0,0,0,0
1995,1,5,13,1014.5,8,4.2,3.9,95.6,1014.5,180,7.2,53.3,0,15.5,-22.6,0,0,0,0,0,0
1995,1,5,14,1013.1,7,4.5,4.1,94.2,1013.1,170,7.2,96.8,67.3,13.7,-22.6,0,0,0,0,0,0
1995,1,5,15,1012,8,4.9,4.6,95.7,1012,170,8.2,30.8,0,9.7,-22.6,0,0,0,0,0,0
1995,1,5,16,1012.8,8,4.9,4.6,95.7,1012.8,190,6.2,20.8,0,3.9,-22.6,0,0,0,0,0,0
1995,1,5,17,1011.9,8,5.5,5.1,94.4,1011.9,170,5.1,0.4,0,-3.3,-22.6,0,0,0,0,0,0
1995,1,5,18,1011.9,7,5.1,4.8,95.7,1011.9,180,4.6,0,0,-11.4,-22.6,0,0,0,0,0,0
1995,1,5,19,1012,7,5.5,5.3,97.2,1012,200,2.6,0,0,-20.3,-22.6,0,0,0,0,0,0
1995,1,5,20,1012.3,3,3.8,3.7,98.5,1012.3,0,0,0,0,-29.6,-22.6,0,0,0,0,0,0
1995,1,5,21,1012,1,4.4,4.3,98.5,1012,0,0,0,0,-38.8,-22.6,0,0,0,0,0,0
1995,1,5,22,1012.1,1,3.1,2.9,96.9,1012.1,0,0,0,0,-47.5,-22.6,0,0,0,0,0,0
1995,1,5,23,1011.8,5,2.2,2.2,100,1011.8,0,0,0,0,-54.9,-22.6,0,0,0,0,0,0
1995,1,5,24,1011.8,6,3.8,3.8,100,1011.8,260,2.1,0,0,-59.7,-22.6,0,0,0,0,0,0
1995,1,6,1,1011.6,7,4,3.9,98.5,1011.6,250,1.5,0,0,-60.6,-22.5,0,0,0,0,0,0
1995,1,6,2,1011.9,7,3.6,3.5,98.5,1011.9,0,0,0,0,-57.2,-22.5,0,0,0,0,0,0
1995,1,6,3,1012.3,4,3.2,3,96.9,1012.3,250,2.1,0,0,-50.6,-22.5,0,0,0,0,0,0
1995,1,6,4,1012.8,5,2.7,2.5,96.8,1012.8,270,2.1,0,0,-42.2,-22.5,0,0,0,0,0,0
1995,1,6,5,1013.4,6,2.5,2.2,95.2,1013.4,0,0,0,0,-33.2,-22.5,0,0,0,0,0,0
1995,1,6,6,1014.2,7,2.4,2.2,96.8,1014.2,0,0,0,0,-23.9,-22.5,0,0,0,0,0,0
1995,1,6,7,1015.2,7,2.4,2.2,96.8,1015.2,0,0,0,0,-14.8,-22.5,0,0,0,0,0,0
1995,1,6,8,1016.4,5,3.6,3,90.9,1016.4,270,2.6,0,0,-6.3,-22.5,0,0,0,0,0,0
1995,1,6,9,1018,5,3.6,3.1,92.4,1018,250,2.1,8.8,0,1.3,-22.5,0,0,0,0,0,0
1995,1,6,10,1019.4,2,4.1,3.3,88.2,1019.4,290,2.1,91.3,447.2,7.7,-22.5,0,0,0,0,0,0
1995,1,6,11,1020.6,1,4.9,3.9,85.7,1020.6,310,3.6,165.8,530.7,12.4,-22.5,0,0,0,0,0,0
1995,1,6,12,1021.6,0,6.2,4.5,77.2,1021.6,310,6.7,208,556.7,15.2,-22.5,0,0,0,0,0,0
1995,1,6,13,1022,1,6.9,4.9,74,1022,310,7.2,214.9,549.9,15.6,-22.5,0,0,0,0,0,0
1995,1,6,14,1022.7,1,7,4.9,72.8,1022.7,320,5.7,186.8,540,13.8,-22.5,0,0,0,0,0,0
1995,1,6,15,1023.4,1,7.2,5.1,73,1023.4,320,6.2,125.3,505.6,9.8,-22.5,0,0,0,0,0,0
1995,1,6,16,1024.9,1,7,4.8,71.5,1024.9,310,6.7,21.7,0,4.1,-22.5,0,0,0,0,0,0
1995,1,6,17,1026,4,6.1,4.3,75.7,1026,310,5.7,0.4,0,-3.1,-22.5,0,0,0,0,0,0
1995,1,6,18,1027.4,6,5.2,3.8,80.3,1027.4,320,3.6,0,0,-11.3,-22.5,0,0,0,0,0,0
1995,1,6,19,1028.5,5,4.5,3.2,81.1,1028.5,310,2.1,0,0,-20.2,-22.5,0,0,0,0,0,0
1995,1,6,20,1029.3,4,3.6,2.5,83.4,1029.3,290,2.6,0,0,-29.4,-22.5,0,0,0,0,0,0
1995,1,6,21,1029.9,2,1.8,1.2,90.1,1029.9,0,0,0,0,-38.6,-22.5,0,0,0,0,0,0
1995,1,6,22,1030.4,1,2.3,1.5,87.2,1030.4,0,0,0,0,-47.3,-22.5,0,0,0,0,0,0
1995,1,6,23,1031,1,2.9,1.9,84.4,1031,300,3.6,0,0,-54.7,-22.5,0,0,0,0,0,0
1995,1,6,24,1031,1,2.4,1.7,88.8,1031,310,4.6,0,0,-59.6,-22.5,0,0,0,0,0,0
1995,1,7,1,1031.1,1,2.9,1.9,84.4,1031.1,310,5.1,0,0,-60.5,-22.4,0,0,0,0,0,0
1995,1,7,2,1032,0,1.7,1,88.4,1032,250,2.1,0,0,-57.1,-22.4,0,0,0,0,0,0
1995,1,7,3,1032.7,0,1.1,0.7,93.2,1032.7,0,0,0,0,-50.5,-22.4,0,0,0,0,0,0
1995,1,7,4,1033.4,0,0.6,0.1,91.3,1033.4,0,0,0,0,-42.2,-22.4,0,0,0,0,0,0
1995,1,7,5,1033.8,1,-0.4,-0.6,96.6,1033.8,0,0,0,0,-33.1,-22.4,0,0,0,0,0,0
1995,1,7,6,1033.9,6,0.7,0.3,93,1033.9,270,2.1,0,0,-23.9,-22.4,0,0,0,0,0,0
1995,1,7,7,1034.3,7,0.2,0.1,98.2,1034.3,0,0,0,0,-14.8,-22.4,0,0,0,0,0,0
1995,1,7,8,1034.7,7,0.9,0.4,91.4,1034.7,250,1,0,0,-6.3,-22.4,0,0,0,0,0,0
1995,1,7,9,1035,7,1.4,1,93.3,1035,260,1.5,9,0,1.4,-22.4,0,0,0,0,0,0
1995,1,7,10,1035.6,7,1.7,1.4,95,1035.6,0,0,48.7,59.1,7.8,-22.4,0,0,0,0,0,0
1995,1,7,11,1035.9,7,2.4,2,93.5,1035.9,260,1.5,87.6,66.3,12.5,-22.4,0,0,0,0,0,0
1995,1,7,12,1036.2,8,3.4,2.8,90.8,1036.2,270,2.1,52.4,0,15.3,-22.4,0,0,0,0,0,0
1995,1,7,13,1035.6,8,4.2,3.3,86.6,1035.6,240,2.6,54.3,0,15.8,-22.4,0,0,0,0,0,0
1995,1,7,14,1034.9,8,5.2,4.5,90,1034.9,230,2.1,47.3,0,13.9,-22.4,0,0,0,0,0,0
1995,1,7,15,1034.1,8,6.4,5.9,93.2,1034.1,220,2.1,31.9,0,10,-22.4,0,0,0,0,0,0
1995,1,7,16,1033.9,8,7.2,6.5,90.8,1033.9,220,2.6,22.6,0,4.2,-22.4,0,0,0,0,0,0
1995,1,7,17,1033.9,7,7.5,6.6,88.3,1033.9,230,3.1,0.5,0,-2.9,-22.4,0,0,0,0,0,0
1995,1,7,18,1033.7,8,7.3,6.7,92.1,1033.7,220,2.1,0,0,-11.1,-22.4,0,0,0,0,0,0
1995,1,7,19,1033.7,8,7.3,6.9,94.7,1033.7,220,2.6,0,0,-20,-22.4,0,0,0,0,0,0
1995,1,7,20,1033.3,7,7.6,7.2,94.8,1033.3,240,4.1,0,0,-29.2,-22.4,0,0,0,0,0,0
1995,1,7,21,1033.5,8,7.7,7.5,97.4,1033.5,230,3.6,0,0,-38.4,-22.4,0,0,0,0,0,0
1995,1,7,22,1033,8,8.1,7.9,97.4,1033,220,2.6,0,0,-47.1,-22.4,0,0,0,0,0,0
1995,1,7,23,1033.1,8,8.4,8.4,100,1033.1,230,2.1,0,0,-54.5,-22.4,0,0,0,0,0,0
1995,1,7,24,1032.7,8,8.4,8.4,100,1032.7,210,2.6,0,0,-59.4,-22.4,0,0,0,0,0,0
1995,1,8,1,1032.4,8,8.6,8.6,100,1032.4,220,2.6,0,0,-60.4,-22.3,0,0,0,0,0,0
1995,1,8,2,1031.8,7,8.8,8.8,100,1031.8,220,3.1,0,0,-57,-22.3,0,0,0,0,0,0
1995,1,8,3,1031.1,8,9.3,8.9,95.1,1031.1,220,3.1,0,0,-50.5,-22.3,0,0,0,0,0,0
1995,1,8,4,1030.9,7,9.3,8.8,93.9,1030.9,240,4.6,0,0,-42.2,-22.3,0,0,0,0,0,0
1995,1,8,5,1030.1,7,9.3,8.9,95.1,1030.1,250,5.7,0,0,-33.1,-22.3,0,0,0,0,0,0
1995,1,8,6,1030.1,8,9.3,8.9,95.1,1030.1,230,4.6,0,0,-23.8,-22.3,0,0,0,0,0,0
1995,1,8,7,1029.4,7,9.2,8.8,95.1,1029.4,250,3.6,0,0,-14.8,-22.3,0,0,0,0,0,0
1995,1,8,8,1028.9,8,9.2,8.8,95.1,1028.9,240,4.6,0,0,-6.2,-22.3,0,0,0,0,0,0
1995,1,8,9,1028.5,8,9.4,9,95.1,1028.5,250,5.1,9.2,0,1.4,-22.3,0,0,0,0,0,0
1995,1,8,10,1028.5,8,9.8,9.3,94,1028.5,250,4.1,23.5,0,7.8,-22.3,0,0,0,0,0,0
1995,1,8,11,1028.5,8,9.8,9.6,97.6,1028.5,240,4.1,42.2,0,12.6,-22.3,0,0,0,0,0,0
1995,1,8,12,1028.3,8,9.8,9.8,100,1028.3,250,3.6,52.8,0,15.4,-22.3,0,0,0,0,0,0
1995,1,8,13,1028.6,8,7.7,7,90.9,1028.6,350,8.2,54.8,0,15.9,-22.3,0,0,0,0,0,0
1995,1,8,14,1028.5,7,6.9,6.1,89.4,1028.5,350,6.2,100.2,67.6,14.1,-22.3,0,0,0,0,0,0
1995,1,8,15,1028.7,7,7,5.9,85.5,1028.7,350,6.7,68.2,63.5,10.1,-22.3,0,0,0,0,0,0
1995,1,8,16,1028.7,7,6.7,4.5,71.1,1028.7,340,6.7,23.6,0,4.4,-22.3,0,0,0,0,0,0
1995,1,8,17,1029.7,1,5.7,3.6,71.3,1029.7,340,2.1,0.6,0,-2.8,-22.3,0,0,0,0,0,0
1995,1,8,18,1030.1,6,5.5,3.4,71,1030.1,330,1.5,0,0,-11,-22.3,0,0,0,0,0,0
1995,1,8,19,1030.7,6,5.6,3.6,72.5,1030.7,290,0.5,0,0,-19.9,-22.3,0,0,0,0,0,0
1995,1,8,20,1031.1,2,4.3,2.8,78.1,1031.1,270,2.6,0,0,-29.1,-22.3,0,0,0,0,0,0
1995,1,8,21,1031.2,0,4,2.5,77.8,1031.2,260,2.6,0,0,-38.3,-22.3,0,0,0,0,0,0
1995,1,8,22,1031.9,1,3,2,84.4,1031.9,250,1.5,0,0,-47,-22.3,0,0,0,0,0,0
1995,1,8,23,1031.3,1,2.5,1.7,87.3,1031.3,250,2.1,0,0,-54.4,-22.3,0,0,0,0,0,0
1995,1,8,24,1031.7,5,2.1,1.4,88.6,1031.7,280,2.1,0,0,-59.3,-22.3,0,0,0,0,0,0
1995,1,9,1,1031.6,6,2.1,1.5,90.2,1031.6,270,3.1,0,0,-60.3,-22.1,0,0,0,0,0,0
1995,1,9,2,1031.5,6,1.9,1.4,91.8,1031.5,270,2.1,0,0,-56.9,-22.1,0,0,0,0,0,0
1995,1,9,3,1031.4,5,2.2,1.8,93.5,1031.4,250,1.5,0,0,-50.4,-22.1,0,0,0,0,0,0
1995,1,9,4,1031.3,4,2,1.7,95.1,1031.3,250,1,0,0,-42.1,-22.1,0,0,0,0,0,0
1995,1,9,5,1030.5,6,2.4,2.1,95.2,1030.5,240,2.6,0,0,-33.1,-22.1,0,0,0,0,0,0
1995,1,9,6,1030.2,7,2.6,2.3,95.2,1030.2,230,2.1,0,0,-23.8,-22.1,0,0,0,0,0,0
