.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Manchester
Latitude, 53.356, Longitude, -2.279, Altitude,78.5

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1995,1,1,1,1006.2,0,0,-1.3,77.3,1006.2,300,5.1,0,0,-59.5,-23,0,0,0,0,0,0
1995,1,1,2,1007,0,-0.3,-1.7,77,1007,310,4.1,0,0,-56.3,-23,0,0,0,0,0,0
1995,1,1,3,1007.7,1,-0.2,-1.8,73.9,1007.7,320,3.6,0,0,-50.1,-23,0,0,0,0,0,0
1995,1,1,4,1008.4,1,-0.6,-2,76.6,1008.4,320,3.6,0,0,-42.2,-23,0,0,0,0,0,0
1995,1,1,5,1008.7,0,-0.1,-1.8,72.4,1008.7,310,5.1,0,0,-33.5,-23,0,0,0,0,0,0
1995,1,1,6,1009,1,0.2,-1.4,72.4,1009,310,5.1,0,0,-24.5,-23,0,0,0,0,0,0
1995,1,1,7,1009,2,-0.3,-1.6,78.6,1009,300,3.1,0,0,-15.8,-23,0,0,0,0,0,0
1995,1,1,8,1009.4,1,-1.9,-2.7,85.7,1009.4,230,1,0,0,-7.6,-23,0,0,0,0,0,0
1995,1,1,9,1009.2,2,-0.3,-1.6,78.6,1009.2,250,1,4.4,0,-0.2,-23,0,0,0,0,0,0
1995,1,1,10,1009.1,4,1.5,0,75.6,1009.1,270,7.2,34.5,0,5.9,-23,0,0,0,0,0,0
1995,1,1,11,1009.3,2,1.9,0.7,80.7,1009.3,270,5.1,134.3,485.5,10.5,-23,0,0,0,0,0,0
1995,1,1,12,1009.4,7,2.4,1.1,79.6,1009.4,260,3.1,92.1,66.8,13.1,-23,0,0,0,0,0,0
1995,1,1,13,1009.2,6,2,1,84,1009.2,280,4.6,131.4,171.9,13.5,-23,0,0,0,0,0,0
1995,1,1,14,1009.8,2,2.4,0.7,73.5,1009.8,310,5.7,155.2,497.6,11.8,-23,0,0,0,0,0,0
1995,1,1,15,1010.6,2,2,-0.2,65.3,1010.6,350,8.2,96.6,453.4,8,-23,0,0,0,0,0,0
1995,1,1,16,1011.8,3,1.9,-0.4,63.6,1011.8,340,5.7,13.7,0,2.5,-23,0,0,0,0,0,0
1995,1,1,17,1013,1,0.9,-1.3,63.5,1013,320,5.1,0,0,-4.3,-23,0,0,0,0,0,0
1995,1,1,18,1014.1,1,0,-2.3,60.2,1014.1,330,4.1,0,0,-12.2,-23,0,0,0,0,0,0
1995,1,1,19,1015,1,-0.3,-2.4,65.6,1015,330,3.6,0,0,-20.8,-23,0,0,0,0,0,0
1995,1,1,20,1015.4,1,-0.5,-2.3,70.1,1015.4,290,2.6,0,0,-29.7,-23,0,0,0,0,0,0
1995,1,1,21,1016.3,1,-0.2,-2.5,62.6,1016.3,310,5.1,0,0,-38.6,-23,0,0,0,0,0,0
1995,1,1,22,1017.2,1,-0.7,-2.7,66.6,1017.2,310,3.6,0,0,-46.9,-23,0,0,0,0,0,0
1995,1,1,23,1018.1,1,-0.7,-2.7,66.6,1018.1,310,5.7,0,0,-53.9,-23,0,0,0,0,0,0
1995,1,1,24,1018.8,1,-0.4,-2.5,65.4,1018.8,320,6.7,0,0,-58.6,-23,0,0,0,0,0,0
1995,1,2,1,1019.4,1,-0.7,-2.8,64.9,1019.4,310,5.1,0,0,-59.4,-22.9,0,0,0,0,0,0
1995,1,2,2,1019.9,1,-0.7,-2.8,64.9,1019.9,300,5.1,0,0,-56.3,-22.9,0,0,0,0,0,0
1995,1,2,3,1021,1,-0.8,-2.8,66.3,1021,310,4.1,0,0,-50.1,-22.9,0,0,0,0,0,0
1995,1,2,4,1021.7,1,-1.3,-3.1,68.9,1021.7,340,2.1,0,0,-42.2,-22.9,0,0,0,0,0,0
1995,1,2,5,1022.5,1,-1.2,-3,69,1022.5,290,3.6,0,0,-33.5,-22.9,0,0,0,0,0,0
1995,1,2,6,1022.8,1,-1.3,-2.9,72.3,1022.8,310,5.7,0,0,-24.5,-22.9,0,0,0,0,0,0
1995,1,2,7,1023.2,0,-1.2,-3,69,1023.2,310,6.7,0,0,-15.8,-22.9,0,0,0,0,0,0
1995,1,2,8,1024.3,0,-1.6,-3.2,71.8,1024.3,320,5.7,0,0,-7.6,-22.9,0,0,0,0,0,0
1995,1,2,9,1025,1,-1.6,-3.1,73.6,1025,300,3.6,4.4,0,-0.2,-22.9,0,0,0,0,0,0
1995,1,2,10,1026.1,1,-1.4,-3,72.1,1026.1,310,3.6,34.7,0,5.9,-22.9,0,0,0,0,0,0
1995,1,2,11,1027.2,1,-0.4,-2.2,70.1,1027.2,350,1.5,135.9,513.4,10.5,-22.9,0,0,0,0,0,0
1995,1,2,12,1028.3,1,0.9,-1.1,66.4,1028.3,300,3.6,176.8,535.8,13.1,-22.9,0,0,0,0,0,0
1995,1,2,13,1028.4,1,2.2,-0.6,56.1,1028.4,320,3.1,184.3,539,13.6,-22.9,0,0,0,0,0,0
1995,1,2,14,1028.6,1,3,-0.1,53.3,1028.6,300,3.1,157.7,526.5,11.9,-22.9,0,0,0,0,0,0
1995,1,2,15,1029,1,2.8,-0.1,55.8,1029,320,3.6,99.1,481.1,8.2,-22.9,0,0,0,0,0,0
1995,1,2,16,1029.6,1,2.7,-0.1,57,1029.6,320,2.1,14.3,0,2.7,-22.9,0,0,0,0,0,0
1995,1,2,17,1030.3,1,0.9,-0.9,69.6,1030.3,270,1,0,0,-4.2,-22.9,0,0,0,0,0,0
1995,1,2,18,1030.9,1,0,-1.7,70.1,1030.9,270,1,0,0,-12.1,-22.9,0,0,0,0,0,0
1995,1,2,19,1031.4,0,-0.4,-2,73.3,1031.4,300,1,0,0,-20.6,-22.9,0,0,0,0,0,0
1995,1,2,20,1031.7,1,-0.5,-2.1,73.1,1031.7,320,2.6,0,0,-29.6,-22.9,0,0,0,0,0,0
1995,1,2,21,1032,0,-1.9,-3.4,73.1,1032,110,1,0,0,-38.4,-22.9,0,0,0,0,0,0
1995,1,2,22,1032.4,2,-3.8,-4.8,80.1,1032.4,0,0,0,0,-46.8,-22.9,0,0,0,0,0,0
1995,1,2,23,1032.3,2,-3,-3.8,84.7,1032.3,90,1,0,0,-53.8,-22.9,0,0,0,0,0,0
1995,1,2,24,1032.6,5,-4,-4.4,91.9,1032.6,0,0,0,0,-58.5,-22.9,0,0,0,0,0,0
1995,1,3,1,1032.5,7,-3.1,-3.6,90.4,1032.5,0,0,0,0,-59.4,-22.8,0,0,0,0,0,0
1995,1,3,2,1032.5,7,-2.3,-2.9,88.9,1032.5,0,0,0,0,-56.2,-22.8,0,0,0,0,0,0
1995,1,3,3,1032.4,7,-2.2,-2.8,88.9,1032.4,0,0,0,0,-50.1,-22.8,0,0,0,0,0,0
1995,1,3,4,1032.1,7,-1.8,-2.6,85.6,1032.1,0,0,0,0,-42.2,-22.8,0,0,0,0,0,0
1995,1,3,5,1031.4,4,-2.6,-3.3,86.9,1031.4,120,1.5,0,0,-33.5,-22.8,0,0,0,0,0,0
1995,1,3,6,1031.3,2,-2.3,-3,87.1,1031.3,170,1,0,0,-24.5,-22.8,0,0,0,0,0,0
1995,1,3,7,1031.3,2,-3.3,-3.7,92.2,1031.3,190,1,0,0,-15.8,-22.8,0,0,0,0,0,0
1995,1,3,8,1031,6,-3.1,-3.7,88.5,1031,150,1,0,0,-7.5,-22.8,0,0,0,0,0,0
1995,1,3,9,1031.1,7,-1.7,-2.6,83.9,1031.1,120,1.5,4.5,0,-0.2,-22.8,0,0,0,0,0,0
1995,1,3,10,1031.4,7,-1.1,-1.9,86,1031.4,120,1,35.1,0,6,-22.8,0,0,0,0,0,0
1995,1,3,11,1031.1,7,0.1,-0.9,82.3,1031.1,140,1.5,71.7,64.1,10.6,-22.8,0,0,0,0,0,0
1995,1,3,12,1031.3,6,1.3,0,78.3,1031.3,150,3.6,127.9,171.2,13.2,-22.8,0,0,0,0,0,0
1995,1,3,13,1030.3,2,2.6,1.1,76.5,1030.3,150,4.1,184.6,510.7,13.7,-22.8,0,0,0,0,0,0
1995,1,3,14,1029.5,2,2.6,0.9,73.4,1029.5,150,4.1,158.6,499.3,12,-22.8,0,0,0,0,0,0
1995,1,3,15,1028.8,2,2.4,0.8,74.7,1028.8,150,4.1,100.5,457.5,8.3,-22.8,0,0,0,0,0,0
1995,1,3,16,1028.3,2,2,0.4,74.3,1028.3,140,4.6,14.9,0,2.8,-22.8,0,0,0,0,0,0
1995,1,3,17,1027.8,2,1.1,-0.4,74.9,1027.8,130,5.1,0.1,0,-4.1,-22.8,0,0,0,0,0,0
1995,1,3,18,1027.3,3,0.8,-0.5,77.9,1027.3,130,4.6,0,0,-12,-22.8,0,0,0,0,0,0
1995,1,3,19,1027,3,0.3,-0.9,79.1,1027,130,5.7,0,0,-20.5,-22.8,0,0,0,0,0,0
1995,1,3,20,1026.6,3,0.6,-0.6,79.4,1026.6,140,6.7,0,0,-29.4,-22.8,0,0,0,0,0,0
1995,1,3,21,1026.2,5,0.7,-0.4,81.1,1026.2,140,6.7,0,0,-38.3,-22.8,0,0,0,0,0,0
1995,1,3,22,1025.7,5,1.2,-0.4,73.4,1025.7,150,7.2,0,0,-46.6,-22.8,0,0,0,0,0,0
1995,1,3,23,1025.4,7,1.2,-0.5,71.8,1025.4,150,7.2,0,0,-53.7,-22.8,0,0,0,0,0,0
1995,1,3,24,1025.1,7,1.7,0,72.4,1025.1,150,8.2,0,0,-58.3,-22.8,0,0,0,0,0,0
1995,1,4,1,1024.7,8,1.8,0.1,72.5,1024.7,150,8.7,0,0,-59.3,-22.7,0,0,0,0,0,0
1995,1,4,2,1024.3,8,0.7,0.5,96.5,1024.3,150,8.2,0,0,-56.2,-22.7,0,0,0,0,0,0
1995,1,4,3,1024.1,8,0,-0.1,98.2,1024.1,160,8.7,0,0,-50,-22.7,0,0,0,0,0,0
1995,1,4,4,1023.2,8,0.2,-0.2,92.9,1023.2,150,8.2,0,0,-42.2,-22.7,0,0,0,0,0,0
1995,1,4,5,1022.6,5,0.3,-0.3,89.5,1022.6,150,9.3,0,0,-33.5,-22.7,0,0,0,0,0,0
1995,1,4,6,1022.4,7,0.9,0.2,88.1,1022.4,160,8.2,0,0,-24.5,-22.7,0,0,0,0,0,0
1995,1,4,7,1022.2,8,1.6,0.6,83.6,1022.2,150,7.7,0,0,-15.8,-22.7,0,0,0,0,0,0
1995,1,4,8,1022.1,8,2,0.9,82.3,1022.1,150,6.7,0,0,-7.5,-22.7,0,0,0,0,0,0
1995,1,4,9,1021.6,8,2.5,1.3,81.1,1021.6,130,7.2,4.6,0,-0.1,-22.7,0,0,0,0,0,0
1995,1,4,10,1021.3,7,2.7,1.5,81.3,1021.3,150,7.7,35.5,0,6.1,-22.7,0,0,0,0,0,0
1995,1,4,11,1021.4,8,2.8,1.5,79.8,1021.4,150,9.8,34.5,0,10.6,-22.7,0,0,0,0,0,0
1995,1,4,12,1021.1,8,2.9,1.7,81.4,1021.1,150,8.7,44.9,0,13.3,-22.7,0,0,0,0,0,0
1995,1,4,13,1020.5,8,3.4,2.1,80.3,1020.5,150,8.7,46.9,0,13.8,-22.7,0,0,0,0,0,0
1995,1,4,14,1019.6,8,3.9,2.6,80.7,1019.6,150,9.8,40.4,0,12.2,-22.7,0,0,0,0,0,0
1995,1,4,15,1019.3,7,4.3,2.9,79.6,1019.3,170,8.2,54.1,60.6,8.4,-22.7,0,0,0,0,0,0
1995,1,4,16,1019.3,7,4.2,2.9,81,1019.3,160,9.3,15.5,0,2.9,-22.7,0,0,0,0,0,0
1995,1,4,17,1019.1,8,4.4,3,79.7,1019.1,150,9.3,0.1,0,-3.9,-22.7,0,0,0,0,0,0
1995,1,4,18,1019,8,4,3.1,86.7,1019,160,10.3,0,0,-11.8,-22.7,0,0,0,0,0,0
1995,1,4,19,1018.7,8,4,3,85.2,1018.7,160,9.8,0,0,-20.4,-22.7,0,0,0,0,0,0
1995,1,4,20,1018.9,8,4.4,3.2,82.6,1018.9,150,9.3,0,0,-29.3,-22.7,0,0,0,0,0,0
1995,1,4,21,1019.2,8,4.4,3.2,82.6,1019.2,150,9.8,0,0,-38.1,-22.7,0,0,0,0,0,0
1995,1,4,22,1018.7,8,4.5,3.3,82.6,1018.7,160,10.3,0,0,-46.5,-22.7,0,0,0,0,0,0
1995,1,4,23,1018.7,8,4.2,3.2,85.3,1018.7,160,8.7,0,0,-53.5,-22.7,0,0,0,0,0,0
1995,1,4,24,1018.6,8,4.2,3.3,86.8,1018.6,160,9.3,0,0,-58.2,-22.7,0,0,0,0,0,0
1995,1,5,1,1017.9,8,4.2,3.5,89.7,1017.9,160,8.7,0,0,-59.2,-22.6,0,0,0,0,0,0
1995,1,5,2,1017.1,8,4.1,3.5,91.1,1017.1,160,9.3,0,0,-56.1,-22.6,0,0,0,0,0,0
1995,1,5,3,1016.3,8,4.4,3.8,91.2,1016.3,160,9.8,0,0,-50,-22.6,0,0,0,0,0,0
1995,1,5,4,1015.5,8,4.4,4,94.1,1015.5,160,10.3,0,0,-42.1,-22.6,0,0,0,0,0,0
1995,1,5,5,1014.4,8,4.2,3.8,94.1,1014.4,150,10.3,0,0,-33.4,-22.6,0,0,0,0,0,0
1995,1,5,6,1013.4,8,4.5,4.2,95.6,1013.4,160,9.8,0,0,-24.5,-22.6,0,0,0,0,0,0
1995,1,5,7,1012.6,8,4.7,4.2,92.8,1012.6,160,8.7,0,0,-15.7,-22.6,0,0,0,0,0,0
1995,1,5,8,1012.1,8,5,4.3,90,1012.1,150,9.8,0,0,-7.5,-22.6,0,0,0,0,0,0
1995,1,5,9,1011,8,5.4,4.7,90.2,1011,160,10.3,4.7,0,-0.1,-22.6,0,0,0,0,0,0
1995,1,5,10,1010.8,8,5.5,4.8,90.2,1010.8,160,10.3,35.9,0,6.1,-22.6,0,0,0,0,0,0
1995,1,5,11,1010.1,8,6.1,5.3,89.1,1010.1,160,10.3,34.8,0,10.7,-22.6,0,0,0,0,0,0
1995,1,5,12,1009.4,8,6.1,5.7,94.5,1009.4,170,9.8,45.2,0,13.4,-22.6,0,0,0,0,0,0
1995,1,5,13,1008.7,8,6.3,5.9,94.6,1008.7,170,8.7,47.3,0,13.9,-22.6,0,0,0,0,0,0
1995,1,5,14,1009.5,8,6.3,6,95.9,1009.5,240,4.6,40.8,0,12.3,-22.6,0,0,0,0,0,0
1995,1,5,15,1009.2,7,6.8,6.4,94.7,1009.2,150,3.1,55.1,60.8,8.6,-22.6,0,0,0,0,0,0
1995,1,5,16,1008.6,7,7.1,6.5,92.1,1008.6,170,3.6,16.2,0,3.1,-22.6,0,0,0,0,0,0
1995,1,5,17,1008.8,7,6.5,5.9,91.9,1008.8,170,4.1,0.1,0,-3.8,-22.6,0,0,0,0,0,0
1995,1,5,18,1008.7,6,6.6,5.5,85.4,1008.7,190,5.7,0,0,-11.7,-22.6,0,0,0,0,0,0
1995,1,5,19,1008.7,7,5,4.1,87.3,1008.7,150,3.1,0,0,-20.2,-22.6,0,0,0,0,0,0
1995,1,5,20,1008.7,4,5,4,85.9,1008.7,190,5.1,0,0,-29.1,-22.6,0,0,0,0,0,0
1995,1,5,21,1009.1,7,5.5,4.4,84.8,1009.1,180,3.1,0,0,-38,-22.6,0,0,0,0,0,0
1995,1,5,22,1009.9,7,4.7,4,89.9,1009.9,150,3.6,0,0,-46.3,-22.6,0,0,0,0,0,0
1995,1,5,23,1009.4,7,5.7,4.6,84.9,1009.4,200,3.6,0,0,-53.4,-22.6,0,0,0,0,0,0
1995,1,5,24,1009.5,7,4.9,4.1,88.6,1009.5,180,2.6,0,0,-58.1,-22.6,0,0,0,0,0,0
1995,1,6,1,1009.6,7,4,3.3,89.6,1009.6,170,2.6,0,0,-59.1,-22.5,0,0,0,0,0,0
1995,1,6,2,1010.1,7,4.4,3.7,89.8,1010.1,200,3.1,0,0,-56.1,-22.5,0,0,0,0,0,0
1995,1,6,3,1010.7,7,4.8,4.1,90,1010.7,240,3.1,0,0,-50,-22.5,0,0,0,0,0,0
1995,1,6,4,1011.5,6,3.2,2.7,92.3,1011.5,160,2.6,0,0,-42.1,-22.5,0,0,0,0,0,0
1995,1,6,5,1011.9,7,4.7,4,89.9,1011.9,240,3.1,0,0,-33.4,-22.5,0,0,0,0,0,0
1995,1,6,6,1012.8,6,4.9,4.4,92.8,1012.8,260,2.6,0,0,-24.5,-22.5,0,0,0,0,0,0
1995,1,6,7,1014.1,4,5.5,4.7,88.8,1014.1,290,3.6,0,0,-15.7,-22.5,0,0,0,0,0,0
1995,1,6,8,1015.8,7,5.3,4.5,88.7,1015.8,340,1,0,0,-7.5,-22.5,0,0,0,0,0,0
1995,1,6,9,1017.4,7,5.1,4.3,88.6,1017.4,300,2.6,4.8,0,-0,-22.5,0,0,0,0,0,0
1995,1,6,10,1018.7,6,4.6,3.8,88.4,1018.7,270,1.5,36.5,0,6.2,-22.5,0,0,0,0,0,0
1995,1,6,11,1020.4,7,5.4,4.3,84.6,1020.4,280,3.6,73.6,64.4,10.8,-22.5,0,0,0,0,0,0
1995,1,6,12,1021.4,7,6.3,4.7,78.6,1021.4,300,2.6,95.6,67.2,13.5,-22.5,0,0,0,0,0,0
1995,1,6,13,1021.9,7,6.1,4.9,83.7,1021.9,260,1.5,100.1,67.6,14.1,-22.5,0,0,0,0,0,0
1995,1,6,14,1022.2,4,7.6,5.5,73.4,1022.2,290,5.1,153.8,375.7,12.4,-22.5,0,0,0,0,0,0
1995,1,6,15,1023.5,3,7.6,5.4,72.2,1023.5,300,5.7,104.8,416.7,8.7,-22.5,0,0,0,0,0,0
1995,1,6,16,1024.6,2,7.3,5.1,71.8,1024.6,290,5.7,17,0,3.2,-22.5,0,0,0,0,0,0
1995,1,6,17,1025.8,5,6.4,4.7,77.3,1025.8,300,3.6,0.2,0,-3.6,-22.5,0,0,0,0,0,0
1995,1,6,18,1027,2,5.3,4.1,83.1,1027,270,2.6,0,0,-11.5,-22.5,0,0,0,0,0,0
1995,1,6,19,1027.6,2,3,2.3,89.1,1027.6,160,1,0,0,-20.1,-22.5,0,0,0,0,0,0
1995,1,6,20,1028.3,1,4.8,3.7,84.2,1028.3,290,2.6,0,0,-29,-22.5,0,0,0,0,0,0
1995,1,6,21,1028.8,1,3.5,2.8,89.3,1028.8,270,2.6,0,0,-37.8,-22.5,0,0,0,0,0,0
1995,1,6,22,1029.9,1,2.1,1.6,91.9,1029.9,160,1,0,0,-46.2,-22.5,0,0,0,0,0,0
1995,1,6,23,1030.3,2,1.7,1.2,91.7,1030.3,170,1,0,0,-53.3,-22.5,0,0,0,0,0,0
1995,1,6,24,1030.5,1,2.1,1.7,93.5,1030.5,200,1,0,0,-57.9,-22.5,0,0,0,0,0,0
1995,1,7,1,1031.1,1,1.7,1.4,95,1031.1,180,1.5,0,0,-59,-22.4,0,0,0,0,0,0
1995,1,7,2,1031.3,3,0.9,0.7,96.6,1031.3,150,1.5,0,0,-56,-22.4,0,0,0,0,0,0
1995,1,7,3,1031.4,7,1.2,0.9,94.9,1031.4,170,2.1,0,0,-49.9,-22.4,0,0,0,0,0,0
1995,1,7,4,1031.8,7,1.5,1.2,95,1031.8,170,3.1,0,0,-42.1,-22.4,0,0,0,0,0,0
1995,1,7,5,1032.1,7,1.6,1.1,91.7,1032.1,160,2.1,0,0,-33.4,-22.4,0,0,0,0,0,0
1995,1,7,6,1031.8,7,2.6,1.8,87.3,1031.8,170,3.1,0,0,-24.5,-22.4,0,0,0,0,0,0
1995,1,7,7,1032,8,2.9,2.1,87.5,1032,160,4.1,0,0,-15.7,-22.4,0,0,0,0,0,0
1995,1,7,8,1032.4,8,3.2,2.5,89.2,1032.4,180,3.1,0,0,-7.4,-22.4,0,0,0,0,0,0
1995,1,7,9,1032.4,8,3.4,2.8,90.8,1032.4,160,4.6,4.9,0,0,-22.4,0,0,0,0,0,0
1995,1,7,10,1032.7,8,3.9,3.3,91,1032.7,170,4.1,37.1,0,6.2,-22.4,0,0,0,0,0,0
1995,1,7,11,1033,8,4.4,4,94.1,1033,170,4.6,35.5,0,10.9,-22.4,0,0,0,0,0,0
1995,1,7,12,1032.5,8,5,4.7,95.7,1032.5,180,3.6,46.1,0,13.6,-22.4,0,0,0,0,0,0
1995,1,7,13,1031.5,7,6.3,5.7,91.8,1031.5,170,5.7,101.1,67.7,14.2,-22.4,0,0,0,0,0,0
1995,1,7,14,1030.9,7,6.9,6,88,1030.9,180,6.7,87.8,66.3,12.6,-22.4,0,0,0,0,0,0
1995,1,7,15,1030.5,7,7.4,6.4,87,1030.5,170,5.7,57.6,61.4,8.9,-22.4,0,0,0,0,0,0
1995,1,7,16,1030.4,7,7.7,6.8,88.4,1030.4,160,5.7,17.8,0,3.4,-22.4,0,0,0,0,0,0
1995,1,7,17,1030.5,7,7.8,7,89.7,1030.5,160,5.1,0.3,0,-3.5,-22.4,0,0,0,0,0,0
1995,1,7,18,1030.6,7,8.1,7.2,88.6,1030.6,160,5.1,0,0,-11.3,-22.4,0,0,0,0,0,0
1995,1,7,19,1030.3,7,8.5,7.6,88.7,1030.3,170,5.7,0,0,-19.9,-22.4,0,0,0,0,0,0
1995,1,7,20,1030.4,7,8.3,7.5,89.9,1030.4,210,3.1,0,0,-28.8,-22.4,0,0,0,0,0,0
1995,1,7,21,1030.6,7,8.2,7.6,92.4,1030.6,220,3.1,0,0,-37.7,-22.4,0,0,0,0,0,0
1995,1,7,22,1030.2,7,9.7,8.8,89.2,1030.2,230,2.6,0,0,-46,-22.4,0,0,0,0,0,0
1995,1,7,23,1029.4,7,10,9.1,89.3,1029.4,190,3.6,0,0,-53.1,-22.4,0,0,0,0,0,0
1995,1,7,24,1029.3,1,8.8,8.2,92.5,1029.3,190,3.6,0,0,-57.8,-22.4,0,0,0,0,0,0
1995,1,8,1,1029.1,1,8.2,7.7,93.6,1029.1,190,3.6,0,0,-58.9,-22.3,0,0,0,0,0,0
1995,1,8,2,1028.8,6,7.4,6.8,92.1,1028.8,160,3.1,0,0,-55.9,-22.3,0,0,0,0,0,0
1995,1,8,3,1028.4,7,7.9,7.4,93.6,1028.4,180,3.1,0,0,-49.9,-22.3,0,0,0,0,0,0
1995,1,8,4,1028.1,7,8.2,7.6,92.4,1028.1,190,3.6,0,0,-42,-22.3,0,0,0,0,0,0
1995,1,8,5,1027.3,7,8.6,8,92.5,1027.3,170,4.6,0,0,-33.4,-22.3,0,0,0,0,0,0
1995,1,8,6,1027,8,9.3,8.8,93.9,1027,190,4.1,0,0,-24.4,-22.3,0,0,0,0,0,0
1995,1,8,7,1026.8,8,9.1,8.8,96.3,1026.8,220,2.6,0,0,-15.6,-22.3,0,0,0,0,0,0
1995,1,8,8,1027.5,8,7.8,7,89.7,1027.5,300,5.7,0,0,-7.4,-22.3,0,0,0,0,0,0
1995,1,8,9,1027.6,8,7.1,6.6,93.4,1027.6,300,4.1,5.1,0,0.1,-22.3,0,0,0,0,0,0
1995,1,8,10,1028.5,6,6.8,6.1,90.6,1028.5,280,3.6,37.7,0,6.3,-22.3,0,0,0,0,0,0
1995,1,8,11,1029.3,6,6.7,5.8,87.9,1029.3,290,4.1,103,165.5,11,-22.3,0,0,0,0,0,0
1995,1,8,12,1029.6,2,7.6,5.7,75.8,1029.6,300,4.6,184.7,510.8,13.7,-22.3,0,0,0,0,0,0
1995,1,8,13,1029.3,1,8.2,5.6,67.9,1029.3,290,5.7,195,543.1,14.3,-22.3,0,0,0,0,0,0
1995,1,8,14,1029.2,3,8.6,5.2,59.2,1029.2,300,6.2,165.4,452.8,12.7,-22.3,0,0,0,0,0,0
1995,1,8,15,1028.4,1,8.8,4.9,53.9,1028.4,290,4.6,112.3,494.6,9,-22.3,0,0,0,0,0,0
1995,1,8,16,1028.6,3,7.5,4.5,62.3,1028.6,280,5.7,18.7,0,3.6,-22.3,0,0,0,0,0,0
1995,1,8,17,1028.6,6,6.5,4.6,74.8,1028.6,280,4.1,0.3,0,-3.3,-22.3,0,0,0,0,0,0
1995,1,8,18,1028.9,6,6,4.3,76.9,1028.9,280,4.6,0,0,-11.2,-22.3,0,0,0,0,0,0
1995,1,8,19,1029.3,4,5,3.8,82.9,1029.3,270,3.6,0,0,-19.7,-22.3,0,0,0,0,0,0
1995,1,8,20,1029.3,6,5,4,85.7,1029.3,250,2.6,0,0,-28.6,-22.3,0,0,0,0,0,0
1995,1,8,21,1029.4,7,5.9,4.2,76.8,1029.4,240,3.6,0,0,-37.5,-22.3,0,0,0,0,0,0
1995,1,8,22,1029.1,7,6.2,5,83.7,1029.1,250,3.6,0,0,-45.8,-22.3,0,0,0,0,0,0
1995,1,8,23,1029.1,7,6.5,5.4,85.2,1029.1,280,2.6,0,0,-52.9,-22.3,0,0,0,0,0,0
1995,1,8,24,1028.9,7,6.8,5.6,84.1,1028.9,260,5.1,0,0,-57.6,-22.3,0,0,0,0,0,0
1995,1,9,1,1028.6,6,6.4,5.4,86.5,1028.6,250,3.6,0,0,-58.7,-22.1,0,0,0,0,0,0
1995,1,9,2,1028.6,6,6.8,5.7,85.4,1028.6,250,5.1,0,0,-55.8,-22.1,0,0,0,0,0,0
1995,1,9,3,1028.4,6,6.4,5.2,83.8,1028.4,260,4.6,0,0,-49.8,-22.1,0,0,0,0,0,0
1995,1,9,4,1028,6,6.5,5.5,86.5,1028,250,5.7,0,0,-42,-22.1,0,0,0,0,0,0
1995,1,9,5,1027.4,1,6.3,5.3,86.4,1027.4,250,5.7,0,0,-33.3,-22.1,0,0,0,0,0,0
1995,1,9,6,1027.2,5,6.1,5.1,86.3,1027.2,250,5.7,0,0,-24.4,-22.1,0,0,0,0,0,0
1995,1,9,7,1026.7,7,6.7,5.5,84,1026.7,300,5.1,0,0,-15.6,-22.1,0,0,0,0,0,0
1995,1,9,8,1025.9,7,6.9,5.6,82.9,1025.9,240,3.6,0,0,-7.3,-22.1,0,0,0,0,0,0
1995,1,9,9,1025,8,5.7,4.8,87.5,1025,210,5.7,5.3,0,0.1,-22.1,0,0,0,0,0,0
1995,1,9,10,1023.8,7,6.4,5.3,85.2,1023.8,210,6.2,38.5,0,6.4,-22.1,0,0,0,0,0,0
1995,1,9,11,1023.2,7,7.1,5.7,81.7,1023.2,220,4.6,76,64.8,11.1,-22.1,0,0,0,0,0,0
1995,1,9,12,1023,8,7.9,6.1,77.3,1023,240,6.7,47,0,13.9,-22.1,0,0,0,0,0,0
1995,1,9,13,1021.2,8,8.8,6.5,72.2,1021.2,250,10.3,49.3,0,14.5,-22.1,0,0,0,0,0,0
1995,1,9,14,1019.8,8,9.1,6.8,72.5,1019.8,260,10.3,43.1,0,12.9,-22.1,0,0,0,0,0,0
1995,1,9,15,1018.5,7,9.3,7,72.7,1018.5,250,8.7,60.2,62,9.2,-22.1,0,0,0,0,0,0
