.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Glasgow
Latitude, 55.869, Longitude, -4.431, Altitude,32

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1975,1,1,18,1024.26,7,8.8,8.4,95,1024.26,240,2.6,0,0,-12.1,-23,0,0,0,1,0,0
1975,1,1,19,1024.8,8,8.9,8.4,93.8,1024.8,240,2.6,0,0,-20.1,-23,0,0,0,0,0,0
1975,1,1,20,1025.09,8,8.6,8.3,96.2,1025.09,230,2.6,0,0,-28.4,-23,0,0,0,1,0,0
1975,1,1,21,1025.21,8,8.4,8.2,97.5,1025.21,220,3.1,0,0,-36.8,-23,0,0,0,1,0,0
1975,1,1,22,1025.3,8,9,8.1,88.9,1025.3,220,3.1,0,0,-44.6,-23,0,0,0,0,0,0
1975,1,1,23,1025.45,8,8.5,8.2,96.2,1025.45,230,3.1,0,0,-51.3,-23,0,0,0,1,0,0
1975,1,1,24,1025.58,8,8.5,8,93.7,1025.58,250,3.1,0,0,-55.8,-23,0,0,0,1,0,0
1975,1,2,1,1025.6,8,8.7,7.9,90.1,1025.6,230,6.2,0,0,-57.1,-22.9,0,0,0,0,0,0
1975,1,2,2,1025.42,8,8.6,7.2,82.7,1025.42,230,3.1,0,0,-54.8,-22.9,0,0,0,1,0,0
1975,1,2,3,1025.12,8,8.5,7.8,91.2,1025.12,230,4.6,0,0,-49.5,-22.9,0,0,0,1,0,0
1975,1,2,4,1024.8,8,8,7.5,93.6,1024.8,220,7.2,0,0,-42.4,-22.9,0,0,0,0,0,0
1975,1,2,5,1024.56,8,7.8,7.3,93.5,1024.56,230,5.7,0,0,-34.4,-22.9,0,0,0,1,0,0
1975,1,2,6,1024.4,8,7.9,7.4,93.6,1024.4,230,4.6,0,0,-26,-22.9,0,0,0,1,0,0
1975,1,2,7,1024.3,8,8.4,7.7,91.2,1024.3,220,4.1,0,0,-17.7,-22.9,0,0,0,0,0,0
1975,1,2,8,1024.25,7,8,7.2,89.8,1024.25,220,7.7,0,0,-9.8,-22.9,0,0,0,1,0,0
1975,1,2,9,1024.23,7,7.3,6.8,93.4,1024.23,210,8.2,0.7,0,-2.8,-22.9,0,0,0,1,0,0
1975,1,2,10,1024.2,8,7.6,6.5,85.8,1024.2,230,9.3,16.8,0,3.2,-22.9,0,0,0,0,0,0
1975,1,2,11,1024.14,8,7.3,6.4,88.2,1024.14,200,8.2,22.9,0,7.7,-22.9,0,0,0,1,0,0
1975,1,2,12,1024,8,7.2,6.6,92.1,1024,210,7.2,33.6,0,10.4,-22.9,0,0,0,1,0,0
1975,1,2,13,1023.7,8,7.8,7.2,92.3,1023.7,220,5.1,36.6,0,11.2,-22.9,0,0,0,0,0,0
1975,1,2,14,1023.22,8,8.3,7.7,92.4,1023.22,220,6.7,31.5,0,9.9,-22.9,0,0,0,1,0,0
1975,1,2,15,1022.67,8,8.7,7.9,90.1,1022.67,220,8.7,40.2,0,6.6,-22.9,0,0,0,1,0,0
1975,1,2,16,1022.2,8,8.7,8.2,93.8,1022.2,210,7.7,10.1,0,1.7,-22.9,0,0,0,0,0,0
1975,1,2,17,1021.9,8,8.6,8,92.5,1021.9,220,9.3,0,0,-4.6,-22.9,0,0,0,1,0,0
1975,1,2,18,1021.68,7,9.1,8.3,90.2,1021.68,210,9.3,0,0,-11.9,-22.9,0,0,0,1,0,0
1975,1,2,19,1021.4,7,9.5,8.3,85.6,1021.4,220,9.3,0,0,-19.9,-22.9,0,0,0,0,0,0
1975,1,2,20,1020.95,7,9.6,8.3,84.5,1020.95,210,10.3,0,0,-28.3,-22.9,0,0,0,1,0,0
1975,1,2,21,1020.41,7,9.2,8.3,89,1020.41,210,12.9,0,0,-36.6,-22.9,0,0,0,1,0,0
1975,1,2,22,1019.9,8,9.5,8.3,85.6,1019.9,210,11.8,0,0,-44.5,-22.9,0,0,0,0,0,0
1975,1,2,23,1019.52,8,9.2,8.3,89.1,1019.52,210,11.8,0,0,-51.2,-22.9,0,0,0,1,0,0
1975,1,2,24,1019.33,8,8.9,8.3,92.6,1019.33,210,10.3,0,0,-55.7,-22.9,0,0,0,1,0,0
1975,1,3,1,1019.4,8,8.8,8.4,95,1019.4,220,11.3,0,0,-57,-22.9,0,0,0,0,0,0
1975,1,3,2,1019.74,8,8.8,8.5,96.3,1019.74,220,9.8,0,0,-54.7,-22.9,0,0,0,1,0,0
1975,1,3,3,1020.2,8,8.8,8.6,97.5,1020.2,230,7.7,0,0,-49.5,-22.9,0,0,0,1,0,0
1975,1,3,4,1020.6,8,8.2,7.5,91.1,1020.6,260,6.7,0,0,-42.4,-22.9,0,0,0,0,0,0
1975,1,3,5,1020.82,7,7.4,7,94.8,1020.82,250,6.2,0,0,-34.4,-22.9,0,0,0,1,0,0
1975,1,3,6,1020.98,7,7.7,7,91,1020.98,250,7.2,0,0,-26,-22.9,0,0,0,1,0,0
1975,1,3,7,1021.3,7,7.3,6.3,87,1021.3,270,8.7,0,0,-17.7,-22.9,0,0,0,0,0,0
1975,1,3,8,1021.9,5,7,5,74.1,1021.9,270,9.8,0,0,-9.8,-22.9,0,0,0,1,0,0
1975,1,3,9,1022.69,2,6.7,4.4,69.9,1022.69,260,6.2,0.7,0,-2.7,-22.9,0,0,0,1,0,0
1975,1,3,10,1023.5,6,5.5,4,79.2,1023.5,260,5.7,17.1,0,3.2,-22.9,0,0,0,0,0,0
1975,1,3,11,1024.18,7,5.7,4,76.7,1024.18,260,6.2,48.6,59.1,7.8,-22.9,0,0,0,1,0,0
1975,1,3,12,1024.67,7,6.4,4.3,72.1,1024.67,250,11.3,71.1,64,10.5,-22.9,0,0,0,1,0,0
1975,1,3,13,1024.9,7,6.3,4.3,73.3,1024.9,250,8.2,77.3,65,11.3,-22.9,0,0,0,0,0,0
1975,1,3,14,1024.86,7,6.4,4.7,77.3,1024.86,240,8.7,66.8,63.3,10,-22.9,0,0,0,1,0,0
1975,1,3,15,1024.72,7,6.9,4.9,73.9,1024.72,240,7.7,41.2,0,6.7,-22.9,0,0,0,1,0,0
1975,1,3,16,1024.7,7,6.9,5.1,76.5,1024.7,230,8.2,10.6,0,1.8,-22.9,0,0,0,0,0,0
1975,1,3,17,1024.94,7,6.5,4.8,77.4,1024.94,220,7.7,0,0,-4.5,-22.9,0,0,0,1,0,0
1975,1,3,18,1025.33,7,5.7,4.4,82,1025.33,240,7.2,0,0,-11.8,-22.9,0,0,0,1,0,0
1975,1,3,19,1025.7,6,5.7,4.4,82,1025.7,230,6.2,0,0,-19.8,-22.9,0,0,0,0,0,0
1975,1,3,20,1025.91,7,6.1,4.9,83.7,1025.91,250,7.7,0,0,-28.2,-22.9,0,0,0,1,0,0
1975,1,3,21,1025.94,7,6.7,5,77.5,1025.94,230,5.1,0,0,-36.5,-22.9,0,0,0,1,0,0
1975,1,3,22,1025.8,7,6.3,4.8,79.8,1025.8,240,7.2,0,0,-44.3,-22.9,0,0,0,0,0,0
1975,1,3,23,1025.52,7,6.5,5,80,1025.52,240,8.2,0,0,-51,-22.9,0,0,0,1,0,0
1975,1,3,24,1025.26,4,6.4,5,81.2,1025.26,250,10.3,0,0,-55.6,-22.9,0,0,0,1,0,0
1975,1,4,1,1025.2,5,6.6,5,78.8,1025.2,260,9.3,0,0,-56.9,-22.8,0,0,0,0,0,0
1975,1,4,2,1025.44,5,6.8,5.2,78.9,1025.44,250,10.3,0,0,-54.7,-22.8,0,0,0,1,0,0
1975,1,4,3,1025.82,6,7.1,5.4,77.9,1025.82,260,8.2,0,0,-49.4,-22.8,0,0,0,1,0,0
1975,1,4,4,1026.1,7,7,5.8,84.2,1026.1,250,9.3,0,0,-42.4,-22.8,0,0,0,0,0,0
1975,1,4,5,1026.13,6,6.6,5.5,85.3,1026.13,260,10.3,0,0,-34.4,-22.8,0,0,0,1,0,0
1975,1,4,6,1026.08,7,6.8,5.6,84.1,1026.08,250,9.3,0,0,-26,-22.8,0,0,0,1,0,0
1975,1,4,7,1026.2,7,7.4,6,81.9,1026.2,250,10.3,0,0,-17.7,-22.8,0,0,0,0,0,0
1975,1,4,8,1026.64,6,7.2,6.1,85.6,1026.64,260,9.3,0,0,-9.8,-22.8,0,0,0,1,0,0
1975,1,4,9,1027.23,6,7.1,5.9,84.3,1027.23,250,10.8,0.7,0,-2.7,-22.8,0,0,0,1,0,0
1975,1,4,10,1027.7,7,7.7,6.6,85.9,1027.7,250,8.7,17.3,0,3.3,-22.8,0,0,0,0,0,0
1975,1,4,11,1027.84,7,7.8,6.8,87.2,1027.84,250,8.7,49.1,59.2,7.8,-22.8,0,0,0,1,0,0
1975,1,4,12,1027.71,8,8,7.2,89.8,1027.71,240,7.2,34.3,0,10.6,-22.8,0,0,0,1,0,0
1975,1,4,13,1027.4,8,7.5,7,93.5,1027.4,190,4.1,37.3,0,11.4,-22.8,0,0,0,0,0,0
1975,1,4,14,1027.01,8,7.4,7.1,96.1,1027.01,210,4.6,32.3,0,10.1,-22.8,0,0,0,1,0,0
1975,1,4,15,1026.55,8,7.5,7.3,97.4,1026.55,210,6.2,42.4,0,6.9,-22.8,0,0,0,1,0,0
1975,1,4,16,1026,8,8.1,7.7,94.9,1026,210,6.7,11.1,0,1.9,-22.8,0,0,0,0,0,0
1975,1,4,17,1025.36,8,8.7,8.3,95,1025.36,210,8.2,0,0,-4.4,-22.8,0,0,0,1,0,0
1975,1,4,18,1024.69,8,9,8.8,97.5,1024.69,230,9.8,0,0,-11.7,-22.8,0,0,0,1,0,0
1975,1,4,19,1024.1,8,9.4,9.2,97.6,1024.1,230,10.3,0,0,-19.7,-22.8,0,0,0,0,0,0
1975,1,4,20,1023.65,8,10,9.8,97.6,1023.65,240,10.3,0,0,-28,-22.8,0,0,0,1,0,0
1975,1,4,21,1023.38,8,10.3,10,96.4,1023.38,250,10.3,0,0,-36.4,-22.8,0,0,0,1,0,0
1975,1,4,22,1023.3,8,10.6,9.7,89.5,1023.3,250,9.8,0,0,-44.2,-22.8,0,0,0,0,0,0
1975,1,4,23,1023.39,8,10.5,9.9,93,1023.39,260,10.3,0,0,-50.9,-22.8,0,0,0,1,0,0
1975,1,4,24,1023.46,8,10.2,9.9,96.4,1023.46,250,9.8,0,0,-55.4,-22.8,0,0,0,1,0,0
1975,1,5,1,1023.3,8,10.3,9.8,94.1,1023.3,240,8.7,0,0,-56.8,-22.6,0,0,0,0,0,0
1975,1,5,2,1022.76,8,9.9,9.7,97.6,1022.76,250,8.2,0,0,-54.6,-22.6,0,0,0,1,0,0
1975,1,5,3,1021.99,8,10.3,10,96.4,1021.99,250,10.3,0,0,-49.4,-22.6,0,0,0,1,0,0
1975,1,5,4,1021.2,8,10.2,9.8,95.3,1021.2,250,11.3,0,0,-42.4,-22.6,0,0,0,0,0,0
1975,1,5,5,1020.58,8,10.2,9.7,94.1,1020.58,250,10.3,0,0,-34.3,-22.6,0,0,0,1,0,0
1975,1,5,6,1020.15,8,10.2,9.8,95.3,1020.15,250,11.8,0,0,-25.9,-22.6,0,0,0,1,0,0
1975,1,5,7,1019.9,8,10.3,9.8,94.1,1019.9,250,11.8,0,0,-17.6,-22.6,0,0,0,0,0,0
1975,1,5,8,1019.79,8,10,9.6,95.2,1019.79,240,12.9,0,0,-9.8,-22.6,0,0,0,1,0,0
1975,1,5,9,1019.73,8,10,9.6,95.2,1019.73,240,13.4,0.7,0,-2.7,-22.6,0,0,0,1,0,0
1975,1,5,10,1019.6,8,9.9,9.5,95.2,1019.6,240,12.9,17.6,0,3.3,-22.6,0,0,0,0,0,0
1975,1,5,11,1019.32,8,10,9.5,94,1019.32,250,10.8,23.7,0,7.9,-22.6,0,0,0,1,0,0
1975,1,5,12,1018.93,8,9.8,9.1,91.6,1018.93,250,12.9,34.7,0,10.7,-22.6,0,0,0,1,0,0
1975,1,5,13,1018.5,8,9.9,9.3,92.8,1018.5,250,13.4,37.7,0,11.5,-22.6,0,0,0,0,0,0
1975,1,5,14,1018.1,8,10,9.5,94,1018.1,240,13.4,32.8,0,10.2,-22.6,0,0,0,1,0,0
1975,1,5,15,1017.77,7,9.8,8.8,88.1,1017.77,250,12.3,43.6,0,7,-22.6,0,0,0,1,0,0
1975,1,5,16,1017.5,7,9.5,8.5,88,1017.5,240,10.8,11.7,0,2.1,-22.6,0,0,0,0,0,0
1975,1,5,17,1017.31,7,9.8,8.8,88.1,1017.31,240,9.8,0.1,0,-4.2,-22.6,0,0,0,1,0,0
1975,1,5,18,1017.16,7,9.7,8.5,85.7,1017.16,240,10.8,0,0,-11.5,-22.6,0,0,0,1,0,0
1975,1,5,19,1017,7,9.8,8.7,87,1017,230,12.3,0,0,-19.5,-22.6,0,0,0,0,0,0
1975,1,5,20,1016.78,8,9.4,8,83.2,1016.78,230,11.8,0,0,-27.9,-22.6,0,0,0,1,0,0
1975,1,5,21,1016.46,8,9.5,8,82.1,1016.46,240,9.8,0,0,-36.2,-22.6,0,0,0,1,0,0
1975,1,5,22,1016,8,10,7.8,74.6,1016,230,8.7,0,0,-44,-22.6,0,0,0,0,0,0
1975,1,5,23,1015.37,8,10,7.6,72.3,1015.37,210,9.3,0,0,-50.7,-22.6,0,0,0,1,0,0
1975,1,5,24,1014.52,8,9.9,7.5,72.2,1014.52,210,8.7,0,0,-55.3,-22.6,0,0,0,1,0,0
1975,1,6,1,1013.4,8,9.7,7.1,69.8,1013.4,210,9.3,0,0,-56.7,-22.5,0,0,0,0,0,0
1975,1,6,2,1011.99,8,9.7,7.3,72.1,1011.99,240,11.3,0,0,-54.5,-22.5,0,0,0,1,0,0
1975,1,6,3,1010.46,8,9.5,7.6,77.6,1010.46,250,12.3,0,0,-49.4,-22.5,0,0,0,1,0,0
1975,1,6,4,1009,8,8.5,7.8,91.3,1009,230,14.4,0,0,-42.3,-22.5,0,0,0,0,0,0
1975,1,6,5,1007.79,8,8.5,8.3,97.5,1007.79,240,10.3,0,0,-34.3,-22.5,0,0,0,1,0,0
1975,1,6,6,1006.91,8,9.6,9.1,94,1006.91,240,13.9,0,0,-25.9,-22.5,0,0,0,1,0,0
1975,1,6,7,1006.4,8,9.8,9,90.5,1006.4,250,12.9,0,0,-17.6,-22.5,0,0,0,0,0,0
1975,1,6,8,1006.27,8,9.5,8.9,92.8,1006.27,250,12.3,0,0,-9.7,-22.5,0,0,0,1,0,0
1975,1,6,9,1006.39,3,8.4,7,82.7,1006.39,270,11.8,0.8,0,-2.6,-22.5,0,0,0,1,0,0
1975,1,6,10,1006.6,3,7.7,6,78.6,1006.6,260,8.2,17.9,0,3.4,-22.5,0,0,0,0,0,0
1975,1,6,11,1006.75,4,7.4,5.9,80.8,1006.75,260,7.2,89.5,338.4,8,-22.5,0,0,0,1,0,0
1975,1,6,12,1006.79,7,8,6.4,80,1006.79,250,7.7,73.4,64.4,10.8,-22.5,0,0,0,1,0,0
1975,1,6,13,1006.7,7,7.8,6.3,81.1,1006.7,250,8.7,80,65.4,11.6,-22.5,0,0,0,0,0,0
1975,1,6,14,1006.46,6,7.9,6.4,81.2,1006.46,260,8.2,95.7,163.3,10.3,-22.5,0,0,0,1,0,0
1975,1,6,15,1006.16,7,8,6.6,82.5,1006.16,250,7.2,43.4,57.4,7.1,-22.5,0,0,0,1,0,0
1975,1,6,16,1005.9,7,7.8,6.5,83.6,1005.9,260,7.7,12.3,0,2.2,-22.5,0,0,0,0,0,0
1975,1,6,17,1005.77,8,7,6.2,89.5,1005.77,260,7.7,0.1,0,-4,-22.5,0,0,0,1,0,0
1975,1,6,18,1005.8,7,6.6,5.7,88,1005.8,260,5.1,0,0,-11.4,-22.5,0,0,0,1,0,0
1975,1,6,19,1006,7,6.4,5.6,89.3,1006,240,5.1,0,0,-19.4,-22.5,0,0,0,0,0,0
1975,1,6,20,1006.36,7,6.2,4.8,81.2,1006.36,250,6.2,0,0,-27.7,-22.5,0,0,0,1,0,0
1975,1,6,21,1006.85,6,5.4,4.7,90.2,1006.85,270,4.1,0,0,-36,-22.5,0,0,0,1,0,0
1975,1,6,22,1007.4,6,4.8,3.7,84.4,1007.4,290,4.1,0,0,-43.9,-22.5,0,0,0,0,0,0
1975,1,6,23,1007.96,8,4.5,3.7,88.4,1007.96,250,2.6,0,0,-50.6,-22.5,0,0,0,1,0,0
1975,1,6,24,1008.51,7,4.5,3.5,85.6,1008.51,310,4.1,0,0,-55.2,-22.5,0,0,0,1,0,0
1975,1,7,1,1009,4,3.2,2.6,90.8,1009,280,4.1,0,0,-56.6,-22.4,0,0,0,0,0,0
1975,1,7,2,1009.43,2,2.1,1.8,95.2,1009.43,240,4.1,0,0,-54.4,-22.4,0,0,0,1,0,0
1975,1,7,3,1009.79,1,1.2,0.8,93.3,1009.79,250,3.6,0,0,-49.3,-22.4,0,0,0,1,0,0
1975,1,7,4,1010.1,1,2.2,1.7,92,1010.1,240,3.6,0,0,-42.3,-22.4,0,0,0,0,0,0
1975,1,7,5,1010.37,1,0.7,0.3,93.1,1010.37,300,1,0,0,-34.3,-22.4,0,0,0,1,0,0
1975,1,7,6,1010.61,1,0.5,0.3,96.5,1010.61,300,1,0,0,-25.9,-22.4,0,0,0,1,0,0
1975,1,7,7,1010.8,3,0.7,0.4,94.8,1010.8,240,3.1,0,0,-17.6,-22.4,0,0,0,0,0,0
1975,1,7,8,1010.94,7,1.3,1,95,1010.94,330,3.6,0,0,-9.7,-22.4,0,0,0,1,0,0
1975,1,7,9,1011.01,6,2.4,1.9,92.1,1011.01,220,3.1,0.8,0,-2.5,-22.4,0,0,0,1,0,0
1975,1,7,10,1011,7,2.6,2.2,93.7,1011,270,1.5,18.3,0,3.5,-22.4,0,0,0,0,0,0
1975,1,7,11,1010.89,7,3.9,3.3,91.1,1010.89,260,3.1,51.1,59.8,8.1,-22.4,0,0,0,1,0,0
1975,1,7,12,1010.71,8,5,4.2,88.6,1010.71,240,6.7,35.4,0,10.9,-22.4,0,0,0,1,0,0
1975,1,7,13,1010.5,8,4.9,4.1,88.6,1010.5,250,5.7,38.7,0,11.7,-22.4,0,0,0,0,0,0
1975,1,7,14,1010.32,8,5,4.2,88.6,1010.32,250,6.2,33.8,0,10.5,-22.4,0,0,0,1,0,0
1975,1,7,15,1010.22,7,4.8,4,88.6,1010.22,250,3.6,44.7,57.8,7.3,-22.4,0,0,0,1,0,0
1975,1,7,16,1010.3,7,4.4,3.8,91.2,1010.3,260,5.7,12.9,0,2.4,-22.4,0,0,0,0,0,0
1975,1,7,17,1010.58,7,4.4,3.4,85.5,1010.58,260,4.1,0.1,0,-3.9,-22.4,0,0,0,1,0,0
1975,1,7,18,1010.99,7,3.5,2.8,89.4,1010.99,260,4.6,0,0,-11.2,-22.4,0,0,0,1,0,0
1975,1,7,19,1011.4,7,3.8,2.7,83.7,1011.4,30,1,0,0,-19.2,-22.4,0,0,0,0,0,0
1975,1,7,20,1011.73,7,3.8,3,88.1,1011.73,260,5.1,0,0,-27.6,-22.4,0,0,0,1,0,0
1975,1,7,21,1012.06,7,3.5,2.8,89.4,1012.06,240,3.1,0,0,-35.9,-22.4,0,0,0,1,0,0
1975,1,7,22,1012.5,1,3,2.1,86.1,1012.5,260,4.1,0,0,-43.7,-22.4,0,0,0,0,0,0
1975,1,7,23,1013.13,1,1.8,1.4,93.5,1013.13,260,3.1,0,0,-50.4,-22.4,0,0,0,1,0,0
1975,1,7,24,1013.86,0,1.5,1,91.7,1013.86,0,0,0,0,-55,-22.4,0,0,0,1,0,0
1975,1,8,1,1014.6,4,0.4,0,93,1014.6,0,0,0,0,-56.5,-22.3,0,0,0,0,0,0
1975,1,8,2,1015.24,7,-0.1,-0.5,93.4,1015.24,0,0,0,0,-54.3,-22.3,0,0,0,1,0,0
1975,1,8,3,1015.77,4,-0.2,-0.4,96.7,1015.77,0,0,0,0,-49.2,-22.3,0,0,0,1,0,0
1975,1,8,4,1016.2,7,-0.1,-0.3,96.7,1016.2,0,0,0,0,-42.2,-22.3,0,0,0,0,0,0
1975,1,8,5,1016.54,5,-0.3,-0.5,96.6,1016.54,0,0,0,0,-34.2,-22.3,0,0,0,1,0,0
1975,1,8,6,1016.82,7,-0.5,-0.7,96.6,1016.82,0,0,0,0,-25.8,-22.3,0,0,0,1,0,0
1975,1,8,7,1017.1,3,-0.1,-0.3,96.7,1017.1,0,0,0,0,-17.5,-22.3,0,0,0,0,0,0
1975,1,8,8,1017.4,6,0.2,0,96.5,1017.4,0,0,0,0,-9.6,-22.3,0,0,0,1,0,0
1975,1,8,9,1017.66,7,0.7,0.4,94.8,1017.66,50,1,0.9,0,-2.5,-22.3,0,0,0,1,0,0
1975,1,8,10,1017.8,8,1.1,0.4,88.2,1017.8,30,2.6,18.8,0,3.6,-22.3,0,0,0,0,0,0
1975,1,8,11,1017.74,8,1.1,0.7,93.2,1017.74,40,2.6,24.8,0,8.2,-22.3,0,0,0,1,0,0
1975,1,8,12,1017.48,8,1.6,1.4,96.7,1017.48,60,3.1,35.9,0,11,-22.3,0,0,0,1,0,0
1975,1,8,13,1017,8,2,1.8,96.7,1017,50,2.6,39.2,0,11.8,-22.3,0,0,0,0,0,0
1975,1,8,14,1016.34,8,1.9,1.9,100,1016.34,50,3.1,34.4,0,10.6,-22.3,0,0,0,1,0,0
1975,1,8,15,1015.62,8,2.3,2.3,100,1015.62,40,3.1,21.9,0,7.4,-22.3,0,0,0,1,0,0
1975,1,8,16,1015,8,2.4,2.4,100,1015,30,1,13.7,0,2.5,-22.3,0,0,0,0,0,0
1975,1,8,17,1014.59,8,2.8,2.8,100,1014.59,0,0,0.2,0,-3.7,-22.3,0,0,0,1,0,0
1975,1,8,18,1014.35,7,3,3,100,1014.35,10,1.5,0,0,-11,-22.3,0,0,0,1,0,0
1975,1,8,19,1014.2,7,7.3,7,96.1,1014.2,180,2.6,0,0,-19,-22.3,0,0,0,0,0,0
1975,1,8,20,1014.06,7,8.8,8,90.1,1014.06,250,4.1,0,0,-27.4,-22.3,0,0,0,1,0,0
1975,1,8,21,1013.9,7,8.7,8,91.3,1013.9,240,7.2,0,0,-35.7,-22.3,0,0,0,1,0,0
1975,1,8,22,1013.7,6,9,8.2,90.2,1013.7,250,6.2,0,0,-43.6,-22.3,0,0,0,0,0,0
1975,1,8,23,1013.45,6,10,8.4,81.3,1013.45,250,13.4,0,0,-50.3,-22.3,0,0,0,1,0,0
1975,1,8,24,1013.2,7,9.6,8.4,85.7,1013.2,260,8.7,0,0,-54.9,-22.3,0,0,0,1,0,0
1975,1,9,1,1013,7,10.2,8.2,77,1013,250,11.3,0,0,-56.3,-22.1,0,0,0,0,0,0
1975,1,9,2,1012.88,7,9.4,8,83.3,1012.88,240,8.7,0,0,-54.2,-22.1,0,0,0,1,0,0
1975,1,9,3,1012.7,7,9.1,7.9,85.5,1012.7,230,9.3,0,0,-49.2,-22.1,0,0,0,1,0,0
1975,1,9,4,1012.3,7,8.9,7.3,80.6,1012.3,240,8.7,0,0,-42.2,-22.1,0,0,0,0,0,0
1975,1,9,5,1011.57,7,9,7.4,80.7,1011.57,230,10.3,0,0,-34.2,-22.1,0,0,0,1,0,0
1975,1,9,6,1010.69,7,9.1,7.4,79.6,1010.69,220,11.8,0,0,-25.8,-22.1,0,0,0,1,0,0
1975,1,9,7,1009.9,5,9.2,7.1,75.1,1009.9,220,13.4,0,0,-17.5,-22.1,0,0,0,0,0,0
1975,1,9,8,1009.39,6,9.2,7.2,76.2,1009.39,220,12.3,0,0,-9.6,-22.1,0,0,0,1,0,0
