.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Nottingham
Latitude, 53.005, Longitude, -1.25, Altitude,117

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1976,1,1,21,1000.69,8,8.9,8.8,98.8,1000.69,240,9.8,0,0,-39.3,-23,0,0,0,1,0,0
1976,1,1,22,1000.3,8,10.4,9.9,94.2,1000.3,250,12.9,0,0,-47.6,-23,0,0,0,0,0,0
1976,1,1,23,1001.26,6,10.8,9.9,89.7,1001.26,250,11.8,0,0,-54.7,-23,0,0,0,1,0,0
1976,1,1,24,1003.22,7,10.9,10,89.7,1003.22,260,9.8,0,0,-59.1,-23,0,0,0,1,0,0
1976,1,2,1,1005.7,8,4.8,4.2,91.4,1005.7,350,6.2,0,0,-59.7,-23,0,0,0,0,0,0
1976,1,2,2,1008.24,8,2.3,2,95.2,1008.24,350,7.2,0,0,-56.2,-23,0,0,0,1,0,0
1976,1,2,3,1010.58,8,2.3,2,95.2,1010.58,360,5.1,0,0,-49.8,-23,0,0,0,1,0,0
1976,1,2,4,1012.5,8,2.7,2.3,93.7,1012.5,360,4.1,0,0,-41.7,-23,0,0,0,0,0,0
1976,1,2,5,1013.83,8,2.7,2.4,95.3,1013.83,220,0.5,0,0,-32.9,-23,0,0,0,1,0,0
1976,1,2,6,1014.67,8,2.9,2.5,93.8,1014.67,30,0.5,0,0,-23.9,-23,0,0,0,1,0,0
1976,1,2,7,1015.2,8,2.9,2.6,95.3,1015.2,40,1,0,0,-15.1,-23,0,0,0,0,0,0
1976,1,2,8,1015.52,8,2.9,2.6,95.3,1015.52,130,0.5,0,0,-6.9,-23,0,0,0,1,0,0
1976,1,2,9,1015.54,8,3,2.7,95.3,1015.54,160,2.6,6.2,0,0.5,-23,0,0,0,1,0,0
1976,1,2,10,1015.1,8,2.9,2.6,95.3,1015.1,150,3.1,39.9,0,6.6,-23,0,0,0,0,0,0
1976,1,2,11,1014.09,8,3.6,3.2,93.9,1014.09,160,5.7,36.1,0,11.1,-23,0,0,0,1,0,0
1976,1,2,12,1012.46,8,4,3.8,97,1012.46,160,5.1,45.8,0,13.6,-23,0,0,0,1,0,0
1976,1,2,13,1010.2,8,4.4,4.3,98.5,1010.2,160,6.2,47.1,0,13.9,-23,0,0,0,0,0,0
1976,1,2,14,1007.37,8,5.6,5.5,98.6,1007.37,170,6.2,39.8,0,12,-23,0,0,0,1,0,0
1976,1,2,15,1004.3,8,8.1,8,98.7,1004.3,210,8.2,24.5,0,8.1,-23,0,0,0,1,0,0
1976,1,2,16,1001.4,8,9.5,9.3,97.6,1001.4,210,10.3,13.2,0,2.4,-23,0,0,0,0,0,0
1976,1,2,17,998.911,8,9.8,9.4,95.2,998.911,220,11.3,0,0,-4.6,-23,0,0,0,1,0,0
1976,1,2,18,996.408,8,9.5,9.2,96.4,996.408,210,9.3,0,0,-12.6,-23,0,0,0,1,0,0
1976,1,2,19,993.3,8,9.9,9.4,94.1,993.3,220,11.8,0,0,-21.2,-23,0,0,0,0,0,0
1976,1,2,20,989.399,8,10.7,9.8,89.7,989.399,220,13.4,0,0,-30.2,-23,0,0,0,1,0,0
1976,1,2,21,986.125,7,11.4,9.9,83.5,986.125,220,13.9,0,0,-39.1,-23,0,0,0,1,0,0
1976,1,2,22,985.3,7,11,9.1,78.9,985.3,240,16.5,0,0,-47.5,-23,0,0,0,0,0,0
1976,1,2,23,988.095,8,8.9,7,77.3,988.095,270,21.1,0,0,-54.5,-23,0,0,0,1,0,0
1976,1,2,24,993.087,8,8.2,5.6,68.5,993.087,280,19.5,0,0,-59,-23,0,0,0,1,0,0
1976,1,3,1,998.2,3,8.3,5.4,65.1,998.2,280,14.4,0,0,-59.7,-22.9,0,0,0,0,0,0
1976,1,3,2,1001.8,7,6.3,5,82.7,1001.8,280,14.4,0,0,-56.2,-22.9,0,0,0,1,0,0
1976,1,3,3,1004.04,3,6.2,4.3,74.8,1004.04,280,10.8,0,0,-49.8,-22.9,0,0,0,1,0,0
1976,1,3,4,1005.5,1,5.5,3.2,68.8,1005.5,280,12.9,0,0,-41.7,-22.9,0,0,0,0,0,0
1976,1,3,5,1006.69,1,5.1,3,70.9,1006.69,280,11.3,0,0,-32.9,-22.9,0,0,0,1,0,0
1976,1,3,6,1007.81,3,5.2,2.7,65.7,1007.81,290,12.9,0,0,-23.9,-22.9,0,0,0,1,0,0
1976,1,3,7,1009,0,4.5,2.4,70.2,1009,280,12.9,0,0,-15.1,-22.9,0,0,0,0,0,0
1976,1,3,8,1010.35,2,4.4,2,65.9,1010.35,290,9.8,0,0,-6.8,-22.9,0,0,0,1,0,0
1976,1,3,9,1011.79,2,4.2,2,68.4,1011.79,290,9.8,6.3,0,0.5,-22.9,0,0,0,1,0,0
1976,1,3,10,1013.2,5,4.4,2.1,67.2,1013.2,290,12.3,40.3,0,6.6,-22.9,0,0,0,0,0,0
1976,1,3,11,1014.51,5,4.8,2.7,70.5,1014.51,320,10.8,123.3,272.9,11.1,-22.9,0,0,0,1,0,0
1976,1,3,12,1015.75,5,5.3,2.7,64.4,1015.75,300,11.3,156.6,283.2,13.6,-22.9,0,0,0,1,0,0
1976,1,3,13,1017,7,5.3,3,68.3,1017,290,11.3,99.5,67.5,14,-22.9,0,0,0,0,0,0
1976,1,3,14,1018.3,6,5.4,3.1,68.4,1018.3,300,7.7,115.6,168.7,12.1,-22.9,0,0,0,1,0,0
1976,1,3,15,1019.65,2,4.6,3.3,81.3,1019.65,310,6.7,99.3,456.2,8.2,-22.9,0,0,0,1,0,0
1976,1,3,16,1021,2,5.2,3.5,76.2,1021,290,5.7,13.8,0,2.6,-22.9,0,0,0,0,0,0
1976,1,3,17,1022.33,1,4.6,3,77,1022.33,290,4.6,0,0,-4.4,-22.9,0,0,0,1,0,0
1976,1,3,18,1023.58,1,4,2.6,79.3,1023.58,290,4.6,0,0,-12.5,-22.9,0,0,0,1,0,0
1976,1,3,19,1024.7,0,3.5,2.4,83.3,1024.7,300,4.6,0,0,-21.1,-22.9,0,0,0,0,0,0
1976,1,3,20,1025.66,0,2.9,1.5,78.3,1025.66,300,3.6,0,0,-30.1,-22.9,0,0,0,1,0,0
1976,1,3,21,1026.48,0,2.3,1,79.3,1026.48,280,3.1,0,0,-39,-22.9,0,0,0,1,0,0
1976,1,3,22,1027.2,0,1.5,0.6,85.1,1027.2,290,3.1,0,0,-47.4,-22.9,0,0,0,0,0,0
1976,1,3,23,1027.85,0,-0.2,-0.8,90,1027.85,0,0,0,0,-54.4,-22.9,0,0,0,1,0,0
1976,1,3,24,1028.39,0,0.2,-0.5,87.6,1028.39,260,2.6,0,0,-58.9,-22.9,0,0,0,1,0,0
1976,1,4,1,1028.8,0,-0.1,-0.9,86.7,1028.8,250,2.1,0,0,-59.6,-22.8,0,0,0,0,0,0
1976,1,4,2,1029.04,0,-0.4,-1,89.9,1029.04,0,0,0,0,-56.2,-22.8,0,0,0,1,0,0
1976,1,4,3,1029.1,0,-0.5,-1,91.5,1029.1,210,1,0,0,-49.8,-22.8,0,0,0,1,0,0
1976,1,4,4,1029,8,0.1,-0.2,94.6,1029,240,1.5,0,0,-41.7,-22.8,0,0,0,0,0,0
1976,1,4,5,1028.74,8,-0.2,-0.6,93.3,1028.74,0,0,0,0,-32.9,-22.8,0,0,0,1,0,0
1976,1,4,6,1028.38,8,0.2,-0.1,94.7,1028.38,180,1,0,0,-23.9,-22.8,0,0,0,1,0,0
1976,1,4,7,1028,8,0.4,0.2,96.5,1028,230,1,0,0,-15.1,-22.8,0,0,0,0,0,0
1976,1,4,8,1027.63,8,0.3,0.1,96.5,1027.63,0,0,0,0,-6.8,-22.8,0,0,0,1,0,0
1976,1,4,9,1027.22,8,0.7,0.4,94.8,1027.22,180,2.1,6.3,0,0.6,-22.8,0,0,0,1,0,0
1976,1,4,10,1026.7,8,1,0.6,93.2,1026.7,190,2.6,40.7,0,6.7,-22.8,0,0,0,0,0,0
1976,1,4,11,1025.98,8,1.7,1.5,96.7,1025.98,180,4.1,36.6,0,11.2,-22.8,0,0,0,1,0,0
1976,1,4,12,1025.01,8,1.6,1.5,98.3,1025.01,170,4.1,46.5,0,13.7,-22.8,0,0,0,1,0,0
1976,1,4,13,1023.7,8,1.8,1.6,96.7,1023.7,190,5.1,47.9,0,14.1,-22.8,0,0,0,0,0,0
1976,1,4,14,1022.05,8,0.9,0.8,98.3,1022.05,180,4.6,40.7,0,12.2,-22.8,0,0,0,1,0,0
1976,1,4,15,1020.21,8,0.9,0.6,94.9,1020.21,180,5.1,25.5,0,8.3,-22.8,0,0,0,1,0,0
1976,1,4,16,1018.4,8,1.5,1.5,100,1018.4,190,5.1,14.4,0,2.7,-22.8,0,0,0,0,0,0
1976,1,4,17,1016.8,8,2.5,2.5,100,1016.8,200,5.1,0,0,-4.3,-22.8,0,0,0,1,0,0
1976,1,4,18,1015.48,8,3.5,3.4,98.5,1015.48,220,6.2,0,0,-12.3,-22.8,0,0,0,1,0,0
1976,1,4,19,1014.5,8,4.8,4.8,100,1014.5,240,6.2,0,0,-21,-22.8,0,0,0,0,0,0
1976,1,4,20,1013.88,8,5.7,5.7,100,1013.88,250,5.7,0,0,-29.9,-22.8,0,0,0,1,0,0
1976,1,4,21,1013.57,8,6.2,6.2,100,1013.57,250,6.2,0,0,-38.9,-22.8,0,0,0,1,0,0
1976,1,4,22,1013.5,7,7.4,7.3,98.7,1013.5,260,8.2,0,0,-47.2,-22.8,0,0,0,0,0,0
1976,1,4,23,1013.58,8,8.2,8.1,98.7,1013.58,260,5.1,0,0,-54.3,-22.8,0,0,0,1,0,0
1976,1,4,24,1013.72,6,9.4,9.1,96.3,1013.72,270,5.7,0,0,-58.8,-22.8,0,0,0,1,0,0
1976,1,5,1,1013.8,7,9.5,9.2,96.4,1013.8,250,3.6,0,0,-59.5,-22.7,0,0,0,0,0,0
1976,1,5,2,1013.75,8,9.6,9.3,96.4,1013.75,250,7.7,0,0,-56.1,-22.7,0,0,0,1,0,0
1976,1,5,3,1013.64,8,9.6,9.3,96.4,1013.64,260,5.7,0,0,-49.7,-22.7,0,0,0,1,0,0
1976,1,5,4,1013.6,8,9.8,9.5,96.4,1013.6,250,5.1,0,0,-41.7,-22.7,0,0,0,0,0,0
1976,1,5,5,1013.71,8,9.7,9.4,96.4,1013.71,260,9.8,0,0,-32.9,-22.7,0,0,0,1,0,0
1976,1,5,6,1013.91,8,9.7,9.6,98.8,1013.91,260,8.7,0,0,-23.9,-22.7,0,0,0,1,0,0
1976,1,5,7,1014.1,8,9.6,9.5,98.8,1014.1,270,6.7,0,0,-15.1,-22.7,0,0,0,0,0,0
1976,1,5,8,1014.23,8,9.6,9.3,96.4,1014.23,250,6.2,0,0,-6.8,-22.7,0,0,0,1,0,0
1976,1,5,9,1014.36,8,9.7,9,91.6,1014.36,240,5.7,6.4,0,0.6,-22.7,0,0,0,1,0,0
1976,1,5,10,1014.6,7,9.5,8.6,89.2,1014.6,270,7.7,41.2,0,6.7,-22.7,0,0,0,0,0,0
1976,1,5,11,1015.01,7,9.4,8.5,89.1,1015.01,250,3.6,77.3,65,11.3,-22.7,0,0,0,1,0,0
1976,1,5,12,1015.49,7,9.5,8.4,86.8,1015.49,260,5.1,98.1,67.4,13.8,-22.7,0,0,0,1,0,0
1976,1,5,13,1015.9,7,9.6,8.5,86.9,1015.9,270,4.1,101.2,67.7,14.2,-22.7,0,0,0,0,0,0
1976,1,5,14,1016.12,7,9.7,8.4,84.6,1016.12,280,6.2,86.3,66.1,12.4,-22.7,0,0,0,1,0,0
1976,1,5,15,1016.2,7,9.6,8,81,1016.2,280,6.2,54.5,60.7,8.5,-22.7,0,0,0,1,0,0
1976,1,5,16,1016.2,7,9.4,7.8,80.9,1016.2,270,4.6,15.1,0,2.8,-22.7,0,0,0,0,0,0
1976,1,5,17,1016.19,7,8.9,7.6,84.1,1016.19,250,3.6,0.1,0,-4.2,-22.7,0,0,0,1,0,0
1976,1,5,18,1016.22,7,8.6,7.5,86.4,1016.22,250,4.6,0,0,-12.2,-22.7,0,0,0,1,0,0
1976,1,5,19,1016.3,7,8.4,7.3,86.3,1016.3,240,4.6,0,0,-20.8,-22.7,0,0,0,0,0,0
1976,1,5,20,1016.45,7,8.4,7.1,83.9,1016.45,240,6.2,0,0,-29.8,-22.7,0,0,0,1,0,0
1976,1,5,21,1016.56,7,8.5,7.1,82.7,1016.56,250,7.2,0,0,-38.7,-22.7,0,0,0,1,0,0
1976,1,5,22,1016.5,8,7.5,7.2,96.1,1016.5,240,5.7,0,0,-47.1,-22.7,0,0,0,0,0,0
1976,1,5,23,1016.19,8,7.7,7.5,97.4,1016.19,240,5.1,0,0,-54.1,-22.7,0,0,0,1,0,0
1976,1,5,24,1015.81,8,8.3,8,96.2,1015.81,230,9.3,0,0,-58.7,-22.7,0,0,0,1,0,0
1976,1,6,1,1015.6,6,8.6,8.1,93.8,1015.6,260,9.3,0,0,-59.4,-22.6,0,0,0,0,0,0
1976,1,6,2,1015.73,5,8.8,8.1,91.4,1015.73,270,6.7,0,0,-56,-22.6,0,0,0,1,0,0
1976,1,6,3,1016.12,7,8.5,8,93.7,1016.12,250,5.7,0,0,-49.7,-22.6,0,0,0,1,0,0
1976,1,6,4,1016.6,7,8.5,7.8,91.3,1016.6,240,3.6,0,0,-41.7,-22.6,0,0,0,0,0,0
1976,1,6,5,1017.05,7,8.3,7.6,91.2,1017.05,0,0,0,0,-32.9,-22.6,0,0,0,1,0,0
1976,1,6,6,1017.5,8,8.1,7.5,92.4,1017.5,250,1.5,0,0,-23.9,-22.6,0,0,0,1,0,0
1976,1,6,7,1018,8,7.7,7,91,1018,250,7.2,0,0,-15,-22.6,0,0,0,0,0,0
1976,1,6,8,1018.58,8,7.7,6.9,89.7,1018.58,250,3.6,0,0,-6.8,-22.6,0,0,0,1,0,0
1976,1,6,9,1019.15,7,7.5,6.7,89.6,1019.15,250,7.7,6.6,0,0.6,-22.6,0,0,0,1,0,0
1976,1,6,10,1019.6,4,7.3,6.5,89.6,1019.6,250,3.6,41.8,0,6.8,-22.6,0,0,0,0,0,0
1976,1,6,11,1019.85,5,7.6,7,92.2,1019.85,260,4.1,126.2,274,11.3,-22.6,0,0,0,1,0,0
1976,1,6,12,1019.93,7,8.9,7.7,85.3,1019.93,240,3.6,98.9,67.5,13.9,-22.6,0,0,0,1,0,0
1976,1,6,13,1019.9,7,9.3,8,84.3,1019.9,260,5.1,102.2,67.8,14.3,-22.6,0,0,0,0,0,0
1976,1,6,14,1019.82,7,9.3,8,84.3,1019.82,260,5.7,87.4,66.3,12.5,-22.6,0,0,0,1,0,0
1976,1,6,15,1019.69,7,9.3,8.1,85.5,1019.69,260,5.7,55.6,61,8.6,-22.6,0,0,0,1,0,0
1976,1,6,16,1019.5,7,9.5,8.4,86.8,1019.5,250,5.1,15.8,0,3,-22.6,0,0,0,0,0,0
1976,1,6,17,1019.26,7,9.6,8.4,85.7,1019.26,250,6.7,0.1,0,-4,-22.6,0,0,0,1,0,0
1976,1,6,18,1019.04,7,9.3,8.4,89.1,1019.04,240,5.1,0,0,-12,-22.6,0,0,0,1,0,0
1976,1,6,19,1018.9,8,9,8.1,89,1018.9,240,6.7,0,0,-20.7,-22.6,0,0,0,0,0,0
1976,1,6,20,1018.91,8,9,8.2,90.2,1018.91,240,6.2,0,0,-29.6,-22.6,0,0,0,1,0,0
1976,1,6,21,1019.05,7,9,8,87.8,1019.05,240,5.1,0,0,-38.6,-22.6,0,0,0,1,0,0
1976,1,6,22,1019.3,8,9,8,87.8,1019.3,250,5.7,0,0,-46.9,-22.6,0,0,0,0,0,0
1976,1,6,23,1019.63,8,8.6,7.7,88.8,1019.63,240,4.1,0,0,-54,-22.6,0,0,0,1,0,0
1976,1,6,24,1019.98,8,8.6,7.6,87.6,1019.98,240,7.2,0,0,-58.5,-22.6,0,0,0,1,0,0
1976,1,7,1,1020.3,8,8.1,7.3,89.9,1020.3,250,5.1,0,0,-59.3,-22.4,0,0,0,0,0,0
1976,1,7,2,1020.52,4,7.5,6.9,92.2,1020.52,250,4.6,0,0,-56,-22.4,0,0,0,1,0,0
1976,1,7,3,1020.57,7,7.5,6.8,90.9,1020.57,250,5.7,0,0,-49.6,-22.4,0,0,0,1,0,0
1976,1,7,4,1020.4,2,7.1,6.4,90.8,1020.4,250,5.1,0,0,-41.6,-22.4,0,0,0,0,0,0
1976,1,7,5,1019.98,1,6.8,6.1,90.7,1019.98,240,6.7,0,0,-32.8,-22.4,0,0,0,1,0,0
1976,1,7,6,1019.53,0,6.6,5.9,90.6,1019.53,260,6.7,0,0,-23.8,-22.4,0,0,0,1,0,0
1976,1,7,7,1019.3,1,7.5,6.3,84.6,1019.3,260,8.7,0,0,-15,-22.4,0,0,0,0,0,0
1976,1,7,8,1019.47,6,7.9,6.6,83.5,1019.47,270,6.2,0,0,-6.7,-22.4,0,0,0,1,0,0
1976,1,7,9,1019.88,7,8.3,7,83.8,1019.88,260,6.2,6.7,0,0.7,-22.4,0,0,0,1,0,0
1976,1,7,10,1020.3,7,8.5,7.3,85.1,1020.3,250,5.1,42.4,0,6.9,-22.4,0,0,0,0,0,0
1976,1,7,11,1020.55,7,8.8,7.8,87.7,1020.55,250,5.1,78.6,65.2,11.4,-22.4,0,0,0,1,0,0
1976,1,7,12,1020.63,8,9,8.3,91.4,1020.63,240,4.6,47.6,0,14,-22.4,0,0,0,1,0,0
1976,1,7,13,1020.6,7,9.6,8.5,86.8,1020.6,240,6.2,103.1,67.8,14.4,-22.4,0,0,0,0,0,0
1976,1,7,14,1020.51,7,9.3,7.7,80.8,1020.51,240,7.7,88.5,66.4,12.6,-22.4,0,0,0,1,0,0
1976,1,7,15,1020.37,7,9,7.2,78.3,1020.37,250,8.2,56.9,61.3,8.8,-22.4,0,0,0,1,0,0
1976,1,7,16,1020.2,7,8.6,7.2,82.7,1020.2,250,6.7,16.5,0,3.1,-22.4,0,0,0,0,0,0
1976,1,7,17,1020.01,7,8.4,7,82.6,1020.01,250,7.2,0.1,0,-3.9,-22.4,0,0,0,1,0,0
1976,1,7,18,1019.86,7,8.1,6.9,84.9,1019.86,250,6.7,0,0,-11.8,-22.4,0,0,0,1,0,0
1976,1,7,19,1019.8,7,8.2,7,84.9,1019.8,240,8.7,0,0,-20.5,-22.4,0,0,0,0,0,0
1976,1,7,20,1019.87,7,8,6.7,83.6,1019.87,240,8.2,0,0,-29.5,-22.4,0,0,0,1,0,0
1976,1,7,21,1019.97,7,7.9,6.7,84.8,1019.97,240,6.7,0,0,-38.4,-22.4,0,0,0,1,0,0
1976,1,7,22,1020,8,7.9,6.6,83.5,1020,240,7.7,0,0,-46.8,-22.4,0,0,0,0,0,0
1976,1,7,23,1019.87,8,8,6.6,82.4,1019.87,240,7.2,0,0,-53.8,-22.4,0,0,0,1,0,0
1976,1,7,24,1019.64,8,8,6.7,83.6,1019.64,230,7.2,0,0,-58.4,-22.4,0,0,0,1,0,0
1976,1,8,1,1019.4,8,8,6.8,84.8,1019.4,230,6.7,0,0,-59.2,-22.3,0,0,0,0,0,0
1976,1,8,2,1019.21,8,8.5,7.1,82.7,1019.21,230,6.7,0,0,-55.9,-22.3,0,0,0,1,0,0
1976,1,8,3,1019.04,8,8.5,7.4,86.3,1019.04,230,6.2,0,0,-49.6,-22.3,0,0,0,1,0,0
1976,1,8,4,1018.8,8,9,7.5,81.8,1018.8,240,7.2,0,0,-41.6,-22.3,0,0,0,0,0,0
1976,1,8,5,1018.48,8,9.4,7.8,80.9,1018.48,240,8.7,0,0,-32.8,-22.3,0,0,0,1,0,0
1976,1,8,6,1018.22,8,9.4,7.9,82.1,1018.22,240,7.2,0,0,-23.8,-22.3,0,0,0,1,0,0
1976,1,8,7,1018.2,8,9.2,7.6,80.8,1018.2,250,7.7,0,0,-15,-22.3,0,0,0,0,0,0
1976,1,8,8,1018.54,8,9.2,7.5,79.6,1018.54,250,7.7,0,0,-6.7,-22.3,0,0,0,1,0,0
1976,1,8,9,1019.09,2,8.9,7.1,78.2,1019.09,250,8.2,6.9,0,0.7,-22.3,0,0,0,1,0,0
1976,1,8,10,1019.6,4,8.6,7.1,81.5,1019.6,240,6.2,43.1,0,6.9,-22.3,0,0,0,0,0,0
1976,1,8,11,1019.91,7,9.2,7.7,81.9,1019.91,240,5.1,79.5,65.3,11.5,-22.3,0,0,0,1,0,0
1976,1,8,12,1020.07,7,9.7,8.1,81.1,1020.07,220,4.6,100.7,67.6,14.1,-22.3,0,0,0,1,0,0
1976,1,8,13,1020.2,7,9.7,8.1,81.1,1020.2,240,6.2,104.2,67.9,14.6,-22.3,0,0,0,0,0,0
1976,1,8,14,1020.37,7,10,8.5,82.4,1020.37,250,5.1,89.7,66.5,12.8,-22.3,0,0,0,1,0,0
1976,1,8,15,1020.59,7,10.3,8.6,80.3,1020.59,240,4.1,58.2,61.6,8.9,-22.3,0,0,0,1,0,0
1976,1,8,16,1020.8,7,10.2,8.5,80.3,1020.8,240,4.6,17.4,0,3.3,-22.3,0,0,0,0,0,0
1976,1,8,17,1020.99,7,10,8.4,81.3,1020.99,250,4.6,0.2,0,-3.7,-22.3,0,0,0,1,0,0
1976,1,8,18,1021.18,8,9.5,8.2,84.4,1021.18,220,3.6,0,0,-11.7,-22.3,0,0,0,1,0,0
1976,1,8,19,1021.4,8,9.4,8,83.2,1021.4,220,5.1,0,0,-20.3,-22.3,0,0,0,0,0,0
1976,1,8,20,1021.67,7,9.4,8,83.2,1021.67,220,5.1,0,0,-29.3,-22.3,0,0,0,1,0,0
1976,1,8,21,1021.95,7,9.3,7.9,83.1,1021.95,220,5.7,0,0,-38.2,-22.3,0,0,0,1,0,0
1976,1,8,22,1022.2,5,8.8,7.6,85.2,1022.2,220,5.7,0,0,-46.6,-22.3,0,0,0,0,0,0
1976,1,8,23,1022.39,2,8.2,7.3,88.6,1022.39,230,6.2,0,0,-53.7,-22.3,0,0,0,1,0,0
1976,1,8,24,1022.52,7,7.6,6.9,90.9,1022.52,220,4.6,0,0,-58.2,-22.3,0,0,0,1,0,0
1976,1,9,1,1022.6,7,7.5,6.5,87.1,1022.6,220,5.1,0,0,-59,-22.2,0,0,0,0,0,0
1976,1,9,2,1022.63,4,7.5,6.6,88.3,1022.63,230,4.1,0,0,-55.8,-22.2,0,0,0,1,0,0
1976,1,9,3,1022.6,7,7.9,7,88.5,1022.6,240,4.6,0,0,-49.5,-22.2,0,0,0,1,0,0
1976,1,9,4,1022.5,7,9,7.7,84.2,1022.5,250,6.2,0,0,-41.6,-22.2,0,0,0,0,0,0
1976,1,9,5,1022.32,8,9,7.7,84.2,1022.32,240,6.7,0,0,-32.8,-22.2,0,0,0,1,0,0
1976,1,9,6,1022.16,8,8.8,7.8,87.7,1022.16,240,6.7,0,0,-23.8,-22.2,0,0,0,1,0,0
1976,1,9,7,1022.1,8,8.4,7.5,88.7,1022.1,230,6.2,0,0,-14.9,-22.2,0,0,0,0,0,0
1976,1,9,8,1022.23,8,8.6,7.8,90,1022.23,230,6.7,0,0,-6.6,-22.2,0,0,0,1,0,0
