.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Plymouth
Latitude, 50.354, Longitude, -4.121, Altitude,50

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1990,1,1,14,1013.1,8,9.1,8.6,93.9,1013.1,280,6.2,51.5,0,15,-23,0,0,0,0,0,0
1990,1,1,15,1012.8,7,8.4,7.8,92.5,1012.8,340,1,77.1,65,11.2,-23,0,0,0,0,0,0
1990,1,1,16,1013,7,8.5,7.8,91.3,1013,250,1,31.4,0,5.5,-23,0,0,0,0,0,0
1990,1,1,17,1013.9,2,9,7.9,86.6,1013.9,230,2.6,1.8,0,-1.7,-23,0,0,0,0,0,0
1990,1,1,18,1014.3,2,8.2,7.4,89.9,1014.3,250,1,0,0,-10,-23,0,0,0,0,0,0
1990,1,1,19,1014.8,1,8.9,8.2,91.4,1014.8,240,1,0,0,-19,-23,0,0,0,0,0,0
1990,1,1,20,1015.4,1,6.5,6.3,97.3,1015.4,240,1,0,0,-28.5,-23,0,0,0,0,0,0
1990,1,1,21,1015.9,1,5.3,5.1,97.2,1015.9,350,1,0,0,-38,-23,0,0,0,0,0,0
1990,1,1,22,1016,1,4.6,4.5,98.5,1016,250,1,0,0,-47.2,-23,0,0,0,0,0,0
1990,1,1,23,1016.1,1,3.9,3.8,98.5,1016.1,50,1,0,0,-55.2,-23,0,0,0,0,0,0
1990,1,1,24,1016.1,1,7.1,6.8,96,1016.1,190,1,0,0,-60.9,-23,0,0,0,0,0,0
1990,1,2,1,1015.9,1,9.3,7.6,79.7,1015.9,180,7.2,0,0,-62.5,-22.9,0,0,0,0,0,0
1990,1,2,2,1015.5,6,9.8,8.1,80,1015.5,180,7.2,0,0,-59.4,-22.9,0,0,0,0,0,0
1990,1,2,3,1015.1,7,9.9,8.5,83.5,1015.1,180,8.2,0,0,-52.8,-22.9,0,0,0,0,0,0
1990,1,2,4,1015.1,8,10,8.9,87.1,1015.1,180,8.2,0,0,-44.3,-22.9,0,0,0,0,0,0
1990,1,2,5,1014.3,8,10.1,8.9,86,1014.3,170,7.2,0,0,-34.9,-22.9,0,0,0,0,0,0
1990,1,2,6,1014,8,9.9,9.2,91.7,1014,170,8.2,0,0,-25.4,-22.9,0,0,0,0,0,0
1990,1,2,7,1013.5,8,10,9.4,92.9,1013.5,180,11.8,0,0,-16,-22.9,0,0,0,0,0,0
1990,1,2,8,1013.3,8,10.4,9.5,89.5,1013.3,180,12.9,0,0,-7.1,-22.9,0,0,0,0,0,0
1990,1,2,9,1013.6,8,10,9.5,94.1,1013.6,180,9.8,7.2,0,0.9,-22.9,0,0,0,0,0,0
1990,1,2,10,1013.8,8,10,9.6,95.2,1013.8,190,8.7,22.7,0,7.6,-22.9,0,0,0,0,0,0
1990,1,2,11,1014.3,8,10.5,10.2,96.5,1014.3,190,7.2,42.7,0,12.8,-22.9,0,0,0,0,0,0
1990,1,2,12,1014.5,8,10.4,10.2,97.6,1014.5,190,10.3,54.7,0,15.9,-22.9,0,0,0,0,0,0
1990,1,2,13,1014.5,8,9.1,8.5,92.7,1014.5,180,4.6,57.9,0,16.7,-22.9,0,0,0,0,0,0
1990,1,2,14,1013.9,8,9.3,9,96.3,1013.9,160,1,51.9,0,15.1,-22.9,0,0,0,0,0,0
1990,1,2,15,1013.5,8,9.6,9.4,97.6,1013.5,150,2.6,37.2,0,11.3,-22.9,0,0,0,0,0,0
1990,1,2,16,1013,8,9.8,9.6,97.6,1013,180,6.7,32.4,0,5.7,-22.9,0,0,0,0,0,0
1990,1,2,17,1012.7,8,10.8,10,90.8,1012.7,180,9.8,1.9,0,-1.5,-22.9,0,0,0,0,0,0
1990,1,2,18,1012.8,7,10.9,9.9,88.6,1012.8,170,7.2,0,0,-9.8,-22.9,0,0,0,0,0,0
1990,1,2,19,1012.6,7,10.8,9.9,89.7,1012.6,160,7.7,0,0,-18.9,-22.9,0,0,0,0,0,0
1990,1,2,20,1013,8,10.5,9.8,91.9,1013,160,6.2,0,0,-28.3,-22.9,0,0,0,0,0,0
1990,1,2,21,1013.1,7,9.9,9.3,92.9,1013.1,160,7.7,0,0,-37.9,-22.9,0,0,0,0,0,0
1990,1,2,22,1013,7,9.7,9,91.6,1013,150,7.7,0,0,-47,-22.9,0,0,0,0,0,0
1990,1,2,23,1013.2,7,9.3,8.6,91.5,1013.2,150,7.7,0,0,-55.1,-22.9,0,0,0,0,0,0
1990,1,2,24,1013.2,7,9.3,8.7,92.7,1013.2,150,7.2,0,0,-60.8,-22.9,0,0,0,0,0,0
1990,1,3,1,1012.8,7,9.3,8.5,90.3,1012.8,150,6.7,0,0,-62.5,-22.8,0,0,0,0,0,0
1990,1,3,2,1012.7,6,8.8,7.8,87.7,1012.7,140,6.7,0,0,-59.4,-22.8,0,0,0,0,0,0
1990,1,3,3,1012.4,5,8,6.9,86.1,1012.4,130,7.2,0,0,-52.8,-22.8,0,0,0,0,0,0
1990,1,3,4,1012.6,7,7.3,6.5,89.6,1012.6,110,4.1,0,0,-44.3,-22.8,0,0,0,0,0,0
1990,1,3,5,1011.6,5,6.9,6,88.1,1011.6,110,6.2,0,0,-34.9,-22.8,0,0,0,0,0,0
1990,1,3,6,1011.6,7,7,6,86.9,1011.6,100,6.2,0,0,-25.4,-22.8,0,0,0,0,0,0
1990,1,3,7,1011.3,7,7.1,6.3,89.5,1011.3,110,4.6,0,0,-16,-22.8,0,0,0,0,0,0
1990,1,3,8,1010.9,7,6.8,6,89.4,1010.9,110,6.2,0,0,-7.1,-22.8,0,0,0,0,0,0
1990,1,3,9,1011.2,7,7.1,6.3,89.5,1011.2,110,5.7,7.3,0,0.9,-22.8,0,0,0,0,0,0
1990,1,3,10,1011.8,8,7.4,6.7,90.9,1011.8,100,4.1,22.8,0,7.7,-22.8,0,0,0,0,0,0
1990,1,3,11,1012,8,8,7.1,88.6,1012,110,6.2,43,0,12.8,-22.8,0,0,0,0,0,0
1990,1,3,12,1012.4,8,8.2,7.2,87.5,1012.4,110,4.1,55.1,0,16,-22.8,0,0,0,0,0,0
1990,1,3,13,1012.3,8,8.5,7.6,88.8,1012.3,110,4.1,58.3,0,16.8,-22.8,0,0,0,0,0,0
1990,1,3,14,1012,8,8.7,7.9,90.1,1012,130,3.6,52.3,0,15.3,-22.8,0,0,0,0,0,0
1990,1,3,15,1012.4,8,8.9,8,89,1012.4,140,3.1,37.7,0,11.5,-22.8,0,0,0,0,0,0
1990,1,3,16,1012.2,8,9,8.1,89,1012.2,100,3.6,33.4,0,5.8,-22.8,0,0,0,0,0,0
1990,1,3,17,1012.8,8,8.6,7.8,90.1,1012.8,110,3.6,2.2,0,-1.4,-22.8,0,0,0,0,0,0
1990,1,3,18,1013.3,7,8.5,7.6,88.8,1013.3,120,3.6,0,0,-9.7,-22.8,0,0,0,0,0,0
1990,1,3,19,1013.8,7,8.2,7.6,92.4,1013.8,80,2.6,0,0,-18.7,-22.8,0,0,0,0,0,0
1990,1,3,20,1014.3,7,8.1,7.4,91.1,1014.3,110,2.6,0,0,-28.2,-22.8,0,0,0,0,0,0
1990,1,3,21,1015.1,7,8.2,7.6,92.4,1015.1,90,2.1,0,0,-37.7,-22.8,0,0,0,0,0,0
1990,1,3,22,1015.8,7,8.2,7.6,92.4,1015.8,100,1,0,0,-46.9,-22.8,0,0,0,0,0,0
1990,1,3,23,1016.3,8,8.2,7.6,92.4,1016.3,130,2.6,0,0,-54.9,-22.8,0,0,0,0,0,0
1990,1,3,24,1016.4,7,8,7.5,93.6,1016.4,180,1,0,0,-60.7,-22.8,0,0,0,0,0,0
1990,1,4,1,1017,7,8.9,8.2,91.4,1017,150,2.6,0,0,-62.4,-22.7,0,0,0,0,0,0
1990,1,4,2,1017,7,9,8.5,93.8,1017,190,3.6,0,0,-59.3,-22.7,0,0,0,0,0,0
1990,1,4,3,1017.2,8,9.2,8.6,92.7,1017.2,140,3.1,0,0,-52.7,-22.7,0,0,0,0,0,0
1990,1,4,4,1017.6,8,8.8,8.4,95,1017.6,130,2.6,0,0,-44.2,-22.7,0,0,0,0,0,0
1990,1,4,5,1017.5,8,9,8.5,93.8,1017.5,140,4.1,0,0,-34.9,-22.7,0,0,0,0,0,0
1990,1,4,6,1017.8,5,8.6,8.3,96.2,1017.8,130,2.6,0,0,-25.4,-22.7,0,0,0,0,0,0
1990,1,4,7,1017.9,7,8.1,7.9,97.4,1017.9,120,2.6,0,0,-16,-22.7,0,0,0,0,0,0
1990,1,4,8,1018.2,7,9,8.5,93.8,1018.2,130,5.1,0,0,-7.1,-22.7,0,0,0,0,0,0
1990,1,4,9,1019,7,9.1,8.7,95.1,1019,150,2.6,7.4,0,0.9,-22.7,0,0,0,0,0,0
1990,1,4,10,1019.3,7,9.8,9,90.5,1019.3,180,3.6,48.1,58.9,7.7,-22.7,0,0,0,0,0,0
1990,1,4,11,1019.5,7,10,9,88.2,1019.5,180,5.1,90.5,66.6,12.9,-22.7,0,0,0,0,0,0
1990,1,4,12,1020,7,10.3,8.9,83.7,1020,190,6.7,116,68.9,16,-22.7,0,0,0,0,0,0
1990,1,4,13,1020.1,7,10.3,8.9,83.7,1020.1,190,5.7,122.8,69.3,16.9,-22.7,0,0,0,0,0,0
1990,1,4,14,1019.7,5,11.1,9.5,82,1019.7,190,5.1,179.2,288.3,15.4,-22.7,0,0,0,0,0,0
1990,1,4,15,1019.6,7,10.1,9.1,88.2,1019.6,210,4.6,80.1,65.4,11.6,-22.7,0,0,0,0,0,0
1990,1,4,16,1019.9,7,9.6,8.9,91.6,1019.9,200,5.1,34.5,0,5.9,-22.7,0,0,0,0,0,0
1990,1,4,17,1020.2,7,9.6,8.6,88,1020.2,190,4.6,2.4,0,-1.3,-22.7,0,0,0,0,0,0
1990,1,4,18,1020.1,7,9.3,8.3,87.9,1020.1,170,3.1,0,0,-9.6,-22.7,0,0,0,0,0,0
1990,1,4,19,1020.1,7,9,8,87.8,1020.1,160,3.1,0,0,-18.6,-22.7,0,0,0,0,0,0
1990,1,4,20,1020.1,7,9,8.1,89,1020.1,150,4.6,0,0,-28.1,-22.7,0,0,0,0,0,0
1990,1,4,21,1020.3,7,9.1,8.5,92.6,1020.3,160,6.7,0,0,-37.6,-22.7,0,0,0,0,0,0
1990,1,4,22,1020.4,7,9,8.5,93.8,1020.4,150,6.2,0,0,-46.7,-22.7,0,0,0,0,0,0
1990,1,4,23,1020.3,8,9,8.5,93.8,1020.3,150,7.2,0,0,-54.8,-22.7,0,0,0,0,0,0
1990,1,4,24,1020.2,8,9.5,9.2,96.4,1020.2,150,7.7,0,0,-60.5,-22.7,0,0,0,0,0,0
1990,1,5,1,1020,7,10,9.7,96.4,1020,160,7.7,0,0,-62.3,-22.6,0,0,0,0,0,0
1990,1,5,2,1019.7,4,10.3,10,96.5,1019.7,170,6.2,0,0,-59.3,-22.6,0,0,0,0,0,0
1990,1,5,3,1019.5,6,10.9,10.6,96.5,1019.5,170,6.7,0,0,-52.7,-22.6,0,0,0,0,0,0
1990,1,5,4,1019.7,4,11,10.7,96.5,1019.7,200,7.7,0,0,-44.2,-22.6,0,0,0,0,0,0
1990,1,5,5,1019.5,5,10.9,10.6,96.5,1019.5,210,6.7,0,0,-34.9,-22.6,0,0,0,0,0,0
1990,1,5,6,1019.5,2,10.4,10.2,97.6,1019.5,200,7.7,0,0,-25.4,-22.6,0,0,0,0,0,0
1990,1,5,7,1019.6,2,10.2,10,97.6,1019.6,190,6.2,0,0,-16,-22.6,0,0,0,0,0,0
1990,1,5,8,1019.7,6,10.3,9.9,95.3,1019.7,170,5.7,0,0,-7.1,-22.6,0,0,0,0,0,0
1990,1,5,9,1019.6,7,10.8,10.6,97.7,1019.6,180,6.7,7.5,0,0.9,-22.6,0,0,0,0,0,0
1990,1,5,10,1019.6,7,11.3,11.1,97.7,1019.6,180,7.7,48.6,59.1,7.8,-22.6,0,0,0,0,0,0
1990,1,5,11,1019.8,7,11.3,11,96.6,1019.8,200,8.2,91.1,66.7,13,-22.6,0,0,0,0,0,0
1990,1,5,12,1020.1,7,11.1,10.8,96.5,1020.1,210,7.2,116.8,68.9,16.1,-22.6,0,0,0,0,0,0
1990,1,5,13,1019.4,8,11.1,10.8,96.5,1019.4,190,9.3,59.1,0,17,-22.6,0,0,0,0,0,0
1990,1,5,14,1018.7,8,11.1,10.8,96.5,1018.7,190,10.3,53.3,0,15.5,-22.6,0,0,0,0,0,0
1990,1,5,15,1018.3,8,11.1,10.8,96.5,1018.3,190,8.7,38.8,0,11.7,-22.6,0,0,0,0,0,0
1990,1,5,16,1018.1,8,11.2,11.1,98.8,1018.1,190,9.3,35.7,0,6.1,-22.6,0,0,0,0,0,0
1990,1,5,17,1018.3,8,11.2,11.1,98.8,1018.3,190,8.2,2.6,0,-1.1,-22.6,0,0,0,0,0,0
1990,1,5,18,1018.1,8,11.2,11.1,98.8,1018.1,200,7.7,0,0,-9.4,-22.6,0,0,0,0,0,0
1990,1,5,19,1017.8,8,11.4,11.3,98.9,1017.8,190,8.2,0,0,-18.4,-22.6,0,0,0,0,0,0
1990,1,5,20,1017.5,8,11.4,11.3,98.9,1017.5,180,9.3,0,0,-27.9,-22.6,0,0,0,0,0,0
1990,1,5,21,1017.5,8,11.5,11.4,98.9,1017.5,190,9.8,0,0,-37.4,-22.6,0,0,0,0,0,0
1990,1,5,22,1017.3,8,11.5,11.5,100,1017.3,200,9.3,0,0,-46.6,-22.6,0,0,0,0,0,0
1990,1,5,23,1017.5,8,11.8,11.7,98.9,1017.5,190,10.3,0,0,-54.7,-22.6,0,0,0,0,0,0
1990,1,5,24,1017.3,8,11.9,11.8,98.9,1017.3,190,10.3,0,0,-60.4,-22.6,0,0,0,0,0,0
1990,1,6,1,1016.9,8,11.9,11.8,98.9,1016.9,190,9.8,0,0,-62.2,-22.5,0,0,0,0,0,0
1990,1,6,2,1016.5,8,11.9,11.8,98.9,1016.5,190,9.3,0,0,-59.2,-22.5,0,0,0,0,0,0
1990,1,6,3,1016.4,8,11.6,11.6,100,1016.4,200,9.3,0,0,-52.7,-22.5,0,0,0,0,0,0
1990,1,6,4,1016.5,8,11.6,11.6,100,1016.5,200,8.7,0,0,-44.2,-22.5,0,0,0,0,0,0
1990,1,6,5,1015.9,8,11.9,11.8,98.9,1015.9,200,8.7,0,0,-34.9,-22.5,0,0,0,0,0,0
1990,1,6,6,1015.3,8,11.8,11.6,97.7,1015.3,200,9.8,0,0,-25.3,-22.5,0,0,0,0,0,0
1990,1,6,7,1015.4,8,11.8,11.6,97.7,1015.4,190,9.3,0,0,-16,-22.5,0,0,0,0,0,0
1990,1,6,8,1015.5,8,11.8,11.5,96.6,1015.5,190,10.3,0,0,-7.1,-22.5,0,0,0,0,0,0
1990,1,6,9,1015.6,8,11.8,11.5,96.6,1015.6,190,11.3,7.7,0,1,-22.5,0,0,0,0,0,0
1990,1,6,10,1015.8,8,11.4,11.2,97.7,1015.8,200,9.8,23.4,0,7.8,-22.5,0,0,0,0,0,0
1990,1,6,11,1016.1,8,10.4,10.3,98.8,1016.1,240,4.1,43.8,0,13,-22.5,0,0,0,0,0,0
1990,1,6,12,1017.1,8,10.2,9.9,96.4,1017.1,310,3.6,56.1,0,16.2,-22.5,0,0,0,0,0,0
1990,1,6,13,1016.7,8,9.3,8.7,92.7,1016.7,0,5.1,59.5,0,17.1,-22.5,0,0,0,0,0,0
1990,1,6,14,1016.6,8,9.3,8.8,93.9,1016.6,10,2.6,53.8,0,15.6,-22.5,0,0,0,0,0,0
1990,1,6,15,1016.8,8,9.5,8.9,92.8,1016.8,340,3.1,39.4,0,11.9,-22.5,0,0,0,0,0,0
1990,1,6,16,1017.3,8,9.7,9,91.6,1017.3,300,1.5,36.9,0,6.2,-22.5,0,0,0,0,0,0
1990,1,6,17,1018,7,9.7,8.9,90.4,1018,320,3.1,2.9,0,-1,-22.5,0,0,0,0,0,0
1990,1,6,18,1018.6,7,9.4,8.8,92.7,1018.6,340,2.1,0,0,-9.2,-22.5,0,0,0,0,0,0
1990,1,6,19,1019,7,9.2,8.7,93.9,1019,300,2.6,0,0,-18.3,-22.5,0,0,0,0,0,0
1990,1,6,20,1019.9,7,8.4,8.1,96.2,1019.9,300,1.5,0,0,-27.7,-22.5,0,0,0,0,0,0
1990,1,6,21,1020.9,7,8.3,7.9,94.9,1020.9,340,4.1,0,0,-37.3,-22.5,0,0,0,0,0,0
1990,1,6,22,1021.6,6,8.4,7.8,92.4,1021.6,340,2.6,0,0,-46.4,-22.5,0,0,0,0,0,0
1990,1,6,23,1021.9,4,7.8,7.5,96.1,1021.9,340,4.1,0,0,-54.5,-22.5,0,0,0,0,0,0
1990,1,6,24,1022.6,1,7,6.8,97.3,1022.6,320,3.1,0,0,-60.3,-22.5,0,0,0,0,0,0
1990,1,7,1,1023.3,0,6.5,6.3,97.3,1023.3,330,2.1,0,0,-62,-22.4,0,0,0,0,0,0
1990,1,7,2,1024.1,0,5.8,5.7,98.6,1024.1,320,1,0,0,-59.1,-22.4,0,0,0,0,0,0
1990,1,7,3,1024.4,0,4.5,4.5,100,1024.4,10,1,0,0,-52.6,-22.4,0,0,0,0,0,0
1990,1,7,4,1025,0,4,4,100,1025,350,1,0,0,-44.2,-22.4,0,0,0,0,0,0
1990,1,7,5,1025.1,0,3.6,3.6,100,1025.1,20,1,0,0,-34.9,-22.4,0,0,0,0,0,0
1990,1,7,6,1025.5,8,3,3,100,1025.5,80,1,0,0,-25.3,-22.4,0,0,0,0,0,0
1990,1,7,7,1026,8,2.6,2.6,100,1026,310,1,0,0,-15.9,-22.4,0,0,0,0,0,0
1990,1,7,8,1026.6,8,2,2,100,1026.6,80,1,0,0,-7,-22.4,0,0,0,0,0,0
1990,1,7,9,1027.1,3,1.1,1.1,100,1027.1,90,2.1,7.8,0,1,-22.4,0,0,0,0,0,0
1990,1,7,10,1027.3,6,1.1,1.1,100,1027.3,100,1.5,68,152,7.9,-22.4,0,0,0,0,0,0
1990,1,7,11,1027.8,7,2.1,2,98.4,1027.8,90,1,92.5,66.8,13.1,-22.4,0,0,0,0,0,0
1990,1,7,12,1028,7,3.4,3.3,98.5,1028,60,1,118.4,69,16.3,-22.4,0,0,0,0,0,0
1990,1,7,13,1027.8,7,5,4.8,97.1,1027.8,250,1.5,125.7,69.5,17.3,-22.4,0,0,0,0,0,0
1990,1,7,14,1027.2,7,10.2,8.7,82.5,1027.2,240,6.7,113.9,68.7,15.8,-22.4,0,0,0,0,0,0
1990,1,7,15,1027.2,7,10.8,8.9,78.4,1027.2,240,7.7,83.7,65.8,12,-22.4,0,0,0,0,0,0
1990,1,7,16,1027.1,7,10.5,9.3,86.1,1027.1,240,7.2,38.2,0,6.4,-22.4,0,0,0,0,0,0
1990,1,7,17,1027.3,7,10.8,9.7,87.3,1027.3,240,7.2,3.2,0,-0.8,-22.4,0,0,0,0,0,0
1990,1,7,18,1027.4,7,10.5,9.6,89.5,1027.4,240,6.7,0,0,-9.1,-22.4,0,0,0,0,0,0
1990,1,7,19,1027.5,7,10.7,9.9,90.7,1027.5,240,8.7,0,0,-18.1,-22.4,0,0,0,0,0,0
1990,1,7,20,1027.7,7,10.8,10.2,93,1027.7,230,8.2,0,0,-27.6,-22.4,0,0,0,0,0,0
1990,1,7,21,1027.8,8,11,10.4,93.1,1027.8,230,10.3,0,0,-37.1,-22.4,0,0,0,0,0,0
1990,1,7,22,1027.9,8,10.9,10.6,96.5,1027.9,220,8.2,0,0,-46.3,-22.4,0,0,0,0,0,0
1990,1,7,23,1027.9,8,10.9,10.6,96.5,1027.9,220,8.7,0,0,-54.3,-22.4,0,0,0,0,0,0
1990,1,7,24,1028.1,8,11,10.8,97.7,1028.1,220,10.3,0,0,-60.1,-22.4,0,0,0,0,0,0
1990,1,8,1,1028.2,8,10.8,10.8,100,1028.2,220,10.3,0,0,-61.9,-22.2,0,0,0,0,0,0
1990,1,8,2,1028.1,8,10.8,10.8,100,1028.1,230,8.2,0,0,-59,-22.2,0,0,0,0,0,0
1990,1,8,3,1028.5,8,10.8,10.8,100,1028.5,280,5.7,0,0,-52.6,-22.2,0,0,0,0,0,0
1990,1,8,4,1029.1,2,10.1,9.8,96.4,1029.1,340,3.1,0,0,-44.1,-22.2,0,0,0,0,0,0
1990,1,8,5,1029.6,1,9.2,8.9,96.3,1029.6,340,1.5,0,0,-34.9,-22.2,0,0,0,0,0,0
1990,1,8,6,1030.2,2,8.6,8.3,96.2,1030.2,310,2.6,0,0,-25.3,-22.2,0,0,0,0,0,0
1990,1,8,7,1030.7,2,7.8,7.8,100,1030.7,330,1,0,0,-15.9,-22.2,0,0,0,0,0,0
1990,1,8,8,1031.3,5,7.2,7.1,98.7,1031.3,340,2.6,0,0,-7,-22.2,0,0,0,0,0,0
1990,1,8,9,1032.2,2,6.6,6.6,100,1032.2,330,1,8,0,1.1,-22.2,0,0,0,0,0,0
1990,1,8,10,1032.7,8,6.2,6.2,100,1032.7,280,1,24,0,8,-22.2,0,0,0,0,0,0
1990,1,8,11,1033.1,8,6.1,6,98.6,1033.1,40,1,44.5,0,13.2,-22.2,0,0,0,0,0,0
1990,1,8,12,1034,0,5.8,5.6,97.2,1034,340,1,227.8,562.9,16.5,-22.2,0,0,0,0,0,0
1990,1,8,13,1033.9,3,6.1,6,98.6,1033.9,70,1,235.5,474,17.4,-22.2,0,0,0,0,0,0
1990,1,8,14,1033.5,1,7.4,7.2,97.4,1033.5,350,1,219.6,551.4,15.9,-22.2,0,0,0,0,0,0
1990,1,8,15,1033.1,3,8.9,8.3,92.5,1033.1,220,1,158,449.7,12.2,-22.2,0,0,0,0,0,0
1990,1,8,16,1033,6,9.4,8.6,90.3,1033,210,1,39.6,0,6.5,-22.2,0,0,0,0,0,0
1990,1,8,17,1033.1,7,8.8,8,90.1,1033.1,0,0,3.5,0,-0.6,-22.2,0,0,0,0,0,0
1990,1,8,18,1033.1,6,7.8,7.4,94.8,1033.1,0,0,0,0,-8.9,-22.2,0,0,0,0,0,0
1990,1,8,19,1033.8,7,7.4,7.2,97.4,1033.8,0,0,0,0,-18,-22.2,0,0,0,0,0,0
1990,1,8,20,1033.9,5,6.6,6.4,97.3,1033.9,190,1,0,0,-27.4,-22.2,0,0,0,0,0,0
1990,1,8,21,1033.9,7,6.9,6.7,97.3,1033.9,180,1,0,0,-36.9,-22.2,0,0,0,0,0,0
1990,1,8,22,1034.3,7,6.8,6.7,98.6,1034.3,220,1,0,0,-46.1,-22.2,0,0,0,0,0,0
1990,1,8,23,1034.2,8,7.5,7.3,97.4,1034.2,220,3.1,0,0,-54.2,-22.2,0,0,0,0,0,0
1990,1,8,24,1034,7,10.4,10.3,98.8,1034,220,4.1,0,0,-59.9,-22.2,0,0,0,0,0,0
1990,1,9,1,1034.1,7,10.6,10.1,94.1,1034.1,230,6.7,0,0,-61.8,-22.1,0,0,0,0,0,0
1990,1,9,2,1033.7,5,10,9.3,91.6,1033.7,230,4.1,0,0,-58.9,-22.1,0,0,0,0,0,0
1990,1,9,3,1033.8,7,10.6,10,93,1033.8,230,5.1,0,0,-52.5,-22.1,0,0,0,0,0,0
1990,1,9,4,1034,7,10.4,10,95.3,1034,220,4.1,0,0,-44.1,-22.1,0,0,0,0,0,0
1990,1,9,5,1033.9,7,9.6,9.2,95.1,1033.9,220,3.1,0,0,-34.8,-22.1,0,0,0,0,0,0
1990,1,9,6,1033.7,7,10.3,9.9,95.2,1033.7,230,5.7,0,0,-25.3,-22.1,0,0,0,0,0,0
1990,1,9,7,1033.7,8,10.5,10.2,96.5,1033.7,230,5.7,0,0,-15.9,-22.1,0,0,0,0,0,0
1990,1,9,8,1033.8,8,10.6,10.3,96.5,1033.8,230,5.1,0,0,-6.9,-22.1,0,0,0,0,0,0
1990,1,9,9,1034,8,10.5,10.4,98.8,1034,240,5.1,8.2,0,1.1,-22.1,0,0,0,0,0,0
1990,1,9,10,1034.4,8,10.6,10.3,96.5,1034.4,250,5.1,24.3,0,8,-22.1,0,0,0,0,0,0
