.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Edinburgh
Latitude, 55.951, Longitude, -3.447, Altitude,46

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1989,1,3,20,1015.7,7,7.5,6,80.8,1015.7,190,4.1,0,0,-28.6,-22.8,0,0,0,0,0,0
1989,1,3,21,1014.9,7,7.4,6.3,85.8,1014.9,210,3.6,0,0,-36.9,-22.8,0,0,0,0,0,0
1989,1,3,22,1013.5,7,7.9,6.6,83.6,1013.5,200,8.2,0,0,-44.7,-22.8,0,0,0,0,0,0
1989,1,3,23,1013.2,6,8.3,6.7,80.2,1013.2,200,8.2,0,0,-51.3,-22.8,0,0,0,0,0,0
1989,1,3,24,1012.3,7,8.6,7,80.4,1012.3,190,8.2,0,0,-55.6,-22.8,0,0,0,0,0,0
1989,1,4,1,1010.7,7,8.8,7.2,80.6,1010.7,190,4.6,0,0,-56.7,-22.7,0,0,0,0,0,0
1989,1,4,2,1009,7,9,7.2,78.4,1009,200,8.7,0,0,-54.3,-22.7,0,0,0,0,0,0
1989,1,4,3,1007.8,7,9.2,7.3,77.4,1007.8,190,11.8,0,0,-48.9,-22.7,0,0,0,0,0,0
1989,1,4,4,1008,8,8.9,7.7,85.4,1008,200,11.8,0,0,-41.8,-22.7,0,0,0,0,0,0
1989,1,4,5,1006.7,5,7.8,6.5,83.6,1006.7,200,9.3,0,0,-33.8,-22.7,0,0,0,0,0,0
1989,1,4,6,1007.4,2,5.7,4.7,86.3,1007.4,240,4.6,0,0,-25.4,-22.7,0,0,0,0,0,0
1989,1,4,7,1007.1,2,7,5.7,83.1,1007.1,220,7.2,0,0,-17.1,-22.7,0,0,0,0,0,0
1989,1,4,8,1007.5,3,6.8,5.3,80.4,1007.5,220,6.7,0,0,-9.3,-22.7,0,0,0,0,0,0
1989,1,4,9,1007.7,5,7,5.3,78,1007.7,230,7.7,1.1,0,-2.3,-22.7,0,0,0,0,0,0
1989,1,4,10,1008,6,6.6,5.1,80.2,1008,220,7.2,19,0,3.6,-22.7,0,0,0,0,0,0
1989,1,4,11,1008.8,6,7.1,5.6,80.6,1008.8,230,6.2,69.7,152.9,8,-22.7,0,0,0,0,0,0
1989,1,4,12,1009.6,7,7,6,86.9,1009.6,250,7.7,72.5,64.3,10.7,-22.7,0,0,0,0,0,0
1989,1,4,13,1009.6,4,6,4.8,83.7,1009.6,240,7.2,138.1,369.3,11.3,-22.7,0,0,0,0,0,0
1989,1,4,14,1010.5,3,6.9,5.6,83,1010.5,250,6.2,123.4,430.8,9.9,-22.7,0,0,0,0,0,0
1989,1,4,15,1011.5,7,4.7,4.5,97.1,1011.5,260,7.2,40,0,6.6,-22.7,0,0,0,0,0,0
1989,1,4,16,1012.6,7,4.6,4,91.3,1012.6,260,5.1,9.8,0,1.6,-22.7,0,0,0,0,0,0
1989,1,4,17,1013.3,7,4.8,4.1,90,1013.3,250,4.6,0,0,-4.8,-22.7,0,0,0,0,0,0
1989,1,4,18,1014.2,7,4.4,3.9,92.7,1014.2,260,6.7,0,0,-12.1,-22.7,0,0,0,0,0,0
1989,1,4,19,1014.9,7,3.1,2.5,90.7,1014.9,240,3.1,0,0,-20.1,-22.7,0,0,0,0,0,0
1989,1,4,20,1015.9,6,3.8,3.1,89.5,1015.9,260,5.1,0,0,-28.5,-22.7,0,0,0,0,0,0
1989,1,4,21,1016,2,3.6,2.7,86.5,1016,250,6.7,0,0,-36.8,-22.7,0,0,0,0,0,0
1989,1,4,22,1016.7,2,3.2,2.3,86.2,1016.7,240,6.7,0,0,-44.6,-22.7,0,0,0,0,0,0
1989,1,4,23,1017.5,1,3.2,2.3,86.2,1017.5,250,6.2,0,0,-51.1,-22.7,0,0,0,0,0,0
1989,1,4,24,1017.9,1,3.3,2.5,87.8,1017.9,250,6.7,0,0,-55.5,-22.7,0,0,0,0,0,0
1989,1,5,1,1018.7,1,3.4,2.3,83.3,1018.7,250,6.2,0,0,-56.6,-22.6,0,0,0,0,0,0
1989,1,5,2,1019.1,1,3.1,2.3,87.7,1019.1,240,5.7,0,0,-54.2,-22.6,0,0,0,0,0,0
1989,1,5,3,1019.5,1,3.1,2.3,87.7,1019.5,240,4.6,0,0,-48.9,-22.6,0,0,0,0,0,0
1989,1,5,4,1019.9,1,2.8,1.8,84.4,1019.9,240,4.6,0,0,-41.8,-22.6,0,0,0,0,0,0
1989,1,5,5,1019.5,1,3,2.1,86.1,1019.5,240,5.1,0,0,-33.8,-22.6,0,0,0,0,0,0
1989,1,5,6,1019.4,2,3.1,2.4,89.2,1019.4,240,5.1,0,0,-25.4,-22.6,0,0,0,0,0,0
1989,1,5,7,1019.4,5,2.8,2.3,92.2,1019.4,240,4.6,0,0,-17.1,-22.6,0,0,0,0,0,0
1989,1,5,8,1019.3,6,3.4,2.5,86.3,1019.3,240,3.6,0,0,-9.3,-22.6,0,0,0,0,0,0
1989,1,5,9,1018.8,6,3.4,2.5,86.3,1018.8,240,3.1,1.1,0,-2.2,-22.6,0,0,0,0,0,0
1989,1,5,10,1018.1,7,4.3,3.5,88.3,1018.1,230,5.1,19.4,0,3.7,-22.6,0,0,0,0,0,0
1989,1,5,11,1017.3,8,4.8,3.8,85.7,1017.3,230,4.6,24.6,0,8.1,-22.6,0,0,0,0,0,0
1989,1,5,12,1016.3,8,5.3,4,81.8,1016.3,230,6.7,35,0,10.8,-22.6,0,0,0,0,0,0
1989,1,5,13,1014.7,7,5.4,4.1,81.9,1014.7,220,4.6,78.7,65.2,11.4,-22.6,0,0,0,0,0,0
1989,1,5,14,1013.3,7,5.9,4.6,82.3,1013.3,220,2.1,67.5,63.4,10.1,-22.6,0,0,0,0,0,0
1989,1,5,15,1011.5,8,6.4,5,81.3,1011.5,240,2.1,41.2,0,6.7,-22.6,0,0,0,0,0,0
1989,1,5,16,1009.4,8,6.7,5.4,82.9,1009.4,100,1,10.3,0,1.7,-22.6,0,0,0,0,0,0
1989,1,5,17,1007.7,7,6.5,5.3,84.1,1007.7,50,2.6,0,0,-4.6,-22.6,0,0,0,0,0,0
1989,1,5,18,1006,7,7,6,86.9,1006,30,1.5,0,0,-12,-22.6,0,0,0,0,0,0
1989,1,5,19,1004.5,8,6.5,5.8,90.6,1004.5,50,3.1,0,0,-20,-22.6,0,0,0,0,0,0
1989,1,5,20,1003.4,8,6.3,6.1,97.3,1003.4,40,2.1,0,0,-28.3,-22.6,0,0,0,0,0,0
1989,1,5,21,1002.6,8,6.1,5.9,97.3,1002.6,60,1.5,0,0,-36.6,-22.6,0,0,0,0,0,0
1989,1,5,22,1002,8,6.1,5.9,97.3,1002,50,2.1,0,0,-44.4,-22.6,0,0,0,0,0,0
1989,1,5,23,1001.8,8,6.1,6,98.6,1001.8,40,1.5,0,0,-51,-22.6,0,0,0,0,0,0
1989,1,5,24,1002.4,8,6.2,6.1,98.6,1002.4,50,1.5,0,0,-55.4,-22.6,0,0,0,0,0,0
1989,1,6,1,1003.1,8,6.2,6.2,100,1003.1,40,1,0,0,-56.5,-22.5,0,0,0,0,0,0
1989,1,6,2,1003.6,8,6.1,6.1,100,1003.6,0,0,0,0,-54.1,-22.5,0,0,0,0,0,0
1989,1,6,3,1004.5,8,5.9,5.9,100,1004.5,0,0,0,0,-48.8,-22.5,0,0,0,0,0,0
1989,1,6,4,1006.2,8,5.9,5.9,100,1006.2,300,1,0,0,-41.8,-22.5,0,0,0,0,0,0
1989,1,6,5,1008.2,8,5.9,5.9,100,1008.2,300,1,0,0,-33.7,-22.5,0,0,0,0,0,0
1989,1,6,6,1009.8,8,5.9,5.8,98.6,1009.8,310,1,0,0,-25.4,-22.5,0,0,0,0,0,0
1989,1,6,7,1010.8,8,5.9,5.9,100,1010.8,0,0,0,0,-17.1,-22.5,0,0,0,0,0,0
1989,1,6,8,1011.8,8,5.9,5.8,98.6,1011.8,290,1,0,0,-9.2,-22.5,0,0,0,0,0,0
1989,1,6,9,1013,7,5.9,5.9,100,1013,210,1,1.2,0,-2.2,-22.5,0,0,0,0,0,0
1989,1,6,10,1015.3,8,6,6,100,1015.3,330,1,19.8,0,3.7,-22.5,0,0,0,0,0,0
1989,1,6,11,1016.5,8,6.2,6.1,98.6,1016.5,270,1,24.9,0,8.2,-22.5,0,0,0,0,0,0
1989,1,6,12,1017.4,8,6.5,6.3,97.3,1017.4,260,1.5,35.4,0,10.9,-22.5,0,0,0,0,0,0
1989,1,6,13,1018.9,8,6.7,6.4,96,1018.9,280,1,38.1,0,11.6,-22.5,0,0,0,0,0,0
1989,1,6,14,1018.8,8,7,6.7,96,1018.8,230,2.6,32.7,0,10.2,-22.5,0,0,0,0,0,0
1989,1,6,15,1018.9,8,7.2,6.8,94.7,1018.9,250,1,42.5,0,6.9,-22.5,0,0,0,0,0,0
1989,1,6,16,1019.3,7,7.6,7.2,94.8,1019.3,230,1.5,10.9,0,1.9,-22.5,0,0,0,0,0,0
1989,1,6,17,1019.7,8,7.5,6.9,92.2,1019.7,250,1,0,0,-4.5,-22.5,0,0,0,0,0,0
1989,1,6,18,1020.5,8,7.4,7,94.8,1020.5,270,1.5,0,0,-11.8,-22.5,0,0,0,0,0,0
1989,1,6,19,1020.4,8,7.5,7,93.5,1020.4,240,3.1,0,0,-19.8,-22.5,0,0,0,0,0,0
1989,1,6,20,1021.4,8,7.7,7.2,93.5,1021.4,250,2.6,0,0,-28.2,-22.5,0,0,0,0,0,0
1989,1,6,21,1021.6,8,7.8,7.3,93.6,1021.6,260,3.1,0,0,-36.5,-22.5,0,0,0,0,0,0
1989,1,6,22,1021.9,7,7.3,6.9,94.7,1021.9,230,1.5,0,0,-44.3,-22.5,0,0,0,0,0,0
1989,1,6,23,1021.8,7,7.5,7,93.5,1021.8,240,2.6,0,0,-50.8,-22.5,0,0,0,0,0,0
1989,1,6,24,1021.8,7,7.7,7,91,1021.8,250,5.1,0,0,-55.2,-22.5,0,0,0,0,0,0
1989,1,7,1,1022,7,7.9,7.2,91,1022,250,5.1,0,0,-56.4,-22.3,0,0,0,0,0,0
1989,1,7,2,1021.7,7,8.2,7.5,91.1,1021.7,250,6.2,0,0,-54,-22.3,0,0,0,0,0,0
1989,1,7,3,1021.1,7,8.1,7.4,91.1,1021.1,250,5.1,0,0,-48.8,-22.3,0,0,0,0,0,0
1989,1,7,4,1020.9,7,8.5,7.7,90,1020.9,250,4.1,0,0,-41.7,-22.3,0,0,0,0,0,0
1989,1,7,5,1020.6,8,8.7,7.9,90.1,1020.6,250,6.2,0,0,-33.7,-22.3,0,0,0,0,0,0
1989,1,7,6,1020.1,4,8.7,7.9,90.1,1020.1,250,7.7,0,0,-25.3,-22.3,0,0,0,0,0,0
1989,1,7,7,1019.8,6,9,8.2,90.2,1019.8,240,6.2,0,0,-17,-22.3,0,0,0,0,0,0
1989,1,7,8,1020.2,5,9.1,8.5,92.6,1020.2,250,5.1,0,0,-9.2,-22.3,0,0,0,0,0,0
1989,1,7,9,1020.3,7,9.9,9.1,90.5,1020.3,250,6.2,1.2,0,-2.1,-22.3,0,0,0,0,0,0
1989,1,7,10,1020.5,7,10.2,9.5,91.7,1020.5,260,6.7,20.2,0,3.8,-22.3,0,0,0,0,0,0
1989,1,7,11,1020.5,7,10.5,9.7,90.7,1020.5,250,7.2,53,60.3,8.3,-22.3,0,0,0,0,0,0
1989,1,7,12,1020.8,7,10.5,9.8,91.8,1020.8,240,5.1,75.1,64.7,11,-22.3,0,0,0,0,0,0
1989,1,7,13,1020.5,7,10.7,10.1,93,1020.5,250,5.7,80.8,65.5,11.7,-22.3,0,0,0,0,0,0
1989,1,7,14,1020.3,7,10.8,10.1,91.9,1020.3,250,8.2,69.7,63.8,10.3,-22.3,0,0,0,0,0,0
1989,1,7,15,1020.3,7,10.5,9.8,91.8,1020.3,250,6.7,42.5,57.1,7,-22.3,0,0,0,0,0,0
1989,1,7,16,1019.8,7,10.4,9.7,91.8,1019.8,250,6.2,11.5,0,2,-22.3,0,0,0,0,0,0
1989,1,7,17,1019.6,7,10.3,9.6,91.8,1019.6,250,6.7,0,0,-4.3,-22.3,0,0,0,0,0,0
1989,1,7,18,1019.6,8,10.2,9.5,91.7,1019.6,250,7.7,0,0,-11.7,-22.3,0,0,0,0,0,0
1989,1,7,19,1019.7,8,10,9.5,94,1019.7,260,7.2,0,0,-19.7,-22.3,0,0,0,0,0,0
1989,1,7,20,1019.5,7,10,9.5,94,1019.5,260,5.7,0,0,-28,-22.3,0,0,0,0,0,0
1989,1,7,21,1019.4,8,10.3,9.6,91.8,1019.4,260,6.7,0,0,-36.3,-22.3,0,0,0,0,0,0
1989,1,7,22,1019.3,8,10.4,9.7,91.8,1019.3,250,4.6,0,0,-44.1,-22.3,0,0,0,0,0,0
1989,1,7,23,1018.8,8,10.4,9.9,94.1,1018.8,230,3.6,0,0,-50.7,-22.3,0,0,0,0,0,0
1989,1,7,24,1017.9,6,10.9,9.8,87.4,1017.9,240,7.2,0,0,-55.1,-22.3,0,0,0,0,0,0
1989,1,8,1,1017,8,10.9,9.8,87.4,1017,240,5.7,0,0,-56.3,-22.2,0,0,0,0,0,0
1989,1,8,2,1016.8,7,11,9.8,86.4,1016.8,250,7.7,0,0,-53.9,-22.2,0,0,0,0,0,0
1989,1,8,3,1016.4,8,11,9.6,84.1,1016.4,240,3.6,0,0,-48.7,-22.2,0,0,0,0,0,0
1989,1,8,4,1015.4,8,10.8,9.5,85.2,1015.4,250,9.8,0,0,-41.7,-22.2,0,0,0,0,0,0
1989,1,8,5,1015.4,8,10.8,9.4,84,1015.4,250,7.7,0,0,-33.6,-22.2,0,0,0,0,0,0
1989,1,8,6,1014.4,8,10.7,9.1,81.8,1014.4,240,6.7,0,0,-25.3,-22.2,0,0,0,0,0,0
1989,1,8,7,1013.3,7,10.7,9.1,81.8,1013.3,240,8.7,0,0,-17,-22.2,0,0,0,0,0,0
1989,1,8,8,1012.6,7,10.7,9.2,82.9,1012.6,240,8.7,0,0,-9.1,-22.2,0,0,0,0,0,0
1989,1,8,9,1012.8,8,10.3,9.3,88.3,1012.8,230,8.7,1.3,0,-2.1,-22.2,0,0,0,0,0,0
1989,1,8,10,1013.3,8,10.4,9.4,88.4,1013.3,240,7.7,20.7,0,3.9,-22.2,0,0,0,0,0,0
1989,1,8,11,1013,8,10.7,9.7,88.5,1013,240,8.7,25.7,0,8.4,-22.2,0,0,0,0,0,0
1989,1,8,12,1013.1,8,10.7,9.7,88.5,1013.1,240,7.7,36.3,0,11.1,-22.2,0,0,0,0,0,0
1989,1,8,13,1013.1,8,10.9,9.9,88.6,1013.1,240,7.7,39.1,0,11.8,-22.2,0,0,0,0,0,0
1989,1,8,14,1012.7,8,10.9,9.9,88.6,1012.7,250,6.7,33.8,0,10.5,-22.2,0,0,0,0,0,0
1989,1,8,15,1012.6,8,10.8,10,90.8,1012.6,240,5.7,20.9,0,7.2,-22.2,0,0,0,0,0,0
1989,1,8,16,1012.3,8,10.7,9.9,90.8,1012.3,250,5.7,12.2,0,2.2,-22.2,0,0,0,0,0,0
1989,1,8,17,1011.9,8,10.7,9.9,90.8,1011.9,240,6.7,0.1,0,-4.1,-22.2,0,0,0,0,0,0
1989,1,8,18,1011.4,8,10.7,9.9,90.8,1011.4,240,5.7,0,0,-11.5,-22.2,0,0,0,0,0,0
1989,1,8,19,1010.8,8,10.9,9.9,88.6,1010.8,240,6.7,0,0,-19.5,-22.2,0,0,0,0,0,0
1989,1,8,20,1010.4,8,10.2,9.6,92.9,1010.4,230,5.7,0,0,-27.8,-22.2,0,0,0,0,0,0
1989,1,8,21,1009.6,8,10.2,9.4,90.6,1009.6,230,7.2,0,0,-36.1,-22.2,0,0,0,0,0,0
1989,1,8,22,1009.4,6,10,9,88.2,1009.4,230,7.7,0,0,-43.9,-22.2,0,0,0,0,0,0
1989,1,8,23,1008.9,4,10,9,88.2,1008.9,230,7.7,0,0,-50.5,-22.2,0,0,0,0,0,0
1989,1,8,24,1008,4,9.8,8.7,87,1008,230,7.2,0,0,-54.9,-22.2,0,0,0,0,0,0
1989,1,9,1,1006.9,7,9.9,8.8,87.1,1006.9,230,7.2,0,0,-56.1,-22.1,0,0,0,0,0,0
1989,1,9,2,1006.2,8,9.8,8.7,87,1006.2,230,7.2,0,0,-53.8,-22.1,0,0,0,0,0,0
1989,1,9,3,1005.3,8,9.9,8.6,84.8,1005.3,230,8.2,0,0,-48.6,-22.1,0,0,0,0,0,0
1989,1,9,4,1003.9,8,9.5,8.6,89.2,1003.9,220,7.2,0,0,-41.6,-22.1,0,0,0,0,0,0
1989,1,9,5,1003.3,8,9.5,8.7,90.4,1003.3,230,7.2,0,0,-33.6,-22.1,0,0,0,0,0,0
1989,1,9,6,1002.7,8,9.8,8.9,89.4,1002.7,230,7.2,0,0,-25.2,-22.1,0,0,0,0,0,0
1989,1,9,7,1002.4,8,10,9.2,90.6,1002.4,230,7.2,0,0,-16.9,-22.1,0,0,0,0,0,0
1989,1,9,8,1002.7,8,9.5,8.7,90.4,1002.7,250,7.2,0,0,-9.1,-22.1,0,0,0,0,0,0
1989,1,9,9,1003.7,6,8.3,7.4,88.8,1003.7,250,6.2,1.4,0,-2,-22.1,0,0,0,0,0,0
