.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Manchester
Latitude, 53.356, Longitude, -2.279, Altitude,78.5

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1990,1,3,10,1015.2,8,4.7,3.9,88.5,1015.2,160,4.1,35.1,0,6,-22.8,0,0,0,0,0,0
1990,1,3,11,1015.3,8,4.4,3.5,86.9,1015.3,150,6.2,34.3,0,10.6,-22.8,0,0,0,0,0,0
1990,1,3,12,1015.9,8,4.8,3.8,85.7,1015.9,150,3.6,44.6,0,13.2,-22.8,0,0,0,0,0,0
1990,1,3,13,1015.7,8,4.9,3.9,85.8,1015.7,160,4.1,46.5,0,13.7,-22.8,0,0,0,0,0,0
1990,1,3,14,1015.2,8,5,4.2,88.6,1015.2,140,4.6,40,0,12.1,-22.8,0,0,0,0,0,0
1990,1,3,15,1014.7,8,5.3,4.4,87.4,1014.7,150,3.1,25.4,0,8.3,-22.8,0,0,0,0,0,0
1990,1,3,16,1014.9,8,5.3,4.4,87.4,1014.9,160,3.6,15,0,2.8,-22.8,0,0,0,0,0,0
1990,1,3,17,1015.1,8,5.3,4.4,87.4,1015.1,140,3.6,0.1,0,-4,-22.8,0,0,0,0,0,0
1990,1,3,18,1015.3,8,5.3,4.4,87.4,1015.3,140,3.1,0,0,-11.9,-22.8,0,0,0,0,0,0
1990,1,3,19,1015.4,8,5.3,4.3,86,1015.4,140,3.1,0,0,-20.5,-22.8,0,0,0,0,0,0
1990,1,3,20,1015.6,8,5.2,4.1,84.5,1015.6,150,3.6,0,0,-29.4,-22.8,0,0,0,0,0,0
1990,1,3,21,1016.2,8,5,4,85.8,1016.2,160,2.6,0,0,-38.2,-22.8,0,0,0,0,0,0
1990,1,3,22,1016.5,7,4.6,3.7,87,1016.5,160,3.1,0,0,-46.6,-22.8,0,0,0,0,0,0
1990,1,3,23,1016.5,7,4.8,3.6,82.9,1016.5,160,3.6,0,0,-53.7,-22.8,0,0,0,0,0,0
1990,1,3,24,1016.7,1,4.3,3.2,84,1016.7,170,3.1,0,0,-58.3,-22.8,0,0,0,0,0,0
1990,1,4,1,1017.1,1,3.2,2.6,90.8,1017.1,170,2.6,0,0,-59.3,-22.7,0,0,0,0,0,0
1990,1,4,2,1017.3,5,3.4,2.8,90.8,1017.3,170,4.6,0,0,-56.2,-22.7,0,0,0,0,0,0
1990,1,4,3,1017.1,6,3.4,2.8,90.8,1017.1,180,4.6,0,0,-50,-22.7,0,0,0,0,0,0
1990,1,4,4,1017.4,7,4,3.4,91.1,1017.4,180,4.1,0,0,-42.2,-22.7,0,0,0,0,0,0
1990,1,4,5,1017.1,6,4.3,3.6,89.7,1017.1,170,3.1,0,0,-33.5,-22.7,0,0,0,0,0,0
1990,1,4,6,1017.5,7,3.8,3.3,92.5,1017.5,190,3.1,0,0,-24.5,-22.7,0,0,0,0,0,0
1990,1,4,7,1017,7,4.2,3.6,91.1,1017,170,4.6,0,0,-15.8,-22.7,0,0,0,0,0,0
1990,1,4,8,1017.2,6,3.9,3.5,94,1017.2,180,4.1,0,0,-7.5,-22.7,0,0,0,0,0,0
1990,1,4,9,1017.3,7,4.5,4.1,94.2,1017.3,170,5.1,4.6,0,-0.1,-22.7,0,0,0,0,0,0
1990,1,4,10,1017.6,7,4.8,4.3,92.8,1017.6,180,4.1,35.5,0,6.1,-22.7,0,0,0,0,0,0
1990,1,4,11,1017.9,7,5.4,4.8,91.6,1017.9,180,4.6,72.4,64.2,10.7,-22.7,0,0,0,0,0,0
1990,1,4,12,1018.5,7,6.2,5.5,90.5,1018.5,190,5.7,94.2,67,13.3,-22.7,0,0,0,0,0,0
1990,1,4,13,1018.5,7,7.1,6.1,86.9,1018.5,190,5.1,98.4,67.4,13.9,-22.7,0,0,0,0,0,0
1990,1,4,14,1018.2,4,8.2,6.8,82.5,1018.2,190,6.2,150.3,374.4,12.2,-22.7,0,0,0,0,0,0
1990,1,4,15,1018.1,5,8,6.7,83.6,1018.1,200,5.7,87.9,255.3,8.4,-22.7,0,0,0,0,0,0
1990,1,4,16,1018.2,6,7.6,6.6,87.1,1018.2,190,5.1,15.6,0,3,-22.7,0,0,0,0,0,0
1990,1,4,17,1018.2,7,7.3,6.3,87,1018.2,170,4.1,0.1,0,-3.9,-22.7,0,0,0,0,0,0
1990,1,4,18,1018.2,7,7,6,86.9,1018.2,170,4.6,0,0,-11.8,-22.7,0,0,0,0,0,0
1990,1,4,19,1018.3,7,7.2,6,84.4,1018.3,180,4.6,0,0,-20.3,-22.7,0,0,0,0,0,0
1990,1,4,20,1018.5,7,7.3,6.1,84.4,1018.5,180,4.6,0,0,-29.2,-22.7,0,0,0,0,0,0
1990,1,4,21,1018.8,7,7.1,6,85.6,1018.8,180,5.7,0,0,-38.1,-22.7,0,0,0,0,0,0
1990,1,4,22,1019,5,6.9,5.9,86.8,1019,180,4.6,0,0,-46.4,-22.7,0,0,0,0,0,0
1990,1,4,23,1019.7,7,6.7,5.7,86.7,1019.7,180,4.6,0,0,-53.5,-22.7,0,0,0,0,0,0
1990,1,4,24,1019.6,7,6.8,5.8,86.7,1019.6,180,5.1,0,0,-58.2,-22.7,0,0,0,0,0,0
1990,1,5,1,1019.3,7,6.6,5.7,88,1019.3,190,3.6,0,0,-59.2,-22.6,0,0,0,0,0,0
1990,1,5,2,1019.1,7,6.2,5.5,90.5,1019.1,190,6.2,0,0,-56.1,-22.6,0,0,0,0,0,0
1990,1,5,3,1018.8,7,5.9,5.4,93.1,1018.8,180,5.7,0,0,-50,-22.6,0,0,0,0,0,0
1990,1,5,4,1019.1,7,5.8,5.3,93.1,1019.1,190,5.7,0,0,-42.1,-22.6,0,0,0,0,0,0
1990,1,5,5,1018.8,2,4.9,4.6,95.7,1018.8,180,4.1,0,0,-33.4,-22.6,0,0,0,0,0,0
1990,1,5,6,1018.6,6,5.7,5.2,93,1018.6,180,4.6,0,0,-24.5,-22.6,0,0,0,0,0,0
1990,1,5,7,1018.8,5,6.4,5.9,93.2,1018.8,170,5.1,0,0,-15.7,-22.6,0,0,0,0,0,0
1990,1,5,8,1019,7,6.6,6,91.9,1019,160,4.1,0,0,-7.5,-22.6,0,0,0,0,0,0
1990,1,5,9,1019.2,7,6.6,6.1,93.3,1019.2,170,4.1,4.7,0,-0.1,-22.6,0,0,0,0,0,0
1990,1,5,10,1019.5,7,7.2,6.7,93.4,1019.5,160,4.1,36,0,6.1,-22.6,0,0,0,0,0,0
1990,1,5,11,1019.6,7,7.2,6.7,93.4,1019.6,160,4.1,73,64.3,10.7,-22.6,0,0,0,0,0,0
1990,1,5,12,1019.4,7,7.8,7.2,92.3,1019.4,180,5.1,94.9,67.1,13.4,-22.6,0,0,0,0,0,0
1990,1,5,13,1019.1,2,8.5,7.7,90,1019.1,180,4.1,188.3,512.1,14,-22.6,0,0,0,0,0,0
1990,1,5,14,1018.4,1,8.9,7.9,87.7,1018.4,180,5.1,163.8,529.7,12.3,-22.6,0,0,0,0,0,0
1990,1,5,15,1017.8,6,8.7,7.7,87.6,1017.8,180,4.1,75.9,155.9,8.6,-22.6,0,0,0,0,0,0
1990,1,5,16,1017.8,4,8.7,7.7,87.6,1017.8,170,3.6,16.4,0,3.1,-22.6,0,0,0,0,0,0
1990,1,5,17,1017.4,1,7.8,7.2,92.3,1017.4,130,3.1,0.2,0,-3.8,-22.6,0,0,0,0,0,0
1990,1,5,18,1017.1,2,7.8,7,89.8,1017.1,160,3.6,0,0,-11.6,-22.6,0,0,0,0,0,0
1990,1,5,19,1016.6,7,8.3,7.5,89.9,1016.6,160,3.6,0,0,-20.2,-22.6,0,0,0,0,0,0
1990,1,5,20,1016.5,7,9.4,8.4,88,1016.5,160,5.1,0,0,-29.1,-22.6,0,0,0,0,0,0
1990,1,5,21,1016.2,8,9.5,8.8,91.6,1016.2,170,5.1,0,0,-37.9,-22.6,0,0,0,0,0,0
1990,1,5,22,1015.6,7,9.7,9.1,92.8,1015.6,170,6.2,0,0,-46.3,-22.6,0,0,0,0,0,0
1990,1,5,23,1015.3,7,9.9,9.1,90.5,1015.3,170,5.1,0,0,-53.4,-22.6,0,0,0,0,0,0
1990,1,5,24,1015.3,8,9.9,9.1,90.5,1015.3,170,5.7,0,0,-58.1,-22.6,0,0,0,0,0,0
1990,1,6,1,1015.1,8,10,9.2,90.5,1015.1,170,6.2,0,0,-59.1,-22.5,0,0,0,0,0,0
1990,1,6,2,1014.7,6,9.9,9.3,92.9,1014.7,180,7.2,0,0,-56,-22.5,0,0,0,0,0,0
1990,1,6,3,1014.4,6,9.7,9.2,94,1014.4,170,7.2,0,0,-50,-22.5,0,0,0,0,0,0
1990,1,6,4,1014.4,8,10,9.4,92.9,1014.4,160,5.7,0,0,-42.1,-22.5,0,0,0,0,0,0
1990,1,6,5,1014.1,8,10.1,9.6,94.1,1014.1,160,4.6,0,0,-33.4,-22.5,0,0,0,0,0,0
1990,1,6,6,1013.8,7,10.4,9.7,91.8,1013.8,170,6.7,0,0,-24.5,-22.5,0,0,0,0,0,0
1990,1,6,7,1013.7,7,10.4,9.9,94.1,1013.7,180,5.1,0,0,-15.7,-22.5,0,0,0,0,0,0
1990,1,6,8,1013.3,8,10.3,10.1,97.6,1013.3,180,3.6,0,0,-7.5,-22.5,0,0,0,0,0,0
1990,1,6,9,1013.7,8,10.5,10.1,95.3,1013.7,190,4.1,4.8,0,-0,-22.5,0,0,0,0,0,0
1990,1,6,10,1013.3,6,10.3,9.9,95.3,1013.3,190,4.6,36.6,0,6.2,-22.5,0,0,0,0,0,0
1990,1,6,11,1014,8,10.5,10,94.2,1014,190,3.6,35.2,0,10.8,-22.5,0,0,0,0,0,0
1990,1,6,12,1014.4,8,9.9,9.2,91.7,1014.4,250,4.1,45.7,0,13.5,-22.5,0,0,0,0,0,0
1990,1,6,13,1014.8,8,8.9,8.6,96.3,1014.8,260,2.6,47.8,0,14.1,-22.5,0,0,0,0,0,0
1990,1,6,14,1015.3,8,7.7,7.4,96.1,1015.3,300,2.1,41.5,0,12.4,-22.5,0,0,0,0,0,0
1990,1,6,15,1015.3,8,7.4,7.1,96.1,1015.3,310,1,27,0,8.7,-22.5,0,0,0,0,0,0
1990,1,6,16,1016.3,8,7.3,7.1,97.4,1016.3,270,1.5,17.2,0,3.3,-22.5,0,0,0,0,0,0
1990,1,6,17,1016.6,7,7.1,6.8,96,1016.6,220,1,0.2,0,-3.6,-22.5,0,0,0,0,0,0
1990,1,6,18,1017.3,7,7.1,6.8,96,1017.3,230,2.1,0,0,-11.5,-22.5,0,0,0,0,0,0
1990,1,6,19,1017.9,7,6.5,6.3,97.3,1017.9,260,2.1,0,0,-20,-22.5,0,0,0,0,0,0
1990,1,6,20,1019,7,5.9,5.7,97.2,1019,240,1.5,0,0,-28.9,-22.5,0,0,0,0,0,0
1990,1,6,21,1019.9,6,5.1,4.9,97.1,1019.9,250,1,0,0,-37.8,-22.5,0,0,0,0,0,0
1990,1,6,22,1020.4,6,4.4,4.2,97,1020.4,200,1,0,0,-46.1,-22.5,0,0,0,0,0,0
1990,1,6,23,1020.9,3,3.8,3.7,98.5,1020.9,220,1,0,0,-53.2,-22.5,0,0,0,0,0,0
1990,1,6,24,1021.3,1,3.4,3.4,100,1021.3,210,1,0,0,-57.9,-22.5,0,0,0,0,0,0
1990,1,7,1,1021.5,1,2.1,2.1,100,1021.5,180,2.1,0,0,-59,-22.4,0,0,0,0,0,0
1990,1,7,2,1022,1,1.6,1.5,98.3,1022,180,2.1,0,0,-56,-22.4,0,0,0,0,0,0
1990,1,7,3,1022.6,0,1,0.9,98.3,1022.6,160,1,0,0,-49.9,-22.4,0,0,0,0,0,0
1990,1,7,4,1023,0,1,0.9,98.3,1023,170,1,0,0,-42.1,-22.4,0,0,0,0,0,0
1990,1,7,5,1023,0,0.5,0.3,96.5,1023,180,2.1,0,0,-33.4,-22.4,0,0,0,0,0,0
1990,1,7,6,1023.1,1,0.2,-0.1,94.7,1023.1,180,3.1,0,0,-24.5,-22.4,0,0,0,0,0,0
1990,1,7,7,1023.1,1,0.4,-0.1,91.3,1023.1,180,2.6,0,0,-15.7,-22.4,0,0,0,0,0,0
1990,1,7,8,1023,1,0.6,0,89.6,1023,170,3.1,0,0,-7.4,-22.4,0,0,0,0,0,0
1990,1,7,9,1023.3,5,1.3,0.7,89.9,1023.3,180,4.1,4.9,0,0,-22.4,0,0,0,0,0,0
1990,1,7,10,1023.7,6,1.4,0.9,91.6,1023.7,170,3.1,37.1,0,6.3,-22.4,0,0,0,0,0,0
1990,1,7,11,1023.9,7,2.5,1.6,85.7,1023.9,180,4.1,74.4,64.6,10.9,-22.4,0,0,0,0,0,0
1990,1,7,12,1023.4,7,3.7,2.6,83.5,1023.4,170,4.1,96.7,67.3,13.6,-22.4,0,0,0,0,0,0
1990,1,7,13,1023.1,7,4.7,3.5,82.7,1023.1,180,5.7,101.3,67.7,14.2,-22.4,0,0,0,0,0,0
1990,1,7,14,1022.6,7,5.7,4.4,82.1,1022.6,190,6.2,88,66.3,12.6,-22.4,0,0,0,0,0,0
1990,1,7,15,1022,7,5.9,4.6,82.2,1022,180,6.7,57.9,61.5,8.9,-22.4,0,0,0,0,0,0
1990,1,7,16,1021.8,7,6.1,5,85,1021.8,190,5.7,18,0,3.4,-22.4,0,0,0,0,0,0
1990,1,7,17,1021.7,7,6.6,5.5,85.3,1021.7,180,6.2,0.3,0,-3.4,-22.4,0,0,0,0,0,0
1990,1,7,18,1021.9,7,6.9,5.8,85.5,1021.9,180,6.7,0,0,-11.3,-22.4,0,0,0,0,0,0
1990,1,7,19,1021.9,7,6.7,6,90.6,1021.9,170,7.2,0,0,-19.9,-22.4,0,0,0,0,0,0
1990,1,7,20,1021.9,8,7.1,6.5,92.1,1021.9,180,6.7,0,0,-28.8,-22.4,0,0,0,0,0,0
1990,1,7,21,1021.9,8,7.5,7,93.5,1021.9,180,6.2,0,0,-37.6,-22.4,0,0,0,0,0,0
1990,1,7,22,1021.9,8,7.5,7.1,94.8,1021.9,170,6.7,0,0,-46,-22.4,0,0,0,0,0,0
1990,1,7,23,1022.4,8,7.8,7.5,96.1,1022.4,210,6.7,0,0,-53.1,-22.4,0,0,0,0,0,0
1990,1,7,24,1024,8,8,7.9,98.7,1024,250,4.1,0,0,-57.8,-22.4,0,0,0,0,0,0
1990,1,8,1,1025.2,7,7.7,7.5,97.4,1025.2,270,2.6,0,0,-58.8,-22.2,0,0,0,0,0,0
1990,1,8,2,1026,7,6.9,6.6,96,1026,280,1,0,0,-55.9,-22.2,0,0,0,0,0,0
1990,1,8,3,1026.7,1,5.6,5.4,97.2,1026.7,280,1.5,0,0,-49.8,-22.2,0,0,0,0,0,0
1990,1,8,4,1028.2,1,4,4,100,1028.2,0,0,0,0,-42,-22.2,0,0,0,0,0,0
1990,1,8,5,1028.2,6,3.7,3.7,100,1028.2,180,1,0,0,-33.4,-22.2,0,0,0,0,0,0
1990,1,8,6,1028.9,1,3.7,3.7,100,1028.9,190,1,0,0,-24.4,-22.2,0,0,0,0,0,0
1990,1,8,7,1029.3,6,2.7,2.7,100,1029.3,190,1,0,0,-15.6,-22.2,0,0,0,0,0,0
1990,1,8,8,1030.4,5,2.5,2.5,100,1030.4,200,1,0,0,-7.4,-22.2,0,0,0,0,0,0
1990,1,8,9,1030.9,5,1.4,1.4,100,1030.9,100,1,5.1,0,0.1,-22.2,0,0,0,0,0,0
1990,1,8,10,1031.2,8,4.5,4.5,100,1031.2,130,2.1,37.8,0,6.3,-22.2,0,0,0,0,0,0
1990,1,8,11,1031.9,8,4.6,4.6,100,1031.9,200,1,35.9,0,11,-22.2,0,0,0,0,0,0
1990,1,8,12,1032.4,7,4.7,4.3,94.2,1032.4,190,3.6,97.6,67.3,13.8,-22.2,0,0,0,0,0,0
1990,1,8,13,1032.3,2,6.2,5.3,87.7,1032.3,190,1.5,194.2,514.3,14.4,-22.2,0,0,0,0,0,0
1990,1,8,14,1031.3,1,7.1,5.9,84.2,1031.3,170,1,170.3,532.8,12.7,-22.2,0,0,0,0,0,0
1990,1,8,15,1031.3,2,7.1,5.8,82.9,1031.3,160,2.6,112.1,468.6,9,-22.2,0,0,0,0,0,0
1990,1,8,16,1031.2,3,6.6,5.4,83.9,1031.2,200,3.6,18.9,0,3.6,-22.2,0,0,0,0,0,0
1990,1,8,17,1031.1,5,5.4,4.5,87.3,1031.1,200,2.6,0.3,0,-3.3,-22.2,0,0,0,0,0,0
1990,1,8,18,1030.5,6,4.6,3.8,88.3,1030.5,180,3.1,0,0,-11.2,-22.2,0,0,0,0,0,0
1990,1,8,19,1030.8,7,4.4,3.6,88.2,1030.8,170,3.1,0,0,-19.7,-22.2,0,0,0,0,0,0
1990,1,8,20,1030.2,4,5,3.8,82.9,1030.2,170,4.1,0,0,-28.6,-22.2,0,0,0,0,0,0
1990,1,8,21,1029.6,5,5.4,4.1,81.8,1029.6,170,5.7,0,0,-37.5,-22.2,0,0,0,0,0,0
1990,1,8,22,1029.4,7,5.3,4.2,84.5,1029.4,180,7.2,0,0,-45.8,-22.2,0,0,0,0,0,0
1990,1,8,23,1029.3,7,5,4.1,87.1,1029.3,180,5.1,0,0,-52.9,-22.2,0,0,0,0,0,0
1990,1,8,24,1029.4,8,6,5.1,87.6,1029.4,190,6.2,0,0,-57.6,-22.2,0,0,0,0,0,0
1990,1,9,1,1029.1,7,6.6,5.7,87.9,1029.1,170,5.7,0,0,-58.7,-22.1,0,0,0,0,0,0
1990,1,9,2,1028.5,7,6.6,5.8,89.2,1028.5,190,4.1,0,0,-55.8,-22.1,0,0,0,0,0,0
1990,1,9,3,1028.3,8,7.1,6.3,89.4,1028.3,180,4.6,0,0,-49.8,-22.1,0,0,0,0,0,0
1990,1,9,4,1028.2,8,7.9,7,88.5,1028.2,180,5.7,0,0,-42,-22.1,0,0,0,0,0,0
1990,1,9,5,1028.1,8,8.5,7.5,87.5,1028.1,200,6.2,0,0,-33.3,-22.1,0,0,0,0,0,0
1990,1,9,6,1028.8,8,8.4,8,94.9,1028.8,220,3.6,0,0,-24.4,-22.1,0,0,0,0,0,0
1990,1,9,7,1029.2,6,7.8,7.4,94.8,1029.2,190,2.1,0,0,-15.6,-22.1,0,0,0,0,0,0
1990,1,9,8,1029.8,3,7.8,7.3,93.5,1029.8,250,1.5,0,0,-7.3,-22.1,0,0,0,0,0,0
1990,1,9,9,1030.3,3,7.4,6.3,85.7,1030.3,200,3.1,5.3,0,0.2,-22.1,0,0,0,0,0,0
