.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Plymouth
Latitude, 50.354, Longitude, -4.121, Altitude,50

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1984,1,1,1,1024,8,9.9,8,77.8,1024,260,9.8,0,0,-62.7,-23,0,0,0,0,0,0
1984,1,1,2,1023,8,10,8.2,79,1023,250,10.8,0,0,-59.5,-23,0,0,0,0,0,0
1984,1,1,3,1022.2,8,9.9,8.6,84.6,1022.2,250,9.8,0,0,-52.8,-23,0,0,0,0,0,0
1984,1,1,4,1021.5,8,10.1,8.7,83.6,1021.5,250,9.8,0,0,-44.2,-23,0,0,0,0,0,0
1984,1,1,5,1021.1,8,10.4,9,83.8,1021.1,250,8.7,0,0,-34.9,-23,0,0,0,0,0,0
1984,1,1,6,1020,8,10.7,9.1,81.7,1020,250,8.7,0,0,-25.3,-23,0,0,0,0,0,0
1984,1,1,7,1019.6,8,10.8,9.6,86.2,1019.6,260,8.2,0,0,-16,-23,0,0,0,0,0,0
1984,1,1,8,1019.9,8,10.6,9.4,86.2,1019.9,250,10.8,0,0,-7.1,-23,0,0,0,0,0,0
1984,1,1,9,1019.8,8,10.6,9.7,89.6,1019.8,250,7.7,7.2,0,0.8,-23,0,0,0,0,0,0
1984,1,1,10,1019.4,8,10.9,9.9,88.5,1019.4,240,9.8,22.5,0,7.6,-23,0,0,0,0,0,0
1984,1,1,11,1019.2,8,10.5,9.8,91.8,1019.2,250,11.8,42.4,0,12.7,-23,0,0,0,0,0,0
1984,1,1,12,1019.2,7,10.6,10,93,1019.2,250,9.3,113.9,68.7,15.8,-23,0,0,0,0,0,0
1984,1,1,13,1018.1,7,11,10,88.6,1018.1,240,9.8,120.2,69.1,16.6,-23,0,0,0,0,0,0
1984,1,1,14,1016.9,7,11.1,10,87.5,1016.9,240,9.3,107.5,68.2,15,-23,0,0,0,0,0,0
1984,1,1,15,1016.3,8,11.1,10.2,89.8,1016.3,240,9.3,36.5,0,11.2,-23,0,0,0,0,0,0
1984,1,1,16,1015.9,8,11.2,10.1,87.6,1015.9,240,10.3,31,0,5.5,-23,0,0,0,0,0,0
1984,1,1,17,1015.6,8,11,10.3,92,1015.6,240,10.3,1.7,0,-1.7,-23,0,0,0,0,0,0
1984,1,1,18,1015.3,8,11.1,10.3,90.9,1015.3,240,11.3,0,0,-10.1,-23,0,0,0,0,0,0
1984,1,1,19,1014.8,8,10.6,10.2,95.3,1014.8,240,11.3,0,0,-19.1,-23,0,0,0,0,0,0
1984,1,1,20,1014.6,8,10.7,10.5,97.7,1014.6,240,11.3,0,0,-28.6,-23,0,0,0,0,0,0
1984,1,1,21,1014.7,8,10.9,10.7,97.7,1014.7,240,10.3,0,0,-38.1,-23,0,0,0,0,0,0
1984,1,1,22,1015.8,8,10.7,10.5,97.7,1015.8,290,6.2,0,0,-47.2,-23,0,0,0,0,0,0
1984,1,1,23,1016.5,8,10.4,10.2,97.6,1016.5,280,4.6,0,0,-55.3,-23,0,0,0,0,0,0
1984,1,1,24,1016.8,8,9.2,8.5,91.5,1016.8,270,5.1,0,0,-61,-23,0,0,0,0,0,0
1984,1,2,1,1017.5,8,9.4,8.6,90.3,1017.5,270,5.7,0,0,-62.6,-23,0,0,0,0,0,0
1984,1,2,2,1018,7,9.1,7.1,76,1018,290,6.2,0,0,-59.4,-23,0,0,0,0,0,0
1984,1,2,3,1018.2,6,8.4,6.9,81.4,1018.2,280,4.6,0,0,-52.8,-23,0,0,0,0,0,0
1984,1,2,4,1018.5,1,7.6,6.2,82.1,1018.5,270,4.1,0,0,-44.3,-23,0,0,0,0,0,0
1984,1,2,5,1018.1,0,7.4,5.9,80.7,1018.1,270,4.1,0,0,-34.9,-23,0,0,0,0,0,0
1984,1,2,6,1017.7,1,6.2,5.3,87.8,1017.7,280,2.1,0,0,-25.4,-23,0,0,0,0,0,0
1984,1,2,7,1017,6,4.6,4.2,94.2,1017,90,1.5,0,0,-16,-23,0,0,0,0,0,0
1984,1,2,8,1016.5,8,8.8,7.7,86.5,1016.5,240,6.2,0,0,-7.1,-23,0,0,0,0,0,0
1984,1,2,9,1015.7,7,10,8.1,77.9,1015.7,210,7.7,7.2,0,0.8,-23,0,0,0,0,0,0
1984,1,2,10,1015.2,8,10.2,9.3,89.4,1015.2,210,7.7,22.6,0,7.6,-23,0,0,0,0,0,0
1984,1,2,11,1013.5,8,10.5,9.5,88.4,1013.5,210,9.8,42.6,0,12.7,-23,0,0,0,0,0,0
1984,1,2,12,1012,8,10.7,10,91.9,1012,210,9.3,54.6,0,15.8,-23,0,0,0,0,0,0
1984,1,2,13,1010.2,8,11,10.5,94.3,1010.2,210,11.8,57.7,0,16.6,-23,0,0,0,0,0,0
1984,1,2,14,1007.7,8,11.5,10.5,88.8,1007.7,220,17.5,51.7,0,15.1,-23,0,0,0,0,0,0
1984,1,2,15,1005.6,8,11.4,11,95.5,1005.6,230,17,37,0,11.3,-23,0,0,0,0,0,0
1984,1,2,16,1004.7,8,11.5,10.7,91,1004.7,230,18,31.9,0,5.6,-23,0,0,0,0,0,0
1984,1,2,17,1003.6,8,11.6,10.6,88.9,1003.6,230,18.5,1.9,0,-1.6,-23,0,0,0,0,0,0
1984,1,2,18,1002.5,8,11.8,10.8,89,1002.5,230,18,0,0,-9.9,-23,0,0,0,0,0,0
1984,1,2,19,1000.8,8,11.8,10.8,89,1000.8,230,19,0,0,-18.9,-23,0,0,0,0,0,0
1984,1,2,20,999,8,11.5,10.9,93.3,999,230,19.5,0,0,-28.4,-23,0,0,0,0,0,0
1984,1,2,21,998.1,8,11.1,10.8,96.6,998.1,230,19,0,0,-37.9,-23,0,0,0,0,0,0
1984,1,2,22,996.6,8,11.2,11,97.7,996.6,240,19,0,0,-47.1,-23,0,0,0,0,0,0
1984,1,2,23,997.2,8,10.2,9.5,91.8,997.2,270,10.3,0,0,-55.2,-23,0,0,0,0,0,0
1984,1,2,24,997.1,8,10.8,9.5,85.3,997.1,250,12.3,0,0,-60.8,-23,0,0,0,0,0,0
1984,1,3,1,998.1,8,9.5,7.5,76.6,998.1,270,14.4,0,0,-62.5,-22.9,0,0,0,0,0,0
1984,1,3,2,998.8,8,8.1,6.3,77.8,998.8,270,14.4,0,0,-59.4,-22.9,0,0,0,0,0,0
1984,1,3,3,999.8,8,7,5.3,78.1,999.8,290,13.4,0,0,-52.8,-22.9,0,0,0,0,0,0
1984,1,3,4,1000.4,7,5.4,4.5,87.5,1000.4,290,11.8,0,0,-44.3,-22.9,0,0,0,0,0,0
1984,1,3,5,1001,1,4.7,3.3,80.2,1001,280,9.3,0,0,-34.9,-22.9,0,0,0,0,0,0
1984,1,3,6,1000.8,0,6,3.8,70.7,1000.8,270,11.8,0,0,-25.4,-22.9,0,0,0,0,0,0
1984,1,3,7,1000.9,1,6.3,3.8,67.3,1000.9,260,10.8,0,0,-16,-22.9,0,0,0,0,0,0
1984,1,3,8,1001.1,7,6.5,3.8,65,1001.1,270,11.8,0,0,-7.1,-22.9,0,0,0,0,0,0
1984,1,3,9,1000.3,7,6.7,4.8,75.3,1000.3,250,14.4,7.3,0,0.9,-22.9,0,0,0,0,0,0
1984,1,3,10,999.8,5,5.7,4.2,79.6,999.8,260,15.9,77,247.5,7.6,-22.9,0,0,0,0,0,0
1984,1,3,11,998.6,5,7,5,74.4,998.6,260,16.5,145.3,280.2,12.8,-22.9,0,0,0,0,0,0
1984,1,3,12,1000.8,6,6,4.5,79.8,1000.8,280,12.3,157.7,176,15.9,-22.9,0,0,0,0,0,0
1984,1,3,13,1001.8,7,7,4.8,71.8,1001.8,280,11.8,121.6,69.2,16.7,-22.9,0,0,0,0,0,0
1984,1,3,14,1001.9,5,7.3,4.9,69.7,1001.9,280,13.4,176.8,287.8,15.2,-22.9,0,0,0,0,0,0
1984,1,3,15,1002.7,5,6,3.8,70.7,1002.7,280,11.3,127.1,274.4,11.4,-22.9,0,0,0,0,0,0
1984,1,3,16,1004.4,6,5.7,4.1,78.2,1004.4,290,8.7,32.8,0,5.7,-22.9,0,0,0,0,0,0
1984,1,3,17,1006.3,7,6.1,4,72.1,1006.3,300,8.2,2,0,-1.5,-22.9,0,0,0,0,0,0
1984,1,3,18,1008,6,4.3,3.2,84,1008,290,8.7,0,0,-9.8,-22.9,0,0,0,0,0,0
1984,1,3,19,1008.4,2,5.3,3.8,79.2,1008.4,290,9.3,0,0,-18.8,-22.9,0,0,0,0,0,0
1984,1,3,20,1010.1,7,3.1,2.2,86.2,1010.1,320,10.3,0,0,-28.3,-22.9,0,0,0,0,0,0
1984,1,3,21,1009.7,0,4.2,3.3,86.8,1009.7,280,9.3,0,0,-37.8,-22.9,0,0,0,0,0,0
1984,1,3,22,1010.4,6,5.5,3.7,75.3,1010.4,300,9.3,0,0,-47,-22.9,0,0,0,0,0,0
1984,1,3,23,1011,7,5.6,3.9,76.7,1011,290,10.3,0,0,-55,-22.9,0,0,0,0,0,0
1984,1,3,24,1011.2,5,5.5,3.6,74,1011.2,290,6.7,0,0,-60.7,-22.9,0,0,0,0,0,0
1984,1,4,1,1012,2,6,3.8,70.6,1012,300,9.8,0,0,-62.4,-22.8,0,0,0,0,0,0
1984,1,4,2,1012.7,4,6,3.5,66.7,1012.7,310,8.7,0,0,-59.4,-22.8,0,0,0,0,0,0
1984,1,4,3,1013.2,5,6,3.5,66.7,1013.2,310,8.2,0,0,-52.7,-22.8,0,0,0,0,0,0
1984,1,4,4,1013.9,7,5.4,3.5,73.8,1013.9,320,6.7,0,0,-44.3,-22.8,0,0,0,0,0,0
1984,1,4,5,1015,2,5.2,3.6,77.7,1015,330,9.3,0,0,-34.9,-22.8,0,0,0,0,0,0
1984,1,4,6,1016.4,1,5.5,3.7,75.2,1016.4,320,6.2,0,0,-25.4,-22.8,0,0,0,0,0,0
1984,1,4,7,1017.6,1,5.9,3.9,73,1017.6,320,9.3,0,0,-16,-22.8,0,0,0,0,0,0
1984,1,4,8,1018.9,3,6,4.2,75.7,1018.9,330,7.7,0,0,-7.1,-22.8,0,0,0,0,0,0
1984,1,4,9,1020.1,1,6,4.2,75.7,1020.1,330,8.2,7.3,0,0.9,-22.8,0,0,0,0,0,0
1984,1,4,10,1022,1,6,4.4,78.3,1022,330,7.2,91.4,471.9,7.7,-22.8,0,0,0,0,0,0
1984,1,4,11,1023,2,6.2,4.3,74.5,1023,330,5.1,171.1,505.2,12.8,-22.8,0,0,0,0,0,0
1984,1,4,12,1024.3,3,7.1,4.8,70.4,1024.3,320,6.2,214.9,469.1,16,-22.8,0,0,0,0,0,0
1984,1,4,13,1024.5,2,7.1,4.6,67.9,1024.5,320,7.2,232.2,525.7,16.9,-22.8,0,0,0,0,0,0
1984,1,4,14,1024.8,4,7.5,4.5,62.3,1024.8,320,6.7,195.3,388.4,15.3,-22.8,0,0,0,0,0,0
1984,1,4,15,1025.2,4,7.4,4.6,64.6,1025.2,320,7.2,141.1,370.6,11.5,-22.8,0,0,0,0,0,0
1984,1,4,16,1025.6,6,7.2,4.5,65.5,1025.6,320,5.1,33.9,0,5.8,-22.8,0,0,0,0,0,0
1984,1,4,17,1026.2,7,6.7,4.2,67.4,1026.2,320,4.6,2.2,0,-1.3,-22.8,0,0,0,0,0,0
1984,1,4,18,1026.8,6,6.2,3.9,69.3,1026.8,300,3.6,0,0,-9.6,-22.8,0,0,0,0,0,0
1984,1,4,19,1027.2,6,5.8,3.5,68.8,1027.2,310,3.6,0,0,-18.7,-22.8,0,0,0,0,0,0
1984,1,4,20,1027.1,6,5.4,3.6,75,1027.1,290,3.1,0,0,-28.1,-22.8,0,0,0,0,0,0
1984,1,4,21,1027.2,6,5.1,3.3,74.7,1027.2,290,2.6,0,0,-37.7,-22.8,0,0,0,0,0,0
1984,1,4,22,1027.1,7,5.4,3.5,73.7,1027.1,250,2.6,0,0,-46.8,-22.8,0,0,0,0,0,0
1984,1,4,23,1027.3,7,5.7,3.9,75.3,1027.3,290,2.6,0,0,-54.9,-22.8,0,0,0,0,0,0
1984,1,4,24,1026.8,8,4.6,3.2,79.8,1026.8,290,2.1,0,0,-60.6,-22.8,0,0,0,0,0,0
1984,1,5,1,1026.3,8,4.1,3.1,85.2,1026.3,270,2.1,0,0,-62.3,-22.7,0,0,0,0,0,0
1984,1,5,2,1025.3,8,7.9,6,76.1,1025.3,260,5.1,0,0,-59.3,-22.7,0,0,0,0,0,0
1984,1,5,3,1024.6,8,8,6.6,82.3,1024.6,250,6.7,0,0,-52.7,-22.7,0,0,0,0,0,0
1984,1,5,4,1023.9,5,8.2,6.8,82.5,1023.9,250,7.2,0,0,-44.2,-22.7,0,0,0,0,0,0
1984,1,5,5,1022.7,7,8.8,7.5,84,1022.7,240,7.2,0,0,-34.9,-22.7,0,0,0,0,0,0
1984,1,5,6,1022.1,8,9.3,7.9,83.1,1022.1,240,8.2,0,0,-25.4,-22.7,0,0,0,0,0,0
1984,1,5,7,1021,8,9.3,8.2,86.7,1021,240,7.2,0,0,-16,-22.7,0,0,0,0,0,0
1984,1,5,8,1020.3,8,9.5,8.5,88,1020.3,230,9.8,0,0,-7.1,-22.7,0,0,0,0,0,0
1984,1,5,9,1019.3,8,9.5,9,93.9,1019.3,220,10.3,7.4,0,0.9,-22.7,0,0,0,0,0,0
1984,1,5,10,1018.7,8,9.5,9.4,98.8,1018.7,210,10.8,23.1,0,7.7,-22.7,0,0,0,0,0,0
1984,1,5,11,1017.6,8,9.9,9.8,98.8,1017.6,220,11.8,43.3,0,12.9,-22.7,0,0,0,0,0,0
1984,1,5,12,1016.9,8,10.6,10.5,98.8,1016.9,240,8.7,55.5,0,16.1,-22.7,0,0,0,0,0,0
1984,1,5,13,1016.5,7,11,10.9,98.8,1016.5,270,7.2,123.2,69.3,16.9,-22.7,0,0,0,0,0,0
1984,1,5,14,1016.6,7,11,10.5,94.2,1016.6,310,6.2,111.1,68.5,15.4,-22.7,0,0,0,0,0,0
1984,1,5,15,1016.8,7,10.7,9.7,88.5,1016.8,320,6.2,80.7,65.4,11.7,-22.7,0,0,0,0,0,0
1984,1,5,16,1017.5,7,9.6,8.1,82.2,1017.5,330,7.2,35,0,6,-22.7,0,0,0,0,0,0
1984,1,5,17,1018.5,3,9,7.1,77.1,1018.5,320,6.7,2.5,0,-1.2,-22.7,0,0,0,0,0,0
1984,1,5,18,1019.5,5,8.5,7.1,82.7,1019.5,330,6.2,0,0,-9.5,-22.7,0,0,0,0,0,0
1984,1,5,19,1020.6,1,8,6.5,81.1,1020.6,340,5.1,0,0,-18.5,-22.7,0,0,0,0,0,0
1984,1,5,20,1021.2,1,7.4,5.5,75.7,1021.2,330,5.1,0,0,-28,-22.7,0,0,0,0,0,0
1984,1,5,21,1021.6,0,6.9,5.4,80.3,1021.6,300,3.1,0,0,-37.5,-22.7,0,0,0,0,0,0
1984,1,5,22,1022.2,0,6.5,5,80,1022.2,330,4.6,0,0,-46.7,-22.7,0,0,0,0,0,0
1984,1,5,23,1022.8,0,6.1,4.6,79.7,1022.8,320,6.2,0,0,-54.7,-22.7,0,0,0,0,0,0
1984,1,5,24,1022.8,6,6.4,4.9,79.9,1022.8,290,3.1,0,0,-60.5,-22.7,0,0,0,0,0,0
1984,1,6,1,1022.7,7,6.3,5,82.5,1022.7,280,3.6,0,0,-62.2,-22.6,0,0,0,0,0,0
1984,1,6,2,1022,7,7.4,5.6,76.9,1022,280,4.6,0,0,-59.2,-22.6,0,0,0,0,0,0
1984,1,6,3,1022.5,7,7,5.8,84.2,1022.5,290,5.7,0,0,-52.7,-22.6,0,0,0,0,0,0
1984,1,6,4,1022.5,7,7,6,86.8,1022.5,270,3.6,0,0,-44.2,-22.6,0,0,0,0,0,0
1984,1,6,5,1022.2,7,7.3,6.2,85.7,1022.2,270,3.1,0,0,-34.9,-22.6,0,0,0,0,0,0
1984,1,6,6,1021.6,7,7.4,6.3,85.7,1021.6,270,2.6,0,0,-25.4,-22.6,0,0,0,0,0,0
1984,1,6,7,1021,7,8.5,7.3,85.1,1021,250,5.7,0,0,-16,-22.6,0,0,0,0,0,0
1984,1,6,8,1020.6,7,8,6.8,84.8,1020.6,270,4.1,0,0,-7.1,-22.6,0,0,0,0,0,0
1984,1,6,9,1020.2,7,8.7,7.2,81.6,1020.2,260,5.7,7.6,0,1,-22.6,0,0,0,0,0,0
1984,1,6,10,1020.4,8,8.6,7.4,85.2,1020.4,260,4.6,23.3,0,7.8,-22.6,0,0,0,0,0,0
1984,1,6,11,1019.6,7,9,7.8,85.4,1019.6,260,5.7,91.4,66.7,13,-22.6,0,0,0,0,0,0
1984,1,6,12,1019.1,7,9.2,7.8,83.1,1019.1,250,6.2,117.1,68.9,16.2,-22.6,0,0,0,0,0,0
1984,1,6,13,1018,8,9.5,8.1,83.3,1018,240,5.1,59.3,0,17.1,-22.6,0,0,0,0,0,0
1984,1,6,14,1017,8,9.6,8.1,82.2,1017,230,5.7,53.5,0,15.6,-22.6,0,0,0,0,0,0
1984,1,6,15,1015.5,8,9,8.7,96.3,1015.5,210,5.7,39.1,0,11.8,-22.6,0,0,0,0,0,0
1984,1,6,16,1014.1,8,9.6,9.4,97.6,1014.1,200,6.7,36.2,0,6.1,-22.6,0,0,0,0,0,0
1984,1,6,17,1013,8,9.9,9.8,98.8,1013,190,6.7,2.7,0,-1,-22.6,0,0,0,0,0,0
1984,1,6,18,1011.9,8,10.5,10.3,97.7,1011.9,240,5.1,0,0,-9.3,-22.6,0,0,0,0,0,0
1984,1,6,19,1011.5,8,10.5,10.3,97.7,1011.5,260,3.6,0,0,-18.4,-22.6,0,0,0,0,0,0
1984,1,6,20,1011,8,10.6,10.5,98.8,1011,250,5.1,0,0,-27.8,-22.6,0,0,0,0,0,0
1984,1,6,21,1010.4,8,10.8,10.5,96.5,1010.4,250,6.2,0,0,-37.4,-22.6,0,0,0,0,0,0
1984,1,6,22,1009.6,8,10.7,10.5,97.7,1009.6,240,5.1,0,0,-46.5,-22.6,0,0,0,0,0,0
1984,1,6,23,1008.8,8,10.8,10.6,97.7,1008.8,240,4.6,0,0,-54.6,-22.6,0,0,0,0,0,0
1984,1,6,24,1008,8,10.8,10.6,97.7,1008,250,5.7,0,0,-60.3,-22.6,0,0,0,0,0,0
1984,1,7,1,1007.5,8,10.8,10.6,97.7,1007.5,250,5.7,0,0,-62.1,-22.4,0,0,0,0,0,0
1984,1,7,2,1007,8,10.8,10.6,97.7,1007,260,5.1,0,0,-59.2,-22.4,0,0,0,0,0,0
1984,1,7,3,1006.7,8,10.7,10.4,96.5,1006.7,280,6.7,0,0,-52.7,-22.4,0,0,0,0,0,0
1984,1,7,4,1006.8,7,10.5,10,94.2,1006.8,290,8.2,0,0,-44.2,-22.4,0,0,0,0,0,0
1984,1,7,5,1006.9,8,10.2,9.8,95.3,1006.9,300,7.2,0,0,-34.9,-22.4,0,0,0,0,0,0
1984,1,7,6,1007.2,7,10.6,9.6,88.5,1007.2,310,6.7,0,0,-25.3,-22.4,0,0,0,0,0,0
1984,1,7,7,1007.9,3,9.2,8.1,86.7,1007.9,320,8.7,0,0,-16,-22.4,0,0,0,0,0,0
1984,1,7,8,1008.5,6,9.2,7.7,82,1008.5,320,7.2,0,0,-7.1,-22.4,0,0,0,0,0,0
1984,1,7,9,1009.2,4,8.7,6.8,77,1009.2,320,8.7,7.7,0,1,-22.4,0,0,0,0,0,0
1984,1,7,10,1010.4,3,7.6,5.1,68.7,1010.4,320,7.2,91.6,404,7.8,-22.4,0,0,0,0,0,0
1984,1,7,11,1011,3,8.1,5.8,71.6,1011,310,7.7,171.1,455.1,13.1,-22.4,0,0,0,0,0,0
1984,1,7,12,1011.5,2,8.6,6,68.7,1011.5,310,8.7,223.6,523.4,16.3,-22.4,0,0,0,0,0,0
1984,1,7,13,1011.6,2,8.9,6,65.6,1011.6,310,10.3,237.3,527,17.2,-22.4,0,0,0,0,0,0
1984,1,7,14,1011.3,1,9,5.8,62.3,1011.3,310,10.3,216.1,550.3,15.7,-22.4,0,0,0,0,0,0
1984,1,7,15,1011.3,5,8.8,5.9,65.5,1011.3,290,10.3,134.5,276.9,12,-22.4,0,0,0,0,0,0
1984,1,7,16,1011.5,5,8.1,5.5,68.1,1011.5,300,8.7,37.5,0,6.3,-22.4,0,0,0,0,0,0
1984,1,7,17,1011.7,2,6.9,4.9,74.1,1011.7,300,6.2,3,0,-0.9,-22.4,0,0,0,0,0,0
1984,1,7,18,1012.2,2,6.7,5,77.7,1012.2,300,8.7,0,0,-9.2,-22.4,0,0,0,0,0,0
1984,1,7,19,1012.9,7,6.8,5.1,77.8,1012.9,310,8.2,0,0,-18.2,-22.4,0,0,0,0,0,0
1984,1,7,20,1013.2,3,6.6,4.2,68.7,1013.2,320,7.2,0,0,-27.7,-22.4,0,0,0,0,0,0
1984,1,7,21,1013.7,3,6.4,4.1,69.7,1013.7,320,5.7,0,0,-37.2,-22.4,0,0,0,0,0,0
1984,1,7,22,1013.8,3,6.1,4,72,1013.8,300,5.1,0,0,-46.4,-22.4,0,0,0,0,0,0
1984,1,7,23,1013.9,1,6.1,4,72,1013.9,310,5.1,0,0,-54.4,-22.4,0,0,0,0,0,0
1984,1,7,24,1014.1,5,6.4,4.4,73.6,1014.1,300,6.2,0,0,-60.2,-22.4,0,0,0,0,0,0
1984,1,8,1,1014.2,2,6,4.3,77.1,1014.2,300,7.2,0,0,-62,-22.3,0,0,0,0,0,0
1984,1,8,2,1014.4,0,6.2,4.3,74.6,1014.4,300,7.2,0,0,-59.1,-22.3,0,0,0,0,0,0
1984,1,8,3,1014.1,0,6.1,4.1,73.2,1014.1,300,7.2,0,0,-52.6,-22.3,0,0,0,0,0,0
1984,1,8,4,1014.4,2,6,4.1,74.4,1014.4,300,7.2,0,0,-44.2,-22.3,0,0,0,0,0,0
1984,1,8,5,1014.6,2,5.9,3.9,73,1014.6,310,5.7,0,0,-34.9,-22.3,0,0,0,0,0,0
1984,1,8,6,1014.8,0,6.1,3.9,70.6,1014.8,310,7.7,0,0,-25.3,-22.3,0,0,0,0,0,0
1984,1,8,7,1015.6,1,5.7,3.6,71.5,1015.6,330,7.7,0,0,-15.9,-22.3,0,0,0,0,0,0
1984,1,8,8,1016,0,5.6,3.3,68.7,1016,320,4.6,0,0,-7,-22.3,0,0,0,0,0,0
1984,1,8,9,1016.6,2,5.6,3.8,75.3,1016.6,330,5.7,7.9,0,1.1,-22.3,0,0,0,0,0,0
1984,1,8,10,1017.3,3,5.9,3.8,71.7,1017.3,330,6.2,92.7,405.2,7.9,-22.3,0,0,0,0,0,0
1984,1,8,11,1017.7,3,6,3.7,69.2,1017.7,330,7.2,172.4,455.6,13.2,-22.3,0,0,0,0,0,0
1984,1,8,12,1018.1,5,6.9,4.1,64,1018.1,330,8.2,192.4,290.8,16.4,-22.3,0,0,0,0,0,0
1984,1,8,13,1018.3,7,6.4,4.4,73.5,1018.3,340,9.3,126.2,69.5,17.3,-22.3,0,0,0,0,0,0
1984,1,8,14,1018,6,5.8,4.2,78.2,1018,330,9.3,156.8,175.9,15.8,-22.3,0,0,0,0,0,0
1984,1,8,15,1017.7,6,6.9,4.4,67.8,1017.7,330,10.3,115.5,168.7,12.1,-22.3,0,0,0,0,0,0
1984,1,8,16,1017.8,3,6.1,4,71.9,1017.8,330,7.2,38.8,0,6.5,-22.3,0,0,0,0,0,0
1984,1,8,17,1018.3,4,4.1,3.1,85.3,1018.3,330,9.8,3.3,0,-0.7,-22.3,0,0,0,0,0,0
1984,1,8,18,1018.8,4,4.5,3.6,86.9,1018.8,340,6.2,0,0,-9,-22.3,0,0,0,0,0,0
1984,1,8,19,1019.7,1,4.5,3.5,85.5,1019.7,350,5.7,0,0,-18.1,-22.3,0,0,0,0,0,0
1984,1,8,20,1020.9,1,4.7,3.4,81.4,1020.9,0,5.1,0,0,-27.5,-22.3,0,0,0,0,0,0
1984,1,8,21,1021.8,1,4.7,3.1,77.1,1021.8,0,5.1,0,0,-37,-22.3,0,0,0,0,0,0
1984,1,8,22,1022.3,0,4.2,2.9,81,1022.3,350,6.2,0,0,-46.2,-22.3,0,0,0,0,0,0
1984,1,8,23,1022.9,0,4.1,2.6,78,1022.9,350,4.6,0,0,-54.3,-22.3,0,0,0,0,0,0
1984,1,8,24,1023.3,0,2.9,1.9,84.5,1023.3,10,2.6,0,0,-60,-22.3,0,0,0,0,0,0
1984,1,9,1,1023.4,0,2.3,1.5,87.2,1023.4,50,1,0,0,-61.9,-22.2,0,0,0,0,0,0
1984,1,9,2,1023.7,0,1.5,0.9,90,1023.7,0,1,0,0,-59,-22.2,0,0,0,0,0,0
1984,1,9,3,1023.9,0,2,1.3,88.6,1023.9,350,3.1,0,0,-52.5,-22.2,0,0,0,0,0,0
1984,1,9,4,1024.2,1,0.9,0.5,93.2,1024.2,40,2.6,0,0,-44.1,-22.2,0,0,0,0,0,0
1984,1,9,5,1024.6,0,0.1,-0.4,91.1,1024.6,60,1,0,0,-34.8,-22.2,0,0,0,0,0,0
1984,1,9,6,1024.9,0,0.4,0,93,1024.9,310,1,0,0,-25.3,-22.2,0,0,0,0,0,0
1984,1,9,7,1025.3,0,-0.4,-0.8,93.2,1025.3,10,1,0,0,-15.9,-22.2,0,0,0,0,0,0
1984,1,9,8,1025.8,0,-0.9,-1.3,93.1,1025.8,250,1,0,0,-7,-22.2,0,0,0,0,0,0
1984,1,9,9,1026.1,5,-0.5,-1,91.5,1026.1,80,1,8.1,0,1.1,-22.2,0,0,0,0,0,0
1984,1,9,10,1026.2,7,-0.2,-0.9,88.3,1026.2,70,1,50.5,59.6,8,-22.2,0,0,0,0,0,0
1984,1,9,11,1026.7,7,1.6,0.1,75.4,1026.7,80,1,93.5,66.9,13.3,-22.2,0,0,0,0,0,0
1984,1,9,12,1027.1,7,2.2,1.5,88.7,1027.1,0,0,119.7,69.1,16.5,-22.2,0,0,0,0,0,0
1984,1,9,13,1027.1,7,2.9,2.1,87.5,1027.1,0,0,127.3,69.6,17.5,-22.2,0,0,0,0,0,0
1984,1,9,14,1026.3,7,4.6,3.1,78.4,1026.3,190,1,115.6,68.8,16,-22.2,0,0,0,0,0,0
1984,1,9,15,1026.4,7,6.3,4.8,79.8,1026.4,220,1,85.6,66.1,12.3,-22.2,0,0,0,0,0,0
1984,1,9,16,1026.7,8,6.7,5,77.5,1026.7,240,1,40.3,0,6.6,-22.2,0,0,0,0,0,0
1984,1,9,17,1027,7,6.7,5,77.5,1027,270,2.1,3.7,0,-0.6,-22.2,0,0,0,0,0,0
1984,1,9,18,1027.1,7,6.8,4.8,73.8,1027.1,250,2.6,0,0,-8.8,-22.2,0,0,0,0,0,0
1984,1,9,19,1027,7,6.3,4.9,81.1,1027,260,3.6,0,0,-17.9,-22.2,0,0,0,0,0,0
