.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Norwich
Latitude, 52.651, Longitude, 0.568, Altitude,21

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1990,1,1,11,1017.3,7,3.4,2.9,92.4,1017.3,130,2.6,81.5,65.5,11.8,-23,0,0,0,0,0,0
1990,1,1,12,1017,7,3.9,3.3,91,1017,140,3.6,99.9,67.6,14,-23,0,0,0,0,0,0
1990,1,1,13,1016.4,7,4.7,3.7,85.6,1016.4,140,5.7,100.3,67.6,14.1,-23,0,0,0,0,0,0
1990,1,1,14,1016.3,8,4.8,3.8,85.7,1016.3,140,6.2,39.5,0,11.9,-23,0,0,0,0,0,0
1990,1,1,15,1016.2,8,4.6,3.8,88.4,1016.2,150,5.1,23.1,0,7.7,-23,0,0,0,0,0,0
1990,1,1,16,1016,8,4.3,3.5,88.3,1016,150,6.2,10.7,0,1.8,-23,0,0,0,0,0,0
1990,1,1,17,1015.9,7,4.2,3.3,86.8,1015.9,140,6.2,0,0,-5.4,-23,0,0,0,0,0,0
1990,1,1,18,1015.9,7,4.1,3.1,85.3,1015.9,140,6.2,0,0,-13.5,-23,0,0,0,0,0,0
1990,1,1,19,1016,7,4.1,3.1,85.3,1016,140,6.7,0,0,-22.3,-23,0,0,0,0,0,0
1990,1,1,20,1016.3,8,4.1,3.3,88.2,1016.3,140,4.1,0,0,-31.4,-23,0,0,0,0,0,0
1990,1,1,21,1016.2,8,4.3,3.6,89.7,1016.2,140,5.7,0,0,-40.4,-23,0,0,0,0,0,0
1990,1,1,22,1016.4,8,4.3,3.8,92.6,1016.4,140,3.6,0,0,-48.7,-23,0,0,0,0,0,0
1990,1,1,23,1016.2,8,4.2,3.9,95.6,1016.2,140,3.1,0,0,-55.6,-23,0,0,0,0,0,0
1990,1,1,24,1016.4,8,4.2,4,97,1016.4,150,3.6,0,0,-59.7,-23,0,0,0,0,0,0
1990,1,2,1,1016.3,8,4.3,4.1,97,1016.3,150,3.6,0,0,-59.8,-22.9,0,0,0,0,0,0
1990,1,2,2,1016.2,8,4.2,4.1,98.5,1016.2,150,3.1,0,0,-55.9,-22.9,0,0,0,0,0,0
1990,1,2,3,1016.8,8,4.3,4.2,98.5,1016.8,210,2.6,0,0,-49.1,-22.9,0,0,0,0,0,0
1990,1,2,4,1017.2,8,4.2,4,97,1017.2,230,3.1,0,0,-40.8,-22.9,0,0,0,0,0,0
1990,1,2,5,1017.4,8,3.8,3.7,98.5,1017.4,220,3.1,0,0,-31.8,-22.9,0,0,0,0,0,0
1990,1,2,6,1017.4,8,3.5,3.5,100,1017.4,210,3.1,0,0,-22.7,-22.9,0,0,0,0,0,0
1990,1,2,7,1017.6,8,3.2,3.2,100,1017.6,220,2.6,0,0,-13.9,-22.9,0,0,0,0,0,0
1990,1,2,8,1017.8,8,3,3,100,1017.8,190,2.6,0,0,-5.7,-22.9,0,0,0,0,0,0
1990,1,2,9,1018.3,8,2.8,2.8,100,1018.3,170,2.1,9.6,0,1.6,-22.9,0,0,0,0,0,0
1990,1,2,10,1018.6,8,2.6,2.6,100,1018.6,170,3.1,22.4,0,7.5,-22.9,0,0,0,0,0,0
1990,1,2,11,1018.9,6,2.5,2.5,100,1018.9,130,3.1,112.4,167.9,11.8,-22.9,0,0,0,0,0,0
1990,1,2,12,1018.8,6,3.2,3.1,98.4,1018.8,140,3.6,137.9,173.1,14.1,-22.9,0,0,0,0,0,0
1990,1,2,13,1018.6,6,5.4,5,94.4,1018.6,150,4.1,138.5,173.2,14.2,-22.9,0,0,0,0,0,0
1990,1,2,14,1018.1,7,6,5.5,93.1,1018.1,140,4.1,83.6,65.8,12,-22.9,0,0,0,0,0,0
1990,1,2,15,1018,7,6,5.5,93.1,1018,150,4.6,49.4,59.3,7.8,-22.9,0,0,0,0,0,0
1990,1,2,16,1018.2,8,6.1,5.6,93.1,1018.2,140,4.6,11.2,0,2,-22.9,0,0,0,0,0,0
1990,1,2,17,1018,8,6,5.5,93.1,1018,150,4.6,0,0,-5.2,-22.9,0,0,0,0,0,0
1990,1,2,18,1018.1,7,5.9,5.5,94.5,1018.1,140,4.1,0,0,-13.4,-22.9,0,0,0,0,0,0
1990,1,2,19,1018.3,7,5.9,5.5,94.5,1018.3,150,3.6,0,0,-22.2,-22.9,0,0,0,0,0,0
1990,1,2,20,1018,7,6,5.5,93.1,1018,140,5.1,0,0,-31.2,-22.9,0,0,0,0,0,0
1990,1,2,21,1018.2,7,5.8,5.4,94.4,1018.2,150,3.6,0,0,-40.2,-22.9,0,0,0,0,0,0
1990,1,2,22,1018.1,7,6.1,5.6,93.1,1018.1,150,4.6,0,0,-48.6,-22.9,0,0,0,0,0,0
1990,1,2,23,1018.6,8,5.9,5.4,93.1,1018.6,150,5.1,0,0,-55.5,-22.9,0,0,0,0,0,0
1990,1,2,24,1018.4,8,5.7,5,90.3,1018.4,140,6.2,0,0,-59.6,-22.9,0,0,0,0,0,0
1990,1,3,1,1018.4,8,5.7,5,90.3,1018.4,140,6.2,0,0,-59.7,-22.8,0,0,0,0,0,0
1990,1,3,2,1018.2,7,4.6,4.1,92.7,1018.2,140,5.1,0,0,-55.8,-22.8,0,0,0,0,0,0
1990,1,3,3,1018.2,7,4.7,4.2,92.8,1018.2,140,5.7,0,0,-49,-22.8,0,0,0,0,0,0
1990,1,3,4,1018.1,7,4.8,4.3,92.8,1018.1,140,5.7,0,0,-40.8,-22.8,0,0,0,0,0,0
1990,1,3,5,1017.7,7,4.8,4.2,91.4,1017.7,140,6.7,0,0,-31.8,-22.8,0,0,0,0,0,0
1990,1,3,6,1017.6,7,4.6,4.1,92.7,1017.6,140,6.2,0,0,-22.7,-22.8,0,0,0,0,0,0
1990,1,3,7,1017.7,7,4.2,3.7,92.6,1017.7,140,5.7,0,0,-13.9,-22.8,0,0,0,0,0,0
1990,1,3,8,1017.7,7,4,3.5,92.5,1017.7,140,5.1,0,0,-5.7,-22.8,0,0,0,0,0,0
1990,1,3,9,1017.8,7,3.9,3.3,91,1017.8,140,5.7,9.8,0,1.6,-22.8,0,0,0,0,0,0
1990,1,3,10,1018.2,7,3.6,3.1,92.4,1018.2,130,5.7,47.2,58.6,7.6,-22.8,0,0,0,0,0,0
1990,1,3,11,1018.3,7,3.7,3,89.5,1018.3,130,6.2,82.6,65.7,11.9,-22.8,0,0,0,0,0,0
1990,1,3,12,1018.4,8,4,3.2,88.1,1018.4,140,6.2,48.3,0,14.2,-22.8,0,0,0,0,0,0
1990,1,3,13,1017.9,7,4.2,3.3,86.8,1017.9,120,7.2,101.9,67.7,14.3,-22.8,0,0,0,0,0,0
1990,1,3,14,1017.5,7,3.8,3,88,1017.5,130,6.7,84.6,65.9,12.2,-22.8,0,0,0,0,0,0
1990,1,3,15,1017,7,3.8,3.1,89.5,1017,130,5.7,50.4,59.6,8,-22.8,0,0,0,0,0,0
1990,1,3,16,1016.9,7,3.7,2.9,88,1016.9,140,6.7,11.8,0,2.1,-22.8,0,0,0,0,0,0
1990,1,3,17,1017.1,7,3.3,2.7,90.8,1017.1,130,6.2,0,0,-5.1,-22.8,0,0,0,0,0,0
1990,1,3,18,1017.7,7,3.4,2.9,92.4,1017.7,150,3.6,0,0,-13.3,-22.8,0,0,0,0,0,0
1990,1,3,19,1017.4,8,3.3,2.8,92.3,1017.4,130,4.6,0,0,-22.1,-22.8,0,0,0,0,0,0
1990,1,3,20,1017.4,8,3.4,2.8,90.8,1017.4,130,6.2,0,0,-31.1,-22.8,0,0,0,0,0,0
1990,1,3,21,1017.5,8,3.4,2.8,90.8,1017.5,130,6.7,0,0,-40.1,-22.8,0,0,0,0,0,0
1990,1,3,22,1018.1,6,3.2,2.7,92.3,1018.1,150,4.6,0,0,-48.4,-22.8,0,0,0,0,0,0
1990,1,3,23,1018.9,8,3.2,2.9,95.4,1018.9,200,1.5,0,0,-55.3,-22.8,0,0,0,0,0,0
1990,1,3,24,1019.2,8,3.2,2.8,93.8,1019.2,170,1.5,0,0,-59.5,-22.8,0,0,0,0,0,0
1990,1,4,1,1019.4,8,3.3,2.9,93.8,1019.4,210,1,0,0,-59.7,-22.7,0,0,0,0,0,0
1990,1,4,2,1019.3,8,3.5,3.1,93.9,1019.3,200,2.1,0,0,-55.8,-22.7,0,0,0,0,0,0
1990,1,4,3,1019.2,8,3.4,3,93.9,1019.2,210,2.6,0,0,-49,-22.7,0,0,0,0,0,0
1990,1,4,4,1019.4,8,3.1,2.5,90.7,1019.4,210,2.6,0,0,-40.8,-22.7,0,0,0,0,0,0
1990,1,4,5,1019.2,8,3,2.4,90.7,1019.2,180,2.6,0,0,-31.8,-22.7,0,0,0,0,0,0
1990,1,4,6,1018.9,8,3.1,2.4,89.2,1018.9,170,3.6,0,0,-22.7,-22.7,0,0,0,0,0,0
1990,1,4,7,1019.1,8,3.1,2.5,90.7,1019.1,190,2.1,0,0,-13.9,-22.7,0,0,0,0,0,0
1990,1,4,8,1019.1,8,3.2,2.6,90.8,1019.1,170,2.6,0,0,-5.7,-22.7,0,0,0,0,0,0
1990,1,4,9,1019.1,8,3.4,2.8,90.8,1019.1,180,3.1,9.9,0,1.6,-22.7,0,0,0,0,0,0
1990,1,4,10,1019.6,8,3.6,3.1,92.4,1019.6,170,2.1,22.7,0,7.6,-22.7,0,0,0,0,0,0
1990,1,4,11,1019.8,8,4,3.5,92.5,1019.8,190,2.6,39.7,0,12,-22.7,0,0,0,0,0,0
1990,1,4,12,1019.8,7,4.7,4.1,91.3,1019.8,190,3.6,101.9,67.7,14.3,-22.7,0,0,0,0,0,0
1990,1,4,13,1019.5,7,5.4,4.8,91.6,1019.5,200,3.6,102.8,67.8,14.4,-22.7,0,0,0,0,0,0
1990,1,4,14,1019.5,7,5.9,5.2,90.3,1019.5,200,3.6,85.6,66.1,12.3,-22.7,0,0,0,0,0,0
1990,1,4,15,1019.5,2,6,5.3,90.4,1019.5,200,4.1,97.7,454.6,8.1,-22.7,0,0,0,0,0,0
1990,1,4,16,1019.8,2,5.4,5,94.3,1019.8,190,3.1,12.3,0,2.2,-22.7,0,0,0,0,0,0
1990,1,4,17,1020.1,5,4.3,4,95.6,1020.1,170,2.6,0,0,-5,-22.7,0,0,0,0,0,0
1990,1,4,18,1020.1,6,3,2.8,96.9,1020.1,180,3.1,0,0,-13.1,-22.7,0,0,0,0,0,0
1990,1,4,19,1020.4,7,3.6,3.3,95.4,1020.4,170,2.1,0,0,-21.9,-22.7,0,0,0,0,0,0
1990,1,4,20,1020.4,7,3.4,3.2,96.9,1020.4,210,1.5,0,0,-31,-22.7,0,0,0,0,0,0
1990,1,4,21,1020.5,1,2.5,2.4,98.4,1020.5,200,3.6,0,0,-39.9,-22.7,0,0,0,0,0,0
1990,1,4,22,1020.8,0,1.8,1.7,98.4,1020.8,190,3.1,0,0,-48.3,-22.7,0,0,0,0,0,0
1990,1,4,23,1020.9,0,0.9,0.9,100,1020.9,200,3.1,0,0,-55.2,-22.7,0,0,0,0,0,0
1990,1,4,24,1021.1,0,0.9,0.8,98.3,1021.1,180,2.1,0,0,-59.4,-22.7,0,0,0,0,0,0
1990,1,5,1,1021.4,6,1,1,100,1021.4,170,2.1,0,0,-59.6,-22.6,0,0,0,0,0,0
1990,1,5,2,1021.3,8,3.6,3.6,100,1021.3,210,3.6,0,0,-55.7,-22.6,0,0,0,0,0,0
1990,1,5,3,1021.2,8,4.3,4.3,100,1021.2,210,4.6,0,0,-49,-22.6,0,0,0,0,0,0
1990,1,5,4,1021.4,8,3.2,3.2,100,1021.4,170,2.6,0,0,-40.7,-22.6,0,0,0,0,0,0
1990,1,5,5,1021.6,2,1.8,1.8,100,1021.6,180,2.1,0,0,-31.8,-22.6,0,0,0,0,0,0
1990,1,5,6,1021.6,6,3.2,3.2,100,1021.6,180,2.1,0,0,-22.7,-22.6,0,0,0,0,0,0
1990,1,5,7,1021.6,8,4.1,4.1,100,1021.6,190,3.6,0,0,-13.9,-22.6,0,0,0,0,0,0
1990,1,5,8,1021.6,8,4.1,4,98.5,1021.6,180,3.6,0,0,-5.7,-22.6,0,0,0,0,0,0
1990,1,5,9,1021.8,8,4.4,4.2,97,1021.8,180,3.1,10.1,0,1.7,-22.6,0,0,0,0,0,0
1990,1,5,10,1022.1,8,4.9,4.6,95.7,1022.1,170,3.1,23,0,7.7,-22.6,0,0,0,0,0,0
1990,1,5,11,1022.2,8,5.6,5.4,97.2,1022.2,170,5.1,40,0,12.1,-22.6,0,0,0,0,0,0
1990,1,5,12,1022.1,8,6.2,5.9,95.9,1022.1,170,4.1,49,0,14.4,-22.6,0,0,0,0,0,0
1990,1,5,13,1021.8,8,6.5,6.2,95.9,1021.8,180,4.1,49.5,0,14.5,-22.6,0,0,0,0,0,0
1990,1,5,14,1021.2,8,6.9,6.6,96,1021.2,170,4.6,41.4,0,12.4,-22.6,0,0,0,0,0,0
1990,1,5,15,1020.8,7,7.4,7.1,96.1,1020.8,170,4.1,52.7,60.2,8.3,-22.6,0,0,0,0,0,0
1990,1,5,16,1020.8,7,7.8,7.3,93.6,1020.8,170,3.6,13,0,2.4,-22.6,0,0,0,0,0,0
1990,1,5,17,1020.8,8,7.8,7.3,93.6,1020.8,170,3.6,0,0,-4.8,-22.6,0,0,0,0,0,0
1990,1,5,18,1020.5,8,7.8,7.3,93.6,1020.5,160,4.1,0,0,-13,-22.6,0,0,0,0,0,0
1990,1,5,19,1020.3,8,7.7,7.4,96.1,1020.3,160,3.6,0,0,-21.8,-22.6,0,0,0,0,0,0
1990,1,5,20,1020.2,8,7.7,7.5,97.4,1020.2,170,4.1,0,0,-30.8,-22.6,0,0,0,0,0,0
1990,1,5,21,1019.9,8,7.7,7.5,97.4,1019.9,170,5.7,0,0,-39.8,-22.6,0,0,0,0,0,0
1990,1,5,22,1020.1,8,7.7,7.6,98.7,1020.1,170,5.1,0,0,-48.1,-22.6,0,0,0,0,0,0
1990,1,5,23,1019.9,8,7.9,7.7,97.4,1019.9,170,5.7,0,0,-55,-22.6,0,0,0,0,0,0
1990,1,5,24,1019.9,8,7.9,7.7,97.4,1019.9,170,4.6,0,0,-59.2,-22.6,0,0,0,0,0,0
1990,1,6,1,1019.7,8,7.9,7.6,96.1,1019.7,180,5.1,0,0,-59.5,-22.5,0,0,0,0,0,0
1990,1,6,2,1019,7,8,7.5,93.6,1019,180,5.7,0,0,-55.6,-22.5,0,0,0,0,0,0
1990,1,6,3,1019.1,8,8.1,7.7,94.9,1019.1,180,5.7,0,0,-49,-22.5,0,0,0,0,0,0
1990,1,6,4,1018.8,8,8.1,7.8,96.2,1018.8,170,6.2,0,0,-40.7,-22.5,0,0,0,0,0,0
1990,1,6,5,1018.7,8,7.8,7.7,98.7,1018.7,160,6.2,0,0,-31.8,-22.5,0,0,0,0,0,0
1990,1,6,6,1018.5,8,7.9,7.7,97.4,1018.5,170,6.2,0,0,-22.7,-22.5,0,0,0,0,0,0
1990,1,6,7,1018.2,8,7.7,7.6,98.7,1018.2,170,6.2,0,0,-13.9,-22.5,0,0,0,0,0,0
1990,1,6,8,1018,8,7.7,7.5,97.4,1018,160,6.2,0,0,-5.6,-22.5,0,0,0,0,0,0
1990,1,6,9,1018,8,7.7,7.5,97.4,1018,160,6.2,10.2,0,1.7,-22.5,0,0,0,0,0,0
1990,1,6,10,1018.4,8,7.8,7.5,96.1,1018.4,170,5.7,23.2,0,7.8,-22.5,0,0,0,0,0,0
1990,1,6,11,1018.1,8,8.2,7.9,96.2,1018.1,160,6.2,40.3,0,12.1,-22.5,0,0,0,0,0,0
1990,1,6,12,1017.8,8,8.7,8.4,96.3,1017.8,160,6.7,49.5,0,14.5,-22.5,0,0,0,0,0,0
1990,1,6,13,1017.5,8,9.3,9,96.3,1017.5,170,6.2,50,0,14.6,-22.5,0,0,0,0,0,0
1990,1,6,14,1017,7,9.8,9.5,96.4,1017,160,6.2,87.8,66.3,12.5,-22.5,0,0,0,0,0,0
1990,1,6,15,1016.6,7,10.5,10,94.2,1016.6,170,6.7,53.9,60.5,8.4,-22.5,0,0,0,0,0,0
1990,1,6,16,1016.5,7,10.5,10.1,95.3,1016.5,170,7.2,13.7,0,2.5,-22.5,0,0,0,0,0,0
1990,1,6,17,1016.6,8,10.3,10,96.5,1016.6,160,6.2,0,0,-4.7,-22.5,0,0,0,0,0,0
1990,1,6,18,1016.8,8,10.3,10.1,97.6,1016.8,160,6.7,0,0,-12.8,-22.5,0,0,0,0,0,0
1990,1,6,19,1017.7,8,8.6,8.3,96.2,1017.7,310,5.7,0,0,-21.6,-22.5,0,0,0,0,0,0
1990,1,6,20,1018.2,8,8.2,8,97.5,1018.2,330,3.1,0,0,-30.7,-22.5,0,0,0,0,0,0
1990,1,6,21,1019,8,7.8,7.6,97.4,1019,350,1.5,0,0,-39.6,-22.5,0,0,0,0,0,0
1990,1,6,22,1019.6,8,7.5,7.4,98.7,1019.6,340,1.5,0,0,-48,-22.5,0,0,0,0,0,0
1990,1,6,23,1020.3,8,7.5,7.4,98.7,1020.3,310,1,0,0,-54.9,-22.5,0,0,0,0,0,0
1990,1,6,24,1020.9,8,7,6.9,98.7,1020.9,330,1.5,0,0,-59.1,-22.5,0,0,0,0,0,0
1990,1,7,1,1021.4,8,6.9,6.8,98.7,1021.4,340,1.5,0,0,-59.4,-22.4,0,0,0,0,0,0
1990,1,7,2,1021.7,8,6.5,6.4,98.6,1021.7,230,1,0,0,-55.6,-22.4,0,0,0,0,0,0
1990,1,7,3,1021.7,7,6,6,100,1021.7,170,1,0,0,-48.9,-22.4,0,0,0,0,0,0
1990,1,7,4,1022.3,7,6.4,6.2,97.3,1022.3,300,1,0,0,-40.7,-22.4,0,0,0,0,0,0
1990,1,7,5,1022.7,2,5.1,4.8,95.7,1022.7,310,2.6,0,0,-31.8,-22.4,0,0,0,0,0,0
1990,1,7,6,1023.1,0,2.8,2.7,98.4,1023.1,340,2.1,0,0,-22.7,-22.4,0,0,0,0,0,0
1990,1,7,7,1023.2,0,2.9,2.9,100,1023.2,0,0,0,0,-13.8,-22.4,0,0,0,0,0,0
1990,1,7,8,1024.1,8,1.7,1.7,100,1024.1,100,1,0,0,-5.6,-22.4,0,0,0,0,0,0
1990,1,7,9,1024.6,1,1,1,100,1024.6,130,1,10.5,0,1.8,-22.4,0,0,0,0,0,0
1990,1,7,10,1025.3,1,0.6,0.6,100,1025.3,140,1,94.1,475.2,7.8,-22.4,0,0,0,0,0,0
1990,1,7,11,1025.6,2,0,0,100,1025.6,200,1.5,161.7,500.9,12.2,-22.4,0,0,0,0,0,0
1990,1,7,12,1026.2,1,1.4,1.3,98.3,1026.2,200,1.5,199.4,544.7,14.6,-22.4,0,0,0,0,0,0
1990,1,7,13,1026.2,0,2.2,2.2,100,1026.2,190,2.6,202,554.6,14.8,-22.4,0,0,0,0,0,0
1990,1,7,14,1025.6,7,3.9,3.8,98.5,1025.6,180,3.1,88.9,66.4,12.7,-22.4,0,0,0,0,0,0
1990,1,7,15,1025.7,7,4.9,4.8,98.5,1025.7,210,3.1,55.1,60.8,8.6,-22.4,0,0,0,0,0,0
1990,1,7,16,1025.5,7,5.4,4.8,91.5,1025.5,200,3.6,14.4,0,2.7,-22.4,0,0,0,0,0,0
1990,1,7,17,1025.7,7,4.9,4.5,94.2,1025.7,190,4.1,0,0,-4.5,-22.4,0,0,0,0,0,0
1990,1,7,18,1025.8,7,3.8,3.5,95.5,1025.8,170,3.6,0,0,-12.7,-22.4,0,0,0,0,0,0
1990,1,7,19,1025.9,7,4.6,4.1,92.7,1025.9,180,4.6,0,0,-21.4,-22.4,0,0,0,0,0,0
1990,1,7,20,1026.3,8,5.3,4.7,91.5,1026.3,180,5.1,0,0,-30.5,-22.4,0,0,0,0,0,0
1990,1,7,21,1026.5,8,5.4,4.8,91.5,1026.5,200,4.1,0,0,-39.5,-22.4,0,0,0,0,0,0
1990,1,7,22,1026.5,8,6.1,5.5,91.8,1026.5,200,5.7,0,0,-47.8,-22.4,0,0,0,0,0,0
1990,1,7,23,1026.3,7,6.2,5.7,93.1,1026.3,190,7.2,0,0,-54.7,-22.4,0,0,0,0,0,0
1990,1,7,24,1026.4,8,6.1,5.8,95.9,1026.4,190,5.7,0,0,-59,-22.4,0,0,0,0,0,0
1990,1,8,1,1026.2,8,6.4,6.1,95.9,1026.2,190,5.7,0,0,-59.3,-22.2,0,0,0,0,0,0
1990,1,8,2,1025.9,8,7,6.8,97.3,1025.9,190,5.7,0,0,-55.5,-22.2,0,0,0,0,0,0
1990,1,8,3,1026.2,8,7.7,7.3,94.8,1026.2,210,5.7,0,0,-48.9,-22.2,0,0,0,0,0,0
1990,1,8,4,1026.8,8,7.8,7.6,97.4,1026.8,220,5.7,0,0,-40.6,-22.2,0,0,0,0,0,0
1990,1,8,5,1027.6,8,7.8,7.6,97.4,1027.6,250,4.6,0,0,-31.7,-22.2,0,0,0,0,0,0
1990,1,8,6,1028.1,6,8,7.5,93.6,1028.1,280,3.6,0,0,-22.6,-22.2,0,0,0,0,0,0
1990,1,8,7,1028.6,1,6.1,5.8,95.9,1028.6,290,3.6,0,0,-13.8,-22.2,0,0,0,0,0,0
1990,1,8,8,1029.5,1,4.6,4.5,98.5,1029.5,330,1,0,0,-5.5,-22.2,0,0,0,0,0,0
1990,1,8,9,1030.2,1,3,3,100,1030.2,320,1,10.7,0,1.9,-22.2,0,0,0,0,0,0
1990,1,8,10,1031.5,3,3.2,3.1,98.4,1031.5,290,1.5,92.8,405.3,7.9,-22.2,0,0,0,0,0,0
1990,1,8,11,1031.9,2,4.6,4.5,98.5,1031.9,240,1,163.2,501.6,12.3,-22.2,0,0,0,0,0,0
1990,1,8,12,1032.3,2,5.5,5.2,95.7,1032.3,270,1,200,516.3,14.7,-22.2,0,0,0,0,0,0
1990,1,8,13,1032.2,5,6.3,5.7,91.8,1032.2,300,1,173.2,287.1,14.9,-22.2,0,0,0,0,0,0
1990,1,8,14,1032.2,6,7.6,6.5,85.8,1032.2,280,1,123.5,170.4,12.8,-22.2,0,0,0,0,0,0
1990,1,8,15,1031.9,5,7.3,6.4,88.2,1031.9,220,1,91.4,257.6,8.7,-22.2,0,0,0,0,0,0
1990,1,8,16,1032.1,7,6.1,5.7,94.5,1032.1,210,1,15.2,0,2.9,-22.2,0,0,0,0,0,0
1990,1,8,17,1032.6,4,4.9,4.7,97.1,1032.6,190,1,0,0,-4.3,-22.2,0,0,0,0,0,0
1990,1,8,18,1032.5,3,3.8,3.8,100,1032.5,180,1.5,0,0,-12.5,-22.2,0,0,0,0,0,0
1990,1,8,19,1032.4,4,4.1,4.1,100,1032.4,130,1.5,0,0,-21.3,-22.2,0,0,0,0,0,0
1990,1,8,20,1032.5,2,1.8,1.8,100,1032.5,180,1.5,0,0,-30.3,-22.2,0,0,0,0,0,0
1990,1,8,21,1032.7,0,1,0.9,98.3,1032.7,160,1,0,0,-39.3,-22.2,0,0,0,0,0,0
1990,1,8,22,1032.4,0,1.4,1.4,100,1032.4,180,1.5,0,0,-47.6,-22.2,0,0,0,0,0,0
1990,1,8,23,1032.5,1,1.4,1.4,100,1032.5,190,2.6,0,0,-54.6,-22.2,0,0,0,0,0,0
1990,1,8,24,1032.6,7,1.8,1.8,100,1032.6,190,2.6,0,0,-58.8,-22.2,0,0,0,0,0,0
1990,1,9,1,1031.7,3,2.6,2.5,98.4,1031.7,200,3.6,0,0,-59.1,-22.1,0,0,0,0,0,0
1990,1,9,2,1031.3,2,3,2.9,98.4,1031.3,200,4.6,0,0,-55.4,-22.1,0,0,0,0,0,0
1990,1,9,3,1031.3,7,4,3.8,97,1031.3,200,4.1,0,0,-48.8,-22.1,0,0,0,0,0,0
1990,1,9,4,1031.3,8,4.4,4.1,95.6,1031.3,190,4.1,0,0,-40.6,-22.1,0,0,0,0,0,0
1990,1,9,5,1030.6,7,4.2,3.9,95.5,1030.6,200,4.6,0,0,-31.7,-22.1,0,0,0,0,0,0
1990,1,9,6,1030.7,7,3.9,3.6,95.5,1030.7,200,4.6,0,0,-22.6,-22.1,0,0,0,0,0,0
1990,1,9,7,1030.7,7,4.5,4.2,95.6,1030.7,200,4.6,0,0,-13.8,-22.1,0,0,0,0,0,0
1990,1,9,8,1030.9,8,4.7,4.5,97.1,1030.9,200,4.1,0,0,-5.5,-22.1,0,0,0,0,0,0
