.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Plymouth
Latitude, 50.354, Longitude, -4.121, Altitude,50

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1976,1,3,9,1022.46,5,7.7,5.6,73.5,1022.46,320,7.7,7.3,0,0.9,-22.9,0,0,0,1,0,0
1976,1,3,10,1023.4,7,7.4,5.6,76.9,1023.4,320,7.7,47.6,58.8,7.6,-22.9,0,0,0,0,0,0
1976,1,3,11,1024.29,7,7.9,5.8,73.7,1024.29,310,7.2,89.7,66.5,12.8,-22.9,0,0,0,1,0,0
1976,1,3,12,1025.1,6,8.5,6.2,71.9,1025.1,320,8.2,157.6,176,15.9,-22.9,0,0,0,1,0,0
1976,1,3,13,1025.8,7,8.6,6.1,69.6,1025.8,320,7.7,121.6,69.2,16.7,-22.9,0,0,0,0,0,0
1976,1,3,14,1026.38,7,8.3,5.7,68.1,1026.38,340,7.2,109.2,68.3,15.2,-22.9,0,0,0,1,0,0
1976,1,3,15,1026.91,5,8.5,6,69.5,1026.91,340,6.7,127.1,274.4,11.4,-22.9,0,0,0,1,0,0
1976,1,3,16,1027.5,5,8,5.5,68.9,1027.5,350,6.2,32.8,0,5.7,-22.9,0,0,0,0,0,0
1976,1,3,17,1028.2,5,7.1,5,72.8,1028.2,0,4.1,2,0,-1.5,-22.9,0,0,0,1,0,0
1976,1,3,18,1028.93,4,6.6,4.8,76.1,1028.93,340,2.6,0,0,-9.8,-22.9,0,0,0,1,0,0
1976,1,3,19,1029.6,4,5.4,3.9,79.1,1029.6,320,1.5,0,0,-18.8,-22.9,0,0,0,0,0,0
1976,1,3,20,1030.11,3,5.3,4.1,83.1,1030.11,300,1.5,0,0,-28.3,-22.9,0,0,0,1,0,0
1976,1,3,21,1030.47,4,4,3,85.1,1030.47,100,1.5,0,0,-37.8,-22.9,0,0,0,1,0,0
1976,1,3,22,1030.7,2,3,2.3,89.1,1030.7,0,0,0,0,-47,-22.9,0,0,0,0,0,0
1976,1,3,23,1030.82,0,2.1,1.3,87,1030.82,0,0,0,0,-55,-22.9,0,0,0,1,0,0
1976,1,3,24,1030.83,3,1.2,0.6,89.9,1030.83,100,1,0,0,-60.7,-22.9,0,0,0,1,0,0
1976,1,4,1,1030.7,4,1.2,0.6,89.9,1030.7,80,1,0,0,-62.4,-22.8,0,0,0,0,0,0
1976,1,4,2,1030.43,6,0.9,0.4,91.4,1030.43,0,0,0,0,-59.4,-22.8,0,0,0,1,0,0
1976,1,4,3,1030.07,8,1.5,1.1,93.3,1030.07,100,2.1,0,0,-52.8,-22.8,0,0,0,1,0,0
1976,1,4,4,1029.7,8,2.1,1.5,90.3,1029.7,90,2.1,0,0,-44.3,-22.8,0,0,0,0,0,0
1976,1,4,5,1029.36,8,3,2.2,87.5,1029.36,90,2.6,0,0,-34.9,-22.8,0,0,0,1,0,0
1976,1,4,6,1029.01,8,3.3,2.7,90.7,1029.01,110,3.1,0,0,-25.4,-22.8,0,0,0,1,0,0
1976,1,4,7,1028.6,8,3.7,3.2,92.4,1028.6,120,3.6,0,0,-16,-22.8,0,0,0,0,0,0
1976,1,4,8,1028.08,8,4,3.8,97,1028.08,120,3.1,0,0,-7.1,-22.8,0,0,0,1,0,0
1976,1,4,9,1027.44,8,5,4.7,95.7,1027.44,140,4.1,7.3,0,0.9,-22.8,0,0,0,1,0,0
1976,1,4,10,1026.7,8,7.1,6.8,96,1026.7,170,5.1,22.9,0,7.7,-22.8,0,0,0,0,0,0
1976,1,4,11,1025.87,8,8,7.8,97.4,1025.87,190,6.2,43.1,0,12.8,-22.8,0,0,0,1,0,0
1976,1,4,12,1025.02,8,9.1,9,98.8,1025.02,210,9.3,55.2,0,16,-22.8,0,0,0,1,0,0
1976,1,4,13,1024.2,8,9.7,9.6,98.8,1024.2,230,8.7,58.4,0,16.8,-22.8,0,0,0,0,0,0
1976,1,4,14,1023.48,8,9.9,9.5,95.2,1023.48,270,5.7,52.5,0,15.3,-22.8,0,0,0,1,0,0
1976,1,4,15,1022.9,8,10,9.4,92.9,1022.9,260,6.2,38,0,11.5,-22.8,0,0,0,1,0,0
1976,1,4,16,1022.5,7,10,9.3,91.7,1022.5,260,6.2,33.9,0,5.8,-22.8,0,0,0,0,0,0
1976,1,4,17,1022.3,7,10.1,9.3,90.5,1022.3,250,5.7,2.2,0,-1.3,-22.8,0,0,0,1,0,0
1976,1,4,18,1022.21,7,10.3,9.4,89.4,1022.21,250,7.7,0,0,-9.6,-22.8,0,0,0,1,0,0
1976,1,4,19,1022.1,8,10.2,9.6,92.9,1022.1,250,6.7,0,0,-18.7,-22.8,0,0,0,0,0,0
1976,1,4,20,1021.91,6,10.2,9.6,92.9,1021.91,260,8.7,0,0,-28.1,-22.8,0,0,0,1,0,0
1976,1,4,21,1021.7,8,10.4,9.6,90.6,1021.7,280,8.2,0,0,-37.7,-22.8,0,0,0,1,0,0
1976,1,4,22,1021.6,8,10.7,9.9,90.7,1021.6,280,7.7,0,0,-46.8,-22.8,0,0,0,0,0,0
1976,1,4,23,1021.68,8,10.7,9.7,88.5,1021.68,290,5.7,0,0,-54.9,-22.8,0,0,0,1,0,0
1976,1,4,24,1021.86,5,10.7,9.7,88.5,1021.86,300,6.7,0,0,-60.6,-22.8,0,0,0,1,0,0
1976,1,5,1,1022,8,10.4,9.6,90.6,1022,290,5.7,0,0,-62.3,-22.7,0,0,0,0,0,0
1976,1,5,2,1022.01,4,10,9.3,91.7,1022.01,290,5.7,0,0,-59.3,-22.7,0,0,0,1,0,0
1976,1,5,3,1021.95,7,9.7,8.7,88.1,1021.95,270,3.6,0,0,-52.7,-22.7,0,0,0,1,0,0
1976,1,5,4,1021.9,7,9.6,8.9,91.6,1021.9,260,4.6,0,0,-44.2,-22.7,0,0,0,0,0,0
1976,1,5,5,1021.92,7,9.8,9,90.4,1021.92,280,5.1,0,0,-34.9,-22.7,0,0,0,1,0,0
1976,1,5,6,1022,7,10,9,88.2,1022,290,5.1,0,0,-25.4,-22.7,0,0,0,1,0,0
1976,1,5,7,1022.1,7,10.4,8.6,79.3,1022.1,300,5.1,0,0,-16,-22.7,0,0,0,0,0,0
1976,1,5,8,1022.19,7,10.2,8.8,83.7,1022.19,280,4.6,0,0,-7.1,-22.7,0,0,0,1,0,0
1976,1,5,9,1022.31,7,10.2,8.8,83.7,1022.31,290,5.7,7.4,0,0.9,-22.7,0,0,0,1,0,0
1976,1,5,10,1022.5,7,10.1,8.7,83.6,1022.5,270,5.7,48.3,59,7.7,-22.7,0,0,0,0,0,0
1976,1,5,11,1022.77,7,10.3,9,84.9,1022.77,270,6.7,90.8,66.6,12.9,-22.7,0,0,0,1,0,0
1976,1,5,12,1023.04,7,10.4,8.8,81.5,1023.04,270,6.2,116.3,68.9,16.1,-22.7,0,0,0,1,0,0
1976,1,5,13,1023.2,7,10.7,8.6,76.2,1023.2,290,8.2,123.2,69.3,16.9,-22.7,0,0,0,0,0,0
1976,1,5,14,1023.17,7,10.4,9.1,84.9,1023.17,260,7.7,111.1,68.5,15.4,-22.7,0,0,0,1,0,0
1976,1,5,15,1023,7,10.4,8.5,78.1,1023,280,6.7,80.6,65.4,11.7,-22.7,0,0,0,1,0,0
1976,1,5,16,1022.8,7,10.2,8.5,80.3,1022.8,280,6.2,35,0,6,-22.7,0,0,0,0,0,0
1976,1,5,17,1022.64,8,10,8.2,79,1022.64,280,5.7,2.5,0,-1.2,-22.7,0,0,0,1,0,0
1976,1,5,18,1022.57,8,9.8,8.4,83.4,1022.57,270,5.1,0,0,-9.5,-22.7,0,0,0,1,0,0
1976,1,5,19,1022.6,8,9.8,8.5,84.6,1022.6,270,6.2,0,0,-18.5,-22.7,0,0,0,0,0,0
1976,1,5,20,1022.76,8,9.8,8.3,82.3,1022.76,250,6.7,0,0,-28,-22.7,0,0,0,1,0,0
1976,1,5,21,1023.01,8,9.8,8.4,83.4,1023.01,260,7.7,0,0,-37.5,-22.7,0,0,0,1,0,0
1976,1,5,22,1023.3,8,9.7,8.4,84.5,1023.3,260,6.7,0,0,-46.7,-22.7,0,0,0,0,0,0
1976,1,5,23,1023.58,8,9.7,8.5,85.7,1023.58,280,5.7,0,0,-54.7,-22.7,0,0,0,1,0,0
1976,1,5,24,1023.8,8,9.5,8.5,88,1023.8,280,3.1,0,0,-60.5,-22.7,0,0,0,1,0,0
1976,1,6,1,1023.9,8,9.6,9,92.8,1023.9,280,4.6,0,0,-62.2,-22.6,0,0,0,0,0,0
1976,1,6,2,1023.84,8,9.5,9.1,95.1,1023.84,270,5.1,0,0,-59.2,-22.6,0,0,0,1,0,0
1976,1,6,3,1023.68,8,9.7,9.4,96.4,1023.68,270,5.7,0,0,-52.7,-22.6,0,0,0,1,0,0
1976,1,6,4,1023.5,8,9.7,9.6,98.8,1023.5,260,5.7,0,0,-44.2,-22.6,0,0,0,0,0,0
1976,1,6,5,1023.39,8,9.8,9.8,100,1023.39,260,5.7,0,0,-34.9,-22.6,0,0,0,1,0,0
1976,1,6,6,1023.43,8,10,9.8,97.6,1023.43,270,5.1,0,0,-25.4,-22.6,0,0,0,1,0,0
1976,1,6,7,1023.7,8,10.1,10,98.8,1023.7,280,4.6,0,0,-16,-22.6,0,0,0,0,0,0
1976,1,6,8,1024.21,8,10.2,10,97.6,1024.21,280,4.1,0,0,-7.1,-22.6,0,0,0,1,0,0
1976,1,6,9,1024.79,8,10.2,10,97.6,1024.79,270,4.6,7.6,0,1,-22.6,0,0,0,1,0,0
1976,1,6,10,1025.2,7,10.3,9.9,95.3,1025.2,260,4.1,48.7,59.1,7.8,-22.6,0,0,0,0,0,0
1976,1,6,11,1025.27,7,10.3,9.8,94.1,1025.27,260,4.6,91.3,66.7,13,-22.6,0,0,0,1,0,0
1976,1,6,12,1025.1,7,10.7,10,91.9,1025.1,270,5.7,117.1,68.9,16.2,-22.6,0,0,0,1,0,0
1976,1,6,13,1024.9,7,10.7,10,91.9,1024.9,270,3.6,124.1,69.4,17.1,-22.6,0,0,0,0,0,0
1976,1,6,14,1024.8,7,11,10,88.6,1024.8,280,5.7,112.1,68.6,15.6,-22.6,0,0,0,1,0,0
1976,1,6,15,1024.81,7,11.3,9.8,83.1,1024.81,290,7.2,81.7,65.6,11.8,-22.6,0,0,0,1,0,0
1976,1,6,16,1024.9,8,11.4,10.1,85.4,1024.9,290,6.2,36.2,0,6.1,-22.6,0,0,0,0,0,0
1976,1,6,17,1025.05,8,11.1,10.2,89.7,1025.05,300,6.2,2.7,0,-1,-22.6,0,0,0,1,0,0
1976,1,6,18,1025.24,8,10.7,10,91.9,1025.24,260,3.6,0,0,-9.3,-22.6,0,0,0,1,0,0
1976,1,6,19,1025.5,8,10.2,9.8,95.2,1025.5,260,3.1,0,0,-18.4,-22.6,0,0,0,0,0,0
1976,1,6,20,1025.8,8,10.4,9.8,92.9,1025.8,240,4.6,0,0,-27.8,-22.6,0,0,0,1,0,0
1976,1,6,21,1026.09,8,10.3,9.8,94.1,1026.09,250,4.6,0,0,-37.4,-22.6,0,0,0,1,0,0
1976,1,6,22,1026.3,8,10.3,9.9,95.3,1026.3,240,5.1,0,0,-46.5,-22.6,0,0,0,0,0,0
1976,1,6,23,1026.37,8,10.4,9.8,92.9,1026.37,260,5.1,0,0,-54.6,-22.6,0,0,0,1,0,0
1976,1,6,24,1026.35,8,10.4,9.9,94.1,1026.35,250,4.1,0,0,-60.3,-22.6,0,0,0,1,0,0
1976,1,7,1,1026.3,8,10.3,9.9,95.3,1026.3,250,3.1,0,0,-62.1,-22.4,0,0,0,0,0,0
1976,1,7,2,1026.26,8,10.3,10,96.4,1026.26,250,4.6,0,0,-59.2,-22.4,0,0,0,1,0,0
1976,1,7,3,1026.21,8,9.8,9.5,96.4,1026.21,260,7.2,0,0,-52.7,-22.4,0,0,0,1,0,0
1976,1,7,4,1026.1,8,9.4,9.1,96.3,1026.1,260,5.1,0,0,-44.2,-22.4,0,0,0,0,0,0
1976,1,7,5,1025.92,7,9.3,9,96.3,1025.92,280,5.1,0,0,-34.9,-22.4,0,0,0,1,0,0
1976,1,7,6,1025.74,8,9.5,9,93.9,1025.74,280,3.6,0,0,-25.3,-22.4,0,0,0,1,0,0
1976,1,7,7,1025.7,8,9.5,8,82.1,1025.7,280,6.2,0,0,-16,-22.4,0,0,0,0,0,0
1976,1,7,8,1025.86,8,9.4,8,83.2,1025.86,270,6.7,0,0,-7.1,-22.4,0,0,0,1,0,0
1976,1,7,9,1026.11,8,9.1,7.6,81.8,1026.11,250,6.2,7.7,0,1,-22.4,0,0,0,1,0,0
1976,1,7,10,1026.3,7,9.2,7.8,83.1,1026.3,250,6.7,49.3,59.3,7.8,-22.4,0,0,0,0,0,0
1976,1,7,11,1026.32,7,9.1,8,86.6,1026.32,250,6.2,92,66.8,13.1,-22.4,0,0,0,1,0,0
1976,1,7,12,1026.18,7,9,7.8,85.3,1026.18,250,5.7,117.9,69,16.3,-22.4,0,0,0,1,0,0
1976,1,7,13,1025.9,7,9,7.8,85.3,1025.9,240,6.7,125.1,69.5,17.2,-22.4,0,0,0,0,0,0
1976,1,7,14,1025.54,7,9.1,8,86.6,1025.54,230,6.2,113.2,68.7,15.7,-22.4,0,0,0,1,0,0
1976,1,7,15,1025.21,8,9,7.8,85.3,1025.21,240,5.7,39.6,0,12,-22.4,0,0,0,1,0,0
1976,1,7,16,1025,7,9,7.8,85.3,1025,250,8.2,37.5,0,6.3,-22.4,0,0,0,0,0,0
1976,1,7,17,1024.99,7,9.1,8,86.6,1024.99,240,8.2,3,0,-0.9,-22.4,0,0,0,1,0,0
1976,1,7,18,1025.1,8,9.2,7.8,83.1,1025.1,250,5.7,0,0,-9.2,-22.4,0,0,0,1,0,0
1976,1,7,19,1025.2,8,9.4,8.1,84.4,1025.2,240,8.7,0,0,-18.2,-22.4,0,0,0,0,0,0
1976,1,7,20,1025.2,8,9.4,8.6,90.3,1025.2,230,8.7,0,0,-27.7,-22.4,0,0,0,1,0,0
1976,1,7,21,1025.11,8,9.4,8.3,86.7,1025.11,240,9.3,0,0,-37.2,-22.4,0,0,0,1,0,0
1976,1,7,22,1025,8,9.6,8.6,88,1025,240,8.2,0,0,-46.4,-22.4,0,0,0,0,0,0
1976,1,7,23,1024.89,8,9.6,8.8,90.4,1024.89,240,9.3,0,0,-54.4,-22.4,0,0,0,1,0,0
1976,1,7,24,1024.8,8,9.9,8.8,87,1024.8,230,9.8,0,0,-60.2,-22.4,0,0,0,1,0,0
1976,1,8,1,1024.7,8,10.1,9.1,88.2,1024.7,250,7.7,0,0,-62,-22.3,0,0,0,0,0,0
1976,1,8,2,1024.59,8,10.3,9,84.8,1024.59,250,7.7,0,0,-59.1,-22.3,0,0,0,1,0,0
1976,1,8,3,1024.46,8,10.3,9.3,88.3,1024.46,250,7.2,0,0,-52.6,-22.3,0,0,0,1,0,0
1976,1,8,4,1024.3,8,10.3,9.3,88.3,1024.3,250,7.2,0,0,-44.2,-22.3,0,0,0,0,0,0
1976,1,8,5,1024.12,8,10.3,9.3,88.3,1024.12,260,5.1,0,0,-34.9,-22.3,0,0,0,1,0,0
1976,1,8,6,1024.04,8,10.3,9.3,88.3,1024.04,260,5.1,0,0,-25.3,-22.3,0,0,0,1,0,0
1976,1,8,7,1024.2,8,10.3,9.4,89.4,1024.2,250,5.7,0,0,-15.9,-22.3,0,0,0,0,0,0
1976,1,8,8,1024.66,8,10.3,9.4,89.4,1024.66,250,4.6,0,0,-7,-22.3,0,0,0,1,0,0
1976,1,8,9,1025.25,8,10.3,9.4,89.4,1025.25,260,5.7,7.8,0,1,-22.3,0,0,0,1,0,0
1976,1,8,10,1025.7,8,10.3,9.1,86,1025.7,260,5.7,23.8,0,7.9,-22.3,0,0,0,0,0,0
1976,1,8,11,1025.83,7,10.2,9.2,88.2,1025.83,250,5.1,92.7,66.9,13.2,-22.3,0,0,0,1,0,0
1976,1,8,12,1025.74,7,10.4,9.3,87.2,1025.74,240,6.7,118.8,69.1,16.4,-22.3,0,0,0,1,0,0
1976,1,8,13,1025.6,7,10.5,9.9,93,1025.6,230,5.7,126.2,69.5,17.3,-22.3,0,0,0,0,0,0
1976,1,8,14,1025.53,7,10.5,9.8,91.8,1025.53,240,6.2,114.4,68.7,15.8,-22.3,0,0,0,1,0,0
1976,1,8,15,1025.54,7,10.8,9.4,84,1025.54,250,6.7,84.3,65.9,12.1,-22.3,0,0,0,1,0,0
1976,1,8,16,1025.6,7,10.8,9.4,84,1025.6,240,7.2,38.8,0,6.5,-22.3,0,0,0,0,0,0
1976,1,8,17,1025.69,7,10.6,9.3,85,1025.69,240,7.2,3.3,0,-0.7,-22.3,0,0,0,1,0,0
1976,1,8,18,1025.84,7,10.4,9.3,87.2,1025.84,240,6.2,0,0,-9,-22.3,0,0,0,1,0,0
1976,1,8,19,1026.1,7,10.5,9.2,84.9,1026.1,230,6.7,0,0,-18.1,-22.3,0,0,0,0,0,0
1976,1,8,20,1026.49,7,10.5,9.2,84.9,1026.49,250,5.7,0,0,-27.5,-22.3,0,0,0,1,0,0
1976,1,8,21,1026.93,7,10.5,9.2,84.9,1026.93,250,6.2,0,0,-37,-22.3,0,0,0,1,0,0
1976,1,8,22,1027.3,7,10.6,9,81.6,1027.3,250,7.7,0,0,-46.2,-22.3,0,0,0,0,0,0
1976,1,8,23,1027.52,7,10.6,9.4,86.1,1027.52,250,7.2,0,0,-54.3,-22.3,0,0,0,1,0,0
1976,1,8,24,1027.63,8,10.3,9.4,89.4,1027.63,240,7.2,0,0,-60,-22.3,0,0,0,1,0,0
1976,1,9,1,1027.7,8,10.4,9.3,87.2,1027.7,240,7.2,0,0,-61.9,-22.2,0,0,0,0,0,0
1976,1,9,2,1027.77,8,10.4,9.3,87.2,1027.77,240,6.7,0,0,-59,-22.2,0,0,0,1,0,0
1976,1,9,3,1027.82,8,10.4,9.1,84.9,1027.82,260,5.1,0,0,-52.6,-22.2,0,0,0,1,0,0
1976,1,9,4,1027.8,8,10.4,9.2,86,1027.8,260,5.7,0,0,-44.1,-22.2,0,0,0,0,0,0
1976,1,9,5,1027.68,7,10.4,9.2,86,1027.68,260,4.6,0,0,-34.8,-22.2,0,0,0,1,0,0
1976,1,9,6,1027.57,8,10.5,9.1,83.8,1027.57,230,6.7,0,0,-25.3,-22.2,0,0,0,1,0,0
1976,1,9,7,1027.6,8,10.5,9.1,83.8,1027.6,230,7.2,0,0,-15.9,-22.2,0,0,0,0,0,0
1976,1,9,8,1027.85,8,10.4,9.1,84.9,1027.85,230,6.2,0,0,-7,-22.2,0,0,0,1,0,0
