.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Birmingham
Latitude, 52.452, Longitude, -1.741, Altitude,96

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1989,1,1,11,1039.5,7,6,4.2,75.4,1039.5,160,2.1,78.7,65.2,11.4,-23,0,0,0,0,0,0
1989,1,1,12,1039.7,7,6.2,4.2,73,1039.7,170,2.6,99.9,67.6,14,-23,0,0,0,0,0,0
1989,1,1,13,1039.1,8,6.4,4.1,69.3,1039.1,180,3.1,49.3,0,14.5,-23,0,0,0,0,0,0
1989,1,1,14,1038.6,8,6.5,4.1,68.2,1038.6,170,3.1,42.2,0,12.6,-23,0,0,0,0,0,0
1989,1,1,15,1038.2,8,6.4,4,68.1,1038.2,200,3.6,26.9,0,8.7,-23,0,0,0,0,0,0
1989,1,1,16,1038,7,6.2,3.8,67.8,1038,180,3.6,15.9,0,3,-23,0,0,0,0,0,0
1989,1,1,17,1037.9,7,6,3.8,70.2,1037.9,210,2.6,0.1,0,-4,-23,0,0,0,0,0,0
1989,1,1,18,1037.5,7,5.9,3.7,70.1,1037.5,220,2.6,0,0,-12.1,-23,0,0,0,0,0,0
1989,1,1,19,1037.5,7,5.5,3.2,68.3,1037.5,220,2.6,0,0,-20.9,-23,0,0,0,0,0,0
1989,1,1,20,1037.6,7,5.4,3,66.8,1037.6,200,2.6,0,0,-30,-23,0,0,0,0,0,0
1989,1,1,21,1037.4,7,5.2,3.4,74.7,1037.4,0,0,0,0,-39,-23,0,0,0,0,0,0
1989,1,1,22,1037.4,7,4.9,3,73,1037.4,0,0,0,0,-47.5,-23,0,0,0,0,0,0
1989,1,1,23,1037.5,7,5,3.1,73.1,1037.5,0,0,0,0,-54.8,-23,0,0,0,0,0,0
1989,1,1,24,1037.6,8,4.9,3.2,75.7,1037.6,140,2.1,0,0,-59.5,-23,0,0,0,0,0,0
1989,1,2,1,1037.4,8,5.2,3.7,78.8,1037.4,170,2.1,0,0,-60.3,-22.9,0,0,0,0,0,0
1989,1,2,2,1037.2,8,5.2,3.5,76,1037.2,170,3.1,0,0,-56.8,-22.9,0,0,0,0,0,0
1989,1,2,3,1036.6,8,4.9,3.5,80,1036.6,170,2.1,0,0,-50.4,-22.9,0,0,0,0,0,0
1989,1,2,4,1036.6,8,5,3.5,78.6,1036.6,180,2.1,0,0,-42.2,-22.9,0,0,0,0,0,0
1989,1,2,5,1036.3,8,4.8,3.5,81.3,1036.3,180,1.5,0,0,-33.2,-22.9,0,0,0,0,0,0
1989,1,2,6,1036.2,8,5.3,3.5,74.8,1036.2,200,2.1,0,0,-24.1,-22.9,0,0,0,0,0,0
1989,1,2,7,1036.2,8,5.5,3.6,73.6,1036.2,220,1.5,0,0,-15.2,-22.9,0,0,0,0,0,0
1989,1,2,8,1036.3,8,4.7,3.4,81.2,1036.3,170,1.5,0,0,-6.8,-22.9,0,0,0,0,0,0
1989,1,2,9,1036.3,7,4.8,3.3,78.5,1036.3,160,2.1,6.6,0,0.7,-22.9,0,0,0,0,0,0
1989,1,2,10,1036.6,7,4.9,3.6,81.4,1036.6,160,1.5,42.6,0,6.9,-22.9,0,0,0,0,0,0
1989,1,2,11,1036.7,8,5,3.7,81.4,1036.7,150,1.5,37.8,0,11.5,-22.9,0,0,0,0,0,0
1989,1,2,12,1036.7,8,5.4,3.9,79,1036.7,150,2.1,48,0,14.1,-22.9,0,0,0,0,0,0
1989,1,2,13,1036.5,8,5.7,4.2,79.2,1036.5,160,2.1,49.6,0,14.5,-22.9,0,0,0,0,0,0
1989,1,2,14,1035.9,8,5.7,4.3,80.6,1035.9,130,1.5,42.6,0,12.7,-22.9,0,0,0,0,0,0
1989,1,2,15,1035.2,8,5.9,4.1,75.4,1035.2,130,2.6,27.3,0,8.8,-22.9,0,0,0,0,0,0
1989,1,2,16,1034.7,7,5.7,4.1,77.9,1034.7,140,2.6,16.5,0,3.1,-22.9,0,0,0,0,0,0
1989,1,2,17,1034.5,7,5.5,3.9,77.7,1034.5,130,3.1,0.1,0,-3.9,-22.9,0,0,0,0,0,0
1989,1,2,18,1034.3,7,5.4,3.7,76.3,1034.3,130,4.1,0,0,-12,-22.9,0,0,0,0,0,0
1989,1,2,19,1034,7,5.3,3.6,76.2,1034,130,4.1,0,0,-20.7,-22.9,0,0,0,0,0,0
1989,1,2,20,1034,7,5,3.1,73.1,1034,130,4.1,0,0,-29.8,-22.9,0,0,0,0,0,0
1989,1,2,21,1033.9,7,3.9,2.3,76.2,1033.9,130,3.1,0,0,-38.9,-22.9,0,0,0,0,0,0
1989,1,2,22,1033.5,7,3.7,2.3,79,1033.5,120,2.6,0,0,-47.4,-22.9,0,0,0,0,0,0
1989,1,2,23,1033.1,7,4.4,2.6,73.9,1033.1,140,3.1,0,0,-54.6,-22.9,0,0,0,0,0,0
1989,1,2,24,1032.7,7,4.3,2.8,78.1,1032.7,140,2.6,0,0,-59.4,-22.9,0,0,0,0,0,0
1989,1,3,1,1032.2,7,3.9,2.9,85,1032.2,160,1.5,0,0,-60.2,-22.8,0,0,0,0,0,0
1989,1,3,2,1031.5,8,3.8,3,87.9,1031.5,130,2.6,0,0,-56.8,-22.8,0,0,0,0,0,0
1989,1,3,3,1030.9,8,4,3.2,88,1030.9,140,2.6,0,0,-50.3,-22.8,0,0,0,0,0,0
1989,1,3,4,1030.4,8,4.2,3.5,89.6,1030.4,150,2.6,0,0,-42.2,-22.8,0,0,0,0,0,0
1989,1,3,5,1029.6,7,4.7,3.4,81.3,1029.6,150,2.6,0,0,-33.2,-22.8,0,0,0,0,0,0
1989,1,3,6,1029.1,8,4.8,3.5,81.4,1029.1,150,3.6,0,0,-24.1,-22.8,0,0,0,0,0,0
1989,1,3,7,1028.7,7,4.7,3.5,82.7,1028.7,160,3.1,0,0,-15.2,-22.8,0,0,0,0,0,0
1989,1,3,8,1028.5,8,4.7,3.4,81.3,1028.5,180,4.1,0,0,-6.8,-22.8,0,0,0,0,0,0
1989,1,3,9,1028.5,8,4.9,3.1,74.5,1028.5,170,4.6,6.7,0,0.7,-22.8,0,0,0,0,0,0
1989,1,3,10,1028.7,8,4.7,3.1,77.1,1028.7,190,3.6,43,0,6.9,-22.8,0,0,0,0,0,0
1989,1,3,11,1028.5,7,4.8,3.1,75.8,1028.5,170,3.6,79.7,65.3,11.6,-22.8,0,0,0,0,0,0
1989,1,3,12,1028.2,8,5,3.3,76,1028.2,170,4.1,48.3,0,14.2,-22.8,0,0,0,0,0,0
1989,1,3,13,1027.6,8,5.1,3.5,77.4,1027.6,180,4.6,50,0,14.6,-22.8,0,0,0,0,0,0
1989,1,3,14,1027.2,8,5,3.4,77.4,1027.2,190,4.1,43,0,12.8,-22.8,0,0,0,0,0,0
1989,1,3,15,1026,8,5,3.3,76,1026,160,4.1,27.9,0,8.9,-22.8,0,0,0,0,0,0
1989,1,3,16,1025.7,8,4.8,3.6,82.8,1025.7,170,4.6,17.3,0,3.3,-22.8,0,0,0,0,0,0
1989,1,3,17,1025.5,8,4.4,3.7,89.7,1025.5,170,4.6,0.1,0,-3.8,-22.8,0,0,0,0,0,0
1989,1,3,18,1025.3,8,4.9,4,87.1,1025.3,150,4.6,0,0,-11.8,-22.8,0,0,0,0,0,0
1989,1,3,19,1025.1,8,5.4,4.4,86,1025.1,170,4.1,0,0,-20.6,-22.8,0,0,0,0,0,0
1989,1,3,20,1024.7,8,5.5,4.7,88.8,1024.7,170,5.1,0,0,-29.7,-22.8,0,0,0,0,0,0
1989,1,3,21,1024.3,8,5.6,4.8,88.8,1024.3,160,5.7,0,0,-38.7,-22.8,0,0,0,0,0,0
1989,1,3,22,1023.8,8,5.8,5,88.9,1023.8,180,5.7,0,0,-47.3,-22.8,0,0,0,0,0,0
1989,1,3,23,1023.7,8,6.3,5.4,87.8,1023.7,180,8.2,0,0,-54.5,-22.8,0,0,0,0,0,0
1989,1,3,24,1022.7,8,6.6,5.7,87.9,1022.7,170,6.7,0,0,-59.2,-22.8,0,0,0,0,0,0
1989,1,4,1,1022,8,7.1,6.1,86.9,1022,180,7.7,0,0,-60.1,-22.7,0,0,0,0,0,0
1989,1,4,2,1021.4,8,7,6.1,88.1,1021.4,170,6.7,0,0,-56.7,-22.7,0,0,0,0,0,0
1989,1,4,3,1020.4,8,7,6.6,94.7,1020.4,180,6.7,0,0,-50.3,-22.7,0,0,0,0,0,0
1989,1,4,4,1019.8,7,7.9,7.3,92.3,1019.8,180,7.7,0,0,-42.2,-22.7,0,0,0,0,0,0
1989,1,4,5,1019.4,7,8.5,7.8,91.2,1019.4,190,6.2,0,0,-33.2,-22.7,0,0,0,0,0,0
1989,1,4,6,1019.8,7,9.1,8.3,90.2,1019.8,200,7.2,0,0,-24.1,-22.7,0,0,0,0,0,0
1989,1,4,7,1019.7,0,8.4,7.3,86.3,1019.7,210,6.2,0,0,-15.2,-22.7,0,0,0,0,0,0
1989,1,4,8,1019.8,1,7.8,6.8,87.2,1019.8,200,5.1,0,0,-6.8,-22.7,0,0,0,0,0,0
1989,1,4,9,1020.1,5,7.8,6.5,83.5,1020.1,200,6.2,6.8,0,0.7,-22.7,0,0,0,0,0,0
1989,1,4,10,1020.3,2,7.4,6.2,84.5,1020.3,210,5.7,43.5,0,7,-22.7,0,0,0,0,0,0
1989,1,4,11,1020.9,4,7.9,6.2,78.6,1020.9,210,6.2,142.5,371.2,11.6,-22.7,0,0,0,0,0,0
1989,1,4,12,1021.3,3,7.4,5.1,70.8,1021.3,220,8.2,189.4,461.6,14.3,-22.7,0,0,0,0,0,0
1989,1,4,13,1021,2,8.2,5.7,69.2,1021,210,7.7,200.3,516.4,14.7,-22.7,0,0,0,0,0,0
1989,1,4,14,1021.2,5,8.9,6,65.4,1021.2,230,8.2,147.7,280.9,13,-22.7,0,0,0,0,0,0
1989,1,4,15,1021.8,1,8.6,5,57.1,1021.8,250,7.2,113.4,495.6,9.1,-22.7,0,0,0,0,0,0
1989,1,4,16,1022.7,3,8.2,4.8,58.7,1022.7,240,5.7,18,0,3.4,-22.7,0,0,0,0,0,0
1989,1,4,17,1023.2,6,7.1,4.3,64.2,1023.2,220,5.1,0.2,0,-3.6,-22.7,0,0,0,0,0,0
1989,1,4,18,1023.8,4,6,3.8,70.4,1023.8,240,3.6,0,0,-11.7,-22.7,0,0,0,0,0,0
1989,1,4,19,1023.9,1,5,3.2,74.6,1023.9,220,5.7,0,0,-20.5,-22.7,0,0,0,0,0,0
1989,1,4,20,1024.9,2,4,2.7,80.8,1024.9,210,4.1,0,0,-29.5,-22.7,0,0,0,0,0,0
1989,1,4,21,1025.4,1,4.3,2.8,78.1,1025.4,240,4.1,0,0,-38.6,-22.7,0,0,0,0,0,0
1989,1,4,22,1025.6,1,4.1,2.7,79.4,1025.6,240,4.6,0,0,-47.1,-22.7,0,0,0,0,0,0
1989,1,4,23,1025.9,1,3.8,2.5,80.6,1025.9,230,4.6,0,0,-54.4,-22.7,0,0,0,0,0,0
1989,1,4,24,1026.2,0,3,1.9,83,1026.2,210,3.1,0,0,-59.1,-22.7,0,0,0,0,0,0
1989,1,5,1,1026.4,0,2.1,1.2,85.5,1026.4,180,2.1,0,0,-60,-22.6,0,0,0,0,0,0
1989,1,5,2,1026.4,0,3.2,1.9,80.1,1026.4,240,4.1,0,0,-56.7,-22.6,0,0,0,0,0,0
1989,1,5,3,1026.7,1,3,1.9,83,1026.7,230,5.7,0,0,-50.3,-22.6,0,0,0,0,0,0
1989,1,5,4,1027,0,2.7,1.7,84.3,1027,250,5.1,0,0,-42.1,-22.6,0,0,0,0,0,0
1989,1,5,5,1027,0,2.8,1.8,84.4,1027,250,5.1,0,0,-33.2,-22.6,0,0,0,0,0,0
1989,1,5,6,1027.8,0,2.4,1.5,85.6,1027.8,250,4.1,0,0,-24.1,-22.6,0,0,0,0,0,0
1989,1,5,7,1027.8,1,0.6,-0.1,87.9,1027.8,180,2.1,0,0,-15.2,-22.6,0,0,0,0,0,0
1989,1,5,8,1027.8,7,2.2,1.5,88.7,1027.8,210,3.1,0,0,-6.8,-22.6,0,0,0,0,0,0
1989,1,5,9,1027.6,7,3,2.1,86,1027.6,230,3.6,7,0,0.8,-22.6,0,0,0,0,0,0
1989,1,5,10,1027.1,7,3.5,2.5,84.8,1027.1,230,4.1,42.7,57.2,7,-22.6,0,0,0,0,0,0
1989,1,5,11,1026.7,7,4.3,2.9,79.6,1026.7,220,4.6,80.9,65.5,11.7,-22.6,0,0,0,0,0,0
1989,1,5,12,1025.9,7,5,3.4,77.4,1025.9,220,4.6,102.7,67.8,14.4,-22.6,0,0,0,0,0,0
1989,1,5,13,1024.4,8,5.2,3.9,81.7,1024.4,210,6.2,50.9,0,14.9,-22.6,0,0,0,0,0,0
1989,1,5,14,1022.7,7,5.7,4.8,87.5,1022.7,200,5.7,92.2,66.8,13.1,-22.6,0,0,0,0,0,0
1989,1,5,15,1021,7,6.3,5.6,90.5,1021,200,6.2,60.6,62.1,9.2,-22.6,0,0,0,0,0,0
1989,1,5,16,1018.5,8,6.9,6.3,92,1018.5,200,6.2,18.8,0,3.6,-22.6,0,0,0,0,0,0
1989,1,5,17,1016.2,8,7.5,7.1,94.8,1016.2,200,7.2,0.2,0,-3.5,-22.6,0,0,0,0,0,0
1989,1,5,18,1014.2,8,8,7.5,93.6,1014.2,200,7.7,0,0,-11.6,-22.6,0,0,0,0,0,0
1989,1,5,19,1012.2,8,8.2,7.8,94.9,1012.2,210,8.2,0,0,-20.3,-22.6,0,0,0,0,0,0
1989,1,5,20,1010.7,8,8.5,8.2,96.2,1010.7,210,6.7,0,0,-29.4,-22.6,0,0,0,0,0,0
1989,1,5,21,1009.9,7,8.9,8.5,95.1,1009.9,220,5.1,0,0,-38.4,-22.6,0,0,0,0,0,0
1989,1,5,22,1008.8,4,9.2,8.8,95.1,1008.8,220,5.7,0,0,-47,-22.6,0,0,0,0,0,0
1989,1,5,23,1008.1,7,9.4,9,95.2,1008.1,220,4.6,0,0,-54.2,-22.6,0,0,0,0,0,0
1989,1,5,24,1007.7,7,9.8,9,90.5,1007.7,230,4.1,0,0,-59,-22.6,0,0,0,0,0,0
1989,1,6,1,1007.4,5,8.9,8.2,91.4,1007.4,230,2.6,0,0,-59.9,-22.5,0,0,0,0,0,0
1989,1,6,2,1006.8,3,6.6,6.3,96,1006.8,200,1.5,0,0,-56.6,-22.5,0,0,0,0,0,0
1989,1,6,3,1006.2,5,8.8,7.9,89,1006.2,250,2.6,0,0,-50.2,-22.5,0,0,0,0,0,0
1989,1,6,4,1006.6,2,7.8,6.9,88.6,1006.6,270,3.1,0,0,-42.1,-22.5,0,0,0,0,0,0
1989,1,6,5,1007.4,1,6.3,5.7,91.9,1007.4,290,1.5,0,0,-33.2,-22.5,0,0,0,0,0,0
1989,1,6,6,1008.3,6,3.5,3.3,97,1008.3,20,1,0,0,-24.1,-22.5,0,0,0,0,0,0
1989,1,6,7,1009.4,2,4.6,4.3,95.6,1009.4,340,1,0,0,-15.1,-22.5,0,0,0,0,0,0
1989,1,6,8,1010.7,6,5,4.7,95.7,1010.7,320,2.6,0,0,-6.7,-22.5,0,0,0,0,0,0
1989,1,6,9,1011.8,1,5.4,5,94.4,1011.8,320,2.6,7.1,0,0.8,-22.5,0,0,0,0,0,0
1989,1,6,10,1013.1,7,6.7,6.1,92,1013.1,320,3.1,43.3,57.4,7.1,-22.5,0,0,0,0,0,0
1989,1,6,11,1013.5,7,7.4,6.7,90.9,1013.5,310,3.1,81.7,65.6,11.8,-22.5,0,0,0,0,0,0
1989,1,6,12,1015.3,8,7.8,7.1,91,1015.3,320,4.1,49.5,0,14.5,-22.5,0,0,0,0,0,0
1989,1,6,13,1016.7,7,8.4,7.5,88.7,1016.7,310,3.6,107.6,68.2,15,-22.5,0,0,0,0,0,0
1989,1,6,14,1017.5,7,9,8,87.8,1017.5,310,3.6,93.4,66.9,13.2,-22.5,0,0,0,0,0,0
1989,1,6,15,1018.2,7,9.4,8.3,86.8,1018.2,310,4.1,61.8,62.3,9.4,-22.5,0,0,0,0,0,0
1989,1,6,16,1019.5,8,9.3,8.1,85.5,1019.5,310,4.6,19.6,0,3.7,-22.5,0,0,0,0,0,0
1989,1,6,17,1020.3,8,9,8,87.8,1020.3,320,4.1,0.3,0,-3.3,-22.5,0,0,0,0,0,0
1989,1,6,18,1020.7,8,8.9,7.9,87.7,1020.7,320,3.1,0,0,-11.4,-22.5,0,0,0,0,0,0
1989,1,6,19,1021.9,8,8.9,7.9,87.7,1021.9,310,3.1,0,0,-20.1,-22.5,0,0,0,0,0,0
1989,1,6,20,1022.3,7,8.8,7.9,88.9,1022.3,300,3.6,0,0,-29.2,-22.5,0,0,0,0,0,0
1989,1,6,21,1023,7,8.6,7.5,86.4,1023,310,3.6,0,0,-38.3,-22.5,0,0,0,0,0,0
1989,1,6,22,1023.8,8,8.5,7.6,88.8,1023.8,310,3.6,0,0,-46.8,-22.5,0,0,0,0,0,0
1989,1,6,23,1023.8,8,8.5,7.6,88.8,1023.8,280,2.1,0,0,-54.1,-22.5,0,0,0,0,0,0
1989,1,6,24,1024.7,8,8.4,7.9,93.7,1024.7,300,3.6,0,0,-58.8,-22.5,0,0,0,0,0,0
1989,1,7,1,1025.1,8,8.8,7.8,87.6,1025.1,310,5.1,0,0,-59.8,-22.3,0,0,0,0,0,0
1989,1,7,2,1024.8,8,8.8,7.8,87.7,1024.8,300,4.6,0,0,-56.5,-22.3,0,0,0,0,0,0
1989,1,7,3,1024.5,8,8.7,7.8,88.8,1024.5,300,3.1,0,0,-50.2,-22.3,0,0,0,0,0,0
1989,1,7,4,1024.5,8,8.7,7.7,87.6,1024.5,280,3.6,0,0,-42.1,-22.3,0,0,0,0,0,0
1989,1,7,5,1024.3,8,8.9,7.8,86.5,1024.3,290,4.1,0,0,-33.2,-22.3,0,0,0,0,0,0
1989,1,7,6,1024.4,8,9,7.9,86.5,1024.4,290,4.1,0,0,-24,-22.3,0,0,0,0,0,0
1989,1,7,7,1024.2,8,8.9,8,88.9,1024.2,290,4.1,0,0,-15.1,-22.3,0,0,0,0,0,0
1989,1,7,8,1024.4,8,8.9,8,88.9,1024.4,280,3.1,0,0,-6.7,-22.3,0,0,0,0,0,0
1989,1,7,9,1024.7,8,8.7,7.8,88.8,1024.7,270,3.1,7.3,0,0.9,-22.3,0,0,0,0,0,0
1989,1,7,10,1025,6,8.3,7.5,89.9,1025,240,3.1,60.1,147.3,7.2,-22.3,0,0,0,0,0,0
1989,1,7,11,1025.2,6,8.1,7.5,92.4,1025.2,220,2.1,113,168.1,11.9,-22.3,0,0,0,0,0,0
1989,1,7,12,1025.4,7,9.7,8.4,84.5,1025.4,290,3.6,104.5,68,14.6,-22.3,0,0,0,0,0,0
1989,1,7,13,1025,6,11,9.1,78.6,1025,280,3.6,148.9,174.8,15.1,-22.3,0,0,0,0,0,0
1989,1,7,14,1024.5,7,11.3,9.4,78.8,1024.5,300,5.1,94.5,67,13.4,-22.3,0,0,0,0,0,0
1989,1,7,15,1024.4,7,11.1,9.6,83,1024.4,300,3.6,63,62.6,9.5,-22.3,0,0,0,0,0,0
1989,1,7,16,1024.4,7,11.5,10.1,84.3,1024.4,290,4.1,20.6,0,3.9,-22.3,0,0,0,0,0,0
1989,1,7,17,1024.4,8,11.5,10.2,85.4,1024.4,290,2.6,0.4,0,-3.2,-22.3,0,0,0,0,0,0
1989,1,7,18,1024.4,8,11.5,10.2,85.4,1024.4,260,2.1,0,0,-11.2,-22.3,0,0,0,0,0,0
1989,1,7,19,1024.5,7,11.3,10.2,87.6,1024.5,260,2.6,0,0,-20,-22.3,0,0,0,0,0,0
1989,1,7,20,1024,7,11.7,10.7,88.8,1024,280,2.6,0,0,-29.1,-22.3,0,0,0,0,0,0
1989,1,7,21,1024.1,8,11.3,10.5,90.9,1024.1,250,3.6,0,0,-38.1,-22.3,0,0,0,0,0,0
1989,1,7,22,1024.3,1,10.9,10.2,91.9,1024.3,270,2.1,0,0,-46.6,-22.3,0,0,0,0,0,0
1989,1,7,23,1024.5,7,10.7,10.1,93,1024.5,300,1.5,0,0,-53.9,-22.3,0,0,0,0,0,0
1989,1,7,24,1024.3,7,10.9,10.2,91.9,1024.3,280,3.1,0,0,-58.7,-22.3,0,0,0,0,0,0
1989,1,8,1,1023.8,8,10.8,10,90.8,1023.8,270,2.6,0,0,-59.7,-22.2,0,0,0,0,0,0
1989,1,8,2,1023.8,8,9.8,9.2,92.8,1023.8,230,4.1,0,0,-56.4,-22.2,0,0,0,0,0,0
1989,1,8,3,1023.7,8,9.5,8.9,92.7,1023.7,220,2.6,0,0,-50.1,-22.2,0,0,0,0,0,0
1989,1,8,4,1023.3,8,9.3,8.8,93.9,1023.3,210,3.6,0,0,-42,-22.2,0,0,0,0,0,0
1989,1,8,5,1022.6,8,9,8.6,95.1,1022.6,210,2.6,0,0,-33.1,-22.2,0,0,0,0,0,0
1989,1,8,6,1022.7,8,9,8.5,93.8,1022.7,210,3.6,0,0,-24,-22.2,0,0,0,0,0,0
1989,1,8,7,1022.6,8,9,8.7,96.3,1022.6,220,2.6,0,0,-15.1,-22.2,0,0,0,0,0,0
1989,1,8,8,1022.4,8,8.9,8.8,98.8,1022.4,230,2.6,0,0,-6.6,-22.2,0,0,0,0,0,0
1989,1,8,9,1022.7,8,8.9,8.7,97.5,1022.7,260,2.6,7.5,0,0.9,-22.2,0,0,0,0,0,0
1989,1,8,10,1022.5,7,8.9,8.7,97.5,1022.5,200,2.6,44.5,57.8,7.3,-22.2,0,0,0,0,0,0
1989,1,8,11,1022.4,7,9.1,8.8,96.3,1022.4,210,3.1,83.2,65.8,12,-22.2,0,0,0,0,0,0
1989,1,8,12,1022.3,7,9.8,9,90.4,1022.3,220,3.1,105.5,68,14.7,-22.2,0,0,0,0,0,0
1989,1,8,13,1021.9,7,10.1,8.8,84.8,1021.9,250,4.6,109.7,68.4,15.3,-22.2,0,0,0,0,0,0
1989,1,8,14,1021.2,7,10.2,8.9,84.8,1021.2,230,4.1,95.7,67.2,13.5,-22.2,0,0,0,0,0,0
1989,1,8,15,1021.1,7,9.9,8.5,83.5,1021.1,250,4.6,64.3,62.8,9.7,-22.2,0,0,0,0,0,0
1989,1,8,16,1020.6,7,9.8,8.4,83.4,1020.6,230,4.1,21.5,0,4,-22.2,0,0,0,0,0,0
1989,1,8,17,1020.2,7,9.4,8.1,84.4,1020.2,240,5.1,0.5,0,-3,-22.2,0,0,0,0,0,0
1989,1,8,18,1020.1,8,9.3,8.1,85.5,1020.1,250,3.6,0,0,-11.1,-22.2,0,0,0,0,0,0
1989,1,8,19,1019.8,8,9.5,8.2,84.4,1019.8,230,3.1,0,0,-19.8,-22.2,0,0,0,0,0,0
1989,1,8,20,1019.4,8,9.4,8.1,84.4,1019.4,220,3.6,0,0,-28.9,-22.2,0,0,0,0,0,0
1989,1,8,21,1019.3,8,9.1,8,86.6,1019.3,210,3.6,0,0,-37.9,-22.2,0,0,0,0,0,0
1989,1,8,22,1019,8,8.7,8.1,92.5,1019,190,2.6,0,0,-46.5,-22.2,0,0,0,0,0,0
1989,1,8,23,1018.4,8,8.7,8.1,92.5,1018.4,180,3.6,0,0,-53.7,-22.2,0,0,0,0,0,0
1989,1,8,24,1017.8,8,9,8.4,92.6,1017.8,190,3.6,0,0,-58.5,-22.2,0,0,0,0,0,0
1989,1,9,1,1016.9,8,9.5,8.9,92.7,1016.9,190,4.1,0,0,-59.5,-22.1,0,0,0,0,0,0
1989,1,9,2,1015.9,8,9.5,8.6,89.2,1015.9,200,4.6,0,0,-56.4,-22.1,0,0,0,0,0,0
1989,1,9,3,1015.2,7,9.3,8.3,87.9,1015.2,210,4.6,0,0,-50.1,-22.1,0,0,0,0,0,0
1989,1,9,4,1014.7,7,9,7.8,85.4,1014.7,210,3.6,0,0,-42,-22.1,0,0,0,0,0,0
1989,1,9,5,1013.8,7,8.8,7.4,82.9,1013.8,220,6.2,0,0,-33.1,-22.1,0,0,0,0,0,0
1989,1,9,6,1013.3,7,8.3,7.4,88.7,1013.3,210,3.6,0,0,-24,-22.1,0,0,0,0,0,0
1989,1,9,7,1012.9,7,8.5,7.6,88.8,1012.9,220,5.7,0,0,-15,-22.1,0,0,0,0,0,0
1989,1,9,8,1012.8,8,8.6,7.7,88.9,1012.8,210,4.6,0,0,-6.6,-22.1,0,0,0,0,0,0
