.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Cardiff
Latitude, 51.4, Longitude, -3.343, Altitude,57

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1995,1,2,2,1021.5,7,2.2,0.7,76.2,1021.5,340,3.6,0,0,-58.3,-22.9,0,0,0,0,0,0
1995,1,2,3,1022.3,7,2,0.6,77.5,1022.3,310,2.1,0,0,-51.8,-22.9,0,0,0,0,0,0
1995,1,2,4,1023.2,7,2.2,0.3,69.9,1023.2,320,2.6,0,0,-43.4,-22.9,0,0,0,0,0,0
1995,1,2,5,1023.6,7,1.9,0,69.5,1023.6,330,4.1,0,0,-34.3,-22.9,0,0,0,0,0,0
1995,1,2,6,1024.1,4,1,-0.7,71.5,1024.1,350,3.6,0,0,-25,-22.9,0,0,0,0,0,0
1995,1,2,7,1025.2,6,1.1,-0.8,68.4,1025.2,240,1,0,0,-15.8,-22.9,0,0,0,0,0,0
1995,1,2,8,1025.8,6,1.4,-0.6,67.2,1025.8,310,2.1,0,0,-7.2,-22.9,0,0,0,0,0,0
1995,1,2,9,1026.9,5,1.2,-0.8,66.9,1026.9,350,1.5,6.4,0,0.6,-22.9,0,0,0,0,0,0
1995,1,2,10,1027.8,4,1.4,-0.8,64,1027.8,320,2.1,76.8,325.6,7.1,-22.9,0,0,0,0,0,0
1995,1,2,11,1028.5,2,1.7,-0.4,66,1028.5,260,1,158.4,499.3,12,-22.9,0,0,0,0,0,0
1995,1,2,12,1029.6,1,2.6,-0.3,55.4,1029.6,320,2.6,204.6,546.6,15,-22.9,0,0,0,0,0,0
1995,1,2,13,1029.7,1,2.9,-0.2,53,1029.7,10,4.6,214.9,549.9,15.6,-22.9,0,0,0,0,0,0
1995,1,2,14,1029.8,1,3.2,0.2,55.1,1029.8,30,4.6,189.7,541.1,14,-22.9,0,0,0,0,0,0
1995,1,2,15,1030.3,1,3.3,0.3,55.2,1030.3,360,2.1,130.6,509.6,10.2,-22.9,0,0,0,0,0,0
1995,1,2,16,1030.2,1,2.7,-0.3,54.1,1030.2,10,4.1,24.5,0,4.5,-22.9,0,0,0,0,0,0
1995,1,2,17,1030.9,1,2.7,0.1,60,1030.9,330,0.5,0.8,0,-2.6,-22.9,0,0,0,0,0,0
1995,1,2,18,1031.4,1,0.9,-1.3,63.1,1031.4,360,2.1,0,0,-10.7,-22.9,0,0,0,0,0,0
1995,1,2,19,1032,1,0.1,-1.4,73.6,1032,20,1,0,0,-19.6,-22.9,0,0,0,0,0,0
1995,1,2,20,1032.4,1,0.3,-1.7,65.4,1032.4,0,0,0,0,-28.9,-22.9,0,0,0,0,0,0
1995,1,2,21,1032.6,1,-1.8,-3,78.5,1032.6,30,1.5,0,0,-38.2,-22.9,0,0,0,0,0,0
1995,1,2,22,1032.8,0,-1.9,-2.8,83.7,1032.8,30,2.1,0,0,-47.1,-22.9,0,0,0,0,0,0
1995,1,2,23,1032.9,0,-2.2,-3.1,83.5,1032.9,40,2.1,0,0,-54.8,-22.9,0,0,0,0,0,0
1995,1,2,24,1033,0,-3.1,-3.8,86.5,1033,40,2.1,0,0,-60,-22.9,0,0,0,0,0,0
1995,1,3,1,1032.9,0,-3.7,-4.2,90.1,1032.9,80,2.6,0,0,-61.4,-22.8,0,0,0,0,0,0
1995,1,3,2,1032.5,0,-3.4,-4,88.3,1032.5,70,3.1,0,0,-58.2,-22.8,0,0,0,0,0,0
1995,1,3,3,1032.3,0,-4.4,-4.9,89.7,1032.3,80,4.1,0,0,-51.7,-22.8,0,0,0,0,0,0
1995,1,3,4,1032.3,0,-4,-4.5,89.9,1032.3,80,3.6,0,0,-43.4,-22.8,0,0,0,0,0,0
1995,1,3,5,1032,0,-4.1,-4.6,89.9,1032,90,3.1,0,0,-34.3,-22.8,0,0,0,0,0,0
1995,1,3,6,1031.7,0,-4.1,-4.6,89.9,1031.7,80,3.1,0,0,-25,-22.8,0,0,0,0,0,0
1995,1,3,7,1031.5,0,-3.9,-4.4,90,1031.5,90,3.6,0,0,-15.8,-22.8,0,0,0,0,0,0
1995,1,3,8,1031.4,0,-4.4,-4.7,93.8,1031.4,90,4.1,0,0,-7.2,-22.8,0,0,0,0,0,0
1995,1,3,9,1031.3,5,-2.3,-2.8,90.7,1031.3,90,4.6,6.5,0,0.6,-22.8,0,0,0,0,0,0
1995,1,3,10,1031.2,5,-0.4,-1.1,88.2,1031.2,120,5.1,70.5,241.9,7.1,-22.8,0,0,0,0,0,0
1995,1,3,11,1031.1,6,0.9,-0.3,79.6,1031.1,140,5.1,115.2,168.6,12.1,-22.8,0,0,0,0,0,0
1995,1,3,12,1030.6,6,1.5,0.5,83.4,1030.6,130,5.7,147.8,174.6,15,-22.8,0,0,0,0,0,0
1995,1,3,13,1029.9,7,1.7,0.9,86.8,1029.9,130,6.2,113.4,68.7,15.7,-22.8,0,0,0,0,0,0
1995,1,3,14,1028.9,7,2.7,1.7,84.3,1028.9,130,6.2,100.3,67.6,14.1,-22.8,0,0,0,0,0,0
1995,1,3,15,1028.2,7,3,1.9,83,1028.2,140,7.2,69.5,63.8,10.3,-22.8,0,0,0,0,0,0
1995,1,3,16,1027.6,7,2.7,1.6,82.7,1027.6,140,7.2,25.4,0,4.7,-22.8,0,0,0,0,0,0
1995,1,3,17,1027.1,7,2.8,1.7,82.8,1027.1,140,6.2,0.9,0,-2.4,-22.8,0,0,0,0,0,0
1995,1,3,18,1026.6,7,2.5,1.6,85.7,1026.6,120,6.2,0,0,-10.6,-22.8,0,0,0,0,0,0
1995,1,3,19,1026.4,7,3.4,2.4,84.8,1026.4,140,5.7,0,0,-19.5,-22.8,0,0,0,0,0,0
1995,1,3,20,1025.8,8,3.9,2.6,80.7,1025.8,140,6.2,0,0,-28.8,-22.8,0,0,0,0,0,0
1995,1,3,21,1025.5,8,4.2,2.9,80.9,1025.5,140,6.7,0,0,-38,-22.8,0,0,0,0,0,0
1995,1,3,22,1024.9,8,4.1,3,83.8,1024.9,140,8.2,0,0,-46.9,-22.8,0,0,0,0,0,0
1995,1,3,23,1024.1,8,4.8,3.5,81.4,1024.1,140,8.7,0,0,-54.6,-22.8,0,0,0,0,0,0
1995,1,3,24,1023.6,8,5,3.8,82.9,1023.6,140,8.2,0,0,-59.9,-22.8,0,0,0,0,0,0
1995,1,4,1,1023.1,8,4.7,3.7,85.6,1023.1,140,8.7,0,0,-61.3,-22.7,0,0,0,0,0,0
1995,1,4,2,1022.8,8,5,4.5,92.8,1022.8,140,9.3,0,0,-58.2,-22.7,0,0,0,0,0,0
1995,1,4,3,1022.1,8,4.6,4.3,95.6,1022.1,130,9.3,0,0,-51.7,-22.7,0,0,0,0,0,0
1995,1,4,4,1021.5,8,4.9,4.8,98.6,1021.5,140,8.2,0,0,-43.4,-22.7,0,0,0,0,0,0
1995,1,4,5,1020.8,8,5.7,5.7,100,1020.8,140,6.7,0,0,-34.3,-22.7,0,0,0,0,0,0
1995,1,4,6,1020.3,8,6.3,6.2,98.6,1020.3,150,6.7,0,0,-25,-22.7,0,0,0,0,0,0
1995,1,4,7,1020.1,8,6.4,6.2,97.3,1020.1,140,6.7,0,0,-15.8,-22.7,0,0,0,0,0,0
1995,1,4,8,1020.2,8,6.5,6.3,97.3,1020.2,140,6.7,0,0,-7.2,-22.7,0,0,0,0,0,0
1995,1,4,9,1020.3,8,7.1,6.7,94.7,1020.3,160,8.2,6.6,0,0.6,-22.7,0,0,0,0,0,0
1995,1,4,10,1020.5,8,7.2,6.7,93.4,1020.5,150,6.2,21,0,7.2,-22.7,0,0,0,0,0,0
1995,1,4,11,1020.6,8,7.5,6.6,88.4,1020.6,160,9.3,40.3,0,12.1,-22.7,0,0,0,0,0,0
1995,1,4,12,1020.5,8,7.5,6.7,89.6,1020.5,170,7.7,51.8,0,15.1,-22.7,0,0,0,0,0,0
1995,1,4,13,1020.2,8,7.6,6.8,89.7,1020.2,170,8.7,54.5,0,15.8,-22.7,0,0,0,0,0,0
1995,1,4,14,1019.5,8,7.2,6.7,93.4,1019.5,160,8.7,48.3,0,14.2,-22.7,0,0,0,0,0,0
1995,1,4,15,1019.2,8,7,6.5,93.4,1019.2,160,9.3,33.7,0,10.4,-22.7,0,0,0,0,0,0
1995,1,4,16,1019.4,8,7.1,6.4,90.8,1019.4,160,7.7,26.3,0,4.8,-22.7,0,0,0,0,0,0
1995,1,4,17,1019.5,8,7.2,6.7,93.4,1019.5,170,7.2,1.1,0,-2.3,-22.7,0,0,0,0,0,0
1995,1,4,18,1019.9,8,7.3,6.8,93.4,1019.9,190,7.2,0,0,-10.5,-22.7,0,0,0,0,0,0
1995,1,4,19,1019.7,8,7.3,6.9,94.7,1019.7,160,6.2,0,0,-19.3,-22.7,0,0,0,0,0,0
1995,1,4,20,1019.8,8,7.4,7,94.8,1019.8,170,6.2,0,0,-28.6,-22.7,0,0,0,0,0,0
1995,1,4,21,1020,8,7.9,7.4,93.6,1020,170,5.1,0,0,-37.9,-22.7,0,0,0,0,0,0
1995,1,4,22,1020,8,7.8,7.5,96.1,1020,150,4.1,0,0,-46.8,-22.7,0,0,0,0,0,0
1995,1,4,23,1019.4,8,8.2,7.8,94.9,1019.4,160,6.7,0,0,-54.5,-22.7,0,0,0,0,0,0
1995,1,4,24,1019.3,8,8.1,7.6,93.6,1019.3,160,7.2,0,0,-59.8,-22.7,0,0,0,0,0,0
1995,1,5,1,1018.9,8,8.1,7.6,93.6,1018.9,160,5.7,0,0,-61.2,-22.6,0,0,0,0,0,0
1995,1,5,2,1018.3,8,8.1,7.7,94.9,1018.3,150,4.6,0,0,-58.1,-22.6,0,0,0,0,0,0
1995,1,5,3,1017.7,8,8.2,7.7,93.7,1017.7,160,5.1,0,0,-51.7,-22.6,0,0,0,0,0,0
1995,1,5,4,1017.5,8,8.1,7.8,96.2,1017.5,160,4.6,0,0,-43.4,-22.6,0,0,0,0,0,0
1995,1,5,5,1016.6,8,7.9,7.6,96.1,1016.6,160,7.2,0,0,-34.3,-22.6,0,0,0,0,0,0
1995,1,5,6,1016.2,8,7.6,7.3,96.1,1016.2,180,6.2,0,0,-25,-22.6,0,0,0,0,0,0
1995,1,5,7,1015.1,8,8,7.6,94.9,1015.1,180,5.1,0,0,-15.8,-22.6,0,0,0,0,0,0
1995,1,5,8,1014.8,8,8.3,7.9,94.9,1014.8,200,7.7,0,0,-7.1,-22.6,0,0,0,0,0,0
1995,1,5,9,1014.1,8,8.4,8,95,1014.1,190,6.7,6.7,0,0.7,-22.6,0,0,0,0,0,0
1995,1,5,10,1014,8,8.7,8.4,96.3,1014,200,6.2,21.2,0,7.2,-22.6,0,0,0,0,0,0
1995,1,5,11,1013.5,8,8.8,8.6,97.5,1013.5,180,6.7,40.6,0,12.2,-22.6,0,0,0,0,0,0
1995,1,5,12,1012.5,8,9.2,9.1,98.8,1012.5,200,6.7,52.1,0,15.2,-22.6,0,0,0,0,0,0
1995,1,5,13,1011.8,8,9.7,9.6,98.8,1011.8,230,5.1,54.9,0,15.9,-22.6,0,0,0,0,0,0
1995,1,5,14,1011.8,7,8.6,8.3,96.2,1011.8,260,5.7,102.2,67.8,14.3,-22.6,0,0,0,0,0,0
1995,1,5,15,1011.4,7,9,8.5,93.9,1011.4,260,6.2,71.6,64.1,10.6,-22.6,0,0,0,0,0,0
1995,1,5,16,1011.5,6,8.3,7.6,91.2,1011.5,280,5.1,27.3,0,4.9,-22.6,0,0,0,0,0,0
1995,1,5,17,1011.9,5,8.8,7.5,84.1,1011.9,290,5.1,1.2,0,-2.1,-22.6,0,0,0,0,0,0
1995,1,5,18,1012.2,4,7,6.4,92.1,1012.2,270,3.1,0,0,-10.3,-22.6,0,0,0,0,0,0
1995,1,5,19,1012.2,4,7.8,6.8,87.3,1012.2,280,5.1,0,0,-19.2,-22.6,0,0,0,0,0,0
1995,1,5,20,1012.2,6,7.8,7.1,91,1012.2,280,4.6,0,0,-28.5,-22.6,0,0,0,0,0,0
1995,1,5,21,1012,3,7.9,6.8,86.1,1012,280,7.2,0,0,-37.8,-22.6,0,0,0,0,0,0
1995,1,5,22,1011.9,6,7.7,6.4,83.5,1011.9,280,6.2,0,0,-46.6,-22.6,0,0,0,0,0,0
1995,1,5,23,1011.9,4,7.9,6.6,83.6,1011.9,280,6.7,0,0,-54.3,-22.6,0,0,0,0,0,0
1995,1,5,24,1012.4,7,6.9,5.5,81.7,1012.4,300,5.7,0,0,-59.7,-22.6,0,0,0,0,0,0
1995,1,6,1,1012.5,3,6.3,5.3,86.5,1012.5,300,3.6,0,0,-61.1,-22.5,0,0,0,0,0,0
1995,1,6,2,1013,3,6.1,5.2,87.8,1013,300,3.6,0,0,-58.1,-22.5,0,0,0,0,0,0
1995,1,6,3,1013.4,2,5.7,4.7,86.2,1013.4,310,4.6,0,0,-51.7,-22.5,0,0,0,0,0,0
1995,1,6,4,1014,2,5,4.2,88.6,1014,310,5.1,0,0,-43.4,-22.5,0,0,0,0,0,0
1995,1,6,5,1014.5,3,5.3,4.3,86,1014.5,310,6.2,0,0,-34.3,-22.5,0,0,0,0,0,0
1995,1,6,6,1015.6,2,5,4,85.8,1015.6,320,5.1,0,0,-24.9,-22.5,0,0,0,0,0,0
1995,1,6,7,1016.7,1,5.2,4.1,84.5,1016.7,320,4.6,0,0,-15.8,-22.5,0,0,0,0,0,0
1995,1,6,8,1018.4,3,4.4,3.6,88.3,1018.4,300,3.6,0,0,-7.1,-22.5,0,0,0,0,0,0
1995,1,6,9,1019.4,1,5.2,4,83.1,1019.4,320,5.7,6.8,0,0.7,-22.5,0,0,0,0,0,0
1995,1,6,10,1021,1,5.7,4.4,82.1,1021,330,5.1,85.6,464.1,7.3,-22.5,0,0,0,0,0,0
1995,1,6,11,1022.5,1,6.1,4.8,82.4,1022.5,320,6.2,163.6,529.6,12.3,-22.5,0,0,0,0,0,0
1995,1,6,12,1023.9,1,7,5.7,82.9,1023.9,290,4.6,210,548.4,15.3,-22.5,0,0,0,0,0,0
1995,1,6,13,1024.2,2,7.4,5.8,79.4,1024.2,300,6.7,220.1,522.4,16.1,-22.5,0,0,0,0,0,0
1995,1,6,14,1024.8,4,7.6,5.8,77.1,1024.8,310,6.2,183.4,385.3,14.5,-22.5,0,0,0,0,0,0
1995,1,6,15,1025.6,3,8.5,6,69.5,1025.6,320,5.1,135.4,438.3,10.7,-22.5,0,0,0,0,0,0
1995,1,6,16,1026.7,6,7.5,5.4,73.2,1026.7,330,3.6,28.3,0,5.1,-22.5,0,0,0,0,0,0
1995,1,6,17,1027.9,7,6.7,4.8,75,1027.9,310,2.6,1.4,0,-2,-22.5,0,0,0,0,0,0
1995,1,6,18,1028.8,6,6,4.5,79.6,1028.8,320,2.6,0,0,-10.2,-22.5,0,0,0,0,0,0
1995,1,6,19,1029.8,5,5.5,4.2,81.9,1029.8,320,3.6,0,0,-19,-22.5,0,0,0,0,0,0
1995,1,6,20,1030.4,3,5.4,4,80.4,1030.4,330,3.6,0,0,-28.3,-22.5,0,0,0,0,0,0
1995,1,6,21,1031.2,6,5.4,4,80.4,1031.2,320,4.1,0,0,-37.6,-22.5,0,0,0,0,0,0
1995,1,6,22,1031.6,3,4.5,3.5,85.4,1031.6,330,3.6,0,0,-46.5,-22.5,0,0,0,0,0,0
1995,1,6,23,1031.8,2,4.4,3.5,86.8,1031.8,340,3.6,0,0,-54.2,-22.5,0,0,0,0,0,0
1995,1,6,24,1032,1,3.1,2.5,90.7,1032,300,2.6,0,0,-59.5,-22.5,0,0,0,0,0,0
1995,1,7,1,1032.5,1,3.6,2.9,89.3,1032.5,330,2.1,0,0,-61,-22.4,0,0,0,0,0,0
1995,1,7,2,1032.7,1,3.1,2.6,92.2,1032.7,310,3.1,0,0,-58,-22.4,0,0,0,0,0,0
1995,1,7,3,1032.5,2,3.6,2.9,89.3,1032.5,320,2.1,0,0,-51.6,-22.4,0,0,0,0,0,0
1995,1,7,4,1033.1,3,4.6,3.5,84,1033.1,330,3.6,0,0,-43.4,-22.4,0,0,0,0,0,0
1995,1,7,5,1033.5,7,4.6,3.5,84,1033.5,340,2.1,0,0,-34.3,-22.4,0,0,0,0,0,0
1995,1,7,6,1033.9,7,4,3.3,89.5,1033.9,130,1.5,0,0,-24.9,-22.4,0,0,0,0,0,0
1995,1,7,7,1034,8,4.2,3.6,91.1,1034,140,2.1,0,0,-15.8,-22.4,0,0,0,0,0,0
1995,1,7,8,1034.4,7,3.5,3,92.3,1034.4,120,2.1,0,0,-7.1,-22.4,0,0,0,0,0,0
1995,1,7,9,1034.7,8,6.1,5.5,91.7,1034.7,140,2.6,6.9,0,0.8,-22.4,0,0,0,0,0,0
1995,1,7,10,1035,8,5.8,5.5,95.8,1035,160,2.6,21.7,0,7.4,-22.4,0,0,0,0,0,0
1995,1,7,11,1035.6,7,6.3,6.2,98.6,1035.6,160,1,86.5,66.2,12.4,-22.4,0,0,0,0,0,0
1995,1,7,12,1035.8,8,6.8,6.5,95.9,1035.8,170,1,53,0,15.4,-22.4,0,0,0,0,0,0
1995,1,7,13,1035.4,8,8.1,7.7,94.9,1035.4,260,1,55.9,0,16.2,-22.4,0,0,0,0,0,0
1995,1,7,14,1034.5,8,8.9,8.3,92.5,1034.5,250,4.1,49.9,0,14.6,-22.4,0,0,0,0,0,0
1995,1,7,15,1033.8,7,9,8.5,93.8,1033.8,250,5.7,74.1,64.5,10.9,-22.4,0,0,0,0,0,0
1995,1,7,16,1033.5,7,9.4,8.7,91.5,1033.5,250,5.1,29.4,0,5.3,-22.4,0,0,0,0,0,0
1995,1,7,17,1033.4,7,9.3,8.8,93.9,1033.4,260,6.2,1.6,0,-1.8,-22.4,0,0,0,0,0,0
1995,1,7,18,1033.4,7,9.4,9.1,96.3,1033.4,250,6.2,0,0,-10,-22.4,0,0,0,0,0,0
1995,1,7,19,1033.8,8,9.5,9.4,98.8,1033.8,270,7.2,0,0,-18.9,-22.4,0,0,0,0,0,0
1995,1,7,20,1033.7,8,9.7,9.6,98.8,1033.7,270,7.2,0,0,-28.1,-22.4,0,0,0,0,0,0
1995,1,7,21,1033.2,8,9.7,9.7,100,1033.2,270,7.2,0,0,-37.4,-22.4,0,0,0,0,0,0
1995,1,7,22,1033.2,8,10.1,10.1,100,1033.2,280,7.2,0,0,-46.3,-22.4,0,0,0,0,0,0
1995,1,7,23,1033.5,8,9.7,9.6,98.8,1033.5,260,5.1,0,0,-54,-22.4,0,0,0,0,0,0
1995,1,7,24,1033.1,8,9.7,9.6,98.8,1033.1,270,6.7,0,0,-59.4,-22.4,0,0,0,0,0,0
1995,1,8,1,1032.8,8,9.2,9.2,100,1032.8,260,5.7,0,0,-60.9,-22.3,0,0,0,0,0,0
1995,1,8,2,1032.4,8,9.3,9.2,98.8,1032.4,260,6.2,0,0,-57.9,-22.3,0,0,0,0,0,0
1995,1,8,3,1031.8,8,9.3,9.2,98.8,1031.8,280,7.2,0,0,-51.5,-22.3,0,0,0,0,0,0
1995,1,8,4,1031.7,8,9.1,9,98.8,1031.7,280,5.7,0,0,-43.3,-22.3,0,0,0,0,0,0
1995,1,8,5,1031.3,8,9.1,9,98.8,1031.3,270,5.1,0,0,-34.2,-22.3,0,0,0,0,0,0
1995,1,8,6,1031,8,8.9,8.8,98.7,1031,260,4.6,0,0,-24.9,-22.3,0,0,0,0,0,0
1995,1,8,7,1030.3,8,9.1,9.1,100,1030.3,260,5.1,0,0,-15.7,-22.3,0,0,0,0,0,0
1995,1,8,8,1029.8,8,9.6,9.6,100,1029.8,260,6.7,0,0,-7,-22.3,0,0,0,0,0,0
1995,1,8,9,1029,8,9.9,9.9,100,1029,270,8.2,7.1,0,0.8,-22.3,0,0,0,0,0,0
1995,1,8,10,1028.9,8,10,10,100,1028.9,270,8.2,22,0,7.4,-22.3,0,0,0,0,0,0
1995,1,8,11,1028.7,8,9.9,9.9,100,1028.7,270,7.2,41.7,0,12.5,-22.3,0,0,0,0,0,0
1995,1,8,12,1028.9,8,10.1,10.1,100,1028.9,300,5.1,53.4,0,15.5,-22.3,0,0,0,0,0,0
1995,1,8,13,1029,7,9.2,8.8,95.1,1029,360,4.6,118.1,69,16.3,-22.3,0,0,0,0,0,0
1995,1,8,14,1029.7,7,9.1,8.3,90.2,1029.7,340,5.1,105.6,68.1,14.7,-22.3,0,0,0,0,0,0
1995,1,8,15,1030.2,7,7.9,6.9,87.2,1030.2,10,5.7,75.3,64.7,11,-22.3,0,0,0,0,0,0
1995,1,8,16,1030.5,4,7.1,4.6,67.8,1030.5,350,7.2,30.6,0,5.4,-22.3,0,0,0,0,0,0
1995,1,8,17,1031.1,4,6.9,4.4,67.5,1031.1,340,4.6,1.8,0,-1.7,-22.3,0,0,0,0,0,0
1995,1,8,18,1031.5,4,6.6,4.3,69.7,1031.5,310,2.6,0,0,-9.8,-22.3,0,0,0,0,0,0
1995,1,8,19,1032.2,5,5.4,4,80.4,1032.2,300,3.1,0,0,-18.7,-22.3,0,0,0,0,0,0
1995,1,8,20,1032.5,3,5.3,4.2,84.5,1032.5,310,3.1,0,0,-28,-22.3,0,0,0,0,0,0
1995,1,8,21,1032.9,2,4.4,3.7,89.7,1032.9,310,3.1,0,0,-37.3,-22.3,0,0,0,0,0,0
1995,1,8,22,1033.4,7,4.5,3.8,89.7,1033.4,300,3.6,0,0,-46.1,-22.3,0,0,0,0,0,0
1995,1,8,23,1033,4,4.5,3.8,89.7,1033,300,2.6,0,0,-53.9,-22.3,0,0,0,0,0,0
1995,1,8,24,1033.1,7,5.5,4.5,86,1033.1,320,3.1,0,0,-59.2,-22.3,0,0,0,0,0,0
1995,1,9,1,1032.9,4,5,4.3,89.9,1032.9,320,1.5,0,0,-60.7,-22.1,0,0,0,0,0,0
1995,1,9,2,1032.9,3,4.6,4.1,92.7,1032.9,310,3.1,0,0,-57.8,-22.1,0,0,0,0,0,0
1995,1,9,3,1032.4,5,4.6,4.2,94.1,1032.4,310,3.6,0,0,-51.5,-22.1,0,0,0,0,0,0
1995,1,9,4,1032.7,2,4.9,4.5,94.2,1032.7,310,2.6,0,0,-43.3,-22.1,0,0,0,0,0,0
1995,1,9,5,1032.1,4,5.4,4.8,91.5,1032.1,300,3.6,0,0,-34.2,-22.1,0,0,0,0,0,0
1995,1,9,6,1031.6,7,6.1,5.6,93.1,1031.6,300,4.6,0,0,-24.9,-22.1,0,0,0,0,0,0
1995,1,9,7,1031.1,7,6.8,6,89.3,1031.1,300,6.2,0,0,-15.7,-22.1,0,0,0,0,0,0
