.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, London
Latitude, 51.479, Longitude, -0.449, Altitude,25

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
2003,1,1,1,1009.7,8,4.7,3.5,82.9,1009.7,160,5.1,0,0,-61.2,-23,0,0,0,0,0,0
2003,1,1,2,1008.6,8,4.7,3.9,88.5,1008.6,140,4.6,0,0,-57.2,-23,0,0,0,0,0,0
2003,1,1,3,1007.4,8,5.4,4.7,90.2,1007.4,140,3.6,0,0,-50.2,-23,0,0,0,0,0,0
2003,1,1,4,1005.8,8,6.3,5.5,89.2,1005.8,140,4.6,0,0,-41.7,-23,0,0,0,0,0,0
2003,1,1,5,1003.7,8,6.3,5.8,93.2,1003.7,140,5.7,0,0,-32.5,-23,0,0,0,0,0,0
2003,1,1,6,1001.5,8,6.7,6.3,94.7,1001.5,140,4.6,0,0,-23.2,-23,0,0,0,0,0,0
2003,1,1,7,999.7,8,7.3,6.9,94.8,999.7,160,4.1,0,0,-14.1,-23,0,0,0,0,0,0
2003,1,1,8,997.9,8,7.8,7.5,96.2,997.9,160,5.1,0,0,-5.7,-23,0,0,0,0,0,0
2003,1,1,9,995.9,8,8.3,8.1,97.5,995.9,160,3.6,10.8,0,1.9,-23,0,0,0,0,0,0
2003,1,1,10,994.9,8,9.9,9.7,97.6,994.9,180,3.6,24.5,0,8.1,-23,0,0,0,0,0,0
2003,1,1,11,993.8,7,11.6,11.1,94.4,993.8,230,4.1,88.4,66.4,12.6,-23,0,0,0,0,0,0
2003,1,1,12,992.8,7,12.6,11.8,91.4,992.8,230,4.6,108.5,68.3,15.1,-23,0,0,0,0,0,0
2003,1,1,13,991.5,8,12.6,11.8,91.4,991.5,230,7.2,52.6,0,15.3,-23,0,0,0,0,0,0
2003,1,1,14,989.9,7,12.6,11.6,89.3,989.9,230,6.7,93.3,66.9,13.2,-23,0,0,0,0,0,0
2003,1,1,15,988.6,8,12.1,11.3,91.3,988.6,210,9.3,28.2,0,9,-23,0,0,0,0,0,0
2003,1,1,16,989.8,7,10.9,10,89.8,989.8,210,6.2,16.2,0,3.1,-23,0,0,0,0,0,0
2003,1,1,17,989.9,7,11.4,10.4,88.9,989.9,230,4.6,0,0,-4.3,-23,0,0,0,0,0,0
2003,1,1,18,989.6,7,11.4,10.4,88.9,989.6,230,4.6,0,0,-12.6,-23,0,0,0,0,0,0
2003,1,1,19,989.2,7,11,10.5,94.3,989.2,250,3.6,0,0,-21.5,-23,0,0,0,0,0,0
2003,1,1,20,989.5,7,11.2,10.5,92.1,989.5,230,3.6,0,0,-30.8,-23,0,0,0,0,0,0
2003,1,1,21,990,7,11.1,10.6,94.3,990,230,3.6,0,0,-40.1,-23,0,0,0,0,0,0
2003,1,1,22,990.7,7,10.9,10.3,93.2,990.7,250,2.1,0,0,-48.8,-23,0,0,0,0,0,0
2003,1,1,23,991.3,7,10.9,10,89.8,991.3,250,6.2,0,0,-56.1,-23,0,0,0,0,0,0
2003,1,1,24,991.6,7,10.5,9.7,90.8,991.6,240,6.7,0,0,-60.7,-23,0,0,0,0,0,0
2003,1,2,1,991.9,7,10.5,9.6,89.7,991.9,260,7.2,0,0,-61.1,-22.9,0,0,0,0,0,0
2003,1,2,2,992.4,7,10.1,8.9,86.1,992.4,250,6.2,0,0,-57.2,-22.9,0,0,0,0,0,0
2003,1,2,3,992.1,7,9.9,8.7,86,992.1,250,5.7,0,0,-50.2,-22.9,0,0,0,0,0,0
2003,1,2,4,991.1,7,9.4,8.1,84.6,991.1,230,3.6,0,0,-41.7,-22.9,0,0,0,0,0,0
2003,1,2,5,990.1,8,9.2,8.1,86.8,990.1,180,3.6,0,0,-32.5,-22.9,0,0,0,0,0,0
2003,1,2,6,987.6,8,8.7,8.1,92.6,987.6,180,3.6,0,0,-23.2,-22.9,0,0,0,0,0,0
2003,1,2,7,985.7,8,9.1,8.5,92.8,985.7,160,2.6,0,0,-14.1,-22.9,0,0,0,0,0,0
2003,1,2,8,983,8,9.6,9,92.9,983,160,2.6,0,0,-5.7,-22.9,0,0,0,0,0,0
2003,1,2,9,980.9,8,9.8,9.5,96.5,980.9,160,4.1,10.9,0,1.9,-22.9,0,0,0,0,0,0
2003,1,2,10,979.8,7,11.3,10.4,90,979.8,180,5.1,51.7,60,8.1,-22.9,0,0,0,0,0,0
2003,1,2,11,979,7,10.2,9.1,87.3,979,200,5.7,88.9,66.4,12.7,-22.9,0,0,0,0,0,0
2003,1,2,12,978.7,7,9.8,8.9,89.5,978.7,230,4.1,109.1,68.3,15.2,-22.9,0,0,0,0,0,0
2003,1,2,13,978.4,7,10.3,9.5,90.8,978.4,240,4.6,110.8,68.5,15.4,-22.9,0,0,0,0,0,0
2003,1,2,14,978.3,8,10.4,9.9,94.2,978.3,270,2.6,45,0,13.3,-22.9,0,0,0,0,0,0
2003,1,2,15,980.8,7,7.8,6.9,88.7,980.8,310,6.2,60.1,62,9.2,-22.9,0,0,0,0,0,0
2003,1,2,16,984.3,7,8,7,87.5,984.3,290,4.6,16.9,0,3.2,-22.9,0,0,0,0,0,0
2003,1,2,17,986.1,7,8.3,7.2,86.4,986.1,270,4.6,0.1,0,-4.1,-22.9,0,0,0,0,0,0
2003,1,2,18,987.5,7,7.7,6.8,88.6,987.5,270,5.1,0,0,-12.4,-22.9,0,0,0,0,0,0
2003,1,2,19,988.9,6,8,6.8,85.1,988.9,250,8.2,0,0,-21.4,-22.9,0,0,0,0,0,0
2003,1,2,20,989.8,7,8.4,7,82.9,989.8,250,5.7,0,0,-30.7,-22.9,0,0,0,0,0,0
2003,1,2,21,990.4,7,8.5,7.3,85.3,990.4,260,5.7,0,0,-39.9,-22.9,0,0,0,0,0,0
2003,1,2,22,990.7,7,8.5,7.3,85.3,990.7,270,5.1,0,0,-48.6,-22.9,0,0,0,0,0,0
2003,1,2,23,991,7,8.7,7.6,86.6,991,250,7.7,0,0,-56,-22.9,0,0,0,0,0,0
2003,1,2,24,991.7,7,8.6,7.8,90.2,991.7,270,8.7,0,0,-60.6,-22.9,0,0,0,0,0,0
2003,1,3,1,992.2,7,8.5,7.5,87.7,992.2,270,6.7,0,0,-61,-22.8,0,0,0,0,0,0
2003,1,3,2,992.7,5,8.4,7.4,87.7,992.7,270,7.7,0,0,-57.1,-22.8,0,0,0,0,0,0
2003,1,3,3,993.1,5,8.2,7,85.1,993.1,250,5.1,0,0,-50.2,-22.8,0,0,0,0,0,0
2003,1,3,4,993.3,6,7.8,7.1,91.1,993.3,250,5.1,0,0,-41.7,-22.8,0,0,0,0,0,0
2003,1,3,5,993.4,7,8.1,7.2,88.8,993.4,250,5.1,0,0,-32.5,-22.8,0,0,0,0,0,0
2003,1,3,6,993.5,7,8.2,7.1,86.3,993.5,250,5.1,0,0,-23.2,-22.8,0,0,0,0,0,0
2003,1,3,7,993.9,7,8.1,5.9,73.1,993.9,270,4.6,0,0,-14.1,-22.8,0,0,0,0,0,0
2003,1,3,8,994.4,5,6.9,5.4,80.6,994.4,270,4.6,0,0,-5.6,-22.8,0,0,0,0,0,0
2003,1,3,9,995,2,6.1,5,85.2,995,270,3.6,11,0,1.9,-22.8,0,0,0,0,0,0
2003,1,3,10,995.8,1,5.7,4.4,82.3,995.8,250,2.1,99.3,481.3,8.2,-22.8,0,0,0,0,0,0
2003,1,3,11,996.2,2,6.4,5,81.5,996.2,270,3.6,169.5,504.5,12.7,-22.8,0,0,0,0,0,0
2003,1,3,12,996.5,7,7.4,5.6,77.2,996.5,260,3.6,109.7,68.4,15.3,-22.8,0,0,0,0,0,0
2003,1,3,13,996.6,7,6.9,5.7,84.4,996.6,300,4.1,111.6,68.5,15.5,-22.8,0,0,0,0,0,0
2003,1,3,14,997.3,7,5.1,4.4,90.2,997.3,340,5.1,95.1,67.1,13.4,-22.8,0,0,0,0,0,0
2003,1,3,15,998.1,7,5.3,4.3,86.1,998.1,0,6.2,61.1,62.2,9.3,-22.8,0,0,0,0,0,0
2003,1,3,16,998.9,8,4.3,3.5,88.4,998.9,20,4.1,17.6,0,3.3,-22.8,0,0,0,0,0,0
2003,1,3,17,999.8,8,3.7,2.8,86.6,999.8,20,4.6,0.1,0,-4,-22.8,0,0,0,0,0,0
2003,1,3,18,1000.8,8,3.8,2.5,80.9,1000.8,0,4.6,0,0,-12.3,-22.8,0,0,0,0,0,0
2003,1,3,19,1001.5,7,3.6,2.4,82.2,1001.5,30,3.6,0,0,-21.3,-22.8,0,0,0,0,0,0
2003,1,3,20,1002.4,7,3.8,2.7,83.7,1002.4,20,3.6,0,0,-30.5,-22.8,0,0,0,0,0,0
2003,1,3,21,1003.2,8,4,2.9,83.9,1003.2,10,4.6,0,0,-39.8,-22.8,0,0,0,0,0,0
2003,1,3,22,1003.8,8,3.4,2.4,84.9,1003.8,0,3.6,0,0,-48.5,-22.8,0,0,0,0,0,0
2003,1,3,23,1004.3,4,2.5,1.5,84.4,1004.3,0,2.6,0,0,-55.8,-22.8,0,0,0,0,0,0
2003,1,3,24,1005.6,1,1.7,0.8,85.4,1005.6,0,3.1,0,0,-60.5,-22.8,0,0,0,0,0,0
2003,1,4,1,1006.1,6,1.1,0.4,88.3,1006.1,0,4.1,0,0,-60.9,-22.7,0,0,0,0,0,0
2003,1,4,2,1006.4,7,1,0.3,88.2,1006.4,0,5.1,0,0,-57.1,-22.7,0,0,0,0,0,0
2003,1,4,3,1006.7,7,1.1,0.4,88.3,1006.7,10,4.1,0,0,-50.2,-22.7,0,0,0,0,0,0
2003,1,4,4,1007.2,7,1,0.3,88.2,1007.2,350,4.1,0,0,-41.7,-22.7,0,0,0,0,0,0
2003,1,4,5,1007.6,7,1,0.3,88.2,1007.6,0,4.1,0,0,-32.5,-22.7,0,0,0,0,0,0
2003,1,4,6,1007.9,7,1.1,0.3,86.6,1007.9,0,4.6,0,0,-23.2,-22.7,0,0,0,0,0,0
2003,1,4,7,1008.5,7,1.1,0.4,88.3,1008.5,0,3.6,0,0,-14.1,-22.7,0,0,0,0,0,0
2003,1,4,8,1009.8,8,0.9,0.5,93.2,1009.8,0,3.6,0,0,-5.6,-22.7,0,0,0,0,0,0
2003,1,4,9,1010.9,8,1.1,0.7,93.3,1010.9,0,3.6,11.1,0,2,-22.7,0,0,0,0,0,0
2003,1,4,10,1011.8,7,1.7,1,88.6,1011.8,0,1.5,52.4,60.2,8.2,-22.7,0,0,0,0,0,0
2003,1,4,11,1012.6,6,2.3,0.9,77.9,1012.6,0,3.1,123.3,170.3,12.8,-22.7,0,0,0,0,0,0
2003,1,4,12,1013.7,3,2.2,0.7,76.3,1013.7,20,5.1,205.3,466.4,15.4,-22.7,0,0,0,0,0,0
2003,1,4,13,1014,3,3.4,1,64.4,1014,20,4.1,209.1,467.5,15.6,-22.7,0,0,0,0,0,0
2003,1,4,14,1014.7,3,3.3,0.9,64.2,1014.7,20,4.1,178.6,457.9,13.6,-22.7,0,0,0,0,0,0
2003,1,4,15,1015.1,3,3.8,1.3,63.5,1015.1,20,4.1,115.6,425.4,9.4,-22.7,0,0,0,0,0,0
2003,1,4,16,1015.8,4,3.7,1.4,66.2,1015.8,20,2.6,18.3,0,3.5,-22.7,0,0,0,0,0,0
2003,1,4,17,1016.4,6,3.5,1.4,68.8,1016.4,20,1.5,0.1,0,-3.8,-22.7,0,0,0,0,0,0
2003,1,4,18,1016.5,5,2.6,0.8,72.1,1016.5,0,1.5,0,0,-12.2,-22.7,0,0,0,0,0,0
2003,1,4,19,1017,6,2.6,0.9,73.6,1017,330,5.1,0,0,-21.1,-22.7,0,0,0,0,0,0
2003,1,4,20,1017.5,6,2.6,1.1,76.6,1017.5,330,3.1,0,0,-30.4,-22.7,0,0,0,0,0,0
2003,1,4,21,1017.9,3,2.3,0.9,77.9,1017.9,330,2.6,0,0,-39.7,-22.7,0,0,0,0,0,0
2003,1,4,22,1018.3,2,1.6,0.5,82,1018.3,330,3.6,0,0,-48.3,-22.7,0,0,0,0,0,0
2003,1,4,23,1018.3,1,0.9,0.1,86.4,1018.3,340,3.6,0,0,-55.7,-22.7,0,0,0,0,0,0
2003,1,4,24,1018.4,1,0.6,0,89.6,1018.4,350,3.1,0,0,-60.3,-22.7,0,0,0,0,0,0
2003,1,5,1,1018.3,1,0.3,-0.4,87.8,1018.3,0,1.5,0,0,-60.8,-22.6,0,0,0,0,0,0
2003,1,5,2,1017.9,0,0.1,-0.6,87.7,1017.9,0,2.6,0,0,-57,-22.6,0,0,0,0,0,0
2003,1,5,3,1017.9,0,-0.5,-1.1,89.9,1017.9,0,1,0,0,-50.2,-22.6,0,0,0,0,0,0
2003,1,5,4,1018.3,1,-1.2,-1.6,93,1018.3,330,1,0,0,-41.7,-22.6,0,0,0,0,0,0
2003,1,5,5,1018,6,-1.3,-1.7,93,1018,300,1.5,0,0,-32.5,-22.6,0,0,0,0,0,0
2003,1,5,6,1017.7,2,-1.1,-1.4,94.8,1017.7,310,1,0,0,-23.2,-22.6,0,0,0,0,0,0
2003,1,5,7,1017.6,2,-1.2,-1.5,94.7,1017.6,320,1,0,0,-14.1,-22.6,0,0,0,0,0,0
2003,1,5,8,1017.3,2,-1.4,-1.7,94.7,1017.3,320,1.5,0,0,-5.6,-22.6,0,0,0,0,0,0
2003,1,5,9,1017,1,-1.3,-1.6,94.7,1017,300,2.1,11.3,0,2,-22.6,0,0,0,0,0,0
2003,1,5,10,1016.8,3,-1.4,-1.7,94.7,1016.8,270,1,98.4,410.8,8.3,-22.6,0,0,0,0,0,0
2003,1,5,11,1016.5,1,-0.2,-0.8,90,1016.5,290,1,172.9,534,12.9,-22.6,0,0,0,0,0,0
2003,1,5,12,1016.1,0,0.6,-0.3,84.6,1016.1,290,1,212.4,558.2,15.5,-22.6,0,0,0,0,0,0
2003,1,5,13,1015.2,0,1.8,0.9,85.4,1015.2,290,1,216.7,559.5,15.7,-22.6,0,0,0,0,0,0
2003,1,5,14,1014.7,1,2.9,1.6,80,1014.7,340,1.5,185.4,539.4,13.7,-22.6,0,0,0,0,0,0
2003,1,5,15,1014,3,3.9,2.3,76.5,1014,290,1,117.7,426.9,9.6,-22.6,0,0,0,0,0,0
2003,1,5,16,1013.8,6,3.8,2.4,79.3,1013.8,270,1,19.1,0,3.6,-22.6,0,0,0,0,0,0
2003,1,5,17,1013.5,3,3.3,2.1,81.8,1013.5,270,1,0.2,0,-3.7,-22.6,0,0,0,0,0,0
2003,1,5,18,1013.5,1,2.6,1.7,85.9,1013.5,0,0,0,0,-12,-22.6,0,0,0,0,0,0
2003,1,5,19,1013.7,1,1.8,1.1,88.6,1013.7,320,1,0,0,-21,-22.6,0,0,0,0,0,0
2003,1,5,20,1014,2,1,0.5,91.5,1014,0,1,0,0,-30.3,-22.6,0,0,0,0,0,0
2003,1,5,21,1014.6,1,0.5,0.1,93.1,1014.6,0,1,0,0,-39.5,-22.6,0,0,0,0,0,0
2003,1,5,22,1014.6,7,0.7,0.1,89.7,1014.6,0,0,0,0,-48.2,-22.6,0,0,0,0,0,0
2003,1,5,23,1014.2,7,0.7,0.5,96.6,1014.2,0,1.5,0,0,-55.5,-22.6,0,0,0,0,0,0
2003,1,5,24,1014.3,7,0.8,0.5,94.9,1014.3,0,2.6,0,0,-60.2,-22.6,0,0,0,0,0,0
2003,1,6,1,1014.5,7,0.4,0.2,96.5,1014.5,10,2.6,0,0,-60.8,-22.5,0,0,0,0,0,0
2003,1,6,2,1014.5,8,0.5,0.3,96.5,1014.5,10,2.6,0,0,-57,-22.5,0,0,0,0,0,0
2003,1,6,3,1014.5,8,0.4,0.3,98.3,1014.5,10,2.6,0,0,-50.1,-22.5,0,0,0,0,0,0
2003,1,6,4,1014.8,6,-0.2,-0.3,98.3,1014.8,350,1,0,0,-41.7,-22.5,0,0,0,0,0,0
2003,1,6,5,1014.8,1,-0.9,-1.2,94.8,1014.8,0,1,0,0,-32.5,-22.5,0,0,0,0,0,0
2003,1,6,6,1014.7,0,-0.8,-1.2,93.1,1014.7,0,1,0,0,-23.2,-22.5,0,0,0,0,0,0
2003,1,6,7,1014.9,1,-0.3,-0.8,91.6,1014.9,0,0,0,0,-14.1,-22.5,0,0,0,0,0,0
2003,1,6,8,1015.5,5,0.2,-0.4,89.5,1015.5,0,2.6,0,0,-5.6,-22.5,0,0,0,0,0,0
2003,1,6,9,1016.5,4,0.4,0.1,94.8,1016.5,0,1.5,11.5,0,2,-22.5,0,0,0,0,0,0
2003,1,6,10,1017.4,2,1.1,0.3,86.6,1017.4,20,2.6,101.3,458.3,8.3,-22.5,0,0,0,0,0,0
2003,1,6,11,1018.1,1,2.3,0.5,71.7,1018.1,50,3.6,174.1,534.6,13,-22.5,0,0,0,0,0,0
2003,1,6,12,1018.5,1,3.1,1,68.2,1018.5,30,5.1,213.8,549.6,15.6,-22.5,0,0,0,0,0,0
2003,1,6,13,1018.6,1,3.6,1,61.7,1018.6,30,3.6,218.4,551,15.9,-22.5,0,0,0,0,0,0
2003,1,6,14,1018.7,1,3.6,0.6,56.1,1018.7,30,6.2,187.4,540.2,13.8,-22.5,0,0,0,0,0,0
2003,1,6,15,1019.2,1,3.8,0.6,53.7,1019.2,50,6.2,123.1,503.9,9.7,-22.5,0,0,0,0,0,0
2003,1,6,16,1019.9,1,3.5,0.4,54.5,1019.9,70,6.2,20,0,3.8,-22.5,0,0,0,0,0,0
2003,1,6,17,1020.1,1,2.6,-0.3,55.6,1020.1,40,6.7,0.2,0,-3.5,-22.5,0,0,0,0,0,0
2003,1,6,18,1020.7,4,1.6,-0.6,64.4,1020.7,40,4.1,0,0,-11.8,-22.5,0,0,0,0,0,0
2003,1,6,19,1021.1,7,1.8,0,71,1021.1,30,3.6,0,0,-20.8,-22.5,0,0,0,0,0,0
2003,1,6,20,1021.2,3,1.7,-0.5,64.6,1021.2,10,5.1,0,0,-30.1,-22.5,0,0,0,0,0,0
2003,1,6,21,1021.3,3,0.7,-1.1,69.5,1021.3,20,3.6,0,0,-39.3,-22.5,0,0,0,0,0,0
2003,1,6,22,1021.2,2,0.7,-1.1,69.5,1021.2,30,4.6,0,0,-48,-22.5,0,0,0,0,0,0
2003,1,6,23,1021.2,1,-0.3,-1.5,80.1,1021.2,20,2.6,0,0,-55.4,-22.5,0,0,0,0,0,0
2003,1,6,24,1021.7,3,-1.7,-2.3,89.3,1021.7,70,1.5,0,0,-60.1,-22.5,0,0,0,0,0,0
2003,1,7,1,1021.3,1,-1,-1.9,84.5,1021.3,30,2.6,0,0,-60.6,-22.4,0,0,0,0,0,0
2003,1,7,2,1021.2,2,-1,-1.9,84.5,1021.2,40,2.6,0,0,-56.9,-22.4,0,0,0,0,0,0
2003,1,7,3,1020.7,2,-0.6,-1.5,84.8,1020.7,50,3.6,0,0,-50.1,-22.4,0,0,0,0,0,0
2003,1,7,4,1020.7,5,-0.7,-1.4,88.1,1020.7,50,3.6,0,0,-41.6,-22.4,0,0,0,0,0,0
2003,1,7,5,1020.3,7,-0.1,-0.9,86.8,1020.3,70,5.1,0,0,-32.5,-22.4,0,0,0,0,0,0
2003,1,7,6,1020.2,8,-0.2,-0.4,96.6,1020.2,70,3.6,0,0,-23.1,-22.4,0,0,0,0,0,0
2003,1,7,7,1019.9,8,0.1,-0.3,92.9,1019.9,90,3.1,0,0,-14.1,-22.4,0,0,0,0,0,0
2003,1,7,8,1019.8,6,0,-0.5,91.1,1019.8,70,2.6,0,0,-5.5,-22.4,0,0,0,0,0,0
2003,1,7,9,1019.8,5,-0.8,-1.4,89.7,1019.8,90,1,11.7,0,2.1,-22.4,0,0,0,0,0,0
2003,1,7,10,1020,7,0.1,-0.8,84.2,1020,70,3.1,54,60.6,8.4,-22.4,0,0,0,0,0,0
2003,1,7,11,1020.3,7,0.2,-1,79.1,1020.3,90,5.1,92,66.8,13.1,-22.4,0,0,0,0,0,0
2003,1,7,12,1019.9,7,0.4,-0.9,77.6,1019.9,90,5.7,112.9,68.6,15.7,-22.4,0,0,0,0,0,0
2003,1,7,13,1019.2,5,1.2,-0.8,67,1019.2,90,6.2,187.1,289.8,16,-22.4,0,0,0,0,0,0
2003,1,7,14,1018.9,7,1,-0.5,74.9,1018.9,90,5.1,99.3,67.5,14,-22.4,0,0,0,0,0,0
2003,1,7,15,1018.4,7,0.9,-1.4,61.7,1018.4,90,7.2,65.8,63.1,9.9,-22.4,0,0,0,0,0,0
2003,1,7,16,1018.5,5,0.5,-1.3,69.3,1018.5,90,5.1,20.9,0,3.9,-22.4,0,0,0,0,0,0
2003,1,7,17,1018.4,5,0,-1.8,68.6,1018.4,90,4.6,0.3,0,-3.4,-22.4,0,0,0,0,0,0
2003,1,7,18,1018.3,3,-0.4,-1.9,75.1,1018.3,90,6.2,0,0,-11.7,-22.4,0,0,0,0,0,0
2003,1,7,19,1018.2,1,-0.6,-1.8,79.8,1018.2,90,3.6,0,0,-20.6,-22.4,0,0,0,0,0,0
2003,1,7,20,1018.2,5,-0.9,-2.6,71.2,1018.2,70,3.6,0,0,-29.9,-22.4,0,0,0,0,0,0
2003,1,7,21,1018.1,1,-1.3,-2.6,77.4,1018.1,50,2.6,0,0,-39.2,-22.4,0,0,0,0,0,0
2003,1,7,22,1018,1,-1.8,-3,78.6,1018,70,2.6,0,0,-47.9,-22.4,0,0,0,0,0,0
2003,1,7,23,1017.6,0,-1.6,-2.9,77.1,1017.6,70,1.5,0,0,-55.2,-22.4,0,0,0,0,0,0
2003,1,7,24,1017.5,0,-1.9,-3,80.3,1017.5,70,1,0,0,-59.9,-22.4,0,0,0,0,0,0
2003,1,8,1,1017.3,0,-2.3,-3.3,81.7,1017.3,70,1.5,0,0,-60.5,-22.3,0,0,0,0,0,0
2003,1,8,2,1017.3,0,-2.6,-3.6,81.5,1017.3,70,2.6,0,0,-56.8,-22.3,0,0,0,0,0,0
2003,1,8,3,1017.4,0,-2.9,-3.7,84.9,1017.4,70,1,0,0,-50,-22.3,0,0,0,0,0,0
2003,1,8,4,1017.3,1,-3.5,-4.2,86.4,1017.3,90,1,0,0,-41.6,-22.3,0,0,0,0,0,0
2003,1,8,5,1017.2,2,-3.2,-4.1,82.8,1017.2,50,1,0,0,-32.4,-22.3,0,0,0,0,0,0
2003,1,8,6,1016.7,6,-3.2,-4,84.7,1016.7,30,1,0,0,-23.1,-22.3,0,0,0,0,0,0
2003,1,8,7,1016.6,7,-2.8,-3.6,85,1016.6,50,1,0,0,-14,-22.3,0,0,0,0,0,0
2003,1,8,8,1016.6,7,-0.9,-2,81.2,1016.6,70,2.6,0,0,-5.5,-22.3,0,0,0,0,0,0
2003,1,8,9,1016.5,7,-0.1,-1.5,77.1,1016.5,50,2.6,12,0,2.2,-22.3,0,0,0,0,0,0
2003,1,8,10,1017,7,-0.2,-1.5,78.6,1017,20,2.6,54.6,60.7,8.5,-22.3,0,0,0,0,0,0
2003,1,8,11,1017.4,8,-0.2,-1.1,85.1,1017.4,50,2.6,44.3,0,13.2,-22.3,0,0,0,0,0,0
2003,1,8,12,1017.3,8,-0.2,-0.9,88.4,1017.3,50,2.6,54.4,0,15.8,-22.3,0,0,0,0,0,0
2003,1,8,13,1016.6,8,-0.4,-0.6,96.6,1016.6,20,2.6,55.6,0,16.1,-22.3,0,0,0,0,0,0
2003,1,8,14,1016.2,8,-0.3,-0.7,93.3,1016.2,20,1.5,48,0,14.1,-22.3,0,0,0,0,0,0
2003,1,8,15,1015.9,8,0.2,-0.2,93,1015.9,50,2.1,32,0,10,-22.3,0,0,0,0,0,0
2003,1,8,16,1016,7,0.8,0.3,91.5,1016,50,4.1,21.9,0,4.1,-22.3,0,0,0,0,0,0
2003,1,8,17,1016.2,7,0.9,0.1,86.4,1016.2,50,4.6,0.4,0,-3.2,-22.3,0,0,0,0,0,0
2003,1,8,18,1016.6,7,1,0.1,84.8,1016.6,50,3.1,0,0,-11.5,-22.3,0,0,0,0,0,0
2003,1,8,19,1016.7,7,0.7,-0.5,79.6,1016.7,50,4.6,0,0,-20.5,-22.3,0,0,0,0,0,0
2003,1,8,20,1017.1,7,0.4,-0.2,89.6,1017.1,50,3.6,0,0,-29.8,-22.3,0,0,0,0,0,0
2003,1,8,21,1017.2,7,0.1,-1.1,79,1017.2,50,3.6,0,0,-39,-22.3,0,0,0,0,0,0
2003,1,8,22,1017.5,7,-0.4,-1.3,84.9,1017.5,70,3.6,0,0,-47.7,-22.3,0,0,0,0,0,0
2003,1,8,23,1017.7,7,-0.5,-1.4,84.9,1017.7,0,3.6,0,0,-55.1,-22.3,0,0,0,0,0,0
2003,1,8,24,1017.9,6,-0.5,-1.3,86.5,1017.9,50,2.1,0,0,-59.8,-22.3,0,0,0,0,0,0
2003,1,9,1,1018,7,-0.5,-1.3,86.5,1018,20,3.6,0,0,-60.4,-22.1,0,0,0,0,0,0
2003,1,9,2,1018.1,6,-0.6,-1.8,79.8,1018.1,50,3.1,0,0,-56.7,-22.1,0,0,0,0,0,0
2003,1,9,3,1018.6,6,-0.6,-1.8,79.8,1018.6,50,4.6,0,0,-50,-22.1,0,0,0,0,0,0
2003,1,9,4,1019.2,7,-0.8,-2.1,77.9,1019.2,50,4.1,0,0,-41.6,-22.1,0,0,0,0,0,0
2003,1,9,5,1019.3,7,-1,-2.2,79.4,1019.3,50,4.1,0,0,-32.4,-22.1,0,0,0,0,0,0
2003,1,9,6,1019.4,7,-0.6,-2.1,74.8,1019.4,20,4.1,0,0,-23.1,-22.1,0,0,0,0,0,0
2003,1,9,7,1019.6,7,-0.4,-1.4,83.3,1019.6,20,3.6,0,0,-14,-22.1,0,0,0,0,0,0
2003,1,9,8,1020.1,6,-0.2,-1.3,81.8,1020.1,20,4.6,0,0,-5.4,-22.1,0,0,0,0,0,0
2003,1,9,9,1020.6,7,0.2,-0.9,80.8,1020.6,70,5.1,12.2,0,2.2,-22.1,0,0,0,0,0,0
2003,1,9,10,1021.2,6,0.4,-0.5,84.4,1021.2,40,4.6,75.9,155.9,8.6,-22.1,0,0,0,0,0,0
2003,1,9,11,1022,3,0.8,-0.6,76.3,1022,30,4.1,174.1,456.3,13.3,-22.1,0,0,0,0,0,0
2003,1,9,12,1022.3,1,1.3,-0.6,68.7,1022.3,30,5.7,219.3,551.3,15.9,-22.1,0,0,0,0,0,0
2003,1,9,13,1022.5,1,2,0.1,69.7,1022.5,40,7.2,224.7,552.9,16.3,-22.1,0,0,0,0,0,0
2003,1,9,14,1022.6,1,2.4,-0.4,56.6,1022.6,50,6.7,194.3,542.9,14.3,-22.1,0,0,0,0,0,0
2003,1,9,15,1022.7,1,2.5,-0.6,52.4,1022.7,40,6.7,130.6,509.6,10.2,-22.1,0,0,0,0,0,0
2003,1,9,16,1023.4,1,2.5,0.4,67.3,1023.4,40,5.1,22.8,0,4.3,-22.1,0,0,0,0,0,0
