.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Manchester
Latitude, 53.356, Longitude, -2.279, Altitude,78.5

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1997,1,2,8,1023.1,7,-2.6,-3,92.5,1023.1,0,0,0,0,-7.5,-22.9,0,0,0,0,0,0
1997,1,2,9,1023.2,7,-2.4,-2.9,90.7,1023.2,0,0,4.5,0,-0.2,-22.9,0,0,0,0,0,0
1997,1,2,10,1023.2,7,-3.7,-4,94.1,1023.2,0,0,35,0,6,-22.9,0,0,0,0,0,0
1997,1,2,11,1022.6,7,-1.9,-2.5,89.2,1022.6,300,1.5,71.5,64.1,10.5,-22.9,0,0,0,0,0,0
1997,1,2,12,1023.1,7,-0.6,-1.7,81.4,1023.1,0,0,92.9,66.9,13.2,-22.9,0,0,0,0,0,0
1997,1,2,13,1022.5,6,-0.3,-1.6,78.4,1022.5,240,1,133,172.2,13.7,-22.9,0,0,0,0,0,0
1997,1,2,14,1022.1,6,0.5,-1,74.3,1022.1,260,1,114,168.3,12,-22.9,0,0,0,0,0,0
1997,1,2,15,1021.5,7,0.4,-0.8,79.2,1021.5,270,1,52.4,60.2,8.2,-22.9,0,0,0,0,0,0
1997,1,2,16,1021.2,7,1.1,-0.6,71.7,1021.2,300,1,14.5,0,2.7,-22.9,0,0,0,0,0,0
1997,1,2,17,1021,7,1.4,-0.4,70.5,1021,340,1.5,0.1,0,-4.1,-22.9,0,0,0,0,0,0
1997,1,2,18,1020.6,7,0.9,-0.3,79.7,1020.6,310,2.6,0,0,-12,-22.9,0,0,0,0,0,0
1997,1,2,19,1020.2,8,1,-0.3,78.2,1020.2,330,2.6,0,0,-20.6,-22.9,0,0,0,0,0,0
1997,1,2,20,1019.9,8,0.9,-0.3,79.7,1019.9,320,1.5,0,0,-29.5,-22.9,0,0,0,0,0,0
1997,1,2,21,1019.7,7,0.7,-0.3,82.9,1019.7,310,3.1,0,0,-38.3,-22.9,0,0,0,0,0,0
1997,1,2,22,1019.5,7,0.4,-0.4,86.1,1019.5,310,1,0,0,-46.7,-22.9,0,0,0,0,0,0
1997,1,2,23,1019.2,7,0.4,-0.3,87.8,1019.2,330,1,0,0,-53.8,-22.9,0,0,0,0,0,0
1997,1,2,24,1019.4,7,1,0.4,89.8,1019.4,60,2.6,0,0,-58.4,-22.9,0,0,0,0,0,0
1997,1,3,1,1019.7,7,0.6,-0.3,84.5,1019.7,80,4.1,0,0,-59.3,-22.8,0,0,0,0,0,0
1997,1,3,2,1019.9,7,-0.5,-1.6,81.5,1019.9,80,3.6,0,0,-56.2,-22.8,0,0,0,0,0,0
1997,1,3,3,1019.8,7,-0.5,-1.8,78.2,1019.8,40,4.1,0,0,-50.1,-22.8,0,0,0,0,0,0
1997,1,3,4,1019.7,6,-0.8,-2.1,77.9,1019.7,60,3.1,0,0,-42.2,-22.8,0,0,0,0,0,0
1997,1,3,5,1019.4,6,-1.4,-2.6,79,1019.4,50,2.1,0,0,-33.5,-22.8,0,0,0,0,0,0
1997,1,3,6,1018.8,6,-0.6,-2.2,73.2,1018.8,20,3.1,0,0,-24.5,-22.8,0,0,0,0,0,0
1997,1,3,7,1018.7,6,-0.3,-1.9,73.6,1018.7,50,3.1,0,0,-15.8,-22.8,0,0,0,0,0,0
1997,1,3,8,1018.3,7,-0.7,-2,78.1,1018.3,60,7.2,0,0,-7.5,-22.8,0,0,0,0,0,0
1997,1,3,9,1018.4,7,-0.5,-2,75,1018.4,30,3.6,4.5,0,-0.1,-22.8,0,0,0,0,0,0
1997,1,3,10,1018.4,6,-0.1,-1.5,77,1018.4,40,4.6,35.3,0,6,-22.8,0,0,0,0,0,0
1997,1,3,11,1018.4,4,0.3,-0.9,79.2,1018.4,40,4.6,127.8,364.3,10.6,-22.8,0,0,0,0,0,0
1997,1,3,12,1018.4,1,0.4,-1,75.9,1018.4,50,6.2,178.8,536.6,13.3,-22.8,0,0,0,0,0,0
1997,1,3,13,1017.7,1,0.6,-0.4,82.8,1017.7,50,6.2,186.6,539.9,13.8,-22.8,0,0,0,0,0,0
1997,1,3,14,1017.1,1,0.8,0.3,91.4,1017.1,40,6.2,160.5,528,12.1,-22.8,0,0,0,0,0,0
1997,1,3,15,1017,4,1,-1,66.8,1017,40,7.2,94.9,343.1,8.3,-22.8,0,0,0,0,0,0
1997,1,3,16,1016.5,6,0.7,-0.9,72.9,1016.5,40,6.2,15.2,0,2.9,-22.8,0,0,0,0,0,0
1997,1,3,17,1016.2,7,0.4,-1.2,72.5,1016.2,50,5.1,0.1,0,-4,-22.8,0,0,0,0,0,0
1997,1,3,18,1015.7,7,0.4,-1.4,69.2,1015.7,50,8.2,0,0,-11.9,-22.8,0,0,0,0,0,0
1997,1,3,19,1015.6,7,0.8,-0.7,74.7,1015.6,40,7.2,0,0,-20.4,-22.8,0,0,0,0,0,0
1997,1,3,20,1015.6,7,0.7,-0.9,72.9,1015.6,50,5.1,0,0,-29.3,-22.8,0,0,0,0,0,0
1997,1,3,21,1015.6,7,1,-0.6,73.3,1015.6,40,5.1,0,0,-38.2,-22.8,0,0,0,0,0,0
1997,1,3,22,1015.6,7,1.3,-0.4,72,1015.6,50,5.7,0,0,-46.5,-22.8,0,0,0,0,0,0
1997,1,3,23,1015.3,6,1,-0.5,74.9,1015.3,40,6.2,0,0,-53.6,-22.8,0,0,0,0,0,0
1997,1,3,24,1015.2,6,1.3,-0.5,70.5,1015.2,30,5.1,0,0,-58.3,-22.8,0,0,0,0,0,0
1997,1,4,1,1014.9,6,1.1,-0.5,73.4,1014.9,40,5.1,0,0,-59.2,-22.7,0,0,0,0,0,0
1997,1,4,2,1015.2,7,1,-0.6,73.3,1015.2,50,5.1,0,0,-56.1,-22.7,0,0,0,0,0,0
1997,1,4,3,1014.9,7,1,-0.5,74.9,1014.9,40,6.2,0,0,-50,-22.7,0,0,0,0,0,0
1997,1,4,4,1014.9,7,1.3,-0.4,72.1,1014.9,50,6.2,0,0,-42.2,-22.7,0,0,0,0,0,0
1997,1,4,5,1014.6,7,1,-0.2,79.9,1014.6,40,6.2,0,0,-33.5,-22.7,0,0,0,0,0,0
1997,1,4,6,1014.6,7,1.1,-0.7,70.2,1014.6,30,6.7,0,0,-24.5,-22.7,0,0,0,0,0,0
1997,1,4,7,1014.7,7,1.2,-0.5,71.9,1014.7,40,6.7,0,0,-15.8,-22.7,0,0,0,0,0,0
1997,1,4,8,1014.8,7,1.2,-0.3,75.2,1014.8,30,6.2,0,0,-7.5,-22.7,0,0,0,0,0,0
1997,1,4,9,1014.7,7,1.2,-0.6,70.3,1014.7,40,6.2,4.6,0,-0.1,-22.7,0,0,0,0,0,0
1997,1,4,10,1014.8,7,1.3,-0.6,68.9,1014.8,40,9.3,35.8,0,6.1,-22.7,0,0,0,0,0,0
1997,1,4,11,1015.2,7,1.3,-0.6,68.9,1015.2,40,9.3,72.6,64.3,10.7,-22.7,0,0,0,0,0,0
1997,1,4,12,1015.5,7,1.4,-0.7,65.8,1015.5,40,7.2,94.4,67,13.4,-22.7,0,0,0,0,0,0
1997,1,4,13,1015.5,7,1.7,-0.3,67.8,1015.5,40,7.2,98.7,67.4,13.9,-22.7,0,0,0,0,0,0
1997,1,4,14,1015.3,7,1.8,-0.6,61.8,1015.3,40,6.7,85.1,66,12.2,-22.7,0,0,0,0,0,0
1997,1,4,15,1015.2,8,1.5,-0.5,67.5,1015.2,30,7.2,26.1,0,8.5,-22.7,0,0,0,0,0,0
1997,1,4,16,1015.3,8,1.5,-0.6,66,1015.3,40,6.7,15.9,0,3,-22.7,0,0,0,0,0,0
1997,1,4,17,1015.4,8,1.4,-0.6,67.4,1015.4,40,7.7,0.1,0,-3.9,-22.7,0,0,0,0,0,0
1997,1,4,18,1015.6,8,1.2,-0.8,67.1,1015.6,40,7.2,0,0,-11.7,-22.7,0,0,0,0,0,0
1997,1,4,19,1015.7,8,1.1,-1,65.3,1015.7,40,7.7,0,0,-20.3,-22.7,0,0,0,0,0,0
1997,1,4,20,1016.4,8,1,-0.9,68.4,1016.4,30,6.7,0,0,-29.2,-22.7,0,0,0,0,0,0
1997,1,4,21,1016.8,8,0.9,-0.9,69.9,1016.8,50,6.7,0,0,-38,-22.7,0,0,0,0,0,0
1997,1,4,22,1017.1,8,0.9,-0.7,73.2,1017.1,40,5.1,0,0,-46.4,-22.7,0,0,0,0,0,0
1997,1,4,23,1017.2,8,0.9,-0.9,69.9,1017.2,40,7.7,0,0,-53.5,-22.7,0,0,0,0,0,0
1997,1,4,24,1017.4,8,1.1,-0.8,68.5,1017.4,50,6.2,0,0,-58.1,-22.7,0,0,0,0,0,0
1997,1,5,1,1017.6,8,1,-0.5,74.9,1017.6,50,4.6,0,0,-59.1,-22.6,0,0,0,0,0,0
1997,1,5,2,1017.6,8,1,-0.8,70,1017.6,50,5.7,0,0,-56.1,-22.6,0,0,0,0,0,0
1997,1,5,3,1017.8,7,1.1,-0.6,71.8,1017.8,50,5.1,0,0,-50,-22.6,0,0,0,0,0,0
1997,1,5,4,1017.8,7,1,-0.9,68.4,1017.8,40,5.1,0,0,-42.1,-22.6,0,0,0,0,0,0
1997,1,5,5,1017.7,3,0.7,-0.9,72.9,1017.7,40,3.1,0,0,-33.4,-22.6,0,0,0,0,0,0
1997,1,5,6,1017.6,1,0.5,-0.8,77.7,1017.6,30,4.1,0,0,-24.5,-22.6,0,0,0,0,0,0
1997,1,5,7,1017.9,6,0.2,-0.6,86,1017.9,10,2.6,0,0,-15.7,-22.6,0,0,0,0,0,0
1997,1,5,8,1018,7,1.3,-0.7,67.2,1018,30,2.6,0,0,-7.5,-22.6,0,0,0,0,0,0
1997,1,5,9,1018.1,4,1.3,-0.5,70.4,1018.1,50,3.6,4.7,0,-0.1,-22.6,0,0,0,0,0,0
1997,1,5,10,1018.4,5,1.9,0,69.6,1018.4,40,4.6,36.2,0,6.1,-22.6,0,0,0,0,0,0
1997,1,5,11,1018.8,7,2.5,0.3,65.9,1018.8,10,3.6,73.3,64.4,10.8,-22.6,0,0,0,0,0,0
1997,1,5,12,1018.9,7,3,0.8,66.6,1018.9,30,4.6,95.2,67.1,13.5,-22.6,0,0,0,0,0,0
1997,1,5,13,1018.9,7,3.5,0.9,61.6,1018.9,40,6.7,99.6,67.5,14,-22.6,0,0,0,0,0,0
1997,1,5,14,1018.5,7,3.6,1.1,63.2,1018.5,30,4.1,86.1,66.1,12.3,-22.6,0,0,0,0,0,0
1997,1,5,15,1018.3,7,3.8,1.4,64.9,1018.3,30,4.1,55.8,61,8.6,-22.6,0,0,0,0,0,0
1997,1,5,16,1018.3,7,3.5,1.2,65.9,1018.3,10,4.1,16.6,0,3.2,-22.6,0,0,0,0,0,0
1997,1,5,17,1018.3,7,3.4,1.2,67.2,1018.3,0,3.6,0.2,0,-3.7,-22.6,0,0,0,0,0,0
1997,1,5,18,1018.6,7,3.4,1.2,67.2,1018.6,10,4.1,0,0,-11.6,-22.6,0,0,0,0,0,0
1997,1,5,19,1019,7,3.1,1.2,71.2,1019,10,3.6,0,0,-20.1,-22.6,0,0,0,0,0,0
1997,1,5,20,1019.3,7,2.9,1.2,73.9,1019.3,350,2.6,0,0,-29,-22.6,0,0,0,0,0,0
1997,1,5,21,1019.4,7,2.9,1.3,75.4,1019.4,0,1.5,0,0,-37.9,-22.6,0,0,0,0,0,0
1997,1,5,22,1019.7,7,2.9,1.4,76.9,1019.7,10,2.6,0,0,-46.2,-22.6,0,0,0,0,0,0
1997,1,5,23,1020,7,2.8,1.6,81.4,1020,0,2.6,0,0,-53.3,-22.6,0,0,0,0,0,0
1997,1,5,24,1020.2,7,2.8,1.8,84.4,1020.2,10,2.1,0,0,-58,-22.6,0,0,0,0,0,0
1997,1,6,1,1020.5,7,2.9,1.9,84.5,1020.5,0,2.6,0,0,-59,-22.5,0,0,0,0,0,0
1997,1,6,2,1020.7,7,2.7,1.8,85.9,1020.7,10,2.6,0,0,-56,-22.5,0,0,0,0,0,0
1997,1,6,3,1020.6,7,2.5,1.7,87.3,1020.6,20,1.5,0,0,-49.9,-22.5,0,0,0,0,0,0
1997,1,6,4,1020.6,4,2.2,1.5,88.8,1020.6,20,1,0,0,-42.1,-22.5,0,0,0,0,0,0
1997,1,6,5,1020.8,7,2.2,1.4,87.2,1020.8,40,2.6,0,0,-33.4,-22.5,0,0,0,0,0,0
1997,1,6,6,1020.8,7,2.3,1.5,87.2,1020.8,10,2.1,0,0,-24.5,-22.5,0,0,0,0,0,0
1997,1,6,7,1021,7,2.2,1.5,88.8,1021,350,1.5,0,0,-15.7,-22.5,0,0,0,0,0,0
1997,1,6,8,1021.1,7,1.9,1.4,91.8,1021.1,0,1,0,0,-7.4,-22.5,0,0,0,0,0,0
1997,1,6,9,1021.5,7,2.4,1.7,88.8,1021.5,10,2.1,4.9,0,-0,-22.5,0,0,0,0,0,0
1997,1,6,10,1022,7,2.7,1.9,87.4,1022,0,1.5,36.8,0,6.2,-22.5,0,0,0,0,0,0
1997,1,6,11,1022.5,7,2.9,2.2,89.1,1022.5,0,2.6,73.9,64.5,10.8,-22.5,0,0,0,0,0,0
1997,1,6,12,1022.8,7,3.1,2.2,86.1,1022.8,10,3.1,96,67.2,13.6,-22.5,0,0,0,0,0,0
1997,1,6,13,1022.4,7,3.2,2.5,89.2,1022.4,20,2.6,100.5,67.6,14.1,-22.5,0,0,0,0,0,0
1997,1,6,14,1022.4,7,3.5,2.6,86.3,1022.4,40,2.1,87.3,66.3,12.5,-22.5,0,0,0,0,0,0
1997,1,6,15,1022.4,8,3.4,2.5,86.3,1022.4,20,4.1,27.2,0,8.8,-22.5,0,0,0,0,0,0
1997,1,6,16,1022.7,7,3.1,2.2,86.1,1022.7,60,4.1,17.4,0,3.3,-22.5,0,0,0,0,0,0
1997,1,6,17,1022.8,7,3,1.5,77,1022.8,40,3.1,0.2,0,-3.6,-22.5,0,0,0,0,0,0
1997,1,6,18,1022.9,7,3,1.5,77,1022.9,30,3.1,0,0,-11.4,-22.5,0,0,0,0,0,0
1997,1,6,19,1023,7,2.9,1.3,75.3,1023,60,3.6,0,0,-20,-22.5,0,0,0,0,0,0
1997,1,6,20,1023.3,7,2.8,1,72.2,1023.3,70,4.1,0,0,-28.9,-22.5,0,0,0,0,0,0
1997,1,6,21,1023.5,7,2.6,0.8,72,1023.5,70,4.6,0,0,-37.7,-22.5,0,0,0,0,0,0
1997,1,6,22,1023.9,7,1.9,0.2,72.7,1023.9,70,5.1,0,0,-46.1,-22.5,0,0,0,0,0,0
1997,1,6,23,1024.1,7,1.4,-0.4,70.4,1024.1,70,5.7,0,0,-53.2,-22.5,0,0,0,0,0,0
1997,1,6,24,1024.2,6,0.1,-1,80.6,1024.2,90,2.6,0,0,-57.9,-22.5,0,0,0,0,0,0
1997,1,7,1,1024.2,5,-0.3,-1.5,80,1024.2,70,2.6,0,0,-58.9,-22.3,0,0,0,0,0,0
1997,1,7,2,1024,3,-0.8,-1.7,84.6,1024,60,1,0,0,-55.9,-22.3,0,0,0,0,0,0
1997,1,7,3,1024,2,-1.7,-2.5,85.7,1024,70,1,0,0,-49.9,-22.3,0,0,0,0,0,0
1997,1,7,4,1024.2,1,-2.9,-3.4,90.5,1024.2,120,2.6,0,0,-42.1,-22.3,0,0,0,0,0,0
1997,1,7,5,1024.3,1,-2.7,-3.3,88.7,1024.3,100,4.1,0,0,-33.4,-22.3,0,0,0,0,0,0
1997,1,7,6,1024.4,3,-3.8,-4.2,92,1024.4,90,2.6,0,0,-24.4,-22.3,0,0,0,0,0,0
1997,1,7,7,1024.3,2,-3.1,-3.7,88.5,1024.3,90,1.5,0,0,-15.7,-22.3,0,0,0,0,0,0
1997,1,7,8,1024.1,2,-3.5,-4,90.2,1024.1,90,1,0,0,-7.4,-22.3,0,0,0,0,0,0
1997,1,7,9,1024.2,5,-3,-3.6,88.6,1024.2,120,1.5,5,0,0.1,-22.3,0,0,0,0,0,0
1997,1,7,10,1024.4,7,-2.1,-2.8,87.2,1024.4,70,1.5,37.4,0,6.3,-22.3,0,0,0,0,0,0
1997,1,7,11,1025,7,-1.7,-2.7,82.2,1025,100,3.1,74.7,64.6,10.9,-22.3,0,0,0,0,0,0
1997,1,7,12,1024.9,7,-1.6,-2.7,80.5,1024.9,120,3.1,97,67.3,13.7,-22.3,0,0,0,0,0,0
1997,1,7,13,1024.2,7,-1.5,-2.5,82.3,1024.2,120,3.6,101.6,67.7,14.3,-22.3,0,0,0,0,0,0
1997,1,7,14,1023.7,7,-1.6,-2.6,82.3,1023.7,90,4.6,88.4,66.4,12.6,-22.3,0,0,0,0,0,0
1997,1,7,15,1023,7,-1.6,-2.5,84,1023,120,2.1,58.3,61.6,8.9,-22.3,0,0,0,0,0,0
1997,1,7,16,1022.5,7,-1.2,-2.2,82.6,1022.5,100,1.5,18.3,0,3.5,-22.3,0,0,0,0,0,0
1997,1,7,17,1022.1,7,-0.9,-2,81.2,1022.1,100,4.1,0.3,0,-3.4,-22.3,0,0,0,0,0,0
1997,1,7,18,1021.7,7,-0.8,-1.9,81.3,1021.7,60,2.1,0,0,-11.3,-22.3,0,0,0,0,0,0
1997,1,7,19,1021.4,7,-0.4,-1.7,78.3,1021.4,60,2.6,0,0,-19.8,-22.3,0,0,0,0,0,0
1997,1,7,20,1021.4,8,-0.2,-1.4,80.1,1021.4,110,3.1,0,0,-28.7,-22.3,0,0,0,0,0,0
1997,1,7,21,1020.9,8,-0.1,-1.4,78.6,1020.9,90,4.1,0,0,-37.6,-22.3,0,0,0,0,0,0
1997,1,7,22,1020.3,8,0,-1.3,77.1,1020.3,100,4.6,0,0,-45.9,-22.3,0,0,0,0,0,0
1997,1,7,23,1019.7,8,0.2,-1.3,73.9,1019.7,100,5.7,0,0,-53,-22.3,0,0,0,0,0,0
1997,1,7,24,1019.2,8,0.2,-1.2,75.6,1019.2,90,5.7,0,0,-57.7,-22.3,0,0,0,0,0,0
1997,1,8,1,1018.7,7,0,-1.5,73.7,1018.7,90,5.1,0,0,-58.8,-22.2,0,0,0,0,0,0
1997,1,8,2,1018.2,8,-0.1,-1.5,77,1018.2,90,4.6,0,0,-55.8,-22.2,0,0,0,0,0,0
1997,1,8,3,1017.9,8,-0.3,-1.8,75.2,1017.9,100,6.2,0,0,-49.8,-22.2,0,0,0,0,0,0
1997,1,8,4,1017.4,7,-0.8,-2.2,76.3,1017.4,90,5.7,0,0,-42,-22.2,0,0,0,0,0,0
1997,1,8,5,1017,8,-0.9,-2.2,77.9,1017,80,5.1,0,0,-33.3,-22.2,0,0,0,0,0,0
1997,1,8,6,1016.6,8,-1.2,-2.3,81,1016.6,90,7.2,0,0,-24.4,-22.2,0,0,0,0,0,0
1997,1,8,7,1016.1,8,-1.3,-2.5,79.2,1016.1,110,5.1,0,0,-15.6,-22.2,0,0,0,0,0,0
1997,1,8,8,1015.8,8,-1.1,-2.2,81.1,1015.8,100,5.1,0,0,-7.3,-22.2,0,0,0,0,0,0
1997,1,8,9,1015.6,8,-1,-1.9,84.5,1015.6,80,3.6,5.2,0,0.1,-22.2,0,0,0,0,0,0
1997,1,8,10,1015.3,8,-1.2,-2.1,84.4,1015.3,100,5.7,38.1,0,6.4,-22.2,0,0,0,0,0,0
1997,1,8,11,1014.8,4,-1,-2.3,77.8,1014.8,90,2.6,134,367.4,11,-22.2,0,0,0,0,0,0
1997,1,8,12,1014.5,4,0.2,-1.7,67.3,1014.5,80,6.2,173.8,382.5,13.8,-22.2,0,0,0,0,0,0
1997,1,8,13,1014,7,0.2,-1.5,70.6,1014,90,6.2,102.7,67.8,14.4,-22.2,0,0,0,0,0,0
1997,1,8,14,1013.1,7,0.4,-1.4,69.3,1013.1,90,7.2,89.6,66.5,12.8,-22.2,0,0,0,0,0,0
1997,1,8,15,1012.5,7,1.2,-0.7,68.8,1012.5,70,5.7,59.6,61.9,9.1,-22.2,0,0,0,0,0,0
1997,1,8,16,1011.7,5,1.1,-0.8,68.6,1011.7,70,6.2,19.1,0,3.6,-22.2,0,0,0,0,0,0
1997,1,8,17,1011.2,3,0.7,-0.9,73,1011.2,70,5.1,0.4,0,-3.2,-22.2,0,0,0,0,0,0
1997,1,8,18,1011.2,5,0.7,-0.9,73,1011.2,90,5.1,0,0,-11.1,-22.2,0,0,0,0,0,0
1997,1,8,19,1011.1,5,0.5,-0.9,76.1,1011.1,80,6.2,0,0,-19.7,-22.2,0,0,0,0,0,0
1997,1,8,20,1011,3,0.4,-1,76,1011,80,4.1,0,0,-28.6,-22.2,0,0,0,0,0,0
1997,1,8,21,1011,5,0.3,-1,77.6,1011,60,2.1,0,0,-37.4,-22.2,0,0,0,0,0,0
1997,1,8,22,1010.6,7,1.4,-0.4,70.7,1010.6,30,3.1,0,0,-45.8,-22.2,0,0,0,0,0,0
1997,1,8,23,1010.1,7,1.7,0,72.6,1010.1,30,5.1,0,0,-52.8,-22.2,0,0,0,0,0,0
1997,1,8,24,1009.8,6,1.1,-0.3,76.8,1009.8,50,6.7,0,0,-57.6,-22.2,0,0,0,0,0,0
1997,1,9,1,1009.9,4,1,-0.2,79.9,1009.9,50,5.7,0,0,-58.6,-22.1,0,0,0,0,0,0
1997,1,9,2,1009.5,7,1.8,0.4,77.5,1009.5,50,5.1,0,0,-55.7,-22.1,0,0,0,0,0,0
1997,1,9,3,1009.5,7,1.5,0.4,82,1009.5,50,5.1,0,0,-49.8,-22.1,0,0,0,0,0,0
1997,1,9,4,1009.5,7,1.4,0.3,81.9,1009.5,40,3.1,0,0,-42,-22.1,0,0,0,0,0,0
1997,1,9,5,1009.3,7,1.7,0.3,77.4,1009.3,50,4.1,0,0,-33.3,-22.1,0,0,0,0,0,0
