.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Newcastle
Latitude, 54.977, Longitude, -1.597, Altitude,83

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
2006,1,1,1,990.4,7,2.2,1.9,95.2,990.4,290,1,0,0,-57.8,-23,0,0,0,0,0,0
2006,1,1,2,991.1,7,2.7,2.6,98.4,991.1,280,2.1,0,0,-54.8,-23,0,0,0,0,0,0
2006,1,1,3,992.1,8,2.8,2.6,96.9,992.1,300,2.1,0,0,-48.9,-23,0,0,0,0,0,0
2006,1,1,4,993.1,7,2.8,2.6,96.9,993.1,290,2.6,0,0,-41.4,-23,0,0,0,0,0,0
2006,1,1,5,994,6,3,2.7,95.4,994,300,3.6,0,0,-33,-23,0,0,0,0,0,0
2006,1,1,6,995.2,7,3.6,3.2,94,995.2,300,3.6,0,0,-24.5,-23,0,0,0,0,0,0
2006,1,1,7,996.6,8,3.6,3.1,92.5,996.6,310,4.1,0,0,-16.1,-23,0,0,0,0,0,0
2006,1,1,8,997.9,8,3.7,3.1,91.1,997.9,300,3.6,0,0,-8.2,-23,0,0,0,0,0,0
2006,1,1,9,999.3,7,3.6,2.9,89.5,999.3,310,3.6,2.6,0,-1.1,-23,0,0,0,0,0,0
2006,1,1,10,1000.8,7,4,3.2,88.2,1000.8,310,5.1,25.9,0,4.7,-23,0,0,0,0,0,0
2006,1,1,11,1002.5,8,4.3,3.5,88.4,1002.5,310,3.6,28.2,0,9,-23,0,0,0,0,0,0
2006,1,1,12,1003.9,8,4.9,4.1,88.6,1003.9,310,3.1,37.8,0,11.5,-23,0,0,0,0,0,0
2006,1,1,13,1004.8,8,5,4.2,88.7,1004.8,300,3.1,39.4,0,11.9,-23,0,0,0,0,0,0
2006,1,1,14,1005.8,8,5.4,4.5,87.5,1005.8,300,3.1,32.7,0,10.2,-23,0,0,0,0,0,0
2006,1,1,15,1006.8,8,5.4,4.4,86.1,1006.8,300,4.6,39.6,0,6.5,-23,0,0,0,0,0,0
2006,1,1,16,1008.2,7,5.5,4.5,86.1,1008.2,310,3.6,8.5,0,1.2,-23,0,0,0,0,0,0
2006,1,1,17,1009.9,8,4.8,4.1,90,1009.9,320,3.6,0,0,-5.4,-23,0,0,0,0,0,0
2006,1,1,18,1011.2,6,3.8,3.3,92.5,1011.2,290,2.1,0,0,-13,-23,0,0,0,0,0,0
2006,1,1,19,1012.2,7,3.3,2.7,90.8,1012.2,280,2.1,0,0,-21.3,-23,0,0,0,0,0,0
2006,1,1,20,1013.3,0,2.7,2,89,1013.3,310,2.6,0,0,-29.8,-23,0,0,0,0,0,0
2006,1,1,21,1014.6,7,3.1,2.4,89.2,1014.6,310,2.1,0,0,-38.3,-23,0,0,0,0,0,0
2006,1,1,22,1015.4,5,2.9,2.2,89.1,1015.4,300,2.1,0,0,-46.2,-23,0,0,0,0,0,0
2006,1,1,23,1016.7,6,1.7,1.4,95.1,1016.7,230,0.5,0,0,-52.8,-23,0,0,0,0,0,0
2006,1,1,24,1017.4,7,1.9,1.6,95.1,1017.4,250,1,0,0,-57,-23,0,0,0,0,0,0
2006,1,2,1,1018,7,2.5,2,92.1,1018,300,1.5,0,0,-57.7,-22.9,0,0,0,0,0,0
2006,1,2,2,1018.2,8,2.8,2.2,90.6,1018.2,290,2.1,0,0,-54.7,-22.9,0,0,0,0,0,0
2006,1,2,3,1019,8,2.4,2,93.6,1019,290,1.5,0,0,-48.9,-22.9,0,0,0,0,0,0
2006,1,2,4,1019.6,8,2.2,1.9,95.2,1019.6,240,2.6,0,0,-41.4,-22.9,0,0,0,0,0,0
2006,1,2,5,1020.1,5,2.2,1.9,95.2,1020.1,260,1.5,0,0,-33,-22.9,0,0,0,0,0,0
2006,1,2,6,1020.8,1,1.1,1,98.3,1020.8,270,0.5,0,0,-24.5,-22.9,0,0,0,0,0,0
2006,1,2,7,1021.1,7,1.3,1.1,96.6,1021.1,240,1.5,0,0,-16.1,-22.9,0,0,0,0,0,0
2006,1,2,8,1021.3,8,2.1,1.8,95.1,1021.3,290,1.5,0,0,-8.1,-22.9,0,0,0,0,0,0
2006,1,2,9,1021.6,8,3,2.6,93.8,1021.6,260,1.5,2.6,0,-1.1,-22.9,0,0,0,0,0,0
2006,1,2,10,1022.3,8,2.6,2.4,96.8,1022.3,270,2.1,26.2,0,4.8,-22.9,0,0,0,0,0,0
2006,1,2,11,1022.69,8,3.5,3.1,93.9,1022.69,270,1.5,28.5,0,9.1,-22.9,0,0,0,1,0,0
2006,1,2,12,1022.7,8,4.1,3.7,94,1022.7,270,1,38.1,0,11.6,-22.9,0,0,0,0,0,0
2006,1,2,13,1022.6,8,4.6,4,91.3,1022.6,220,1,39.7,0,12,-22.9,0,0,0,0,0,0
2006,1,2,14,1022.7,7,5.5,4.6,87.4,1022.7,290,2.1,69.4,63.8,10.3,-22.9,0,0,0,0,0,0
2006,1,2,15,1022.7,3,5.5,4.5,86,1022.7,250,3.1,40.6,0,6.7,-22.9,0,0,0,0,0,0
2006,1,2,16,1022.7,4,4.6,3.9,89.8,1022.7,210,3.1,8.9,0,1.4,-22.9,0,0,0,0,0,0
2006,1,2,17,1022.8,1,4.7,3.9,88.4,1022.8,180,2.6,0,0,-5.3,-22.9,0,0,0,0,0,0
2006,1,2,18,1022.8,6,3.8,3.3,92.5,1022.8,190,1.5,0,0,-12.9,-22.9,0,0,0,0,0,0
2006,1,2,19,1023,5,3.6,3,90.9,1023,190,1.5,0,0,-21.2,-22.9,0,0,0,0,0,0
2006,1,2,20,1022.7,7,4.5,3.5,85.5,1022.7,170,2.6,0,0,-29.7,-22.9,0,0,0,0,0,0
2006,1,2,21,1022.7,8,5.1,4.2,87.2,1022.7,200,4.1,0,0,-38.2,-22.9,0,0,0,0,0,0
2006,1,2,22,1022.4,8,5.6,4.8,88.8,1022.4,200,5.1,0,0,-46.1,-22.9,0,0,0,0,0,0
2006,1,2,23,1022,8,5.7,4.9,88.9,1022,200,3.6,0,0,-52.7,-22.9,0,0,0,0,0,0
2006,1,2,24,1021.9,8,6.2,5.3,87.8,1021.9,220,3.6,0,0,-56.9,-22.9,0,0,0,0,0,0
2006,1,3,1,1021.7,7,5.2,4.6,91.5,1021.7,200,4.1,0,0,-57.7,-22.8,0,0,0,0,0,0
2006,1,3,2,1020.9,8,5.3,4.7,91.5,1020.9,220,3.1,0,0,-54.7,-22.8,0,0,0,0,0,0
2006,1,3,3,1020.2,8,6.7,5.7,86.7,1020.2,180,2.6,0,0,-48.9,-22.8,0,0,0,0,0,0
2006,1,3,4,1019.9,8,7.3,6.4,88.3,1019.9,230,5.1,0,0,-41.4,-22.8,0,0,0,0,0,0
2006,1,3,5,1019.5,5,7.9,6.8,86,1019.5,230,7.2,0,0,-33,-22.8,0,0,0,0,0,0
2006,1,3,6,1019.8,6,8.2,7.1,86.2,1019.8,250,7.2,0,0,-24.5,-22.8,0,0,0,0,0,0
2006,1,3,7,1020.3,3,8.4,7.7,91.2,1020.3,260,7.2,0,0,-16,-22.8,0,0,0,0,0,0
2006,1,3,8,1021.4,8,8,7.7,96.2,1021.4,260,6.7,0,0,-8.1,-22.8,0,0,0,0,0,0
2006,1,3,9,1022.3,7,8.1,7.8,96.2,1022.3,260,4.6,2.7,0,-1.1,-22.8,0,0,0,0,0,0
2006,1,3,10,1023.2,8,8,7.6,94.9,1023.2,290,2.6,26.5,0,4.8,-22.8,0,0,0,0,0,0
2006,1,3,11,1024.5,1,6.8,6.5,96,1024.5,280,3.1,114.9,497,9.2,-22.8,0,0,0,0,0,0
2006,1,3,12,1025.4,0,6.6,6.2,94.6,1025.4,280,2.6,153.8,533,11.7,-22.8,0,0,0,0,0,0
2006,1,3,13,1026,0,6.8,6.1,90.6,1026,290,3.6,160.4,536.7,12.1,-22.8,0,0,0,0,0,0
2006,1,3,14,1026.8,0,6.9,5.8,85.4,1026.8,310,3.1,134.4,520.8,10.4,-22.8,0,0,0,0,0,0
2006,1,3,15,1027.4,0,6.7,5.7,86.6,1027.4,310,2.6,41.7,0,6.8,-22.8,0,0,0,0,0,0
2006,1,3,16,1028.1,0,5.7,4.9,88.9,1028.1,320,2.1,9.4,0,1.5,-22.8,0,0,0,0,0,0
2006,1,3,17,1029.1,0,4.5,3.9,91.2,1029.1,280,1.5,0,0,-5.1,-22.8,0,0,0,0,0,0
2006,1,3,18,1030,6,4.5,3.9,91.2,1030,320,1.5,0,0,-12.7,-22.8,0,0,0,0,0,0
2006,1,3,19,1030.4,4,3.3,2.9,93.8,1030.4,310,1.5,0,0,-21,-22.8,0,0,0,0,0,0
2006,1,3,20,1031,0,2.3,2,95.1,1031,220,1.5,0,0,-29.6,-22.8,0,0,0,0,0,0
2006,1,3,21,1031.7,0,1.8,1.7,98.3,1031.7,300,1.5,0,0,-38,-22.8,0,0,0,0,0,0
2006,1,3,22,1032.3,0,1.1,1,98.3,1032.3,310,1.5,0,0,-46,-22.8,0,0,0,0,0,0
2006,1,3,23,1032.6,0,1,1,100,1032.6,290,2.1,0,0,-52.6,-22.8,0,0,0,0,0,0
2006,1,3,24,1032.9,0,0.5,0.4,98.2,1032.9,270,1.5,0,0,-56.8,-22.8,0,0,0,0,0,0
2006,1,4,1,1033.2,0,-0.2,-0.4,96.6,1033.2,240,1.5,0,0,-57.6,-22.7,0,0,0,0,0,0
2006,1,4,2,1033.1,1,-0.6,-0.8,96.6,1033.1,250,1.5,0,0,-54.6,-22.7,0,0,0,0,0,0
2006,1,4,3,1033.1,2,-0.6,-0.8,96.6,1033.1,300,1.5,0,0,-48.8,-22.7,0,0,0,0,0,0
2006,1,4,4,1033.4,5,-0.8,-1,96.5,1033.4,260,2.1,0,0,-41.4,-22.7,0,0,0,0,0,0
2006,1,4,5,1033.5,6,-0.7,-0.9,96.5,1033.5,310,2.6,0,0,-33,-22.7,0,0,0,0,0,0
2006,1,4,6,1033.5,4,-0.7,-0.9,96.5,1033.5,280,1.5,0,0,-24.4,-22.7,0,0,0,0,0,0
2006,1,4,7,1033.5,1,-0.9,-1.1,96.5,1033.5,290,2.1,0,0,-16,-22.7,0,0,0,0,0,0
2006,1,4,8,1033.6,0,-0.7,-0.9,96.5,1033.6,300,1.5,0,0,-8.1,-22.7,0,0,0,0,0,0
2006,1,4,9,1033.4,7,-0.8,-1,96.5,1033.4,240,1.5,2.8,0,-1,-22.7,0,0,0,0,0,0
2006,1,4,10,1033.4,6,-0.2,-0.4,96.6,1033.4,310,2.1,26.8,0,4.9,-22.7,0,0,0,0,0,0
2006,1,4,11,1033.8,7,0.1,-0.1,96.4,1033.8,250,1.5,60.8,62.1,9.2,-22.7,0,0,0,0,0,0
2006,1,4,12,1033.7,6,1.2,1,96.6,1033.7,170,0.5,111.4,167.7,11.7,-22.7,0,0,0,0,0,0
2006,1,4,13,1032.8,1,2.2,1.7,91.9,1032.8,250,1,162,528.8,12.2,-22.7,0,0,0,0,0,0
2006,1,4,14,1032.5,7,2.2,1.8,93.5,1032.5,230,1,71.4,64.1,10.5,-22.7,0,0,0,0,0,0
2006,1,4,15,1032.2,7,2.8,2.5,95.2,1032.2,260,1,42.9,0,6.9,-22.7,0,0,0,0,0,0
2006,1,4,16,1032,8,3.1,2.8,95.3,1032,290,0.5,9.9,0,1.6,-22.7,0,0,0,0,0,0
2006,1,4,17,1031.6,8,2.9,2.7,96.8,1031.6,320,0.5,0,0,-5,-22.7,0,0,0,0,0,0
2006,1,4,18,1031.6,8,2.8,2.5,95.2,1031.6,0,0,0,0,-12.6,-22.7,0,0,0,0,0,0
2006,1,4,19,1031.4,8,2.6,2.4,96.8,1031.4,330,1.5,0,0,-20.9,-22.7,0,0,0,0,0,0
2006,1,4,20,1031.5,8,2.9,2.7,96.8,1031.5,340,1,0,0,-29.4,-22.7,0,0,0,0,0,0
2006,1,4,21,1031.4,8,3.1,2.9,96.9,1031.4,120,0.5,0,0,-37.9,-22.7,0,0,0,0,0,0
2006,1,4,22,1031,7,3.1,2.9,96.9,1031,90,0.5,0,0,-45.8,-22.7,0,0,0,0,0,0
2006,1,4,23,1030.4,8,3.8,3.7,98.5,1030.4,80,1,0,0,-52.4,-22.7,0,0,0,0,0,0
2006,1,4,24,1030.2,7,3.9,3.7,97,1030.2,130,1,0,0,-56.7,-22.7,0,0,0,0,0,0
2006,1,5,1,1029.8,7,4.3,4.2,98.5,1029.8,120,2.6,0,0,-57.5,-22.6,0,0,0,0,0,0
2006,1,5,2,1029.6,7,4.1,3.8,95.5,1029.6,120,2.6,0,0,-54.6,-22.6,0,0,0,0,0,0
2006,1,5,3,1029.2,8,3.9,3.5,94,1029.2,120,2.6,0,0,-48.8,-22.6,0,0,0,0,0,0
2006,1,5,4,1029,8,3.6,2.9,89.4,1029,120,2.6,0,0,-41.3,-22.6,0,0,0,0,0,0
2006,1,5,5,1028.4,8,3.3,2.6,89.2,1028.4,130,2.6,0,0,-33,-22.6,0,0,0,0,0,0
2006,1,5,6,1027.5,8,3,2.3,89.1,1027.5,130,1.5,0,0,-24.4,-22.6,0,0,0,0,0,0
2006,1,5,7,1027.1,8,2.9,2.4,92.2,1027.1,110,3.6,0,0,-16,-22.6,0,0,0,0,0,0
2006,1,5,8,1027,8,2.6,2.3,95.2,1027,130,3.1,0,0,-8.1,-22.6,0,0,0,0,0,0
2006,1,5,9,1026.5,8,2.6,1.9,88.9,1026.5,130,3.1,2.9,0,-1,-22.6,0,0,0,0,0,0
2006,1,5,10,1026.4,7,2.3,1.2,82.4,1026.4,120,4.1,27.3,0,4.9,-22.6,0,0,0,0,0,0
2006,1,5,11,1026.2,8,2.1,0.8,79.1,1026.2,130,2.6,29.3,0,9.3,-22.6,0,0,0,0,0,0
2006,1,5,12,1025.7,8,2.1,0.9,80.7,1025.7,120,3.1,39.2,0,11.8,-22.6,0,0,0,0,0,0
2006,1,5,13,1024.8,7,2.1,0.9,80.7,1024.8,110,2.6,85.8,66.1,12.3,-22.6,0,0,0,0,0,0
2006,1,5,14,1023.6,7,2.1,0.8,79.2,1023.6,110,3.1,72.4,64.3,10.7,-22.6,0,0,0,0,0,0
2006,1,5,15,1023,8,2.3,0.6,73.1,1023,110,3.1,20.4,0,7.1,-22.6,0,0,0,0,0,0
2006,1,5,16,1022.4,8,2.1,0.6,76,1022.4,110,2.6,10.4,0,1.8,-22.6,0,0,0,0,0,0
2006,1,5,17,1022.2,8,1.9,0.7,80.6,1022.2,90,2.6,0,0,-4.9,-22.6,0,0,0,0,0,0
2006,1,5,18,1022,8,1.9,0.7,80.6,1022,110,1.5,0,0,-12.5,-22.6,0,0,0,0,0,0
2006,1,5,19,1021.7,7,2.1,0.8,79.2,1021.7,100,2.6,0,0,-20.7,-22.6,0,0,0,0,0,0
2006,1,5,20,1021.6,8,2,0.7,79.1,1021.6,110,2.6,0,0,-29.3,-22.6,0,0,0,0,0,0
2006,1,5,21,1021.2,7,1.9,0.6,79,1021.2,110,2.6,0,0,-37.8,-22.6,0,0,0,0,0,0
2006,1,5,22,1021.4,8,1.8,0.6,80.5,1021.4,100,1.5,0,0,-45.7,-22.6,0,0,0,0,0,0
2006,1,5,23,1021.4,8,1.6,0.6,83.6,1021.4,80,1.5,0,0,-52.3,-22.6,0,0,0,0,0,0
2006,1,5,24,1021.5,8,0.9,0.3,89.8,1021.5,40,1.5,0,0,-56.5,-22.6,0,0,0,0,0,0
2006,1,6,1,1021.7,8,1.1,0.7,93.2,1021.7,60,1.5,0,0,-57.4,-22.5,0,0,0,0,0,0
2006,1,6,2,1021.6,7,0.8,0.6,96.6,1021.6,40,2.6,0,0,-54.5,-22.5,0,0,0,0,0,0
2006,1,6,3,1021.5,8,0.8,0.6,96.6,1021.5,30,2.1,0,0,-48.7,-22.5,0,0,0,0,0,0
2006,1,6,4,1021.7,8,0.8,0.7,98.3,1021.7,40,1.5,0,0,-41.3,-22.5,0,0,0,0,0,0
2006,1,6,5,1022,8,0.9,0.7,96.6,1022,30,1.5,0,0,-33,-22.5,0,0,0,0,0,0
2006,1,6,6,1022.2,7,0.6,0.5,98.3,1022.2,0,0,0,0,-24.4,-22.5,0,0,0,0,0,0
2006,1,6,7,1022.7,8,0.6,0.5,98.3,1022.7,0,0,0,0,-16,-22.5,0,0,0,0,0,0
2006,1,6,8,1023.4,8,0.6,0.5,98.3,1023.4,10,1,0,0,-8,-22.5,0,0,0,0,0,0
2006,1,6,9,1023.9,8,0.9,0.8,98.3,1023.9,20,1.5,3,0,-0.9,-22.5,0,0,0,0,0,0
2006,1,6,10,1024.7,8,1.1,0.9,96.6,1024.7,30,1.5,27.7,0,5,-22.5,0,0,0,0,0,0
2006,1,6,11,1025.4,8,1,1,100,1025.4,0,0,29.7,0,9.4,-22.5,0,0,0,0,0,0
2006,1,6,12,1025.7,8,1.3,1.2,98.3,1025.7,310,0.5,39.6,0,12,-22.5,0,0,0,0,0,0
2006,1,6,13,1025.6,8,1.9,1.7,96.7,1025.6,40,1.5,41.4,0,12.4,-22.5,0,0,0,0,0,0
2006,1,6,14,1025.2,8,2.1,1.9,96.7,1025.2,10,1.5,35.1,0,10.8,-22.5,0,0,0,0,0,0
2006,1,6,15,1025.2,8,2.1,1.8,95.1,1025.2,10,1.5,21,0,7.2,-22.5,0,0,0,0,0,0
2006,1,6,16,1025.8,7,1.9,1.9,100,1025.8,100,0.5,11,0,1.9,-22.5,0,0,0,0,0,0
2006,1,6,17,1026.2,8,1.9,1.7,96.7,1026.2,280,0.5,0,0,-4.7,-22.5,0,0,0,0,0,0
2006,1,6,18,1026.3,8,1.7,1.6,98.3,1026.3,330,1.5,0,0,-12.3,-22.5,0,0,0,0,0,0
2006,1,6,19,1026.7,8,1.7,1.5,96.7,1026.7,290,0.5,0,0,-20.6,-22.5,0,0,0,0,0,0
2006,1,6,20,1026.7,8,1.9,1.9,100,1026.7,10,2.1,0,0,-29.1,-22.5,0,0,0,0,0,0
2006,1,6,21,1026.8,8,2.1,2,98.4,1026.8,40,0.5,0,0,-37.6,-22.5,0,0,0,0,0,0
2006,1,6,22,1026.7,8,2.1,2.1,100,1026.7,0,0,0,0,-45.5,-22.5,0,0,0,0,0,0
2006,1,6,23,1026.8,8,2.3,2.2,98.4,1026.8,50,1.5,0,0,-52.1,-22.5,0,0,0,0,0,0
2006,1,6,24,1026.8,8,2.3,2.1,96.8,1026.8,50,1,0,0,-56.4,-22.5,0,0,0,0,0,0
2006,1,7,1,1026.8,8,2,1.9,98.4,1026.8,210,1.5,0,0,-57.3,-22.4,0,0,0,0,0,0
2006,1,7,2,1026.7,8,1.9,1.8,98.4,1026.7,350,0.5,0,0,-54.4,-22.4,0,0,0,0,0,0
2006,1,7,3,1026.5,8,2,1.9,98.4,1026.5,310,0.5,0,0,-48.7,-22.4,0,0,0,0,0,0
2006,1,7,4,1026.6,8,1.8,1.7,98.3,1026.6,240,0.5,0,0,-41.3,-22.4,0,0,0,0,0,0
2006,1,7,5,1026.5,8,1.8,1.7,98.3,1026.5,220,0.5,0,0,-32.9,-22.4,0,0,0,0,0,0
2006,1,7,6,1026.3,8,1.6,1.5,98.3,1026.3,0,0,0,0,-24.4,-22.4,0,0,0,0,0,0
2006,1,7,7,1026.3,8,1.8,1.8,100,1026.3,40,1.5,0,0,-15.9,-22.4,0,0,0,0,0,0
2006,1,7,8,1026.4,8,1.8,1.7,98.3,1026.4,30,1,0,0,-8,-22.4,0,0,0,0,0,0
2006,1,7,9,1026.3,8,2.2,2.1,98.4,1026.3,30,2.6,3.1,0,-0.9,-22.4,0,0,0,0,0,0
2006,1,7,10,1026.5,8,2.2,2.1,98.4,1026.5,90,1,28.3,0,5.1,-22.4,0,0,0,0,0,0
2006,1,7,11,1026.5,8,2.4,2.3,98.4,1026.5,50,1,30,0,9.5,-22.4,0,0,0,0,0,0
2006,1,7,12,1026.2,7,2.6,2.5,98.4,1026.2,60,1,83.9,65.8,12.1,-22.4,0,0,0,0,0,0
2006,1,7,13,1025.9,8,3,2.9,98.4,1025.9,60,1.5,41.9,0,12.6,-22.4,0,0,0,0,0,0
2006,1,7,14,1025.2,7,3.2,3,96.9,1025.2,70,1.5,74.6,64.6,10.9,-22.4,0,0,0,0,0,0
2006,1,7,15,1025,8,2.8,2.6,96.8,1025,130,1.5,21.6,0,7.3,-22.4,0,0,0,0,0,0
2006,1,7,16,1025,8,2.9,2.6,95.3,1025,120,1,11.7,0,2.1,-22.4,0,0,0,0,0,0
2006,1,7,17,1024.9,8,2.7,2.5,96.8,1024.9,100,1.5,0,0,-4.5,-22.4,0,0,0,0,0,0
2006,1,7,18,1025.3,8,2.6,2.3,95.2,1025.3,110,1.5,0,0,-12.1,-22.4,0,0,0,0,0,0
2006,1,7,19,1025.4,8,2.5,2.1,93.6,1025.4,110,1.5,0,0,-20.4,-22.4,0,0,0,0,0,0
2006,1,7,20,1025.6,8,2.4,2,93.6,1025.6,100,1.5,0,0,-28.9,-22.4,0,0,0,0,0,0
2006,1,7,21,1025.9,7,2.3,1.9,93.6,1025.9,120,1.5,0,0,-37.4,-22.4,0,0,0,0,0,0
2006,1,7,22,1025.9,8,2.4,1.9,92,1025.9,120,1.5,0,0,-45.3,-22.4,0,0,0,0,0,0
2006,1,7,23,1025.8,7,2.3,1.8,92,1025.8,120,2.1,0,0,-52,-22.4,0,0,0,0,0,0
2006,1,7,24,1026.4,7,1.9,1.7,96.7,1026.4,110,1.5,0,0,-56.3,-22.4,0,0,0,0,0,0
2006,1,8,1,1026.6,7,1.7,1.3,93.4,1026.6,120,1.5,0,0,-57.1,-22.2,0,0,0,0,0,0
2006,1,8,2,1026.7,4,0.7,0.3,93.1,1026.7,150,1.5,0,0,-54.3,-22.2,0,0,0,0,0,0
2006,1,8,3,1026.9,3,0.3,0,94.7,1026.9,160,2.1,0,0,-48.6,-22.2,0,0,0,0,0,0
2006,1,8,4,1027.1,7,0.7,0.3,93.1,1027.1,160,2.1,0,0,-41.2,-22.2,0,0,0,0,0,0
2006,1,8,5,1027.2,8,0.9,0.4,91.4,1027.2,130,1.5,0,0,-32.9,-22.2,0,0,0,0,0,0
2006,1,8,6,1027.2,7,1.1,0.3,86.5,1027.2,190,2.1,0,0,-24.3,-22.2,0,0,0,0,0,0
2006,1,8,7,1027.3,0,-0.5,-0.9,93.2,1027.3,240,1.5,0,0,-15.9,-22.2,0,0,0,0,0,0
2006,1,8,8,1028.1,7,-0.7,-1.1,93.1,1028.1,50,2.6,0,0,-7.9,-22.2,0,0,0,0,0,0
2006,1,8,9,1028.6,8,-0.2,-0.7,91.6,1028.6,60,2.1,3.2,0,-0.8,-22.2,0,0,0,0,0,0
2006,1,8,10,1028.9,8,0.1,-0.4,91.1,1028.9,40,2.6,28.9,0,5.2,-22.2,0,0,0,0,0,0
2006,1,8,11,1029.1,8,0.3,-0.2,91.2,1029.1,20,1.5,30.4,0,9.6,-22.2,0,0,0,0,0,0
2006,1,8,12,1029.3,8,0.5,0,91.3,1029.3,50,2.1,40.5,0,12.2,-22.2,0,0,0,0,0,0
2006,1,8,13,1029.1,8,0.4,0,93,1029.1,280,1,42.5,0,12.7,-22.2,0,0,0,0,0,0
2006,1,8,14,1028.8,8,0.5,0.1,93,1028.8,300,1,36.2,0,11.1,-22.2,0,0,0,0,0,0
2006,1,8,15,1028.4,8,0.9,0.5,93.1,1028.4,360,0.5,22.2,0,7.5,-22.2,0,0,0,0,0,0
2006,1,8,16,1028.5,8,1,0.5,91.5,1028.5,280,1,12.3,0,2.2,-22.2,0,0,0,0,0,0
2006,1,8,17,1028.9,8,0.7,0.4,94.8,1028.9,290,1,0,0,-4.4,-22.2,0,0,0,0,0,0
2006,1,8,18,1028.8,8,0.6,0.5,98.3,1028.8,310,1.5,0,0,-12,-22.2,0,0,0,0,0,0
2006,1,8,19,1028.8,7,0.5,0.4,98.2,1028.8,250,1.5,0,0,-20.2,-22.2,0,0,0,0,0,0
2006,1,8,20,1028.9,8,0.7,0.6,98.3,1028.9,220,1.5,0,0,-28.8,-22.2,0,0,0,0,0,0
2006,1,8,21,1029,7,0.8,0.7,98.3,1029,240,1.5,0,0,-37.3,-22.2,0,0,0,0,0,0
2006,1,8,22,1029.3,8,0.8,0.7,98.3,1029.3,290,1.5,0,0,-45.2,-22.2,0,0,0,0,0,0
2006,1,8,23,1029.3,8,0.9,0.8,98.3,1029.3,280,0.5,0,0,-51.8,-22.2,0,0,0,0,0,0
2006,1,8,24,1028.9,8,0.8,0.6,96.5,1028.9,290,1,0,0,-56.1,-22.2,0,0,0,0,0,0
2006,1,9,1,1028.6,8,0.6,0.6,100,1028.6,240,0.5,0,0,-57,-22.1,0,0,0,0,0,0
2006,1,9,2,1028.3,8,0.5,0.4,98.2,1028.3,240,1,0,0,-54.2,-22.1,0,0,0,0,0,0
2006,1,9,3,1028,1,-0.2,-0.4,96.6,1028,230,0.5,0,0,-48.6,-22.1,0,0,0,0,0,0
2006,1,9,4,1027.6,1,-0.6,-0.8,96.6,1027.6,240,1.5,0,0,-41.1,-22.1,0,0,0,0,0,0
2006,1,9,5,1026.9,0,-0.2,-0.3,98.3,1026.9,160,2.6,0,0,-32.9,-22.1,0,0,0,0,0,0
2006,1,9,6,1026.5,7,0.1,-0.1,96.4,1026.5,180,2.1,0,0,-24.3,-22.1,0,0,0,0,0,0
2006,1,9,7,1026.2,8,-0.1,-0.4,95,1026.2,210,1.5,0,0,-15.8,-22.1,0,0,0,0,0,0
2006,1,9,8,1026.5,8,-0.4,-0.7,94.9,1026.5,210,0.5,0,0,-7.8,-22.1,0,0,0,0,0,0
2006,1,9,9,1025.7,5,0.8,0.2,89.7,1025.7,190,4.6,3.3,0,-0.7,-22.1,0,0,0,0,0,0
2006,1,9,10,1025.1,4,0.6,0,89.6,1025.1,160,1.5,29.6,0,5.3,-22.1,0,0,0,0,0,0
2006,1,9,11,1024.7,8,1.4,0.9,91.6,1024.7,210,3.1,30.9,0,9.7,-22.1,0,0,0,0,0,0
2006,1,9,12,1024.2,7,1.9,1.3,90.2,1024.2,240,1.5,85.9,66.1,12.3,-22.1,0,0,0,0,0,0
2006,1,9,13,1022.5,8,2.9,2.1,87.5,1022.5,180,5.1,43,0,12.8,-22.1,0,0,0,0,0,0
2006,1,9,14,1021,7,3.7,3,89.4,1021,180,4.6,77.2,65,11.2,-22.1,0,0,0,0,0,0
2006,1,9,15,1020.3,4,3.9,3.2,89.5,1020.3,200,5.1,85,334.2,7.7,-22.1,0,0,0,0,0,0
2006,1,9,16,1019.6,7,4.1,3.2,86.7,1019.6,220,4.6,13.1,0,2.4,-22.1,0,0,0,0,0,0
2006,1,9,17,1019.3,7,3.7,3,89.5,1019.3,210,5.7,0.1,0,-4.2,-22.1,0,0,0,0,0,0
