.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Norwich
Latitude, 52.651, Longitude, 0.568, Altitude,21

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1976,1,1,1,1013.6,6,4.6,4.2,94.2,1013.6,270,6.2,0,0,-59.9,-23,0,0,0,0,0,0
1976,1,1,2,1014.87,5,4.3,3.9,94.1,1014.87,270,6.7,0,0,-55.9,-23,0,0,0,1,0,0
1976,1,1,3,1016,3,3.5,3.1,93.9,1016,280,5.7,0,0,-49.1,-23,0,0,0,1,0,0
1976,1,1,4,1016.9,3,3.1,2.7,93.8,1016.9,260,5.7,0,0,-40.8,-23,0,0,0,0,0,0
1976,1,1,5,1017.54,3,2.8,2.6,96.9,1017.54,260,5.1,0,0,-31.8,-23,0,0,0,1,0,0
1976,1,1,6,1018.05,5,2.8,2.5,95.3,1018.05,250,4.6,0,0,-22.7,-23,0,0,0,1,0,0
1976,1,1,7,1018.6,7,2.8,2.4,93.7,1018.6,250,5.7,0,0,-13.9,-23,0,0,0,0,0,0
1976,1,1,8,1019.29,8,3,2.4,90.7,1019.29,260,5.7,0,0,-5.7,-23,0,0,0,1,0,0
1976,1,1,9,1019.96,8,2.9,2.3,90.6,1019.96,240,4.1,9.5,0,1.5,-23,0,0,0,1,0,0
1976,1,1,10,1020.4,8,3.1,2.4,89.2,1020.4,250,2.6,22.1,0,7.5,-23,0,0,0,0,0,0
1976,1,1,11,1020.45,8,2.8,2.5,95.3,1020.45,220,2.6,38.8,0,11.7,-23,0,0,0,1,0,0
1976,1,1,12,1020.17,8,3.5,2.9,90.9,1020.17,220,3.1,47.5,0,14,-23,0,0,0,1,0,0
1976,1,1,13,1019.7,8,4.2,3.5,89.7,1019.7,200,2.6,47.7,0,14,-23,0,0,0,0,0,0
1976,1,1,14,1019.09,8,4.5,3.8,89.8,1019.09,210,3.6,39.3,0,11.9,-23,0,0,0,1,0,0
1976,1,1,15,1018.15,8,4.2,3.8,94.1,1018.15,180,3.1,22.8,0,7.7,-23,0,0,0,1,0,0
1976,1,1,16,1016.6,8,4,3.5,92.6,1016.6,190,4.1,10.4,0,1.8,-23,0,0,0,0,0,0
1976,1,1,17,1014.28,8,3.3,2.7,90.8,1014.28,180,4.1,0,0,-5.5,-23,0,0,0,1,0,0
1976,1,1,18,1011.46,8,2.9,2.8,98.4,1011.46,150,5.7,0,0,-13.6,-23,0,0,0,1,0,0
1976,1,1,19,1008.5,8,3.6,3.5,98.5,1008.5,140,7.7,0,0,-22.4,-23,0,0,0,0,0,0
1976,1,1,20,1005.75,8,5.6,5.6,100,1005.75,190,7.7,0,0,-31.5,-23,0,0,0,1,0,0
1976,1,1,21,1003.5,8,7.4,7.3,98.7,1003.5,200,10.8,0,0,-40.4,-23,0,0,0,1,0,0
1976,1,1,22,1002,8,9.6,9.3,96.4,1002,220,10.3,0,0,-48.8,-23,0,0,0,0,0,0
1976,1,1,23,1001.47,8,10.9,10,89.7,1001.47,230,11.3,0,0,-55.6,-23,0,0,0,1,0,0
1976,1,1,24,1001.95,8,11.4,10.2,86.6,1001.95,230,10.8,0,0,-59.8,-23,0,0,0,1,0,0
1976,1,2,1,1003.4,8,11.5,10.3,86.7,1003.4,230,10.8,0,0,-59.9,-23,0,0,0,0,0,0
1976,1,2,2,1005.72,8,7.1,6.6,93.4,1005.72,310,7.2,0,0,-55.9,-23,0,0,0,1,0,0
1976,1,2,3,1008.41,8,5.7,5.5,97.2,1008.41,320,6.2,0,0,-49.1,-23,0,0,0,1,0,0
1976,1,2,4,1010.9,8,5.4,5,94.4,1010.9,330,5.1,0,0,-40.8,-23,0,0,0,0,0,0
1976,1,2,5,1012.73,8,5,4.5,92.9,1012.73,350,3.6,0,0,-31.8,-23,0,0,0,1,0,0
1976,1,2,6,1014.02,7,4.7,4.3,94.2,1014.02,330,2.6,0,0,-22.7,-23,0,0,0,1,0,0
1976,1,2,7,1015,4,3.6,3.4,97,1015,50,2.6,0,0,-13.9,-23,0,0,0,0,0,0
1976,1,2,8,1015.84,7,2.6,2.2,93.7,1015.84,110,1,0,0,-5.7,-23,0,0,0,1,0,0
1976,1,2,9,1016.41,7,3.1,2.8,95.3,1016.41,120,1,9.6,0,1.5,-23,0,0,0,1,0,0
1976,1,2,10,1016.5,7,2.1,2.1,100,1016.5,120,1,46.6,58.5,7.5,-23,0,0,0,0,0,0
1976,1,2,11,1015.94,8,3.2,3,96.9,1015.94,150,2.6,39,0,11.8,-23,0,0,0,1,0,0
1976,1,2,12,1014.73,8,3.8,3.6,97,1014.73,150,4.6,47.8,0,14.1,-23,0,0,0,1,0,0
1976,1,2,13,1012.9,8,4.6,4.5,98.5,1012.9,150,6.2,48,0,14.1,-23,0,0,0,0,0,0
1976,1,2,14,1010.54,8,4.9,4.9,100,1010.54,150,5.7,39.7,0,12,-23,0,0,0,1,0,0
1976,1,2,15,1007.98,8,6,6,100,1007.98,160,6.7,23.3,0,7.8,-23,0,0,0,1,0,0
1976,1,2,16,1005.6,8,7.9,7.9,100,1005.6,180,7.2,10.9,0,1.9,-23,0,0,0,0,0,0
1976,1,2,17,1003.6,8,9.6,9.4,97.6,1003.6,190,9.3,0,0,-5.3,-23,0,0,0,1,0,0
1976,1,2,18,1001.47,8,10.7,9.7,88.6,1001.47,200,11.3,0,0,-13.5,-23,0,0,0,1,0,0
1976,1,2,19,998.5,8,10.4,9.6,90.7,998.5,210,13.9,0,0,-22.3,-23,0,0,0,0,0,0
1976,1,2,20,994.381,8,10.4,9.8,93,994.381,200,14.4,0,0,-31.3,-23,0,0,0,1,0,0
1976,1,2,21,990.318,8,11,10.1,89.8,990.318,210,14.4,0,0,-40.3,-23,0,0,0,1,0,0
1976,1,2,22,987.9,8,12.2,10.2,78.7,987.9,220,15.9,0,0,-48.6,-23,0,0,0,0,0,0
1976,1,2,23,988.267,8,11.7,9.5,76.2,988.267,240,22.6,0,0,-55.5,-23,0,0,0,1,0,0
1976,1,2,24,990.766,2,9.8,7.6,74.7,990.766,270,26.8,0,0,-59.7,-23,0,0,0,1,0,0
1976,1,3,1,994.3,0,8.6,5.7,65.5,994.3,270,23.7,0,0,-59.8,-22.9,0,0,0,0,0,0
1976,1,3,2,997.901,1,8.4,5.6,66.3,997.901,270,20.1,0,0,-55.8,-22.9,0,0,0,1,0,0
1976,1,3,3,1001.13,1,7.5,5.1,69.9,1001.13,270,17,0,0,-49.1,-22.9,0,0,0,1,0,0
1976,1,3,4,1003.7,4,6.9,5.9,86.9,1003.7,280,14.4,0,0,-40.8,-22.9,0,0,0,0,0,0
1976,1,3,5,1005.42,3,6.1,4,72.1,1005.42,280,14.4,0,0,-31.8,-22.9,0,0,0,1,0,0
1976,1,3,6,1006.61,0,5.5,3.2,68.8,1006.61,280,11.8,0,0,-22.8,-22.9,0,0,0,1,0,0
1976,1,3,7,1007.7,0,5.4,2.8,64.7,1007.7,280,13.9,0,0,-13.9,-22.9,0,0,0,0,0,0
1976,1,3,8,1009.02,3,4.8,2.7,70.5,1009.02,280,12.3,0,0,-5.7,-22.9,0,0,0,1,0,0
1976,1,3,9,1010.44,3,4.2,2.5,75.4,1010.44,290,10.3,9.7,0,1.6,-22.9,0,0,0,1,0,0
1976,1,3,10,1011.7,2,4.3,2.1,68.5,1011.7,270,8.7,89,444.3,7.6,-22.9,0,0,0,0,0,0
1976,1,3,11,1012.64,2,5.2,2.7,65.6,1012.64,280,10.3,156,498,11.9,-22.9,0,0,0,1,0,0
1976,1,3,12,1013.39,1,5.5,3.2,68.7,1013.39,280,12.9,192.3,542.1,14.2,-22.9,0,0,0,1,0,0
1976,1,3,13,1014.2,1,6.1,3.3,63,1014.2,280,13.9,193.6,542.6,14.2,-22.9,0,0,0,0,0,0
1976,1,3,14,1015.24,1,6.1,3.8,69.4,1015.24,290,13.9,160.3,527.9,12.1,-22.9,0,0,0,1,0,0
1976,1,3,15,1016.52,1,6,3.8,70.5,1016.52,290,13.9,95,476.3,7.9,-22.9,0,0,0,1,0,0
1976,1,3,16,1018,1,5.8,3.7,71.6,1018,250,9.3,11.4,0,2,-22.9,0,0,0,0,0,0
1976,1,3,17,1019.62,2,4.9,3.1,74.6,1019.62,300,6.7,0,0,-5.2,-22.9,0,0,0,1,0,0
1976,1,3,18,1021.27,1,4,2.5,77.9,1021.27,290,6.7,0,0,-13.3,-22.9,0,0,0,1,0,0
1976,1,3,19,1022.8,0,3.2,2,81.6,1022.8,290,5.7,0,0,-22.1,-22.9,0,0,0,0,0,0
1976,1,3,20,1024.1,0,3.1,1.5,75.5,1024.1,300,5.7,0,0,-31.2,-22.9,0,0,0,1,0,0
1976,1,3,21,1025.19,0,2.3,1,79.3,1025.19,300,5.1,0,0,-40.2,-22.9,0,0,0,1,0,0
1976,1,3,22,1026.1,2,1.8,0.6,80.5,1026.1,290,4.1,0,0,-48.5,-22.9,0,0,0,0,0,0
1976,1,3,23,1026.87,2,1.3,0.2,81.6,1026.87,290,4.6,0,0,-55.4,-22.9,0,0,0,1,0,0
1976,1,3,24,1027.51,2,1.2,0.1,81.6,1027.51,290,5.7,0,0,-59.6,-22.9,0,0,0,1,0,0
1976,1,4,1,1028,0,0.9,-0.1,83,1028,290,5.1,0,0,-59.7,-22.8,0,0,0,0,0,0
1976,1,4,2,1028.35,0,0.6,-0.4,82.7,1028.35,290,4.6,0,0,-55.8,-22.8,0,0,0,1,0,0
1976,1,4,3,1028.58,0,0.5,-0.5,82.7,1028.58,290,4.1,0,0,-49,-22.8,0,0,0,1,0,0
1976,1,4,4,1028.7,3,-0.1,-0.8,88.3,1028.7,310,1,0,0,-40.8,-22.8,0,0,0,0,0,0
1976,1,4,5,1028.73,7,-0.8,-1.2,93.1,1028.73,210,1,0,0,-31.8,-22.8,0,0,0,1,0,0
1976,1,4,6,1028.72,8,-0.1,-0.9,86.7,1028.72,260,1,0,0,-22.8,-22.8,0,0,0,1,0,0
1976,1,4,7,1028.7,8,-0.8,-1.1,94.8,1028.7,160,1,0,0,-13.9,-22.8,0,0,0,0,0,0
1976,1,4,8,1028.7,7,-1.1,-1.3,96.5,1028.7,140,1,0,0,-5.7,-22.8,0,0,0,1,0,0
1976,1,4,9,1028.63,7,-1.2,-1.4,96.5,1028.63,120,1,9.8,0,1.6,-22.8,0,0,0,1,0,0
1976,1,4,10,1028.4,8,-0.8,-1,96.5,1028.4,180,1,22.6,0,7.6,-22.8,0,0,0,0,0,0
1976,1,4,11,1027.92,8,0.1,-0.4,91.1,1027.92,140,1,39.5,0,11.9,-22.8,0,0,0,1,0,0
1976,1,4,12,1027.18,8,1.1,0.1,83.1,1027.18,140,3.6,48.5,0,14.2,-22.8,0,0,0,1,0,0
1976,1,4,13,1026.2,8,1.5,0.6,85.1,1026.2,160,3.6,48.8,0,14.3,-22.8,0,0,0,0,0,0
1976,1,4,14,1024.99,8,2,1.6,93.5,1024.99,170,4.6,40.6,0,12.2,-22.8,0,0,0,1,0,0
1976,1,4,15,1023.58,8,1.1,1.1,100,1023.58,150,5.1,24.3,0,8,-22.8,0,0,0,1,0,0
1976,1,4,16,1022,8,0.6,0.6,100,1022,150,6.2,12,0,2.2,-22.8,0,0,0,0,0,0
1976,1,4,17,1020.3,8,1,1,100,1020.3,140,7.2,0,0,-5,-22.8,0,0,0,1,0,0
1976,1,4,18,1018.62,8,2.4,2.4,100,1018.62,150,6.7,0,0,-13.2,-22.8,0,0,0,1,0,0
1976,1,4,19,1017.1,8,3.8,3.8,100,1017.1,170,7.7,0,0,-22,-22.8,0,0,0,0,0,0
1976,1,4,20,1015.86,8,4.6,4.6,100,1015.86,170,8.2,0,0,-31.1,-22.8,0,0,0,1,0,0
1976,1,4,21,1014.93,8,5.3,5.3,100,1014.93,190,7.7,0,0,-40,-22.8,0,0,0,1,0,0
1976,1,4,22,1014.3,8,6.5,6.5,100,1014.3,210,6.7,0,0,-48.4,-22.8,0,0,0,0,0,0
1976,1,4,23,1013.95,8,6.9,6.9,100,1013.95,210,6.2,0,0,-55.3,-22.8,0,0,0,1,0,0
1976,1,4,24,1013.76,8,8,7.9,98.7,1013.76,220,5.7,0,0,-59.4,-22.8,0,0,0,1,0,0
1976,1,5,1,1013.6,8,8.4,8.2,97.5,1013.6,220,4.1,0,0,-59.6,-22.7,0,0,0,0,0,0
1976,1,5,2,1013.36,8,8.8,8.6,97.5,1013.36,220,3.6,0,0,-55.7,-22.7,0,0,0,1,0,0
1976,1,5,3,1013.1,8,8.4,8.3,98.7,1013.1,200,3.6,0,0,-49,-22.7,0,0,0,1,0,0
1976,1,5,4,1012.9,8,9.1,8.8,96.3,1012.9,240,5.1,0,0,-40.7,-22.7,0,0,0,0,0,0
1976,1,5,5,1012.83,8,9.5,9.1,95.2,1012.83,240,5.7,0,0,-31.8,-22.7,0,0,0,1,0,0
1976,1,5,6,1012.9,8,10,9.4,92.9,1012.9,240,6.7,0,0,-22.7,-22.7,0,0,0,1,0,0
1976,1,5,7,1013.1,8,10.2,9.6,92.9,1013.1,240,6.2,0,0,-13.9,-22.7,0,0,0,0,0,0
1976,1,5,8,1013.41,8,10.3,9.7,93,1013.41,250,6.2,0,0,-5.7,-22.7,0,0,0,1,0,0
1976,1,5,9,1013.8,8,10.5,9.8,91.8,1013.8,270,7.7,9.9,0,1.6,-22.7,0,0,0,1,0,0
1976,1,5,10,1014.2,8,10.4,9.6,90.7,1014.2,270,6.7,22.8,0,7.7,-22.7,0,0,0,0,0,0
1976,1,5,11,1014.57,8,10.3,9.3,88.3,1014.57,260,6.7,39.8,0,12,-22.7,0,0,0,1,0,0
1976,1,5,12,1014.89,8,10.2,9.2,88.3,1014.89,250,4.6,48.8,0,14.3,-22.7,0,0,0,1,0,0
1976,1,5,13,1015.1,7,10.5,9.2,85,1015.1,270,6.7,103.1,67.8,14.4,-22.7,0,0,0,0,0,0
1976,1,5,14,1015.21,8,10.3,9.1,86,1015.21,270,6.7,41.1,0,12.3,-22.7,0,0,0,1,0,0
1976,1,5,15,1015.28,8,10.3,9,84.9,1015.28,270,6.2,24.8,0,8.2,-22.7,0,0,0,1,0,0
1976,1,5,16,1015.4,8,10.2,8.9,84.8,1015.4,270,6.7,12.6,0,2.3,-22.7,0,0,0,0,0,0
1976,1,5,17,1015.64,8,9.8,8.4,83.5,1015.64,260,5.7,0,0,-4.9,-22.7,0,0,0,1,0,0
1976,1,5,18,1015.94,8,9.4,8.1,84.4,1015.94,260,6.2,0,0,-13.1,-22.7,0,0,0,1,0,0
1976,1,5,19,1016.2,8,8.8,7.8,87.7,1016.2,230,4.6,0,0,-21.8,-22.7,0,0,0,0,0,0
1976,1,5,20,1016.34,8,8.4,7.5,88.8,1016.34,240,4.6,0,0,-30.9,-22.7,0,0,0,1,0,0
1976,1,5,21,1016.35,8,8.5,7.5,87.6,1016.35,250,6.7,0,0,-39.9,-22.7,0,0,0,1,0,0
1976,1,5,22,1016.2,8,8.5,7.3,85.1,1016.2,250,7.2,0,0,-48.2,-22.7,0,0,0,0,0,0
1976,1,5,23,1015.92,8,8.4,7.4,87.5,1015.92,240,7.2,0,0,-55.1,-22.7,0,0,0,1,0,0
1976,1,5,24,1015.63,8,7.9,7.4,93.6,1015.63,240,6.7,0,0,-59.3,-22.7,0,0,0,1,0,0
1976,1,6,1,1015.5,2,8,7.6,94.9,1015.5,250,8.7,0,0,-59.5,-22.6,0,0,0,0,0,0
1976,1,6,2,1015.63,3,8.4,7.9,93.7,1015.63,250,6.7,0,0,-55.7,-22.6,0,0,0,1,0,0
1976,1,6,3,1015.94,6,8.5,8,93.7,1015.94,250,7.2,0,0,-49,-22.6,0,0,0,1,0,0
1976,1,6,4,1016.3,7,8.4,8,95,1016.3,250,6.2,0,0,-40.7,-22.6,0,0,0,0,0,0
1976,1,6,5,1016.61,7,8.3,7.9,94.9,1016.61,250,6.2,0,0,-31.8,-22.6,0,0,0,1,0,0
1976,1,6,6,1016.97,7,8.2,7.8,94.9,1016.97,250,5.7,0,0,-22.7,-22.6,0,0,0,1,0,0
1976,1,6,7,1017.5,7,8.1,7.8,96.2,1017.5,260,5.7,0,0,-13.9,-22.6,0,0,0,0,0,0
1976,1,6,8,1018.28,7,8.3,7.8,93.7,1018.28,250,5.1,0,0,-5.6,-22.6,0,0,0,1,0,0
1976,1,6,9,1019.12,7,8.3,7.7,92.4,1019.12,250,4.6,10.1,0,1.7,-22.6,0,0,0,1,0,0
1976,1,6,10,1019.8,7,8.2,7.4,89.9,1019.8,250,4.1,48.3,59,7.7,-22.6,0,0,0,0,0,0
1976,1,6,11,1020.13,6,7.9,7.3,92.3,1020.13,240,4.1,115.2,168.6,12.1,-22.6,0,0,0,1,0,0
1976,1,6,12,1020.22,2,8.7,7.8,88.9,1020.22,250,5.1,195.4,514.7,14.4,-22.6,0,0,0,1,0,0
1976,1,6,13,1020.2,3,9.5,8.3,85.6,1020.2,260,7.2,193.5,462.9,14.6,-22.6,0,0,0,0,0,0
1976,1,6,14,1020.21,4,10.2,8.8,83.7,1020.21,260,5.7,154.5,376,12.5,-22.6,0,0,0,1,0,0
1976,1,6,15,1020.25,7,9.9,8.7,85.8,1020.25,250,5.7,53.2,60.4,8.3,-22.6,0,0,0,1,0,0
1976,1,6,16,1020.3,8,9.5,8.8,91.5,1020.3,230,4.1,13.3,0,2.5,-22.6,0,0,0,0,0,0
1976,1,6,17,1020.33,8,9.6,8.7,89.2,1020.33,230,5.1,0,0,-4.7,-22.6,0,0,0,1,0,0
1976,1,6,18,1020.33,8,9,8.6,95.1,1020.33,210,3.6,0,0,-12.9,-22.6,0,0,0,1,0,0
1976,1,6,19,1020.3,8,8.7,8.5,97.5,1020.3,200,4.1,0,0,-21.7,-22.6,0,0,0,0,0,0
1976,1,6,20,1020.23,8,8.7,8.5,97.5,1020.23,200,5.1,0,0,-30.7,-22.6,0,0,0,1,0,0
1976,1,6,21,1020.15,8,8.8,8.6,97.5,1020.15,210,5.7,0,0,-39.7,-22.6,0,0,0,1,0,0
1976,1,6,22,1020.1,6,8.8,8.4,95,1020.1,220,6.2,0,0,-48.1,-22.6,0,0,0,0,0,0
1976,1,6,23,1020.12,8,9.2,8.5,91.5,1020.12,240,5.7,0,0,-55,-22.6,0,0,0,1,0,0
1976,1,6,24,1020.22,8,9.2,8.4,90.2,1020.22,230,6.2,0,0,-59.2,-22.6,0,0,0,1,0,0
1976,1,7,1,1020.4,7,8.6,8.2,95,1020.4,230,7.7,0,0,-59.4,-22.4,0,0,0,0,0,0
1976,1,7,2,1020.64,6,8.3,7.7,92.4,1020.64,230,6.7,0,0,-55.6,-22.4,0,0,0,1,0,0
1976,1,7,3,1020.85,5,7.8,7.2,92.3,1020.85,240,5.1,0,0,-48.9,-22.4,0,0,0,1,0,0
1976,1,7,4,1020.9,3,7.5,6.7,89.6,1020.9,240,4.1,0,0,-40.7,-22.4,0,0,0,0,0,0
1976,1,7,5,1020.74,4,6.5,6.1,94.6,1020.74,230,4.1,0,0,-31.8,-22.4,0,0,0,1,0,0
1976,1,7,6,1020.53,4,6.7,6.1,92,1020.53,240,5.1,0,0,-22.7,-22.4,0,0,0,1,0,0
1976,1,7,7,1020.5,0,6,5.5,93.1,1020.5,230,4.6,0,0,-13.9,-22.4,0,0,0,0,0,0
1976,1,7,8,1020.79,1,4.7,4.5,97.1,1020.79,210,3.1,0,0,-5.6,-22.4,0,0,0,1,0,0
1976,1,7,9,1021.24,2,4.7,4.5,97.1,1021.24,220,4.1,10.3,0,1.7,-22.4,0,0,0,1,0,0
1976,1,7,10,1021.6,7,6.2,5.7,93.2,1021.6,220,5.7,48.9,59.2,7.8,-22.4,0,0,0,0,0,0
1976,1,7,11,1021.69,8,7,6.5,93.4,1021.69,220,5.7,40.5,0,12.2,-22.4,0,0,0,1,0,0
1976,1,7,12,1021.61,8,8.2,7.7,93.6,1021.61,200,5.7,49.6,0,14.5,-22.4,0,0,0,1,0,0
1976,1,7,13,1021.5,8,9,8.5,93.8,1021.5,230,6.2,50.2,0,14.7,-22.4,0,0,0,0,0,0
1976,1,7,14,1021.49,8,9.7,8.9,90.4,1021.49,220,6.2,42.1,0,12.6,-22.4,0,0,0,1,0,0
1976,1,7,15,1021.54,8,9.4,8.8,92.7,1021.54,240,6.2,26,0,8.5,-22.4,0,0,0,1,0,0
1976,1,7,16,1021.6,7,8.9,8.3,92.6,1021.6,220,6.7,14,0,2.6,-22.4,0,0,0,0,0,0
1976,1,7,17,1021.61,7,8.7,7.7,87.6,1021.61,220,5.1,0,0,-4.6,-22.4,0,0,0,1,0,0
1976,1,7,18,1021.6,8,8.3,7.3,87.4,1021.6,220,6.2,0,0,-12.7,-22.4,0,0,0,1,0,0
1976,1,7,19,1021.6,8,8.1,7.2,88.6,1021.6,220,6.7,0,0,-21.5,-22.4,0,0,0,0,0,0
1976,1,7,20,1021.64,8,8,7,87.3,1021.64,220,7.2,0,0,-30.6,-22.4,0,0,0,1,0,0
1976,1,7,21,1021.66,8,7.7,6.8,88.4,1021.66,230,7.7,0,0,-39.5,-22.4,0,0,0,1,0,0
1976,1,7,22,1021.6,8,7.5,6.3,84.5,1021.6,230,7.2,0,0,-47.9,-22.4,0,0,0,0,0,0
1976,1,7,23,1021.42,8,7.5,6.2,83.3,1021.42,230,7.7,0,0,-54.8,-22.4,0,0,0,1,0,0
1976,1,7,24,1021.19,8,7.5,6.2,83.3,1021.19,230,8.7,0,0,-59,-22.4,0,0,0,1,0,0
1976,1,8,1,1021,8,7.5,6.2,83.3,1021,230,7.2,0,0,-59.3,-22.3,0,0,0,0,0,0
1976,1,8,2,1020.9,8,7.7,6.4,83.4,1020.9,220,8.7,0,0,-55.5,-22.3,0,0,0,1,0,0
1976,1,8,3,1020.81,8,7.5,6.7,89.6,1020.81,210,7.2,0,0,-48.9,-22.3,0,0,0,1,0,0
1976,1,8,4,1020.6,8,7.8,6.9,88.5,1020.6,210,7.2,0,0,-40.7,-22.3,0,0,0,0,0,0
1976,1,8,5,1020.21,8,7.9,7,88.5,1020.21,210,6.2,0,0,-31.8,-22.3,0,0,0,1,0,0
1976,1,8,6,1019.86,8,8.2,7.2,87.4,1019.86,200,7.2,0,0,-22.7,-22.3,0,0,0,1,0,0
1976,1,8,7,1019.8,8,8.4,7.4,87.5,1019.8,200,6.2,0,0,-13.8,-22.3,0,0,0,0,0,0
1976,1,8,8,1020.22,8,8.4,7.6,90,1020.22,200,4.6,0,0,-5.6,-22.3,0,0,0,1,0,0
1976,1,8,9,1020.89,8,8.6,7.7,88.8,1020.89,220,5.7,10.6,0,1.8,-22.3,0,0,0,1,0,0
1976,1,8,10,1021.5,7,8.8,8,90.1,1021.5,210,6.2,49.5,59.4,7.9,-22.3,0,0,0,0,0,0
1976,1,8,11,1021.79,7,9.1,8.1,87.8,1021.79,210,5.1,85.6,66.1,12.3,-22.3,0,0,0,1,0,0
1976,1,8,12,1021.82,7,9.7,8.7,88.1,1021.82,220,6.2,104.9,68,14.7,-22.3,0,0,0,1,0,0
1976,1,8,13,1021.7,7,9.8,8.7,86.9,1021.7,220,5.1,106.2,68.1,14.8,-22.3,0,0,0,0,0,0
1976,1,8,14,1021.55,7,10.8,9.3,82.9,1021.55,220,6.7,89.5,66.5,12.7,-22.3,0,0,0,1,0,0
1976,1,8,15,1021.46,7,10.3,9,84.9,1021.46,220,7.7,55.7,61,8.6,-22.3,0,0,0,1,0,0
1976,1,8,16,1021.5,7,10.2,8.9,84.8,1021.5,220,7.7,14.7,0,2.8,-22.3,0,0,0,0,0,0
1976,1,8,17,1021.72,7,9.3,8.4,89.1,1021.72,220,4.1,0,0,-4.4,-22.3,0,0,0,1,0,0
1976,1,8,18,1022.06,7,8.3,7.7,92.4,1022.06,220,5.1,0,0,-12.6,-22.3,0,0,0,1,0,0
1976,1,8,19,1022.4,7,7.8,7.3,93.6,1022.4,210,5.1,0,0,-21.4,-22.3,0,0,0,0,0,0
1976,1,8,20,1022.68,7,7.9,7.3,92.3,1022.68,210,5.1,0,0,-30.4,-22.3,0,0,0,1,0,0
1976,1,8,21,1022.9,8,9,8.1,89,1022.9,210,6.2,0,0,-39.4,-22.3,0,0,0,1,0,0
1976,1,8,22,1023.1,8,9.2,8.2,87.8,1023.1,220,6.2,0,0,-47.7,-22.3,0,0,0,0,0,0
1976,1,8,23,1023.31,8,9.1,8,86.6,1023.31,220,6.7,0,0,-54.7,-22.3,0,0,0,1,0,0
1976,1,8,24,1023.49,7,8.8,7.6,85.2,1023.49,220,6.7,0,0,-58.9,-22.3,0,0,0,1,0,0
1976,1,9,1,1023.6,3,7.6,6.8,89.7,1023.6,210,5.7,0,0,-59.2,-22.2,0,0,0,0,0,0
1976,1,9,2,1023.6,4,7.5,6.8,90.9,1023.6,210,5.1,0,0,-55.5,-22.2,0,0,0,1,0,0
1976,1,9,3,1023.49,5,7.4,6.7,90.9,1023.49,200,4.6,0,0,-48.8,-22.2,0,0,0,1,0,0
1976,1,9,4,1023.3,3,7.2,6.6,92.1,1023.3,210,5.7,0,0,-40.6,-22.2,0,0,0,0,0,0
1976,1,9,5,1023.06,2,7.1,6.5,92.1,1023.06,210,5.7,0,0,-31.7,-22.2,0,0,0,1,0,0
1976,1,9,6,1022.89,5,7.2,6.7,93.4,1022.89,210,6.7,0,0,-22.6,-22.2,0,0,0,1,0,0
1976,1,9,7,1022.9,7,7.5,6.9,92.2,1022.9,220,7.2,0,0,-13.8,-22.2,0,0,0,0,0,0
1976,1,9,8,1023.17,8,7.3,6.8,93.4,1023.17,210,6.7,0,0,-5.5,-22.2,0,0,0,1,0,0
1976,1,9,9,1023.56,7,7.6,6.9,90.9,1023.56,210,6.7,10.8,0,1.9,-22.2,0,0,0,1,0,0
1976,1,9,10,1023.9,7,8,7.2,89.8,1023.9,220,5.7,50.3,59.6,8,-22.2,0,0,0,0,0,0
1976,1,9,11,1024.03,8,8.3,7.4,88.7,1024.03,220,6.2,41.3,0,12.4,-22.2,0,0,0,1,0,0
1976,1,9,12,1023.96,8,9,8,87.7,1023.96,220,6.7,50.6,0,14.8,-22.2,0,0,0,1,0,0
1976,1,9,13,1023.7,8,9.4,8.3,86.7,1023.7,220,7.7,51.3,0,15,-22.2,0,0,0,0,0,0
1976,1,9,14,1023.31,8,9.5,8.4,86.8,1023.31,230,6.7,43.3,0,12.9,-22.2,0,0,0,1,0,0
1976,1,9,15,1022.92,8,9.8,8.8,88.1,1022.92,230,6.7,27.2,0,8.8,-22.2,0,0,0,1,0,0
1976,1,9,16,1022.7,8,10,9,88.2,1022.7,230,6.2,15.5,0,2.9,-22.2,0,0,0,0,0,0
1976,1,9,17,1022.75,8,9.5,8.8,91.5,1022.75,240,5.1,0,0,-4.3,-22.2,0,0,0,1,0,0
