.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Leeds
Latitude, 53.836, Longitude, -1.197, Altitude,26.7

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1995,3,8,2,989.6,1,0.1,-0.8,84.4,989.6,180,1,0,0,-39.1,-5,0,0,0,0,0,0
1995,3,8,3,989.2,0,-0.2,-1.1,85.3,989.2,150,0.5,0,0,-34.4,-5,0,0,0,0,0,0
1995,3,8,4,989.9,0,0.1,-0.9,82.7,989.9,170,1,0,0,-27.6,-5,0,0,0,0,0,0
1995,3,8,5,989.8,1,0.2,-0.8,82.8,989.8,240,2.6,0,0,-19.7,-5,0,0,0,0,0,0
1995,3,8,6,989.9,1,-0.5,-1.3,86.7,989.9,190,2.1,0,0,-11,-5,0,0,0,0,0,0
1995,3,8,7,990.1,1,-0.3,-1.2,85.2,990.1,240,2.1,1.2,0,-2.2,-5,0,0,0,0,0,0
1995,3,8,8,990.3,4,-0.4,-1.2,86.8,990.3,190,2.1,39.2,0,6.5,-5,0,0,0,0,0,0
1995,3,8,9,990.5,7,0.8,-0.3,81.6,990.5,200,1.5,104.2,67.9,14.6,-5,0,0,0,0,0,0
1995,3,8,10,990.5,7,2.3,1.1,81.3,990.5,140,1.5,159.8,71.2,21.6,-5,0,0,0,0,0,0
1995,3,8,11,990.9,8,1.7,1.3,93.5,990.9,200,2.1,96,0,27.1,-5,0,0,0,0,0,0
1995,3,8,12,991,7,2.7,2.3,93.8,991,250,3.6,225.4,73.1,30.4,-5,0,0,0,0,0,0
1995,3,8,13,991.4,7,3.8,3.1,89.7,991.4,260,6.2,231.1,73.2,31.2,-5,0,0,0,0,0,0
1995,3,8,14,991.8,7,3.7,3,89.6,991.8,250,6.2,217.6,72.9,29.3,-5,0,0,0,0,0,0
1995,3,8,15,992.5,6,3.9,3.1,88.2,992.5,260,6.2,254.9,184.5,25,-5,0,0,0,0,0,0
1995,3,8,16,993.4,6,6.2,4.3,74.9,993.4,280,10.8,189.6,179.7,18.9,-5,0,0,0,0,0,0
1995,3,8,17,995.2,5,5.9,3.5,68.1,995.2,290,9.3,126.1,274,11.3,-5,0,0,0,0,0,0
1995,3,8,18,996.8,4,4.9,2.8,70.9,996.8,280,8.2,15.6,0,3,-5,0,0,0,0,0,0
1995,3,8,19,998.1,3,4.5,2.8,75.9,998.1,280,9.8,0,0,-5.8,-5,0,0,0,0,0,0
1995,3,8,20,999.6,3,4.1,2.8,81.1,999.6,280,7.7,0,0,-14.6,-5,0,0,0,0,0,0
1995,3,8,21,1000.9,1,4,2.9,83.9,1000.9,270,3.6,0,0,-23,-5,0,0,0,0,0,0
1995,3,8,22,1001.9,2,3.4,2.3,83.5,1001.9,250,3.1,0,0,-30.4,-5,0,0,0,0,0,0
1995,3,8,23,1002.7,4,3.7,2.4,80.8,1002.7,270,4.6,0,0,-36.4,-5,0,0,0,0,0,0
1995,3,8,24,1003.5,2,3,1.6,78.7,1003.5,280,3.6,0,0,-40,-5,0,0,0,0,0,0
1995,3,9,1,1004,2,2.7,1.5,81.4,1004,270,4.6,0,0,-40.9,-4.6,0,0,0,0,0,0
1995,3,9,2,1004.7,2,2.7,1.7,84.5,1004.7,250,4.1,0,0,-38.7,-4.6,0,0,0,0,0,0
1995,3,9,3,1005.5,1,2.4,1.4,84.3,1005.5,230,2.6,0,0,-34,-4.6,0,0,0,0,0,0
1995,3,9,4,1006,1,2.6,1.4,81.3,1006,250,5.7,0,0,-27.3,-4.6,0,0,0,0,0,0
1995,3,9,5,1006.4,1,2,1.1,85.6,1006.4,250,3.1,0,0,-19.3,-4.6,0,0,0,0,0,0
1995,3,9,6,1006.7,1,2,1.1,85.6,1006.7,250,6.2,0,0,-10.7,-4.6,0,0,0,0,0,0
1995,3,9,7,1007.8,1,1.6,0.8,86.9,1007.8,240,1.5,1.6,0,-1.8,-4.6,0,0,0,0,0,0
1995,3,9,8,1008.7,1,1.5,0.9,90.1,1008.7,150,1.5,42.2,0,6.8,-4.6,0,0,0,0,0,0
1995,3,9,9,1009.5,2,2,1.2,87.1,1009.5,250,1.5,203.2,517.3,14.9,-4.6,0,0,0,0,0,0
1995,3,9,10,1010.1,5,3.7,2.3,79.2,1010.1,250,3.1,263.6,300.3,22,-4.6,0,0,0,0,0,0
1995,3,9,11,1011.1,5,4.8,3.2,77.4,1011.1,210,2.1,330.5,305.7,27.5,-4.6,0,0,0,0,0,0
1995,3,9,12,1011.5,5,6.6,4.3,70,1011.5,200,3.1,369.8,308.1,30.8,-4.6,0,0,0,0,0,0
1995,3,9,13,1011.4,4,8.1,4.9,61.1,1011.4,230,3.1,414.7,415.9,31.6,-4.6,0,0,0,0,0,0
1995,3,9,14,1011.5,5,8.9,4.8,52.2,1011.5,190,2.6,356.8,307.4,29.7,-4.6,0,0,0,0,0,0
1995,3,9,15,1011.2,5,9.5,5.2,51.1,1011.2,170,4.6,305.3,303.9,25.4,-4.6,0,0,0,0,0,0
1995,3,9,16,1010.9,7,9.4,5.5,55.3,1010.9,170,4.6,140.7,70.3,19.2,-4.6,0,0,0,0,0,0
1995,3,9,17,1010.6,7,8.8,5.1,56.5,1010.6,160,4.6,80.3,65.4,11.6,-4.6,0,0,0,0,0,0
1995,3,9,18,1010.6,8,8,4.7,59.8,1010.6,150,3.6,17.1,0,3.2,-4.6,0,0,0,0,0,0
1995,3,9,19,1010.5,7,7.5,5,68.6,1010.5,130,4.6,0,0,-5.6,-4.6,0,0,0,0,0,0
1995,3,9,20,1010.7,7,7.1,5,73.1,1010.7,130,4.6,0,0,-14.3,-4.6,0,0,0,0,0,0
1995,3,9,21,1010.7,8,6.9,5,75.4,1010.7,130,4.6,0,0,-22.7,-4.6,0,0,0,0,0,0
1995,3,9,22,1010.6,8,6.5,4.9,78.8,1010.6,120,4.1,0,0,-30.1,-4.6,0,0,0,0,0,0
1995,3,9,23,1010.4,8,6.5,4.5,73.7,1010.4,130,6.2,0,0,-36,-4.6,0,0,0,0,0,0
1995,3,9,24,1010.1,8,6.1,4.2,74.6,1010.1,130,6.7,0,0,-39.7,-4.6,0,0,0,0,0,0
1995,3,10,1,1009.7,8,5.7,4,76.8,1009.7,110,4.6,0,0,-40.5,-4.2,0,0,0,0,0,0
1995,3,10,2,1009.4,8,5.1,3.6,79,1009.4,140,5.7,0,0,-38.3,-4.2,0,0,0,0,0,0
1995,3,10,3,1008.8,8,5,3.8,83.1,1008.8,110,5.1,0,0,-33.6,-4.2,0,0,0,0,0,0
1995,3,10,4,1008.3,8,5,3.9,84.5,1008.3,130,3.1,0,0,-26.9,-4.2,0,0,0,0,0,0
1995,3,10,5,1007.8,8,5,3.9,84.5,1007.8,100,4.1,0,0,-19,-4.2,0,0,0,0,0,0
1995,3,10,6,1007.9,6,4.6,3.6,85.6,1007.9,130,5.1,0,0,-10.3,-4.2,0,0,0,0,0,0
1995,3,10,7,1007.8,6,4.5,3.5,85.6,1007.8,110,3.6,2,0,-1.5,-4.2,0,0,0,0,0,0
1995,3,10,8,1007.5,6,3.7,3,89.5,1007.5,90,4.1,60.3,147.5,7.2,-4.2,0,0,0,0,0,0
1995,3,10,9,1006.9,3,4.2,3.2,85.4,1006.9,120,5.7,204.7,466.3,15.3,-4.2,0,0,0,0,0,0
1995,3,10,10,1006.2,5,5.3,3.8,79.2,1006.2,110,6.2,268.3,300.8,22.4,-4.2,0,0,0,0,0,0
1995,3,10,11,1005.8,7,7.2,4.8,69.5,1005.8,130,7.2,207,72.7,27.9,-4.2,0,0,0,0,0,0
1995,3,10,12,1005.6,7,9.1,5.9,62.6,1005.6,150,6.7,231.2,73.2,31.2,-4.2,0,0,0,0,0,0
1995,3,10,13,1004.9,7,9.9,6.5,61.5,1004.9,140,9.3,236.5,73.3,32,-4.2,0,0,0,0,0,0
1995,3,10,14,1004.3,7,10.9,7.2,59.7,1004.3,130,9.3,222.9,73,30,-4.2,0,0,0,0,0,0
1995,3,10,15,1004.2,7,11.4,7.6,59.4,1004.2,130,8.2,191,72.2,25.7,-4.2,0,0,0,0,0,0
1995,3,10,16,1003.6,7,11.8,7.9,58.9,1003.6,130,9.8,143.2,70.5,19.5,-4.2,0,0,0,0,0,0
1995,3,10,17,1003.6,7,12,8.2,60.2,1003.6,130,7.7,82.6,65.7,11.9,-4.2,0,0,0,0,0,0
1995,3,10,18,1003.9,7,11.8,8.1,60.9,1003.9,130,6.7,18.5,0,3.5,-4.2,0,0,0,0,0,0
1995,3,10,19,1004.6,7,10.2,7.7,71.6,1004.6,120,4.6,0,0,-5.3,-4.2,0,0,0,0,0,0
1995,3,10,20,1005.4,7,9.1,7,75,1005.4,130,6.2,0,0,-14,-4.2,0,0,0,0,0,0
1995,3,10,21,1005.6,7,8.4,6.6,77.9,1005.6,130,5.1,0,0,-22.4,-4.2,0,0,0,0,0,0
1995,3,10,22,1005.7,5,8,6.3,78.8,1005.7,130,3.6,0,0,-29.8,-4.2,0,0,0,0,0,0
1995,3,10,23,1006.1,6,7.5,6,80.9,1006.1,80,3.6,0,0,-35.7,-4.2,0,0,0,0,0,0
1995,3,10,24,1006.3,7,7.2,5.7,80.7,1006.3,80,3.1,0,0,-39.3,-4.2,0,0,0,0,0,0
1995,3,11,1,1006.8,7,7,5.5,80.5,1006.8,70,2.6,0,0,-40.1,-3.8,0,0,0,0,0,0
1995,3,11,2,1006.6,7,6.8,5.4,81.7,1006.6,80,3.1,0,0,-37.9,-3.8,0,0,0,0,0,0
1995,3,11,3,1006.8,7,6.2,5.1,85.2,1006.8,80,3.1,0,0,-33.2,-3.8,0,0,0,0,0,0
1995,3,11,4,1007.4,7,6.4,5.2,84,1007.4,100,2.1,0,0,-26.5,-3.8,0,0,0,0,0,0
1995,3,11,5,1007.4,7,6.3,5.1,83.9,1007.4,80,2.6,0,0,-18.6,-3.8,0,0,0,0,0,0
1995,3,11,6,1007.9,7,6.1,5.1,86.5,1007.9,80,3.1,0,0,-10,-3.8,0,0,0,0,0,0
1995,3,11,7,1008.5,7,6.4,5.4,86.6,1008.5,90,3.1,2.6,0,-1.1,-3.8,0,0,0,0,0,0
1995,3,11,8,1009,7,6.4,5.6,89.3,1009,90,2.6,47,58.6,7.6,-3.8,0,0,0,0,0,0
1995,3,11,9,1009.8,7,6.7,5.9,89.4,1009.8,120,1,113.1,68.6,15.7,-3.8,0,0,0,0,0,0
1995,3,11,10,1010.3,8,7,6.2,89.5,1010.3,90,1.5,80.5,0,22.8,-3.8,0,0,0,0,0,0
1995,3,11,11,1010.8,8,7.3,6.7,92.2,1010.8,110,1,100.2,0,28.3,-3.8,0,0,0,0,0,0
1995,3,11,12,1011.5,8,7.7,7.2,93.6,1011.5,130,2.1,111.7,0,31.6,-3.8,0,0,0,0,0,0
1995,3,11,13,1012.2,8,8.3,7.9,95,1012.2,200,0.5,114.2,0,32.4,-3.8,0,0,0,0,0,0
1995,3,11,14,1012.7,8,9,8.6,95.1,1012.7,170,0.5,107.7,0,30.4,-3.8,0,0,0,0,0,0
1995,3,11,15,1013.3,8,9.6,9.2,95.2,1013.3,170,1,92.4,0,26.1,-3.8,0,0,0,0,0,0
1995,3,11,16,1014,8,9.5,8.9,92.8,1014,300,2.6,69.6,0,19.8,-3.8,0,0,0,0,0,0
1995,3,11,17,1014.7,8,9,8.5,93.8,1014.7,300,2.1,40.6,0,12.2,-3.8,0,0,0,0,0,0
1995,3,11,18,1016,8,8.5,7.9,92.5,1016,280,2.1,20.1,0,3.8,-3.8,0,0,0,0,0,0
1995,3,11,19,1017.2,7,8.2,7.5,91.2,1017.2,290,2.6,0,0,-5,-3.8,0,0,0,0,0,0
1995,3,11,20,1018.6,7,7.9,7.3,92.3,1018.6,290,3.1,0,0,-13.8,-3.8,0,0,0,0,0,0
1995,3,11,21,1019.7,6,7.8,7.1,91,1019.7,300,3.1,0,0,-22.1,-3.8,0,0,0,0,0,0
1995,3,11,22,1020.8,4,7.1,6.3,89.5,1020.8,300,3.1,0,0,-29.5,-3.8,0,0,0,0,0,0
1995,3,11,23,1021.7,3,6.3,5,82.5,1021.7,300,3.1,0,0,-35.3,-3.8,0,0,0,0,0,0
1995,3,11,24,1022.4,1,5.4,4.3,84.6,1022.4,300,3.1,0,0,-38.9,-3.8,0,0,0,0,0,0
1995,3,12,1,1023,0,4.7,3.6,84.2,1023,310,4.1,0,0,-39.7,-3.4,0,0,0,0,0,0
1995,3,12,2,1023.5,0,3.6,2.8,87.9,1023.5,300,2.6,0,0,-37.5,-3.4,0,0,0,0,0,0
1995,3,12,3,1024.6,0,3.5,2.6,86.3,1024.6,300,3.6,0,0,-32.8,-3.4,0,0,0,0,0,0
1995,3,12,4,1025.4,0,2.7,2,89,1025.4,290,1.5,0,0,-26.1,-3.4,0,0,0,0,0,0
1995,3,12,5,1025.8,0,2.1,1.5,90.3,1025.8,280,1,0,0,-18.2,-3.4,0,0,0,0,0,0
1995,3,12,6,1026.2,0,1.5,1.1,93.3,1026.2,300,1,0,0,-9.6,-3.4,0,0,0,0,0,0
1995,3,12,7,1027.1,1,0.5,0.3,96.5,1027.1,280,1,3.2,0,-0.8,-3.4,0,0,0,0,0,0
1995,3,12,8,1027.8,2,0,-0.3,94.6,1027.8,290,1,94.7,451.2,7.9,-3.4,0,0,0,0,0,0
1995,3,12,9,1028.3,3,1.3,1,94.9,1028.3,300,1,215.7,469.3,16.1,-3.4,0,0,0,0,0,0
1995,3,12,10,1028.8,3,3.9,3.1,88,1028.8,270,0.5,318.9,488.1,23.1,-3.4,0,0,0,0,0,0
1995,3,12,11,1029.1,3,7.4,5.5,75.6,1029.1,290,1.5,395.3,496.2,28.6,-3.4,0,0,0,0,0,0
1995,3,12,12,1029.1,5,9.4,6.3,63.7,1029.1,280,4.6,383.5,308.8,32,-3.4,0,0,0,0,0,0
1995,3,12,13,1029,6,10.6,6.9,58.8,1029,290,3.1,331.8,187.9,32.7,-3.4,0,0,0,0,0,0
1995,3,12,14,1028.8,6,11.6,7.1,52.2,1028.8,280,4.6,312.8,187.2,30.8,-3.4,0,0,0,0,0,0
1995,3,12,15,1028.6,6,12,7.2,49.9,1028.6,290,4.6,269,185.3,26.4,-3.4,0,0,0,0,0,0
1995,3,12,16,1028.3,6,11.8,7.3,52.5,1028.3,280,5.7,203.1,180.9,20.1,-3.4,0,0,0,0,0,0
1995,3,12,17,1028.6,6,10.4,6.6,57.5,1028.6,290,5.7,119.9,169.6,12.5,-3.4,0,0,0,0,0,0
1995,3,12,18,1028.9,4,9.9,6.3,58.9,1028.9,280,4.1,21.7,0,4.1,-3.4,0,0,0,0,0,0
1995,3,12,19,1029.3,4,9,5.8,62,1029.3,280,3.6,0,0,-4.7,-3.4,0,0,0,0,0,0
1995,3,12,20,1029.6,4,7.9,5.3,67.6,1029.6,280,3.6,0,0,-13.5,-3.4,0,0,0,0,0,0
1995,3,12,21,1029.9,2,7.1,5,72.8,1029.9,300,2.6,0,0,-21.8,-3.4,0,0,0,0,0,0
1995,3,12,22,1030,2,6.2,4.5,77.1,1030,300,2.1,0,0,-29.2,-3.4,0,0,0,0,0,0
1995,3,12,23,1030,1,5.1,3.9,83,1030,280,1,0,0,-35,-3.4,0,0,0,0,0,0
1995,3,12,24,1029.9,1,4.6,3.7,86.9,1029.9,290,0.5,0,0,-38.5,-3.4,0,0,0,0,0,0
1995,3,13,1,1029.7,2,4.3,3.4,86.7,1029.7,220,0.5,0,0,-39.3,-3,0,0,0,0,0,0
1995,3,13,2,1029.5,4,4.1,3.4,89.6,1029.5,300,0.5,0,0,-37.2,-3,0,0,0,0,0,0
1995,3,13,3,1029.2,6,4.6,3.6,85.5,1029.2,280,1,0,0,-32.4,-3,0,0,0,0,0,0
1995,3,13,4,1028.9,7,5.1,4.1,85.8,1028.9,290,0.5,0,0,-25.8,-3,0,0,0,0,0,0
1995,3,13,5,1028.6,7,5.4,4.2,83.2,1028.6,180,0.5,0,0,-17.9,-3,0,0,0,0,0,0
1995,3,13,6,1028.5,7,5.5,4.4,84.6,1028.5,300,1,0,0,-9.3,-3,0,0,0,0,0,0
1995,3,13,7,1028.6,7,5.1,4.3,88.6,1028.6,300,1.5,3.9,0,-0.4,-3,0,0,0,0,0,0
1995,3,13,8,1028.6,5,4.7,4,89.8,1028.6,310,1.5,85.9,254,8.3,-3,0,0,0,0,0,0
1995,3,13,9,1028.6,3,6.3,5.2,85.1,1028.6,300,1.5,221.2,470.7,16.4,-3,0,0,0,0,0,0
1995,3,13,10,1028.4,5,9.5,7.1,71.7,1028.4,290,2.1,282.6,302.1,23.5,-3,0,0,0,0,0,0
1995,3,13,11,1028.4,7,9.4,6.5,65.9,1028.4,250,2.1,215.6,72.9,29,-3,0,0,0,0,0,0
1995,3,13,12,1028,7,10.7,7.8,67.4,1028,270,2.6,239.6,73.4,32.4,-3,0,0,0,0,0,0
1995,3,13,13,1027.5,5,11.1,8.3,68.9,1027.5,220,1.5,396.4,309.4,33.1,-3,0,0,0,0,0,0
1995,3,13,14,1026.9,6,13.1,9.5,63.1,1026.9,160,1.5,316.4,187.3,31.1,-3,0,0,0,0,0,0
1995,3,13,15,1026.3,7,13.5,9.6,60.7,1026.3,290,3.1,198.7,72.5,26.7,-3,0,0,0,0,0,0
1995,3,13,16,1025.5,2,13.6,10,63.7,1025.5,310,1.5,285.7,537.1,20.4,-3,0,0,0,0,0,0
1995,3,13,17,1024.6,1,13.5,9.8,62.6,1024.6,280,2.1,171.5,533.4,12.8,-3,0,0,0,0,0,0
1995,3,13,18,1024.3,1,12.2,8.9,65,1024.3,250,2.6,23.5,0,4.4,-3,0,0,0,0,0,0
1995,3,13,19,1024.3,1,11.5,8.9,71.5,1024.3,290,3.6,0,0,-4.4,-3,0,0,0,0,0,0
1995,3,13,20,1024.6,6,10.8,8.8,77.3,1024.6,290,1.5,0,0,-13.2,-3,0,0,0,0,0,0
1995,3,13,21,1024.3,0,9.7,8.2,82.2,1024.3,290,1,0,0,-21.5,-3,0,0,0,0,0,0
1995,3,13,22,1024.1,3,8.8,7.7,86.4,1024.1,290,0.5,0,0,-28.8,-3,0,0,0,0,0,0
1995,3,13,23,1023.6,7,7.9,7,88.5,1023.6,290,1,0,0,-34.6,-3,0,0,0,0,0,0
1995,3,13,24,1023,7,8,6.8,84.8,1023,170,0.5,0,0,-38.1,-3,0,0,0,0,0,0
1995,3,14,1,1022.2,7,8,6.9,86.1,1022.2,0,0,0,0,-38.9,-2.6,0,0,0,0,0,0
1995,3,14,2,1021.4,7,8.1,7,86.1,1021.4,110,1,0,0,-36.8,-2.6,0,0,0,0,0,0
1995,3,14,3,1020.5,7,8.5,7.2,83.9,1020.5,190,1,0,0,-32,-2.6,0,0,0,0,0,0
1995,3,14,4,1019.3,7,8.6,7.1,81.5,1019.3,210,1.5,0,0,-25.4,-2.6,0,0,0,0,0,0
1995,3,14,5,1018.5,7,8.7,7.1,80.4,1018.5,240,1.5,0,0,-17.5,-2.6,0,0,0,0,0,0
1995,3,14,6,1018,7,8.7,7.2,81.6,1018,260,3.1,0,0,-8.9,-2.6,0,0,0,0,0,0
1995,3,14,7,1017.1,7,8.6,7.1,81.6,1017.1,250,3.6,4.7,0,-0.1,-2.6,0,0,0,0,0,0
1995,3,14,8,1016.3,7,8.4,7.1,83.9,1016.3,220,1.5,56,61,8.7,-2.6,0,0,0,0,0,0
1995,3,14,9,1015.5,7,8.6,7.4,85.2,1015.5,240,2.1,122,69.3,16.8,-2.6,0,0,0,0,0,0
1995,3,14,10,1014.9,7,8.8,7.3,81.7,1014.9,250,3.1,177.4,71.8,23.9,-2.6,0,0,0,0,0,0
1995,3,14,11,1014,7,8.5,7.4,86.4,1014,240,3.6,218.5,72.9,29.4,-2.6,0,0,0,0,0,0
1995,3,14,12,1012.7,7,8.7,7.6,86.5,1012.7,250,3.6,242.4,73.4,32.8,-2.6,0,0,0,0,0,0
1995,3,14,13,1011.5,7,8.6,7.5,86.4,1011.5,260,5.1,247.5,73.5,33.5,-2.6,0,0,0,0,0,0
1995,3,14,14,1010.7,8,7.9,7.1,89.8,1010.7,270,5.1,111.4,0,31.5,-2.6,0,0,0,0,0,0
1995,3,14,15,1010,7,7.7,6.2,81,1010,280,5.1,201.2,72.5,27.1,-2.6,0,0,0,0,0,0
1995,3,14,16,1008.9,7,8.1,5.6,69.3,1008.9,290,6.7,153.1,70.9,20.7,-2.6,0,0,0,0,0,0
1995,3,14,17,1007.8,7,7.4,5.1,70.9,1007.8,280,5.7,92.2,66.8,13.1,-2.6,0,0,0,0,0,0
1995,3,14,18,1006.9,6,7,4.9,73,1006.9,280,6.7,25.2,0,4.6,-2.6,0,0,0,0,0,0
1995,3,14,19,1006,5,6.2,4.3,74.7,1006,270,5.7,0.1,0,-4.2,-2.6,0,0,0,0,0,0
1995,3,14,20,1005.3,4,5.4,3.6,75.3,1005.3,270,5.7,0,0,-12.9,-2.6,0,0,0,0,0,0
1995,3,14,21,1004.5,3,4.9,3.5,80.3,1004.5,270,4.6,0,0,-21.2,-2.6,0,0,0,0,0,0
1995,3,14,22,1003.9,2,5,3.6,80.4,1003.9,250,3.1,0,0,-28.5,-2.6,0,0,0,0,0,0
1995,3,14,23,1002.6,7,4.4,3.3,84.1,1002.6,230,2.6,0,0,-34.3,-2.6,0,0,0,0,0,0
1995,3,14,24,1001.7,5,5.2,3.6,77.8,1001.7,280,7.2,0,0,-37.8,-2.6,0,0,0,0,0,0
1995,3,15,1,1000.8,7,4.9,3.6,81.7,1000.8,270,5.7,0,0,-38.5,-2.2,0,0,0,0,0,0
1995,3,15,2,1000.5,1,2.8,2.2,90.7,1000.5,290,3.6,0,0,-36.4,-2.2,0,0,0,0,0,0
1995,3,15,3,999.9,1,3.2,1.8,78.9,999.9,270,4.6,0,0,-31.6,-2.2,0,0,0,0,0,0
1995,3,15,4,999.3,5,3.1,1.7,78.8,999.3,270,2.6,0,0,-25,-2.2,0,0,0,0,0,0
1995,3,15,5,998.2,6,3,1.4,75.8,998.2,270,6.2,0,0,-17.1,-2.2,0,0,0,0,0,0
1995,3,15,6,997.8,2,2.9,1.5,78.7,997.8,270,5.1,0,0,-8.6,-2.2,0,0,0,0,0,0
1995,3,15,7,997.1,2,3.1,1.6,77.4,997.1,260,5.1,5.7,0,0.3,-2.2,0,0,0,0,0,0
1995,3,15,8,997,1,3,1.4,75.8,997,260,4.6,112.4,494.7,9,-2.2,0,0,0,0,0,0
1995,3,15,9,996.1,2,3.6,1.8,73.5,996.1,270,8.2,237,526.9,17.2,-2.2,0,0,0,0,0,0
1995,3,15,10,995.8,5,4.2,2.3,72.8,995.8,260,8.2,292.2,302.9,24.3,-2.2,0,0,0,0,0,0
1995,3,15,11,995.3,7,4.5,2.8,75.9,995.3,270,7.7,221.3,73,29.8,-2.2,0,0,0,0,0,0
1995,3,15,12,994.8,5,4.6,2.9,76,994.8,270,8.2,397.1,309.4,33.2,-2.2,0,0,0,0,0,0
1995,3,15,13,994.1,7,5.2,2.9,68.6,994.1,280,10.3,250.2,73.6,33.9,-2.2,0,0,0,0,0,0
1995,3,15,14,993.8,7,5.2,2.9,68.6,993.8,280,9.3,236.1,73.3,31.9,-2.2,0,0,0,0,0,0
1995,3,15,15,993.7,6,4.5,2,65,993.7,270,10.8,279.3,185.8,27.4,-2.2,0,0,0,0,0,0
1995,3,15,16,992.6,3,6.1,2.8,57.2,992.6,260,10.8,289.1,483.9,21.1,-2.2,0,0,0,0,0,0
1995,3,15,17,993.2,7,2.7,2.1,90.7,993.2,270,9.8,94.6,67,13.4,-2.2,0,0,0,0,0,0
1995,3,15,18,993.3,7,3,2.1,86.3,993.3,280,8.7,27.1,0,4.9,-2.2,0,0,0,0,0,0
1995,3,15,19,993,6,2.1,1.1,84.2,993,270,12.3,0.1,0,-3.9,-2.2,0,0,0,0,0,0
1995,3,15,20,994,3,2.9,1.7,81.7,994,270,6.2,0,0,-12.6,-2.2,0,0,0,0,0,0
1995,3,15,21,994.8,4,2.6,1.4,81.5,994.8,270,6.7,0,0,-20.9,-2.2,0,0,0,0,0,0
1995,3,15,22,994.9,2,2.1,1,82.6,994.9,270,6.2,0,0,-28.2,-2.2,0,0,0,0,0,0
1995,3,15,23,995,2,2.4,1.1,79.8,995,270,6.7,0,0,-33.9,-2.2,0,0,0,0,0,0
1995,3,15,24,995.2,5,2.9,1.4,77.2,995.2,260,6.2,0,0,-37.4,-2.2,0,0,0,0,0,0
1995,3,16,1,994.7,3,3.1,1.5,75.9,994.7,270,8.2,0,0,-38.1,-1.8,0,0,0,0,0,0
1995,3,16,2,994.1,2,3,1.7,80.3,994.1,270,9.3,0,0,-36,-1.8,0,0,0,0,0,0
1995,3,16,3,994.5,2,3.2,1.7,77.5,994.5,280,11.8,0,0,-31.2,-1.8,0,0,0,0,0,0
1995,3,16,4,995.4,2,3.1,1.6,77.4,995.4,270,9.3,0,0,-24.6,-1.8,0,0,0,0,0,0
1995,3,16,5,995.7,1,3,1.6,78.8,995.7,270,9.3,0,0,-16.8,-1.8,0,0,0,0,0,0
1995,3,16,6,996.2,1,3,1.6,78.8,996.2,270,7.2,0,0,-8.2,-1.8,0,0,0,0,0,0
1995,3,16,7,996.6,2,3,1.7,80.3,996.6,260,5.1,6.7,0,0.7,-1.8,0,0,0,0,0,0
1995,3,16,8,996.9,3,3,1.9,83.2,996.9,260,3.6,115.2,425,9.4,-1.8,0,0,0,0,0,0
1995,3,16,9,997.3,5,2.8,2,87.7,997.3,250,6.2,207.3,293.3,17.6,-1.8,0,0,0,0,0,0
1995,3,16,10,997.6,7,3,2.3,89.3,997.6,250,4.6,183.3,72,24.7,-1.8,0,0,0,0,0,0
1995,3,16,11,997.1,6,5,3.3,76.4,997.1,250,8.2,307.4,187,30.2,-1.8,0,0,0,0,0,0
1995,3,16,12,997,7,5.8,3.6,70.6,997,250,7.2,247.9,73.5,33.6,-1.8,0,0,0,0,0,0
1995,3,16,13,996.3,7,7.4,4.8,67.5,996.3,250,6.2,252.8,73.6,34.3,-1.8,0,0,0,0,0,0
1995,3,16,14,995.5,7,7.4,5,69.9,995.5,240,5.1,238.7,73.4,32.3,-1.8,0,0,0,0,0,0
1995,3,16,15,994.5,7,7.7,5.1,67.9,994.5,240,5.7,206.3,72.7,27.8,-1.8,0,0,0,0,0,0
1995,3,16,16,993.8,7,7.2,5,72.2,993.8,230,6.2,157.9,71.1,21.4,-1.8,0,0,0,0,0,0
1995,3,16,17,992.8,7,7.9,5.5,70.5,992.8,230,5.7,97,67.3,13.7,-1.8,0,0,0,0,0,0
1995,3,16,18,991.9,7,7.8,5.4,70.4,991.9,230,5.7,29.1,0,5.2,-1.8,0,0,0,0,0,0
1995,3,16,19,991.4,7,7.5,5.4,73.7,991.4,240,5.1,0.2,0,-3.6,-1.8,0,0,0,0,0,0
