.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Edinburgh
Latitude, 55.951, Longitude, -3.447, Altitude,46

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1975,1,1,1,1021.1,8,8.1,7.7,94.9,1021.1,290,2.6,0,0,-57,-23,0,0,0,0,0,0
1975,1,1,2,1021.18,8,9.7,8.9,90.4,1021.18,270,2.6,0,0,-54.5,-23,0,0,0,1,0,0
1975,1,1,3,1021.3,8,9.7,8.9,90.4,1021.3,260,7.7,0,0,-49.1,-23,0,0,0,1,0,0
1975,1,1,4,1021.3,8,9.7,8.8,89.2,1021.3,250,8.2,0,0,-41.9,-23,0,0,0,0,0,0
1975,1,1,5,1021.07,8,9.3,8.4,89.1,1021.07,250,8.7,0,0,-33.8,-23,0,0,0,1,0,0
1975,1,1,6,1020.79,7,9.4,8.4,87.9,1020.79,250,7.2,0,0,-25.4,-23,0,0,0,1,0,0
1975,1,1,7,1020.7,7,9.1,8.3,90.2,1020.7,250,7.2,0,0,-17.2,-23,0,0,0,0,0,0
1975,1,1,8,1020.98,7,9.2,8.3,89,1020.98,240,6.7,0,0,-9.4,-23,0,0,0,1,0,0
1975,1,1,9,1021.49,7,9,8.6,95.1,1021.49,250,7.2,0.9,0,-2.4,-23,0,0,0,1,0,0
1975,1,1,10,1022,7,9.3,8.5,90.3,1022,250,6.7,18.1,0,3.4,-23,0,0,0,0,0,0
1975,1,1,11,1022.35,5,8.8,8.2,92.6,1022.35,240,6.2,79.3,249.3,7.8,-23,0,0,0,1,0,0
1975,1,1,12,1022.55,7,9.5,8.7,90.3,1022.55,250,5.7,70.2,63.9,10.4,-23,0,0,0,1,0,0
1975,1,1,13,1022.7,4,10.4,9.2,86,1022.7,250,5.1,133,366.9,11,-23,0,0,0,0,0,0
1975,1,1,14,1022.86,7,9.9,9,89.3,1022.86,250,5.1,63.1,62.6,9.5,-23,0,0,0,1,0,0
1975,1,1,15,1023.08,8,9.5,8.6,89.1,1023.08,280,6.2,36.3,0,6.2,-23,0,0,0,1,0,0
1975,1,1,16,1023.4,8,9.3,8.4,89.1,1023.4,260,5.1,8.1,0,1.1,-23,0,0,0,0,0,0
1975,1,1,17,1023.85,8,9,8.3,91.4,1023.85,270,4.6,0,0,-5.3,-23,0,0,0,1,0,0
1975,1,1,18,1024.34,8,9,8.2,90.2,1024.34,270,5.7,0,0,-12.6,-23,0,0,0,1,0,0
1975,1,1,19,1024.8,8,9,8.1,88.9,1024.8,260,3.6,0,0,-20.6,-23,0,0,0,0,0,0
1975,1,1,20,1025.14,8,8.6,7.9,91.3,1025.14,260,6.2,0,0,-29,-23,0,0,0,1,0,0
1975,1,1,21,1025.37,8,8.6,7.8,90,1025.37,260,5.7,0,0,-37.3,-23,0,0,0,1,0,0
1975,1,1,22,1025.5,8,8.6,7.8,90,1025.5,250,5.1,0,0,-45,-23,0,0,0,0,0,0
1975,1,1,23,1025.55,8,8.1,7.3,89.8,1025.55,250,4.6,0,0,-51.6,-23,0,0,0,1,0,0
1975,1,1,24,1025.52,8,7.9,7.2,91,1025.52,240,6.2,0,0,-55.9,-23,0,0,0,1,0,0
1975,1,2,1,1025.4,8,7.6,6.8,89.6,1025.4,240,6.2,0,0,-57,-22.9,0,0,0,0,0,0
1975,1,2,2,1025.19,8,7.7,6.9,89.7,1025.19,250,7.2,0,0,-54.4,-22.9,0,0,0,1,0,0
1975,1,2,3,1024.94,8,7.6,6.8,89.6,1024.94,250,7.2,0,0,-49,-22.9,0,0,0,1,0,0
1975,1,2,4,1024.7,8,7.9,6.9,87.2,1024.7,250,6.7,0,0,-41.9,-22.9,0,0,0,0,0,0
1975,1,2,5,1024.51,8,7.9,6.9,87.2,1024.51,270,7.7,0,0,-33.8,-22.9,0,0,0,1,0,0
1975,1,2,6,1024.38,8,7.9,7.1,89.8,1024.38,260,7.2,0,0,-25.4,-22.9,0,0,0,1,0,0
1975,1,2,7,1024.3,8,8.1,7,86.1,1024.3,240,8.2,0,0,-17.2,-22.9,0,0,0,0,0,0
1975,1,2,8,1024.26,8,8.3,7.1,85,1024.26,230,7.7,0,0,-9.4,-22.9,0,0,0,1,0,0
1975,1,2,9,1024.2,7,8.1,7,86.1,1024.2,230,5.7,1,0,-2.4,-22.9,0,0,0,1,0,0
1975,1,2,10,1024.1,7,8.1,7,86.1,1024.1,240,6.2,18.3,0,3.5,-22.9,0,0,0,0,0,0
1975,1,2,11,1023.9,7,8,6.8,84.8,1023.9,240,7.7,49.5,59.3,7.9,-22.9,0,0,0,1,0,0
1975,1,2,12,1023.6,7,7.7,6.5,84.6,1023.6,240,7.7,70.7,64,10.5,-22.9,0,0,0,1,0,0
1975,1,2,13,1023.2,7,8,7,87.3,1023.2,240,8.7,75.7,64.7,11.1,-22.9,0,0,0,0,0,0
1975,1,2,14,1022.72,7,8.1,7.2,88.6,1022.72,230,10.3,64,62.8,9.6,-22.9,0,0,0,1,0,0
1975,1,2,15,1022.22,7,8.9,7.7,85.3,1022.22,240,11.3,37.3,0,6.3,-22.9,0,0,0,1,0,0
1975,1,2,16,1021.8,7,8.9,7.8,86.5,1021.8,240,9.8,8.5,0,1.2,-22.9,0,0,0,0,0,0
1975,1,2,17,1021.5,8,9,7.7,84.2,1021.5,230,8.2,0,0,-5.1,-22.9,0,0,0,1,0,0
1975,1,2,18,1021.29,7,8.9,7.8,86.5,1021.29,230,8.7,0,0,-12.5,-22.9,0,0,0,1,0,0
1975,1,2,19,1021.1,7,9,7.9,86.6,1021.1,230,8.7,0,0,-20.5,-22.9,0,0,0,0,0,0
1975,1,2,20,1020.86,7,9.1,8.1,87.8,1020.86,230,10.3,0,0,-28.9,-22.9,0,0,0,1,0,0
1975,1,2,21,1020.57,7,9.5,8.1,83.3,1020.57,230,9.8,0,0,-37.2,-22.9,0,0,0,1,0,0
1975,1,2,22,1020.2,8,9.1,8,86.6,1020.2,240,8.2,0,0,-44.9,-22.9,0,0,0,0,0,0
1975,1,2,23,1019.77,8,9.2,8.3,89,1019.77,230,8.7,0,0,-51.5,-22.9,0,0,0,1,0,0
1975,1,2,24,1019.37,7,9,8.2,90.2,1019.37,240,11.3,0,0,-55.8,-22.9,0,0,0,1,0,0
1975,1,3,1,1019.1,8,9.5,8.5,88,1019.1,240,8.7,0,0,-56.9,-22.9,0,0,0,0,0,0
1975,1,3,2,1019.04,8,9.3,8.6,91.5,1019.04,240,7.7,0,0,-54.4,-22.9,0,0,0,1,0,0
1975,1,3,3,1019.19,8,9.3,8.7,92.7,1019.19,240,8.2,0,0,-49,-22.9,0,0,0,1,0,0
1975,1,3,4,1019.5,8,9,8.8,97.5,1019.5,250,9.3,0,0,-41.9,-22.9,0,0,0,0,0,0
1975,1,3,5,1019.95,8,8.4,7.7,91.2,1019.95,260,8.2,0,0,-33.8,-22.9,0,0,0,1,0,0
1975,1,3,6,1020.47,7,7.8,7.2,92.3,1020.47,240,6.2,0,0,-25.4,-22.9,0,0,0,1,0,0
1975,1,3,7,1021,7,7.6,6.9,90.9,1021,240,5.1,0,0,-17.2,-22.9,0,0,0,0,0,0
1975,1,3,8,1021.5,7,7,6.1,88.1,1021.5,260,8.7,0,0,-9.4,-22.9,0,0,0,1,0,0
1975,1,3,9,1021.99,6,5.8,4.8,86.2,1021.99,260,6.7,1,0,-2.4,-22.9,0,0,0,1,0,0
1975,1,3,10,1022.5,3,5.1,3.9,83,1022.5,260,7.2,18.5,0,3.5,-22.9,0,0,0,0,0,0
1975,1,3,11,1023.03,5,5.6,4.4,83.4,1023.03,270,8.2,80.9,250.5,7.9,-22.9,0,0,0,1,0,0
1975,1,3,12,1023.48,7,6,4.6,80.9,1023.48,250,8.2,71.4,64.1,10.5,-22.9,0,0,0,1,0,0
1975,1,3,13,1023.7,7,6.2,4.5,77.1,1023.7,250,9.8,76.5,64.9,11.2,-22.9,0,0,0,0,0,0
1975,1,3,14,1023.63,5,6.9,5,75.2,1023.63,250,11.8,105,265,9.7,-22.9,0,0,0,1,0,0
1975,1,3,15,1023.42,6,6.4,4.7,77.3,1023.42,260,9.3,38.3,0,6.4,-22.9,0,0,0,1,0,0
1975,1,3,16,1023.3,6,6.4,4.5,74.7,1023.3,260,10.3,9,0,1.4,-22.9,0,0,0,0,0,0
1975,1,3,17,1023.43,3,5.8,4.4,80.8,1023.43,240,8.7,0,0,-5,-22.9,0,0,0,1,0,0
1975,1,3,18,1023.71,6,5.7,4.4,82.1,1023.71,250,9.8,0,0,-12.3,-22.9,0,0,0,1,0,0
1975,1,3,19,1024,5,5.9,4.2,76.9,1024,250,8.7,0,0,-20.4,-22.9,0,0,0,0,0,0
1975,1,3,20,1024.18,3,5.3,4.2,84.5,1024.18,250,9.3,0,0,-28.7,-22.9,0,0,0,1,0,0
1975,1,3,21,1024.29,6,5.7,4.6,84.8,1024.29,250,9.8,0,0,-37,-22.9,0,0,0,1,0,0
1975,1,3,22,1024.4,6,5.6,4.5,84.7,1024.4,250,7.2,0,0,-44.8,-22.9,0,0,0,0,0,0
1975,1,3,23,1024.57,5,5.5,4.4,84.6,1024.57,240,6.7,0,0,-51.3,-22.9,0,0,0,1,0,0
1975,1,3,24,1024.76,7,6,4.8,83.6,1024.76,260,8.7,0,0,-55.7,-22.9,0,0,0,1,0,0
1975,1,4,1,1024.9,7,6.2,4.8,81.1,1024.9,240,7.2,0,0,-56.8,-22.8,0,0,0,0,0,0
1975,1,4,2,1024.96,6,6.5,5,80,1024.96,250,10.3,0,0,-54.3,-22.8,0,0,0,1,0,0
1975,1,4,3,1024.98,7,6,5.1,87.6,1024.98,260,8.7,0,0,-49,-22.8,0,0,0,1,0,0
1975,1,4,4,1025,7,6.6,5.3,82.7,1025,250,8.7,0,0,-41.8,-22.8,0,0,0,0,0,0
1975,1,4,5,1025.09,6,7.1,5.7,81.7,1025.09,260,10.8,0,0,-33.8,-22.8,0,0,0,1,0,0
1975,1,4,6,1025.31,7,6.8,5.4,81.5,1025.31,270,10.8,0,0,-25.4,-22.8,0,0,0,1,0,0
1975,1,4,7,1025.7,4,6.7,5.2,80.1,1025.7,260,8.7,0,0,-17.2,-22.8,0,0,0,0,0,0
1975,1,4,8,1026.29,7,7.1,5.7,81.7,1026.29,260,9.3,0,0,-9.3,-22.8,0,0,0,1,0,0
1975,1,4,9,1026.89,6,7.2,6,84.3,1026.89,250,10.8,1,0,-2.3,-22.8,0,0,0,1,0,0
1975,1,4,10,1027.3,5,7,5.5,80.3,1027.3,250,8.7,18.8,0,3.6,-22.8,0,0,0,0,0,0
1975,1,4,11,1027.35,7,7.3,6.3,86.9,1027.35,260,11.3,50.4,59.6,8,-22.8,0,0,0,1,0,0
1975,1,4,12,1027.14,7,7.8,6.6,84.7,1027.14,250,9.3,72.1,64.2,10.6,-22.8,0,0,0,1,0,0
1975,1,4,13,1026.8,7,7.7,6.8,88.4,1026.8,250,8.2,77.3,65,11.3,-22.8,0,0,0,0,0,0
1975,1,4,14,1026.46,7,7.9,7.2,91,1026.46,240,8.7,65.8,63.1,9.9,-22.8,0,0,0,1,0,0
1975,1,4,15,1026.05,7,7.7,7.2,93.5,1026.05,260,7.7,39.4,0,6.5,-22.8,0,0,0,1,0,0
1975,1,4,16,1025.5,8,8.6,8.1,93.7,1025.5,250,8.2,9.5,0,1.5,-22.8,0,0,0,0,0,0
1975,1,4,17,1024.76,8,9.2,8.7,93.9,1024.76,250,8.7,0,0,-4.9,-22.8,0,0,0,1,0,0
1975,1,4,18,1023.96,8,9.6,9.2,95.2,1023.96,250,10.3,0,0,-12.2,-22.8,0,0,0,1,0,0
1975,1,4,19,1023.3,8,10,9.4,92.9,1023.3,260,10.8,0,0,-20.2,-22.8,0,0,0,0,0,0
1975,1,4,20,1022.9,7,9.9,9.5,95.2,1022.9,250,11.8,0,0,-28.6,-22.8,0,0,0,1,0,0
1975,1,4,21,1022.71,7,10.4,9.9,94.1,1022.71,250,10.8,0,0,-36.9,-22.8,0,0,0,1,0,0
1975,1,4,22,1022.6,8,10.5,10,94.1,1022.6,260,10.8,0,0,-44.6,-22.8,0,0,0,0,0,0
1975,1,4,23,1022.47,7,10.5,10,94.1,1022.47,250,11.8,0,0,-51.2,-22.8,0,0,0,1,0,0
1975,1,4,24,1022.24,7,10.4,9.9,94.1,1022.24,250,8.7,0,0,-55.6,-22.8,0,0,0,1,0,0
1975,1,5,1,1021.8,8,10.3,9.9,95.3,1021.8,260,11.8,0,0,-56.7,-22.6,0,0,0,0,0,0
1975,1,5,2,1021.13,7,10.5,9.9,93,1021.13,260,11.8,0,0,-54.3,-22.6,0,0,0,1,0,0
1975,1,5,3,1020.39,7,10.4,9.9,94.1,1020.39,250,10.3,0,0,-48.9,-22.6,0,0,0,1,0,0
1975,1,5,4,1019.8,7,10.4,9.9,94.1,1019.8,250,11.8,0,0,-41.8,-22.6,0,0,0,0,0,0
1975,1,5,5,1019.52,8,10.4,10,95.3,1019.52,260,13.9,0,0,-33.8,-22.6,0,0,0,1,0,0
1975,1,5,6,1019.42,8,10.5,9.9,93,1019.42,260,12.9,0,0,-25.4,-22.6,0,0,0,1,0,0
1975,1,5,7,1019.3,8,10.6,9.9,91.9,1019.3,260,11.3,0,0,-17.1,-22.6,0,0,0,0,0,0
1975,1,5,8,1019.01,8,10.4,9.9,94.1,1019.01,260,10.3,0,0,-9.3,-22.6,0,0,0,1,0,0
1975,1,5,9,1018.59,8,10.5,10,94.1,1018.59,260,12.3,1.1,0,-2.3,-22.6,0,0,0,1,0,0
1975,1,5,10,1018.1,8,10.4,9.7,91.8,1018.1,260,13.9,19.1,0,3.6,-22.6,0,0,0,0,0,0
1975,1,5,11,1017.61,8,10.3,9.6,91.8,1017.61,260,15.4,24.4,0,8.1,-22.6,0,0,0,1,0,0
1975,1,5,12,1017.14,8,10.2,9.3,89.4,1017.14,270,14.4,34.8,0,10.7,-22.6,0,0,0,1,0,0
1975,1,5,13,1016.7,8,10.2,9.2,88.3,1016.7,270,17.5,37.4,0,11.4,-22.6,0,0,0,0,0,0
1975,1,5,14,1016.31,7,10.2,9.2,88.3,1016.31,270,17,66.8,63.3,10,-22.6,0,0,0,1,0,0
1975,1,5,15,1016,8,10,9,88.2,1016,270,15.9,40.5,0,6.7,-22.6,0,0,0,1,0,0
1975,1,5,16,1015.8,8,9.7,8.5,85.7,1015.8,260,13.9,10,0,1.7,-22.6,0,0,0,0,0,0
1975,1,5,17,1015.71,8,9.8,8.4,83.5,1015.71,270,12.9,0,0,-4.7,-22.6,0,0,0,1,0,0
1975,1,5,18,1015.56,7,9.9,8.4,82.4,1015.56,270,10.8,0,0,-12.1,-22.6,0,0,0,1,0,0
1975,1,5,19,1015.1,8,10,8.2,79.1,1015.1,260,12.3,0,0,-20.1,-22.6,0,0,0,0,0,0
1975,1,5,20,1014.21,8,9.8,8.2,81.2,1014.21,260,12.9,0,0,-28.4,-22.6,0,0,0,1,0,0
1975,1,5,21,1013.13,8,9.7,8.1,81.1,1013.13,260,18,0,0,-36.7,-22.6,0,0,0,1,0,0
1975,1,5,22,1012.2,7,9.6,7.5,75.4,1012.2,270,20.6,0,0,-44.5,-22.6,0,0,0,0,0,0
1975,1,5,23,1011.64,7,9.9,7.7,74.5,1011.64,270,20.6,0,0,-51.1,-22.6,0,0,0,1,0,0
1975,1,5,24,1011.27,7,9.9,7.6,73.4,1011.27,250,17.5,0,0,-55.4,-22.6,0,0,0,1,0,0
1975,1,6,1,1010.8,7,9.7,7.5,74.3,1010.8,260,17.5,0,0,-56.6,-22.5,0,0,0,0,0,0
1975,1,6,2,1010.01,7,9.1,7.3,78.4,1010.01,250,14.9,0,0,-54.2,-22.5,0,0,0,1,0,0
1975,1,6,3,1008.97,7,9.3,7.4,77.4,1008.97,250,14.9,0,0,-48.9,-22.5,0,0,0,1,0,0
1975,1,6,4,1007.8,8,9.2,7.8,83.2,1007.8,250,15.9,0,0,-41.8,-22.5,0,0,0,0,0,0
1975,1,6,5,1006.63,8,8.8,8,90.2,1006.63,250,13.9,0,0,-33.7,-22.5,0,0,0,1,0,0
1975,1,6,6,1005.62,8,8.3,7.5,90,1005.62,250,12.9,0,0,-25.4,-22.5,0,0,0,1,0,0
1975,1,6,7,1004.9,8,9.1,8.5,92.7,1004.9,250,12.3,0,0,-17.1,-22.5,0,0,0,0,0,0
1975,1,6,8,1004.58,8,9.5,8.7,90.4,1004.58,260,14.4,0,0,-9.3,-22.5,0,0,0,1,0,0
1975,1,6,9,1004.54,7,9.3,8.8,93.9,1004.54,260,12.9,1.1,0,-2.2,-22.5,0,0,0,1,0,0
1975,1,6,10,1004.6,2,8.5,7,81.6,1004.6,270,11.3,19.5,0,3.7,-22.5,0,0,0,0,0,0
1975,1,6,11,1004.63,5,7.5,6.1,82.2,1004.63,260,13.9,83.9,252.6,8.1,-22.5,0,0,0,1,0,0
1975,1,6,12,1004.65,7,7.7,6.4,83.5,1004.65,250,12.9,73.7,64.4,10.8,-22.5,0,0,0,1,0,0
1975,1,6,13,1004.7,5,7.6,6.3,83.5,1004.7,250,12.3,128.2,274.7,11.5,-22.5,0,0,0,0,0,0
1975,1,6,14,1004.82,5,8.2,6.6,80.2,1004.82,250,12.9,109.9,267.4,10.1,-22.5,0,0,0,1,0,0
1975,1,6,15,1004.94,7,7.8,6.5,83.6,1004.94,260,10.8,41.8,0,6.8,-22.5,0,0,0,1,0,0
1975,1,6,16,1005,7,7.6,6.3,83.5,1005,260,10.3,10.6,0,1.8,-22.5,0,0,0,0,0,0
1975,1,6,17,1004.94,7,7.8,6.4,82.4,1004.94,260,9.8,0,0,-4.6,-22.5,0,0,0,1,0,0
1975,1,6,18,1004.89,7,6.9,6.1,89.5,1004.89,250,8.7,0,0,-11.9,-22.5,0,0,0,1,0,0
1975,1,6,19,1005,7,6.6,5.6,86.7,1005,260,7.7,0,0,-19.9,-22.5,0,0,0,0,0,0
1975,1,6,20,1005.38,6,6.1,5.2,87.8,1005.38,260,6.7,0,0,-28.3,-22.5,0,0,0,1,0,0
1975,1,6,21,1005.95,7,5.8,5,89,1005.95,250,6.2,0,0,-36.6,-22.5,0,0,0,1,0,0
1975,1,6,22,1006.6,7,5.8,4.4,81,1006.6,250,5.1,0,0,-44.3,-22.5,0,0,0,0,0,0
1975,1,6,23,1007.24,7,4.6,4,91.3,1007.24,250,6.2,0,0,-50.9,-22.5,0,0,0,1,0,0
1975,1,6,24,1007.86,7,5,3.8,83.1,1007.86,270,5.7,0,0,-55.3,-22.5,0,0,0,1,0,0
1975,1,7,1,1008.5,1,4,3.1,86.7,1008.5,270,6.2,0,0,-56.5,-22.4,0,0,0,0,0,0
1975,1,7,2,1009.17,1,2.8,2.1,89.1,1009.17,270,4.6,0,0,-54.1,-22.4,0,0,0,1,0,0
1975,1,7,3,1009.8,2,1.8,1.4,93.5,1009.8,240,3.1,0,0,-48.8,-22.4,0,0,0,1,0,0
1975,1,7,4,1010.3,1,1.5,1.3,96.7,1010.3,210,1,0,0,-41.7,-22.4,0,0,0,0,0,0
1975,1,7,5,1010.62,1,0.4,0.3,98.3,1010.62,260,1,0,0,-33.7,-22.4,0,0,0,1,0,0
1975,1,7,6,1010.82,1,0.6,0.5,98.3,1010.82,260,1,0,0,-25.3,-22.4,0,0,0,1,0,0
1975,1,7,7,1011,6,0.4,0.2,96.5,1011,250,1,0,0,-17.1,-22.4,0,0,0,0,0,0
1975,1,7,8,1011.2,6,0.8,0.6,96.6,1011.2,250,1,0,0,-9.2,-22.4,0,0,0,1,0,0
1975,1,7,9,1011.35,7,1.1,0.8,94.9,1011.35,260,3.1,1.2,0,-2.2,-22.4,0,0,0,1,0,0
1975,1,7,10,1011.3,7,2.2,1.5,88.8,1011.3,230,5.1,19.9,0,3.8,-22.4,0,0,0,0,0,0
1975,1,7,11,1010.99,7,3,2.1,86.1,1010.99,230,5.7,52.5,60.2,8.2,-22.4,0,0,0,1,0,0
1975,1,7,12,1010.53,7,3.7,2.9,88,1010.53,230,5.1,74.6,64.6,10.9,-22.4,0,0,0,1,0,0
1975,1,7,13,1010.1,8,4.1,3,83.9,1010.1,230,4.6,38.3,0,11.6,-22.4,0,0,0,0,0,0
1975,1,7,14,1009.82,8,4.8,3.7,84.3,1009.82,250,7.7,32.9,0,10.2,-22.4,0,0,0,1,0,0
1975,1,7,15,1009.73,7,4.7,3.6,84.3,1009.73,250,7.7,43.1,0,6.9,-22.4,0,0,0,1,0,0
1975,1,7,16,1009.8,7,4.2,3.4,88.3,1009.8,250,5.1,11.1,0,2,-22.4,0,0,0,0,0,0
1975,1,7,17,1010.03,7,3.8,2.6,82.2,1010.03,250,4.6,0,0,-4.4,-22.4,0,0,0,1,0,0
1975,1,7,18,1010.4,7,2.8,1.9,86,1010.4,230,4.1,0,0,-11.7,-22.4,0,0,0,1,0,0
1975,1,7,19,1010.9,7,3.2,2.6,90.8,1010.9,250,3.1,0,0,-19.8,-22.4,0,0,0,0,0,0
1975,1,7,20,1011.5,7,3,2.1,86.1,1011.5,230,3.1,0,0,-28.1,-22.4,0,0,0,1,0,0
1975,1,7,21,1012.16,7,3.4,2.5,86.4,1012.16,260,3.1,0,0,-36.4,-22.4,0,0,0,1,0,0
1975,1,7,22,1012.8,7,2.9,2.3,90.7,1012.8,260,1.5,0,0,-44.2,-22.4,0,0,0,0,0,0
1975,1,7,23,1013.39,7,2.6,1.9,89,1013.39,0,0,0,0,-50.8,-22.4,0,0,0,1,0,0
1975,1,7,24,1013.97,5,1.7,1.2,91.8,1013.97,250,1,0,0,-55.2,-22.4,0,0,0,1,0,0
1975,1,8,1,1014.6,3,0.5,-0.1,89.6,1014.6,130,1,0,0,-56.4,-22.3,0,0,0,0,0,0
1975,1,8,2,1015.31,4,0.1,-0.4,91.2,1015.31,230,1,0,0,-54,-22.3,0,0,0,1,0,0
1975,1,8,3,1016.01,4,-0.1,-0.6,91.7,1016.01,290,1,0,0,-48.7,-22.3,0,0,0,1,0,0
1975,1,8,4,1016.6,1,-1.6,-2,92.9,1016.6,210,1,0,0,-41.7,-22.3,0,0,0,0,0,0
1975,1,8,5,1017.01,3,-1.8,-2.1,94.6,1017.01,0,0,0,0,-33.7,-22.3,0,0,0,1,0,0
1975,1,8,6,1017.3,6,-1.3,-1.8,91.2,1017.3,0,0,0,0,-25.3,-22.3,0,0,0,1,0,0
1975,1,8,7,1017.6,6,-1.6,-1.9,94.7,1017.6,0,0,0,0,-17,-22.3,0,0,0,0,0,0
1975,1,8,8,1017.97,4,-1.6,-1.9,94.6,1017.97,0,0,0,0,-9.2,-22.3,0,0,0,1,0,0
1975,1,8,9,1018.34,7,-1.9,-2.3,92.8,1018.34,0,0,1.3,0,-2.1,-22.3,0,0,0,1,0,0
1975,1,8,10,1018.6,7,-1.2,-1.6,93,1018.6,0,0,20.4,0,3.9,-22.3,0,0,0,0,0,0
1975,1,8,11,1018.64,8,-0.7,-1.2,91.5,1018.64,0,0,25.5,0,8.3,-22.3,0,0,0,1,0,0
1975,1,8,12,1018.39,8,-0.1,-0.8,88.4,1018.39,0,0,36,0,11,-22.3,0,0,0,1,0,0
1975,1,8,13,1017.8,8,0.5,-0.4,84.5,1017.8,0,0,38.8,0,11.7,-22.3,0,0,0,0,0,0
1975,1,8,14,1016.85,8,1.8,0.2,74.2,1016.85,100,1,33.5,0,10.4,-22.3,0,0,0,1,0,0
1975,1,8,15,1015.79,8,2.2,1.4,87.2,1015.79,30,1,20.6,0,7.1,-22.3,0,0,0,1,0,0
1975,1,8,16,1014.9,7,2.4,1.9,92,1014.9,30,2.6,11.8,0,2.1,-22.3,0,0,0,0,0,0
1975,1,8,17,1014.4,8,2.5,2.1,93.7,1014.4,20,1,0,0,-4.2,-22.3,0,0,0,1,0,0
1975,1,8,18,1014.16,8,3,2.7,95.3,1014.16,320,1,0,0,-11.6,-22.3,0,0,0,1,0,0
1975,1,8,19,1014,8,3.7,3.4,95.5,1014,260,3.1,0,0,-19.6,-22.3,0,0,0,0,0,0
1975,1,8,20,1013.75,7,7.8,6.8,87.3,1013.75,230,8.2,0,0,-27.9,-22.3,0,0,0,1,0,0
1975,1,8,21,1013.44,7,8.1,7,86.2,1013.44,230,8.7,0,0,-36.2,-22.3,0,0,0,1,0,0
1975,1,8,22,1013.1,7,8.3,7.1,85,1013.1,230,9.8,0,0,-44,-22.3,0,0,0,0,0,0
1975,1,8,23,1012.79,7,8.6,7.3,84,1012.79,230,7.7,0,0,-50.6,-22.3,0,0,0,1,0,0
1975,1,8,24,1012.53,7,9.4,7.6,78.6,1012.53,240,9.3,0,0,-55,-22.3,0,0,0,1,0,0
1975,1,9,1,1012.3,7,9.1,7.8,84.3,1012.3,230,9.8,0,0,-56.2,-22.1,0,0,0,0,0,0
1975,1,9,2,1012.1,8,9.1,7.7,83.1,1012.1,230,6.7,0,0,-53.9,-22.1,0,0,0,1,0,0
1975,1,9,3,1011.81,7,8.4,7.1,83.9,1011.81,240,12.3,0,0,-48.7,-22.1,0,0,0,1,0,0
1975,1,9,4,1011.3,7,8.9,7.3,80.6,1011.3,240,12.9,0,0,-41.6,-22.1,0,0,0,0,0,0
1975,1,9,5,1010.52,7,8.7,7,79.3,1010.52,240,10.3,0,0,-33.6,-22.1,0,0,0,1,0,0
1975,1,9,6,1009.69,7,8.9,7.1,78.3,1009.69,250,10.8,0,0,-25.3,-22.1,0,0,0,1,0,0
1975,1,9,7,1009.1,6,8.5,6.5,75.6,1009.1,240,12.9,0,0,-17,-22.1,0,0,0,0,0,0
1975,1,9,8,1008.95,3,8.3,6.3,75.4,1008.95,240,12.3,0,0,-9.1,-22.1,0,0,0,1,0,0
1975,1,9,9,1008.99,3,8,6.2,77.6,1008.99,240,10.3,1.3,0,-2,-22.1,0,0,0,1,0,0
1975,1,9,10,1008.9,7,8.5,6.8,79.2,1008.9,230,10.3,20.9,0,3.9,-22.1,0,0,0,0,0,0
1975,1,9,11,1008.4,7,8.8,6.9,77,1008.4,240,10.3,54.2,60.6,8.4,-22.1,0,0,0,1,0,0
1975,1,9,12,1007.56,7,8.8,6.8,75.9,1007.56,230,10.3,76.5,64.9,11.2,-22.1,0,0,0,1,0,0
1975,1,9,13,1006.5,7,9.8,7.4,72.3,1006.5,230,14.9,82.4,65.7,11.9,-22.1,0,0,0,0,0,0
1975,1,9,14,1005.41,7,9.1,7.3,78.5,1005.41,230,13.4,71.5,64.1,10.5,-22.1,0,0,0,1,0,0
1975,1,9,15,1004.64,7,8.9,7.5,83,1004.64,230,13.9,44.4,57.8,7.3,-22.1,0,0,0,1,0,0
1975,1,9,16,1004.6,7,9.2,8,85.6,1004.6,230,12.9,12.5,0,2.3,-22.1,0,0,0,0,0,0
1975,1,9,17,1005.52,8,8.8,7.8,87.8,1005.52,270,9.8,0.1,0,-4.1,-22.1,0,0,0,1,0,0
