.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Southampton
Latitude, 50.779, Longitude, -1.835, Altitude,10

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
2013,1,1,1,1000.9,7,9,8.6,95.1,1000.9,260,3.6,0,0,-62,-23,0,0,0,0,0,0
2013,1,1,2,1001.5,8,7.8,7,89.8,1001.5,300,4.1,0,0,-58.3,-23,0,0,0,0,0,0
2013,1,1,3,1002.4,7,7.3,6.1,84.6,1002.4,300,6.2,0,0,-51.3,-23,0,0,0,0,0,0
2013,1,1,4,1003.6,0,6.6,5.5,85.4,1003.6,290,7.2,0,0,-42.7,-23,0,0,0,0,0,0
2013,1,1,5,1003.9,0,5.5,4.6,87.5,1003.9,300,4.6,0,0,-33.4,-23,0,0,0,0,0,0
2013,1,1,6,1004.5,0,3.1,2.6,92.3,1004.5,280,3.6,0,0,-23.9,-23,0,0,0,0,0,0
2013,1,1,7,1005.4,1,2.5,2.2,95.3,1005.4,270,2.6,0,0,-14.7,-23,0,0,0,0,0,0
2013,1,1,8,1006.1,1,2.5,1.9,90.5,1006.1,280,3.6,0,0,-6.1,-23,0,0,0,0,0,0
2013,1,1,9,1007.1,0,2.1,1.7,93.6,1007.1,260,3.1,10,0,1.7,-23,0,0,0,0,0,0
2013,1,1,10,1007.6,0,3.8,3.1,89.6,1007.6,260,4.6,99,489,8.2,-23,0,0,0,0,0,0
2013,1,1,11,1009.1,0,5.1,4.2,87.3,1009.1,260,3.1,174,543,13,-23,0,0,0,0,0,0
2013,1,1,12,1010,0,6.8,5.4,81.6,1010,290,4.6,216,559,15.7,-23,0,0,0,0,0,0
2013,1,1,13,1010.3,0,7.6,6.1,80.9,1010.3,300,5.7,223,561,16.1,-23,0,0,0,0,0,0
2013,1,1,14,1011,0,7.8,5.7,73.7,1011,300,5.7,194,552,14.2,-23,0,0,0,0,0,0
2013,1,1,15,1011.8,5,8.1,5.6,69.3,1011.8,290,7.7,111,268,10.2,-23,0,0,0,0,0,0
2013,1,1,16,1012.4,0,7.1,5.3,76.8,1012.4,290,5.1,23,0,4.3,-23,0,0,0,0,0,0
2013,1,1,17,1012.9,0,6.6,4.9,77.6,1012.9,300,4.6,0,0,-3.1,-23,0,0,0,0,0,0
2013,1,1,18,1013.7,0,5.8,4.3,79.5,1013.7,290,5.7,0,0,-11.4,-23,0,0,0,0,0,0
2013,1,1,19,1015.2,0,3.1,2.3,87.7,1015.2,270,3.6,0,0,-20.5,-23,0,0,0,0,0,0
2013,1,1,20,1015.8,0,3.3,2.5,87.8,1015.8,270,4.1,0,0,-29.9,-23,0,0,0,0,0,0
2013,1,1,21,1016.6,0,2.8,2.2,90.6,1016.6,260,2.6,0,0,-39.3,-23,0,0,0,0,0,0
2013,1,1,22,1017.7,0,2.4,1.9,92,1017.7,280,4.1,0,0,-48.2,-23,0,0,0,0,0,0
2013,1,1,23,1018.4,0,2.1,1.6,91.9,1018.4,290,2.6,0,0,-55.9,-23,0,0,0,0,0,0
2013,1,1,24,1018.8,0,4.5,3.7,88.4,1018.8,290,3.6,0,0,-61,-23,0,0,0,0,0,0
2013,1,2,1,1019.7,0,4,3.5,92.5,1019.7,270,0.5,0,0,-61.9,-22.9,0,0,0,0,0,0
2013,1,2,2,1020.4,7,3.1,2.7,93.8,1020.4,310,1.5,0,0,-58.2,-22.9,0,0,0,0,0,0
2013,1,2,3,1021.2,8,5.5,4.6,87.4,1021.2,330,2.6,0,0,-51.3,-22.9,0,0,0,0,0,0
2013,1,2,4,1021.8,7,6.3,5.2,85.1,1021.8,290,4.6,0,0,-42.7,-22.9,0,0,0,0,0,0
2013,1,2,5,1022.4,5,5,4.3,90,1022.4,310,1.5,0,0,-33.4,-22.9,0,0,0,0,0,0
2013,1,2,6,1023,2,3.1,2.6,92.2,1023,270,2.6,0,0,-24,-22.9,0,0,0,0,0,0
2013,1,2,7,1023.5,2,2.4,2.1,95.2,1023.5,270,3.1,0,0,-14.7,-22.9,0,0,0,0,0,0
2013,1,2,8,1024,3,2.9,2.5,93.7,1024,280,3.1,0,0,-6.1,-22.9,0,0,0,0,0,0
2013,1,2,9,1024.6,7,4.1,3.8,95.5,1024.6,270,2.1,10,0,1.7,-22.9,0,0,0,0,0,0
2013,1,2,10,1025.2,8,5.3,4.8,92.9,1025.2,150,0.5,25,0,8.2,-22.9,0,0,0,0,0,0
2013,1,2,11,1025.7,8,7.4,6.6,89.6,1025.7,250,2.6,44,0,13,-22.9,0,0,0,0,0,0
2013,1,2,12,1026.1,8,7.9,7.3,92.3,1026.1,230,2.1,54,0,15.8,-22.9,0,0,0,0,0,0
2013,1,2,13,1025.9,8,9,8.3,91.4,1025.9,200,2.6,56,0,16.2,-22.9,0,0,0,0,0,0
2013,1,2,14,1025.5,8,10,9.2,90.5,1025.5,240,4.6,49,0,14.4,-22.9,0,0,0,0,0,0
2013,1,2,15,1025.5,8,10.2,9.7,94.1,1025.5,240,4.6,33,0,10.3,-22.9,0,0,0,0,0,0
2013,1,2,16,1025.5,8,10.4,10,95.3,1025.5,250,4.6,24,0,4.4,-22.9,0,0,0,0,0,0
2013,1,2,17,1025.6,8,10.6,10.1,94.1,1025.6,240,4.1,1,0,-2.9,-22.9,0,0,0,0,0,0
2013,1,2,18,1025.8,8,10.6,10.1,94.1,1025.8,260,3.6,0,0,-11.3,-22.9,0,0,0,0,0,0
2013,1,2,19,1026.4,8,10.8,10.2,93,1026.4,270,3.6,0,0,-20.3,-22.9,0,0,0,0,0,0
2013,1,2,20,1026.6,8,11,10.3,91.9,1026.6,270,5.1,0,0,-29.8,-22.9,0,0,0,0,0,0
2013,1,2,21,1027.1,8,11.3,10.5,90.9,1027.1,290,4.6,0,0,-39.2,-22.9,0,0,0,0,0,0
2013,1,2,22,1027.5,8,11,10.3,91.9,1027.5,260,2.6,0,0,-48.1,-22.9,0,0,0,0,0,0
2013,1,2,23,1028.3,8,11.1,10.4,92,1028.3,300,3.6,0,0,-55.8,-22.9,0,0,0,0,0,0
2013,1,2,24,1028.6,8,11.2,10.5,92,1028.6,300,3.1,0,0,-60.9,-22.9,0,0,0,0,0,0
2013,1,3,1,1029.2,8,11.3,10.5,90.9,1029.2,290,3.1,0,0,-61.8,-22.8,0,0,0,0,0,0
2013,1,3,2,1029.6,8,11.5,10.7,90.9,1029.6,280,3.1,0,0,-58.2,-22.8,0,0,0,0,0,0
2013,1,3,3,1030.2,8,11.3,10.5,90.9,1030.2,300,5.1,0,0,-51.3,-22.8,0,0,0,0,0,0
2013,1,3,4,1030.4,8,11.1,10.4,92,1030.4,300,4.1,0,0,-42.7,-22.8,0,0,0,0,0,0
2013,1,3,5,1031,8,11,10.3,91.9,1031,290,4.6,0,0,-33.4,-22.8,0,0,0,0,0,0
2013,1,3,6,1031.4,8,10.8,10.1,91.9,1031.4,290,4.6,0,0,-24,-22.8,0,0,0,0,0,0
2013,1,3,7,1032.1,8,10.9,10.2,91.9,1032.1,290,4.1,0,0,-14.7,-22.8,0,0,0,0,0,0
2013,1,3,8,1032.6,8,10.6,10.1,94.1,1032.6,280,3.6,0,0,-6,-22.8,0,0,0,0,0,0
2013,1,3,9,1033.2,8,10.5,9.9,92.9,1033.2,290,3.1,10,0,1.7,-22.8,0,0,0,0,0,0
2013,1,3,10,1034.1,8,10.4,9.8,92.9,1034.1,270,3.6,25,0,8.3,-22.8,0,0,0,0,0,0
2013,1,3,11,1034.4,8,10.5,9.8,91.8,1034.4,280,4.6,44,0,13.1,-22.8,0,0,0,0,0,0
2013,1,3,12,1034.9,8,11,10.1,89.6,1034.9,290,4.1,55,0,15.9,-22.8,0,0,0,0,0,0
2013,1,3,13,1035.2,8,11.1,10.2,89.7,1035.2,280,4.1,57,0,16.3,-22.8,0,0,0,0,0,0
2013,1,3,14,1035.2,8,11.4,10.4,88.7,1035.2,280,4.6,49,0,14.5,-22.8,0,0,0,0,0,0
2013,1,3,15,1035.1,8,11.2,10.3,89.7,1035.1,280,3.6,34,0,10.4,-22.8,0,0,0,0,0,0
2013,1,3,16,1035.6,8,11.3,10.3,88.6,1035.6,290,3.6,25,0,4.5,-22.8,0,0,0,0,0,0
2013,1,3,17,1036.1,8,11.1,10.2,89.7,1036.1,280,2.1,1,0,-2.8,-22.8,0,0,0,0,0,0
2013,1,3,18,1036.5,8,10.9,10.1,90.7,1036.5,270,1.5,0,0,-11.1,-22.8,0,0,0,0,0,0
2013,1,3,19,1036.8,8,11,10.2,90.8,1036.8,260,2.1,0,0,-20.2,-22.8,0,0,0,0,0,0
2013,1,3,20,1037.7,8,10.9,10.2,91.9,1037.7,270,3.1,0,0,-29.6,-22.8,0,0,0,0,0,0
2013,1,3,21,1038.2,8,10.8,10,90.7,1038.2,270,2.6,0,0,-39,-22.8,0,0,0,0,0,0
2013,1,3,22,1038.3,7,10.7,9.6,87.2,1038.3,280,5.1,0,0,-48,-22.8,0,0,0,0,0,0
2013,1,3,23,1038.3,8,10.5,9.3,86,1038.3,280,5.1,0,0,-55.6,-22.8,0,0,0,0,0,0
2013,1,3,24,1038.2,8,10.3,9.1,85.9,1038.2,270,5.1,0,0,-60.8,-22.8,0,0,0,0,0,0
2013,1,4,1,1038.7,8,10.3,8.8,82.5,1038.7,300,3.6,0,0,-61.7,-22.7,0,0,0,0,0,0
2013,1,4,2,1038.2,8,10.1,8.8,84.6,1038.2,280,3.1,0,0,-58.1,-22.7,0,0,0,0,0,0
2013,1,4,3,1038.2,8,9.9,8.6,84.5,1038.2,270,3.6,0,0,-51.3,-22.7,0,0,0,0,0,0
2013,1,4,4,1038.1,8,9.8,8.5,84.5,1038.1,270,3.6,0,0,-42.7,-22.7,0,0,0,0,0,0
2013,1,4,5,1038.6,8,9.9,8.4,82.2,1038.6,300,3.1,0,0,-33.4,-22.7,0,0,0,0,0,0
2013,1,4,6,1038.7,8,9.2,8.1,86.5,1038.7,260,2.1,0,0,-24,-22.7,0,0,0,0,0,0
2013,1,4,7,1038.8,8,9.3,8.1,85.4,1038.8,260,2.1,0,0,-14.7,-22.7,0,0,0,0,0,0
2013,1,4,8,1038.7,8,9.4,8.1,84.3,1038.7,270,3.6,0,0,-6,-22.7,0,0,0,0,0,0
2013,1,4,9,1038.8,8,9.4,8.3,86.6,1038.8,260,3.6,10,0,1.8,-22.7,0,0,0,0,0,0
2013,1,4,10,1039,8,9.3,8.4,89,1039,270,3.1,25,0,8.3,-22.7,0,0,0,0,0,0
2013,1,4,11,1039.2,8,9.7,8.7,88,1039.2,290,3.1,44,0,13.2,-22.7,0,0,0,0,0,0
2013,1,4,12,1039.4,8,9.7,8.7,88,1039.4,280,4.1,55,0,16,-22.7,0,0,0,0,0,0
2013,1,4,13,1039.2,8,9.9,8.8,86.9,1039.2,280,4.6,57,0,16.5,-22.7,0,0,0,0,0,0
2013,1,4,14,1038.8,8,9.9,8.9,88,1038.8,280,4.6,50,0,14.6,-22.7,0,0,0,0,0,0
2013,1,4,15,1038.6,8,10,9,88.1,1038.6,280,3.6,34,0,10.6,-22.7,0,0,0,0,0,0
2013,1,4,16,1038.6,8,9.7,8.8,89.1,1038.6,270,3.1,25,0,4.7,-22.7,0,0,0,0,0,0
2013,1,4,17,1038.5,8,9.4,8.6,90.2,1038.5,280,3.6,1,0,-2.6,-22.7,0,0,0,0,0,0
2013,1,4,18,1038.5,8,9,8.3,91.3,1038.5,270,3.1,0,0,-11,-22.7,0,0,0,0,0,0
2013,1,4,19,1038.1,8,8.8,8.2,92.5,1038.1,290,3.1,0,0,-20,-22.7,0,0,0,0,0,0
2013,1,4,20,1038.1,8,8.6,8,92.4,1038.1,300,3.6,0,0,-29.5,-22.7,0,0,0,0,0,0
2013,1,4,21,1038.2,8,8.5,7.8,91.2,1038.2,300,4.6,0,0,-38.9,-22.7,0,0,0,0,0,0
2013,1,4,22,1038,8,8.4,7.7,91.1,1038,320,1.5,0,0,-47.8,-22.7,0,0,0,0,0,0
2013,1,4,23,1037.9,8,8.6,7.9,91.2,1037.9,90,0.5,0,0,-55.5,-22.7,0,0,0,0,0,0
2013,1,4,24,1037.5,8,8.4,7.9,93.6,1037.5,200,1,0,0,-60.6,-22.7,0,0,0,0,0,0
2013,1,5,1,1037.3,8,9.6,9.2,95.1,1037.3,240,3.1,0,0,-61.6,-22.6,0,0,0,0,0,0
2013,1,5,2,1037,8,9.7,9.3,95.1,1037,260,3.6,0,0,-58.1,-22.6,0,0,0,0,0,0
2013,1,5,3,1036.8,8,9.7,9.3,95.1,1036.8,230,2.1,0,0,-51.2,-22.6,0,0,0,0,0,0
2013,1,5,4,1036.7,8,9.7,9.5,97.6,1036.7,250,2.1,0,0,-42.7,-22.6,0,0,0,0,0,0
2013,1,5,5,1036.2,8,9.7,9.5,97.6,1036.2,230,2.1,0,0,-33.4,-22.6,0,0,0,0,0,0
2013,1,5,6,1035.8,8,9.9,9.6,96.4,1035.8,240,2.6,0,0,-23.9,-22.6,0,0,0,0,0,0
2013,1,5,7,1035.7,8,9.8,9.6,97.6,1035.7,230,2.1,0,0,-14.7,-22.6,0,0,0,0,0,0
2013,1,5,8,1035.8,8,9.8,9.6,97.6,1035.8,250,1.5,0,0,-6,-22.6,0,0,0,0,0,0
2013,1,5,9,1036.2,7,9.8,9.6,97.6,1036.2,240,2.1,11,0,1.8,-22.6,0,0,0,0,0,0
2013,1,5,10,1036.4,8,9.9,9.6,96.4,1036.4,270,2.6,26,0,8.4,-22.6,0,0,0,0,0,0
2013,1,5,11,1036.6,8,10.2,9.8,95.2,1036.6,230,2.1,45,0,13.2,-22.6,0,0,0,0,0,0
2013,1,5,12,1036.9,8,10.4,10,95.3,1036.9,210,1.5,55,0,16.1,-22.6,0,0,0,0,0,0
2013,1,5,13,1036.3,8,10.9,10.4,94.2,1036.3,240,3.6,57,0,16.6,-22.6,0,0,0,0,0,0
2013,1,5,14,1035.8,8,10.9,10.2,91.9,1035.8,250,4.1,50,0,14.7,-22.6,0,0,0,0,0,0
2013,1,5,15,1035.3,8,11.1,10.1,88.5,1035.3,260,5.1,35,0,10.7,-22.6,0,0,0,0,0,0
2013,1,5,16,1034.9,8,11,9.8,86.2,1034.9,250,5.1,26,0,4.8,-22.6,0,0,0,0,0,0
2013,1,5,17,1034.7,8,11,10,88.5,1034.7,240,4.6,1,0,-2.5,-22.6,0,0,0,0,0,0
2013,1,5,18,1035.3,8,10.7,9.8,89.5,1035.3,270,5.7,0,0,-10.8,-22.6,0,0,0,0,0,0
2013,1,5,19,1035.3,8,10.6,9.7,89.5,1035.3,270,5.1,0,0,-19.9,-22.6,0,0,0,0,0,0
2013,1,5,20,1035,7,10,9.1,89.3,1035,290,1.5,0,0,-29.3,-22.6,0,0,0,0,0,0
2013,1,5,21,1035.5,1,8.4,8,94.9,1035.5,250,1.5,0,0,-38.7,-22.6,0,0,0,0,0,0
2013,1,5,22,1035.1,2,7.2,6.8,94.7,1035.1,220,2.6,0,0,-47.7,-22.6,0,0,0,0,0,0
2013,1,5,23,1035,0,6.1,5.9,97.2,1035,270,2.1,0,0,-55.4,-22.6,0,0,0,0,0,0
2013,1,5,24,1034.9,0,4.1,3.9,97,1034.9,190,1.5,0,0,-60.5,-22.6,0,0,0,0,0,0
2013,1,6,1,1034.8,2,2.9,2.7,96.8,1034.8,0,0,0,0,-61.5,-22.4,0,0,0,0,0,0
2013,1,6,2,1034.1,8,4.5,4.4,98.5,1034.1,350,0.5,0,0,-58,-22.4,0,0,0,0,0,0
2013,1,6,3,1033.9,8,5.7,5.6,98.6,1033.9,320,1,0,0,-51.2,-22.4,0,0,0,0,0,0
2013,1,6,4,1034.3,8,6.1,6,98.6,1034.3,40,0.5,0,0,-42.7,-22.4,0,0,0,0,0,0
2013,1,6,5,1034.2,8,5.9,5.8,98.6,1034.2,220,1,0,0,-33.4,-22.4,0,0,0,0,0,0
2013,1,6,6,1033.8,8,4.7,4.6,98.5,1033.8,240,0.5,0,0,-23.9,-22.4,0,0,0,0,0,0
2013,1,6,7,1033.8,8,4.4,4.3,98.5,1033.8,0,0,0,0,-14.7,-22.4,0,0,0,0,0,0
2013,1,6,8,1033.7,8,4.3,4.2,98.5,1033.7,0,0,0,0,-6,-22.4,0,0,0,0,0,0
2013,1,6,9,1033.8,6,3.8,3.7,98.5,1033.8,180,0.5,11,0,1.9,-22.4,0,0,0,0,0,0
2013,1,6,10,1033.8,8,4.3,4.2,98.5,1033.8,80,0.5,26,0,8.4,-22.4,0,0,0,0,0,0
2013,1,6,11,1033.8,8,5.4,5.3,98.6,1033.8,40,1,45,0,13.3,-22.4,0,0,0,0,0,0
2013,1,6,12,1033.6,8,6.7,6.6,98.6,1033.6,80,0.5,56,0,16.2,-22.4,0,0,0,0,0,0
2013,1,6,13,1033.3,8,7.4,7.4,100,1033.3,90,0.5,58,0,16.7,-22.4,0,0,0,0,0,0
2013,1,6,14,1032.4,8,7.9,7.8,98.7,1032.4,0,0,51,0,14.9,-22.4,0,0,0,0,0,0
2013,1,6,15,1031.8,8,8.7,8.7,100,1031.8,140,1,35,0,10.8,-22.4,0,0,0,0,0,0
2013,1,6,16,1031.4,8,9.2,9.2,100,1031.4,190,2.6,28,0,5,-22.4,0,0,0,0,0,0
2013,1,6,17,1031.3,8,8.9,8.8,98.7,1031.3,200,2.6,1,0,-2.3,-22.4,0,0,0,0,0,0
2013,1,6,18,1031,8,8.6,8.3,96.2,1031,210,3.6,0,0,-10.7,-22.4,0,0,0,0,0,0
2013,1,6,19,1030.6,8,8.2,7.8,94.9,1030.6,200,3.6,0,0,-19.7,-22.4,0,0,0,0,0,0
2013,1,6,20,1030.6,8,8,7.6,94.9,1030.6,190,3.1,0,0,-29.1,-22.4,0,0,0,0,0,0
2013,1,6,21,1030.4,8,8.1,7.5,92.3,1030.4,210,3.6,0,0,-38.6,-22.4,0,0,0,0,0,0
2013,1,6,22,1030.3,8,7.9,7.4,93.6,1030.3,200,3.6,0,0,-47.5,-22.4,0,0,0,0,0,0
2013,1,6,23,1030.3,8,7.8,7.3,93.5,1030.3,200,3.6,0,0,-55.2,-22.4,0,0,0,0,0,0
2013,1,6,24,1030.1,8,7.8,7.3,93.5,1030.1,210,3.1,0,0,-60.4,-22.4,0,0,0,0,0,0
2013,1,7,1,1029.7,8,8,7.5,93.6,1029.7,200,3.1,0,0,-61.4,-22.3,0,0,0,0,0,0
2013,1,7,2,1029.4,8,8.1,7.6,93.6,1029.4,220,2.6,0,0,-57.9,-22.3,0,0,0,0,0,0
2013,1,7,3,1029,8,7.9,7.6,96.1,1029,200,2.1,0,0,-51.2,-22.3,0,0,0,0,0,0
2013,1,7,4,1028.5,8,8,7.7,96.1,1028.5,190,1.5,0,0,-42.6,-22.3,0,0,0,0,0,0
2013,1,7,5,1028.2,8,8.1,7.8,96.2,1028.2,180,1.5,0,0,-33.4,-22.3,0,0,0,0,0,0
2013,1,7,6,1027.2,8,8.3,7.9,94.9,1027.2,180,2.1,0,0,-23.9,-22.3,0,0,0,0,0,0
2013,1,7,7,1027.3,8,8.5,8,93.7,1027.3,190,2.1,0,0,-14.6,-22.3,0,0,0,0,0,0
2013,1,7,8,1027.1,8,8.8,8.2,92.5,1027.1,170,2.6,0,0,-5.9,-22.3,0,0,0,0,0,0
2013,1,7,9,1027.4,8,8.7,8.1,92.5,1027.4,190,2.1,11,0,1.9,-22.3,0,0,0,0,0,0
2013,1,7,10,1027.3,8,8.9,8.2,91.3,1027.3,190,4.1,26,0,8.5,-22.3,0,0,0,0,0,0
2013,1,7,11,1027.3,8,8.9,8.3,92.6,1027.3,190,4.6,45,0,13.4,-22.3,0,0,0,0,0,0
2013,1,7,12,1027.4,8,9.1,8.4,91.4,1027.4,190,4.1,56,0,16.3,-22.3,0,0,0,0,0,0
2013,1,7,13,1026.8,8,9.3,8.7,92.7,1026.8,200,5.7,58,0,16.8,-22.3,0,0,0,0,0,0
2013,1,7,14,1026.4,8,9.5,8.8,91.5,1026.4,200,4.6,51,0,15,-22.3,0,0,0,0,0,0
2013,1,7,15,1025.8,8,9.7,9.1,92.8,1025.8,210,4.1,36,0,11,-22.3,0,0,0,0,0,0
2013,1,7,16,1025.6,8,9.8,9.1,91.6,1025.6,210,4.1,29,0,5.1,-22.3,0,0,0,0,0,0
2013,1,7,17,1025.5,8,9.7,9.1,92.8,1025.5,210,4.1,1,0,-2.2,-22.3,0,0,0,0,0,0
2013,1,7,18,1025.2,8,9.9,9.1,90.5,1025.2,210,3.6,0,0,-10.5,-22.3,0,0,0,0,0,0
2013,1,7,19,1025.4,8,9.8,8.9,89.2,1025.4,210,2.6,0,0,-19.6,-22.3,0,0,0,0,0,0
2013,1,7,20,1025.5,8,10,8.8,85.8,1025.5,210,2.6,0,0,-29,-22.3,0,0,0,0,0,0
2013,1,7,21,1025.5,8,9.9,8.8,86.9,1025.5,210,2.1,0,0,-38.4,-22.3,0,0,0,0,0,0
2013,1,7,22,1025.5,8,10.1,9.1,88.2,1025.5,210,3.6,0,0,-47.3,-22.3,0,0,0,0,0,0
2013,1,7,23,1025.3,8,10,9,88.2,1025.3,210,3.6,0,0,-55,-22.3,0,0,0,0,0,0
2013,1,7,24,1025.3,8,10.1,9.2,89.4,1025.3,210,4.1,0,0,-60.2,-22.3,0,0,0,0,0,0
2013,1,8,1,1025.3,8,10.1,9.2,89.4,1025.3,210,4.1,0,0,-61.3,-22.2,0,0,0,0,0,0
2013,1,8,2,1025.1,8,10.1,9,87,1025.1,220,3.1,0,0,-57.8,-22.2,0,0,0,0,0,0
2013,1,8,3,1025,8,10.1,9,87,1025,220,4.1,0,0,-51.1,-22.2,0,0,0,0,0,0
2013,1,8,4,1024.9,8,10,8.9,87,1024.9,230,2.6,0,0,-42.6,-22.2,0,0,0,0,0,0
2013,1,8,5,1024.5,5,9.4,8.6,90.3,1024.5,220,3.6,0,0,-33.3,-22.2,0,0,0,0,0,0
2013,1,8,6,1024.4,1,8.6,8,92.5,1024.4,230,2.6,0,0,-23.9,-22.2,0,0,0,0,0,0
2013,1,8,7,1024.4,4,9.2,8.6,92.6,1024.4,210,3.1,0,0,-14.6,-22.2,0,0,0,0,0,0
2013,1,8,8,1024.5,3,9.4,8.7,91.5,1024.5,220,3.6,0,0,-5.9,-22.2,0,0,0,0,0,0
2013,1,8,9,1024.6,0,9.3,8.6,91.5,1024.6,220,4.1,11,0,2,-22.2,0,0,0,0,0,0
2013,1,8,10,1025,1,9.3,8.7,92.7,1025,210,2.6,106,488,8.6,-22.2,0,0,0,0,0,0
2013,1,8,11,1025.3,5,10.4,9.5,89.5,1025.3,220,3.1,155,283,13.5,-22.2,0,0,0,0,0,0
2013,1,8,12,1025.5,7,10.9,9.9,88.5,1025.5,230,4.1,119,69,16.4,-22.2,0,0,0,0,0,0
2013,1,8,13,1025.4,8,10.9,10,89.6,1025.4,230,4.6,59,0,17,-22.2,0,0,0,0,0,0
2013,1,8,14,1024.9,8,11,10,88.6,1024.9,210,3.1,52,0,15.2,-22.2,0,0,0,0,0,0
2013,1,8,15,1024.5,8,10.7,9.9,90.7,1024.5,180,2.6,37,0,11.2,-22.2,0,0,0,0,0,0
2013,1,8,16,1024.4,8,10.4,9.8,92.9,1024.4,190,2.6,30,0,5.3,-22.2,0,0,0,0,0,0
2013,1,8,17,1024.3,8,10.1,9.7,95.2,1024.3,210,3.6,1,0,-2,-22.2,0,0,0,0,0,0
2013,1,8,18,1024.1,7,10.1,9.7,95.2,1024.1,210,3.6,0,0,-10.4,-22.2,0,0,0,0,0,0
2013,1,8,19,1023.9,7,9.8,9.5,96.4,1023.9,210,4.1,0,0,-19.4,-22.2,0,0,0,0,0,0
2013,1,8,20,1023.8,8,9.9,9.7,97.6,1023.8,210,3.6,0,0,-28.8,-22.2,0,0,0,0,0,0
2013,1,8,21,1023.6,8,10,9.8,97.6,1023.6,210,4.1,0,0,-38.2,-22.2,0,0,0,0,0,0
2013,1,8,22,1023.4,8,10.1,9.9,97.6,1023.4,220,3.6,0,0,-47.2,-22.2,0,0,0,0,0,0
2013,1,8,23,1023.1,8,10.3,10.1,97.6,1023.1,230,4.1,0,0,-54.9,-22.2,0,0,0,0,0,0
2013,1,8,24,1022.9,8,10.3,10.1,97.6,1022.9,230,3.6,0,0,-60,-22.2,0,0,0,0,0,0
2013,1,9,1,1022.6,8,10.5,10.2,96.5,1022.6,240,3.6,0,0,-61.2,-22,0,0,0,0,0,0
2013,1,9,2,1022,8,10.6,10.4,97.7,1022,230,3.1,0,0,-57.7,-22,0,0,0,0,0,0
2013,1,9,3,1021.9,8,10.5,10.3,97.6,1021.9,240,2.6,0,0,-51,-22,0,0,0,0,0,0
2013,1,9,4,1021.8,8,10.5,10.4,98.8,1021.8,240,1.5,0,0,-42.6,-22,0,0,0,0,0,0
2013,1,9,5,1021.4,8,10.5,10.3,97.6,1021.4,270,1.5,0,0,-33.3,-22,0,0,0,0,0,0
2013,1,9,6,1021,8,9.4,9.2,97.6,1021,10,4.1,0,0,-23.8,-22,0,0,0,0,0,0
2013,1,9,7,1021,8,8.8,8.5,96.3,1021,10,3.1,0,0,-14.6,-22,0,0,0,0,0,0
2013,1,9,8,1021.5,8,8.5,8.1,95,1021.5,10,3.6,0,0,-5.8,-22,0,0,0,0,0,0
2013,1,9,9,1021.6,8,8.2,7.6,92.4,1021.6,360,2.6,12,0,2,-22,0,0,0,0,0,0
2013,1,9,10,1021.9,8,8,7.5,93.6,1021.9,360,3.1,27,0,8.7,-22,0,0,0,0,0,0
2013,1,9,11,1022.5,8,8,7.3,91.1,1022.5,10,4.1,46,0,13.6,-22,0,0,0,0,0,0
2013,1,9,12,1022.3,8,8.4,7.8,92.4,1022.3,20,3.6,57,0,16.5,-22,0,0,0,0,0,0
2013,1,9,13,1021.7,8,8.7,7.9,90.1,1021.7,30,4.1,59,0,17.1,-22,0,0,0,0,0,0
2013,1,9,14,1021.1,8,8.7,7.9,90.1,1021.1,20,3.6,53,0,15.3,-22,0,0,0,0,0,0
2013,1,9,15,1020.8,8,9.2,8,85.5,1020.8,60,2.1,37,0,11.3,-22,0,0,0,0,0,0
2013,1,9,16,1020.5,8,9.3,8.1,85.5,1020.5,10,2.1,31,0,5.5,-22,0,0,0,0,0,0
2013,1,9,17,1020.4,8,8.8,7.7,86.5,1020.4,40,2.6,2,0,-1.8,-22,0,0,0,0,0,0
2013,1,9,18,1020.5,8,8.4,7.6,90,1020.5,50,1.5,0,0,-10.2,-22,0,0,0,0,0,0
2013,1,9,19,1020.6,8,8.3,7.5,89.9,1020.6,50,2.6,0,0,-19.2,-22,0,0,0,0,0,0
2013,1,9,20,1020.6,8,7.8,6.8,87.2,1020.6,50,3.1,0,0,-28.6,-22,0,0,0,0,0,0
