.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Cardiff
Latitude, 51.4, Longitude, -3.343, Altitude,57

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1986,1,1,1,999.8,2,2.6,2.3,95.3,999.8,300,1,0,0,-61.5,-23,0,0,0,0,0,0
1986,1,1,2,999.9,2,3.3,2.8,92.4,999.9,300,1,0,0,-58.3,-23,0,0,0,0,0,0
1986,1,1,3,1000,3,3.2,2.7,92.4,1000,270,1,0,0,-51.8,-23,0,0,0,0,0,0
1986,1,1,4,999.8,3,3.5,2.9,91,999.8,240,2.6,0,0,-43.4,-23,0,0,0,0,0,0
1986,1,1,5,999.4,2,3.1,2.8,95.4,999.4,250,2.1,0,0,-34.3,-23,0,0,0,0,0,0
1986,1,1,6,998.7,1,3.2,2.6,90.9,998.7,240,4.1,0,0,-25,-23,0,0,0,0,0,0
1986,1,1,7,998,1,2.7,2.4,95.3,998,240,2.6,0,0,-15.8,-23,0,0,0,0,0,0
1986,1,1,8,997.6,1,3.1,2.6,92.3,997.6,190,4.1,0,0,-7.2,-23,0,0,0,0,0,0
1986,1,1,9,996.9,6,3.5,2.9,91,996.9,170,4.6,6,0,0.6,-23,0,0,0,0,0,0
1986,1,1,10,996,7,4.1,3.4,89.8,996,160,3.6,43,57,7.1,-23,0,0,0,0,0,0
1986,1,1,11,995,7,3.8,3.4,94.1,995,110,3.6,83,66,12,-23,0,0,0,0,0,0
1986,1,1,12,993.2,8,3.7,3.3,94,993.2,100,5.1,51,0,14.9,-23,0,0,0,0,0,0
1986,1,1,13,990.9,8,4.3,3.9,94.2,990.9,110,7.2,53,0,15.5,-23,0,0,0,0,0,0
1986,1,1,14,988.4,8,5.3,4.9,94.4,988.4,110,7.2,47,0,13.9,-23,0,0,0,0,0,0
1986,1,1,15,986.7,8,5.9,5.5,94.6,986.7,120,7.7,32,0,10.1,-23,0,0,0,0,0,0
1986,1,1,16,983.9,8,5.4,5.1,95.8,983.9,120,10.8,24,0,4.4,-23,0,0,0,0,0,0
1986,1,1,17,982.4,8,5.1,4.7,94.4,982.4,120,9.8,1,0,-2.7,-23,0,0,0,0,0,0
1986,1,1,18,980.7,8,5.1,4.9,97.2,980.7,130,7.7,0,0,-10.9,-23,0,0,0,0,0,0
1986,1,1,19,979.1,8,5.5,5.4,98.6,979.1,150,8.7,0,0,-19.7,-23,0,0,0,0,0,0
1986,1,1,20,978.5,8,6.7,6.5,97.4,978.5,260,9.3,0,0,-29,-23,0,0,0,0,0,0
1986,1,1,21,978.9,6,7.6,7,92.4,978.9,250,6.7,0,0,-38.3,-23,0,0,0,0,0,0
1986,1,1,22,978.7,2,6.6,5.8,89.5,978.7,240,6.2,0,0,-47.2,-23,0,0,0,0,0,0
1986,1,1,23,978.4,6,6.5,5.7,89.5,978.4,210,6.2,0,0,-54.9,-23,0,0,0,0,0,0
1986,1,1,24,977.9,6,6.3,5.4,88.1,977.9,170,5.7,0,0,-60.1,-23,0,0,0,0,0,0
1986,1,2,1,977,7,6.2,5,84.1,977,160,6.2,0,0,-61.5,-22.9,0,0,0,0,0,0
1986,1,2,2,975.9,7,6.2,5.3,88,975.9,160,5.1,0,0,-58.3,-22.9,0,0,0,0,0,0
1986,1,2,3,975.1,5,6,5.1,88,975.1,150,5.7,0,0,-51.8,-22.9,0,0,0,0,0,0
1986,1,2,4,973.9,6,5.6,5,91.8,973.9,130,5.1,0,0,-43.5,-22.9,0,0,0,0,0,0
1986,1,2,5,973.5,4,5.3,4.9,94.5,973.5,100,5.1,0,0,-34.3,-22.9,0,0,0,0,0,0
1986,1,2,6,973.2,7,5.7,5.3,94.5,973.2,140,4.1,0,0,-25,-22.9,0,0,0,0,0,0
1986,1,2,7,973.1,7,5.9,5.6,95.9,973.1,150,4.6,0,0,-15.8,-22.9,0,0,0,0,0,0
1986,1,2,8,973.4,7,6.5,5.8,90.8,973.4,140,4.1,0,0,-7.2,-22.9,0,0,0,0,0,0
1986,1,2,9,973.7,6,6.2,5.6,92,973.7,170,4.1,6,0,0.6,-22.9,0,0,0,0,0,0
1986,1,2,10,974.4,7,6.3,5.8,93.3,974.4,180,4.1,43,57,7.1,-22.9,0,0,0,0,0,0
1986,1,2,11,975.1,6,7,6.3,90.9,975.1,210,3.6,115,168,12,-22.9,0,0,0,0,0,0
1986,1,2,12,975.7,7,7.4,6.6,89.8,975.7,200,4.1,107,68,15,-22.9,0,0,0,0,0,0
1986,1,2,13,976.3,7,7.5,6.9,92.4,976.3,200,3.1,113,69,15.6,-22.9,0,0,0,0,0,0
1986,1,2,14,976.8,7,7.5,6.9,92.4,976.8,190,3.1,99,68,14,-22.9,0,0,0,0,0,0
1986,1,2,15,977.3,7,8.8,7.5,84.4,977.3,210,2.6,69,64,10.2,-22.9,0,0,0,0,0,0
1986,1,2,16,978,7,8.2,7.2,87.7,978,160,1.5,25,0,4.6,-22.9,0,0,0,0,0,0
1986,1,2,17,978.7,7,7.6,6.9,91.1,978.7,80,1.5,1,0,-2.5,-22.9,0,0,0,0,0,0
1986,1,2,18,979.6,7,6.6,6.3,96,979.6,60,4.1,0,0,-10.7,-22.9,0,0,0,0,0,0
1986,1,2,19,980.5,7,5.7,5.2,93.2,980.5,50,6.2,0,0,-19.6,-22.9,0,0,0,0,0,0
1986,1,2,20,981.5,7,5.2,4.7,93,981.5,30,5.7,0,0,-28.9,-22.9,0,0,0,0,0,0
1986,1,2,21,982.8,7,5,4.5,93,982.8,20,6.2,0,0,-38.2,-22.9,0,0,0,0,0,0
1986,1,2,22,984.1,7,5.1,4.5,91.6,984.1,20,7.7,0,0,-47,-22.9,0,0,0,0,0,0
1986,1,2,23,985.5,8,4.4,3.8,91.4,985.5,20,8.2,0,0,-54.7,-22.9,0,0,0,0,0,0
1986,1,2,24,986.8,8,4.1,3.3,88.4,986.8,20,9.8,0,0,-60,-22.9,0,0,0,0,0,0
1986,1,3,1,988.2,8,4.2,3.1,84.1,988.2,20,9.3,0,0,-61.4,-22.8,0,0,0,0,0,0
1986,1,3,2,989.4,8,4.1,3,84.1,989.4,20,9.8,0,0,-58.2,-22.8,0,0,0,0,0,0
1986,1,3,3,991.2,8,3.5,2.4,83.6,991.2,10,8.7,0,0,-51.7,-22.8,0,0,0,0,0,0
1986,1,3,4,992.9,8,3.1,1.9,81.9,992.9,10,9.3,0,0,-43.4,-22.8,0,0,0,0,0,0
1986,1,3,5,994.5,8,2.8,1.5,80.1,994.5,10,8.7,0,0,-34.3,-22.8,0,0,0,0,0,0
1986,1,3,6,995.8,7,2.5,0.9,75.3,995.8,10,9.3,0,0,-25,-22.8,0,0,0,0,0,0
1986,1,3,7,997.8,8,2.6,0.8,72.4,997.8,360,7.7,0,0,-15.8,-22.8,0,0,0,0,0,0
1986,1,3,8,999.3,8,2.6,0.6,69.4,999.3,360,7.7,0,0,-7.2,-22.8,0,0,0,0,0,0
1986,1,3,9,1001.6,5,2.6,0.5,67.8,1001.6,350,6.2,6,0,0.6,-22.8,0,0,0,0,0,0
1986,1,3,10,1003.5,2,2.1,0.1,68.6,1003.5,360,5.1,83,436,7.1,-22.8,0,0,0,0,0,0
1986,1,3,11,1005,2,2.1,0.4,73.2,1005,340,4.1,159,500,12.1,-22.8,0,0,0,0,0,0
1986,1,3,12,1006,1,2.9,1,71.1,1006,330,4.1,206,547,15,-22.8,0,0,0,0,0,0
1986,1,3,13,1006.8,2,3.6,1.5,69.1,1006.8,330,5.1,215,521,15.7,-22.8,0,0,0,0,0,0
1986,1,3,14,1007.8,1,4.1,1.8,66.9,1007.8,340,5.1,192,542,14.1,-22.8,0,0,0,0,0,0
1986,1,3,15,1008.7,1,4.1,1.5,62.7,1008.7,350,5.1,133,511,10.3,-22.8,0,0,0,0,0,0
1986,1,3,16,1009.7,1,3.9,1.3,62.4,1009.7,360,4.6,26,0,4.7,-22.8,0,0,0,0,0,0
1986,1,3,17,1010.6,1,2.7,0.7,69.3,1010.6,350,2.6,1,0,-2.4,-22.8,0,0,0,0,0,0
1986,1,3,18,1011.8,1,0.5,-0.6,81.1,1011.8,310,2.6,0,0,-10.6,-22.8,0,0,0,0,0,0
1986,1,3,19,1012.6,1,0.8,-0.6,76.4,1012.6,350,3.6,0,0,-19.5,-22.8,0,0,0,0,0,0
1986,1,3,20,1013.7,1,1,-0.5,75,1013.7,90,1,0,0,-28.7,-22.8,0,0,0,0,0,0
1986,1,3,21,1014.6,2,-0.2,-1.4,80.2,1014.6,320,2.6,0,0,-38,-22.8,0,0,0,0,0,0
1986,1,3,22,1015.5,1,-0.6,-1.6,83.2,1015.5,290,1.5,0,0,-46.9,-22.8,0,0,0,0,0,0
1986,1,3,23,1016.2,1,-0.9,-1.7,86.3,1016.2,320,1,0,0,-54.6,-22.8,0,0,0,0,0,0
1986,1,3,24,1016.5,1,-0.3,-1.6,78.5,1016.5,320,1,0,0,-59.9,-22.8,0,0,0,0,0,0
1986,1,4,1,1016.8,1,-0.6,-1.7,81.5,1016.8,300,1,0,0,-61.3,-22.7,0,0,0,0,0,0
1986,1,4,2,1017,2,-1.4,-2.2,86,1017,320,1,0,0,-58.2,-22.7,0,0,0,0,0,0
1986,1,4,3,1017,1,-1.4,-2.1,87.7,1017,310,1,0,0,-51.7,-22.7,0,0,0,0,0,0
1986,1,4,4,1017.1,1,-3.4,-3.6,96.1,1017.1,10,1,0,0,-43.4,-22.7,0,0,0,0,0,0
1986,1,4,5,1017.1,0,-3.4,-3.5,98.1,1017.1,0,0,0,0,-34.3,-22.7,0,0,0,0,0,0
1986,1,4,6,1016.7,5,-3.3,-3.4,98.1,1016.7,70,1,0,0,-25,-22.7,0,0,0,0,0,0
1986,1,4,7,1016.6,7,-2.3,-2.8,90.8,1016.6,120,1,0,0,-15.8,-22.7,0,0,0,0,0,0
1986,1,4,8,1016.2,7,1,-0.3,78.2,1016.2,150,2.6,0,0,-7.2,-22.7,0,0,0,0,0,0
1986,1,4,9,1016.1,7,2.1,0.7,77.7,1016.1,160,4.1,7,0,0.6,-22.7,0,0,0,0,0,0
1986,1,4,10,1015.8,6,2.1,0.2,69.9,1015.8,150,3.6,60,147,7.2,-22.7,0,0,0,0,0,0
1986,1,4,11,1015,7,2.3,1,79.4,1015,130,3.6,85,66,12.2,-22.7,0,0,0,0,0,0
1986,1,4,12,1013.9,8,1.7,1.1,90.2,1013.9,110,4.1,52,0,15.1,-22.7,0,0,0,0,0,0
1986,1,4,13,1012.8,8,3.2,2.4,87.8,1012.8,150,4.1,55,0,15.8,-22.7,0,0,0,0,0,0
1986,1,4,14,1010.8,8,3.3,3,95.4,1010.8,150,4.1,48,0,14.2,-22.7,0,0,0,0,0,0
1986,1,4,15,1008.8,8,3.6,3.5,98.5,1008.8,160,6.2,34,0,10.5,-22.7,0,0,0,0,0,0
1986,1,4,16,1006.6,8,4.5,4.4,98.5,1006.6,140,5.7,26,0,4.8,-22.7,0,0,0,0,0,0
1986,1,4,17,1005.2,8,6,5.7,95.9,1005.2,200,5.1,1,0,-2.3,-22.7,0,0,0,0,0,0
1986,1,4,18,1004.1,8,6.7,6.3,94.7,1004.1,200,5.1,0,0,-10.4,-22.7,0,0,0,0,0,0
1986,1,4,19,1003,7,7.3,6.8,93.5,1003,210,4.1,0,0,-19.3,-22.7,0,0,0,0,0,0
1986,1,4,20,1001.9,8,7.3,7,96.1,1001.9,200,3.6,0,0,-28.6,-22.7,0,0,0,0,0,0
1986,1,4,21,1001.2,8,7.7,7.6,98.7,1001.2,250,8.7,0,0,-37.9,-22.7,0,0,0,0,0,0
1986,1,4,22,1000.7,6,7.1,6.9,97.4,1000.7,270,4.1,0,0,-46.8,-22.7,0,0,0,0,0,0
1986,1,4,23,1000.5,7,6.8,6.6,97.3,1000.5,270,4.1,0,0,-54.5,-22.7,0,0,0,0,0,0
1986,1,4,24,1000.2,7,6.4,6.2,97.3,1000.2,290,3.6,0,0,-59.8,-22.7,0,0,0,0,0,0
1986,1,5,1,1000,8,5,4.9,98.6,1000,290,1.5,0,0,-61.2,-22.6,0,0,0,0,0,0
1986,1,5,2,999.6,8,4.7,4.5,97.1,999.6,270,1,0,0,-58.1,-22.6,0,0,0,0,0,0
1986,1,5,3,998.6,2,4,3.9,98.5,998.6,300,1,0,0,-51.7,-22.6,0,0,0,0,0,0
1986,1,5,4,998.1,2,2.7,2.7,100,998.1,30,1,0,0,-43.4,-22.6,0,0,0,0,0,0
1986,1,5,5,996.9,4,1.7,1.7,100,996.9,60,1,0,0,-34.3,-22.6,0,0,0,0,0,0
1986,1,5,6,996.2,7,1.2,1.2,100,996.2,30,1,0,0,-25,-22.6,0,0,0,0,0,0
1986,1,5,7,995.3,7,1.1,1,98.3,995.3,40,1.5,0,0,-15.8,-22.6,0,0,0,0,0,0
1986,1,5,8,994.6,6,1.2,1,96.7,994.6,50,3.1,0,0,-7.2,-22.6,0,0,0,0,0,0
1986,1,5,9,994.2,8,0.9,0.3,89.9,994.2,50,3.6,7,0,0.7,-22.6,0,0,0,0,0,0
1986,1,5,10,993.8,6,1.2,0.2,83.5,993.8,30,3.1,61,148,7.3,-22.6,0,0,0,0,0,0
1986,1,5,11,994.5,7,-0.2,-0.6,93.4,994.5,320,1.5,85,66,12.2,-22.6,0,0,0,0,0,0
1986,1,5,12,995.4,7,1.1,0.3,86.7,995.4,310,1.5,109,68,15.2,-22.6,0,0,0,0,0,0
1986,1,5,13,995.2,7,2,0.9,82.5,995.2,320,4.1,115,69,16,-22.6,0,0,0,0,0,0
1986,1,5,14,995.6,7,2.2,1.3,85.8,995.6,310,2.6,102,68,14.4,-22.6,0,0,0,0,0,0
1986,1,5,15,995.7,7,2.9,1.9,84.7,995.7,290,2.6,72,64,10.6,-22.6,0,0,0,0,0,0
1986,1,5,16,996.2,7,3.5,2.6,86.5,996.2,290,5.7,27,0,5,-22.6,0,0,0,0,0,0
1986,1,5,17,997.3,6,3.1,2.2,86.3,997.3,270,3.6,1,0,-2.1,-22.6,0,0,0,0,0,0
1986,1,5,18,997.9,7,2.9,2.3,90.8,997.9,290,5.1,0,0,-10.3,-22.6,0,0,0,0,0,0
1986,1,5,19,998.4,4,2.9,2.3,90.7,998.4,290,5.7,0,0,-19.2,-22.6,0,0,0,0,0,0
1986,1,5,20,998.9,5,3.2,2.7,92.4,998.9,300,8.2,0,0,-28.4,-22.6,0,0,0,0,0,0
1986,1,5,21,999.6,6,3.7,3.2,92.5,999.6,290,8.7,0,0,-37.7,-22.6,0,0,0,0,0,0
1986,1,5,22,999.9,5,3.8,3.3,92.6,999.9,290,9.3,0,0,-46.6,-22.6,0,0,0,0,0,0
1986,1,5,23,1000.3,2,3.5,2.6,86.5,1000.3,310,12.3,0,0,-54.3,-22.6,0,0,0,0,0,0
1986,1,5,24,1001.4,6,3.5,2.8,89.5,1001.4,310,10.8,0,0,-59.6,-22.6,0,0,0,0,0,0
1986,1,6,1,1001.7,5,3.2,2.5,89.3,1001.7,310,10.3,0,0,-61.1,-22.5,0,0,0,0,0,0
1986,1,6,2,1002.7,7,2.5,2,92.1,1002.7,320,9.3,0,0,-58,-22.5,0,0,0,0,0,0
1986,1,6,3,1003.5,5,2,1.6,93.6,1003.5,300,8.2,0,0,-51.7,-22.5,0,0,0,0,0,0
1986,1,6,4,1004.4,4,1.8,1.4,93.5,1004.4,290,7.7,0,0,-43.4,-22.5,0,0,0,0,0,0
1986,1,6,5,1005.7,5,1.5,1.2,95,1005.7,290,5.1,0,0,-34.3,-22.5,0,0,0,0,0,0
1986,1,6,6,1006.5,5,1.1,0.9,96.6,1006.5,290,5.7,0,0,-24.9,-22.5,0,0,0,0,0,0
1986,1,6,7,1007.5,6,1.3,1.1,96.7,1007.5,300,2.6,0,0,-15.8,-22.5,0,0,0,0,0,0
1986,1,6,8,1008.1,4,0.8,0.7,98.3,1008.1,290,4.1,0,0,-7.1,-22.5,0,0,0,0,0,0
1986,1,6,9,1008.9,1,0.5,0.4,98.3,1008.9,320,3.6,7,0,0.7,-22.5,0,0,0,0,0,0
1986,1,6,10,1009.9,1,0.5,0.3,96.5,1009.9,310,3.1,86,464,7.3,-22.5,0,0,0,0,0,0
1986,1,6,11,1011.2,7,1.1,0.9,96.6,1011.2,300,2.6,86,66,12.3,-22.5,0,0,0,0,0,0
1986,1,6,12,1011.5,6,2.2,1.8,93.6,1011.5,320,1,151,175,15.3,-22.5,0,0,0,0,0,0
1986,1,6,13,1011.5,7,3.5,2.7,87.9,1011.5,350,1,116,69,16.1,-22.5,0,0,0,0,0,0
1986,1,6,14,1011.3,7,4.4,3.1,81.2,1011.3,300,1,104,68,14.5,-22.5,0,0,0,0,0,0
1986,1,6,15,1011.3,6,5.1,3.7,80.4,1011.3,40,1,100,165,10.7,-22.5,0,0,0,0,0,0
1986,1,6,16,1011.3,7,3.7,2.8,86.5,1011.3,130,1,29,0,5.1,-22.5,0,0,0,0,0,0
1986,1,6,17,1011.5,7,3.5,1.8,74.7,1011.5,130,2.6,1,0,-2,-22.5,0,0,0,0,0,0
1986,1,6,18,1011.5,7,3,1.3,74.1,1011.5,110,3.1,0,0,-10.1,-22.5,0,0,0,0,0,0
1986,1,6,19,1011.3,7,3.2,0.8,64.1,1011.3,120,5.1,0,0,-19,-22.5,0,0,0,0,0,0
1986,1,6,20,1011.2,7,2.6,0.6,69.2,1011.2,110,4.6,0,0,-28.3,-22.5,0,0,0,0,0,0
1986,1,6,21,1011.2,7,2.2,0.6,74.8,1011.2,110,5.7,0,0,-37.6,-22.5,0,0,0,0,0,0
1986,1,6,22,1010.8,7,1.6,0.6,83.7,1010.8,110,5.7,0,0,-46.4,-22.5,0,0,0,0,0,0
1986,1,6,23,1010.6,7,1.7,0.5,80.5,1010.6,110,7.2,0,0,-54.2,-22.5,0,0,0,0,0,0
1986,1,6,24,1010,8,1.6,0.3,78.9,1010,110,9.3,0,0,-59.5,-22.5,0,0,0,0,0,0
1986,1,7,1,1008.8,8,1.7,0.7,83.8,1008.8,110,9.3,0,0,-61,-22.4,0,0,0,0,0,0
1986,1,7,2,1007.8,8,2.3,1.2,82.6,1007.8,110,9.3,0,0,-58,-22.4,0,0,0,0,0,0
1986,1,7,3,1007,8,2.8,1.7,83,1007,110,9.3,0,0,-51.6,-22.4,0,0,0,0,0,0
1986,1,7,4,1006.3,8,2.5,1.9,90.5,1006.3,100,8.2,0,0,-43.4,-22.4,0,0,0,0,0,0
1986,1,7,5,1004.9,8,2.4,1.8,90.5,1004.9,90,7.7,0,0,-34.3,-22.4,0,0,0,0,0,0
1986,1,7,6,1004,8,2.5,1.8,89,1004,90,7.2,0,0,-24.9,-22.4,0,0,0,0,0,0
1986,1,7,7,1003.4,8,2.5,2,92.1,1003.4,90,7.7,0,0,-15.8,-22.4,0,0,0,0,0,0
1986,1,7,8,1002.6,8,2.7,2.2,92.2,1002.6,90,8.2,0,0,-7.1,-22.4,0,0,0,0,0,0
1986,1,7,9,1002.1,8,2.1,1.8,95.2,1002.1,90,8.7,7,0,0.8,-22.4,0,0,0,0,0,0
1986,1,7,10,1001.6,8,2.5,2.1,93.7,1001.6,90,8.7,22,0,7.4,-22.4,0,0,0,0,0,0
1986,1,7,11,1001.6,8,3,2.6,93.8,1001.6,90,8.2,41,0,12.4,-22.4,0,0,0,0,0,0
1986,1,7,12,1000.7,8,4,3.5,92.6,1000.7,100,9.8,53,0,15.4,-22.4,0,0,0,0,0,0
1986,1,7,13,999.9,8,4.1,3.5,91.2,999.9,100,10.3,56,0,16.2,-22.4,0,0,0,0,0,0
1986,1,7,14,999.1,8,4.2,3.7,92.7,999.1,100,8.7,50,0,14.6,-22.4,0,0,0,0,0,0
1986,1,7,15,998.7,8,4.2,3.7,92.7,998.7,100,8.7,35,0,10.9,-22.4,0,0,0,0,0,0
1986,1,7,16,998.6,8,4.3,3.8,92.7,998.6,90,7.2,30,0,5.3,-22.4,0,0,0,0,0,0
1986,1,7,17,998.6,8,4.5,4.2,95.6,998.6,80,7.7,2,0,-1.8,-22.4,0,0,0,0,0,0
1986,1,7,18,998.8,8,3.9,3.8,98.5,998.8,60,6.7,0,0,-10,-22.4,0,0,0,0,0,0
1986,1,7,19,998.9,8,3.8,3.7,98.5,998.9,70,6.7,0,0,-18.8,-22.4,0,0,0,0,0,0
1986,1,7,20,999,8,3.6,3.5,98.5,999,70,7.7,0,0,-28.1,-22.4,0,0,0,0,0,0
1986,1,7,21,999.5,8,3.3,3.2,98.5,999.5,60,6.7,0,0,-37.4,-22.4,0,0,0,0,0,0
1986,1,7,22,999.5,8,3.3,3.3,100,999.5,60,6.7,0,0,-46.3,-22.4,0,0,0,0,0,0
1986,1,7,23,999.4,8,3.3,3.2,98.5,999.4,60,6.7,0,0,-54,-22.4,0,0,0,0,0,0
1986,1,7,24,999.5,8,3.1,3,98.5,999.5,60,6.7,0,0,-59.4,-22.4,0,0,0,0,0,0
1986,1,8,1,999.7,8,2.9,2.8,98.4,999.7,60,6.7,0,0,-60.8,-22.2,0,0,0,0,0,0
1986,1,8,2,999.9,8,2.8,2.7,98.4,999.9,60,6.2,0,0,-57.9,-22.2,0,0,0,0,0,0
1986,1,8,3,1000,8,2.7,2.7,100,1000,60,5.7,0,0,-51.5,-22.2,0,0,0,0,0,0
1986,1,8,4,1000.5,8,2.7,2.6,98.4,1000.5,60,5.1,0,0,-43.3,-22.2,0,0,0,0,0,0
1986,1,8,5,1000.9,8,2.8,2.7,98.4,1000.9,60,5.1,0,0,-34.2,-22.2,0,0,0,0,0,0
1986,1,8,6,1001.4,8,2.7,2.6,98.4,1001.4,60,5.1,0,0,-24.9,-22.2,0,0,0,0,0,0
1986,1,8,7,1001.9,8,2.5,2.4,98.4,1001.9,60,4.6,0,0,-15.7,-22.2,0,0,0,0,0,0
1986,1,8,8,1002.7,8,2.5,2.4,98.4,1002.7,50,3.6,0,0,-7,-22.2,0,0,0,0,0,0
1986,1,8,9,1003.5,8,2.6,2.4,96.8,1003.5,50,4.1,7,0,0.8,-22.2,0,0,0,0,0,0
1986,1,8,10,1004.4,8,2.6,2.4,96.8,1004.4,60,3.6,22,0,7.5,-22.2,0,0,0,0,0,0
1986,1,8,11,1004.9,8,2.6,2.4,96.8,1004.9,40,5.1,42,0,12.5,-22.2,0,0,0,0,0,0
1986,1,8,12,1006.3,8,2.6,2.4,96.8,1006.3,40,3.6,53,0,15.5,-22.2,0,0,0,0,0,0
1986,1,8,13,1007.2,8,2.8,2.6,96.9,1007.2,40,3.1,56,0,16.3,-22.2,0,0,0,0,0,0
1986,1,8,14,1007.5,8,2.7,2.5,96.9,1007.5,60,3.6,51,0,14.8,-22.2,0,0,0,0,0,0
1986,1,8,15,1008,8,2.5,2.3,96.8,1008,50,3.1,36,0,11,-22.2,0,0,0,0,0,0
1986,1,8,16,1009.1,8,2.5,2.3,96.8,1009.1,70,2.1,31,0,5.4,-22.2,0,0,0,0,0,0
1986,1,8,17,1010.1,8,2.5,2.4,98.4,1010.1,60,1.5,2,0,-1.6,-22.2,0,0,0,0,0,0
1986,1,8,18,1011.1,8,2.5,2.4,98.4,1011.1,50,1,0,0,-9.8,-22.2,0,0,0,0,0,0
1986,1,8,19,1012.1,8,2.4,2.3,98.4,1012.1,70,1.5,0,0,-18.7,-22.2,0,0,0,0,0,0
1986,1,8,20,1012.8,8,2.2,2.1,98.4,1012.8,80,1.5,0,0,-27.9,-22.2,0,0,0,0,0,0
1986,1,8,21,1013.9,8,2,1.9,98.4,1013.9,60,2.6,0,0,-37.2,-22.2,0,0,0,0,0,0
1986,1,8,22,1014.7,8,1.9,1.7,96.7,1014.7,70,2.6,0,0,-46.1,-22.2,0,0,0,0,0,0
1986,1,8,23,1015.7,8,1.9,1.7,96.7,1015.7,70,2.1,0,0,-53.8,-22.2,0,0,0,0,0,0
1986,1,8,24,1016.2,8,1.9,1.7,96.7,1016.2,70,1.5,0,0,-59.2,-22.2,0,0,0,0,0,0
1986,1,9,1,1016.8,8,1.9,1.8,98.4,1016.8,0,0,0,0,-60.7,-22.1,0,0,0,0,0,0
1986,1,9,2,1017.5,8,2,1.9,98.4,1017.5,90,1,0,0,-57.8,-22.1,0,0,0,0,0,0
1986,1,9,3,1018.3,8,2,1.9,98.4,1018.3,90,1,0,0,-51.5,-22.1,0,0,0,0,0,0
1986,1,9,4,1018.9,8,2,1.9,98.4,1018.9,70,1,0,0,-43.3,-22.1,0,0,0,0,0,0
1986,1,9,5,1019.1,8,2,1.9,98.4,1019.1,100,1,0,0,-34.2,-22.1,0,0,0,0,0,0
1986,1,9,6,1019.6,8,2.1,1.9,96.8,1019.6,80,1,0,0,-24.9,-22.1,0,0,0,0,0,0
1986,1,9,7,1020.3,8,2.2,2,96.8,1020.3,0,0,0,0,-15.7,-22.1,0,0,0,0,0,0
1986,1,9,8,1020.6,8,2.2,2,96.8,1020.6,60,1,0,0,-7,-22.1,0,0,0,0,0,0
1986,1,9,9,1021.5,7,2.5,2.4,98.4,1021.5,90,1,7,0,0.9,-22.1,0,0,0,0,0,0
1986,1,9,10,1022.2,8,3.2,3.1,98.4,1022.2,100,1,22,0,7.5,-22.1,0,0,0,0,0,0
1986,1,9,11,1022.6,8,3.5,3.3,96.9,1022.6,120,4.6,42,0,12.6,-22.1,0,0,0,0,0,0
1986,1,9,12,1022.6,8,3.7,3.6,98.5,1022.6,110,4.6,54,0,15.7,-22.1,0,0,0,0,0,0
1986,1,9,13,1022.4,7,4.2,4.1,98.5,1022.4,130,4.1,119,69,16.5,-22.1,0,0,0,0,0,0
1986,1,9,14,1022.3,7,5.7,5.3,94.4,1022.3,140,3.6,107,68,14.9,-22.1,0,0,0,0,0,0
1986,1,9,15,1022.2,7,6.4,6.1,95.9,1022.2,180,3.6,77,65,11.2,-22.1,0,0,0,0,0,0
1986,1,9,16,1022.6,7,6.8,6.3,93.3,1022.6,190,3.1,32,0,5.6,-22.1,0,0,0,0,0,0
1986,1,9,17,1022.6,7,7.5,7,93.5,1022.6,200,5.1,2,0,-1.5,-22.1,0,0,0,0,0,0
1986,1,9,18,1022.4,7,7.6,7.1,93.5,1022.4,190,4.6,0,0,-9.6,-22.1,0,0,0,0,0,0
1986,1,9,19,1022.9,7,7.8,7.2,92.3,1022.9,190,5.1,0,0,-18.5,-22.1,0,0,0,0,0,0
1986,1,9,20,1023.1,7,7.5,7.2,96.1,1023.1,170,4.1,0,0,-27.8,-22.1,0,0,0,0,0,0
1986,1,9,21,1022.7,7,7,6.7,96,1022.7,150,4.1,0,0,-37.1,-22.1,0,0,0,0,0,0
1986,1,9,22,1022.6,7,7.7,7.1,92.2,1022.6,170,4.6,0,0,-45.9,-22.1,0,0,0,0,0,0
1986,1,9,23,1022.1,7,7.9,7.3,92.3,1022.1,170,3.6,0,0,-53.7,-22.1,0,0,0,0,0,0
