.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Norwich
Latitude, 52.651, Longitude, 0.568, Altitude,21

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
2000,1,1,1,1019.2,8,6.2,6,97.3,1019.2,200,4.6,0,0,-59.9,-23,0,0,0,0,0,1
2000,1,1,2,1019.4,8,6.5,6.4,98.6,1019.4,210,3.6,0,0,-55.9,-23,0,0,0,0,0,1
2000,1,1,3,1019.7,8,6.8,6.6,97.3,1019.7,220,3.1,0,0,-49.1,-23,0,0,0,0,0,1
2000,1,1,4,1019.4,8,6.5,6.4,98.6,1019.4,200,3.1,0,0,-40.8,-23,0,0,0,0,0,1
2000,1,1,5,1020.4,8,7.1,7,98.7,1020.4,250,4.1,0,0,-31.8,-23,0,0,0,0,0,1
2000,1,1,6,1021,8,7.5,7.3,97.4,1021,270,3.6,0,0,-22.7,-23,0,0,0,0,0,1
2000,1,1,7,1021.7,8,5.2,5.1,98.6,1021.7,280,2.6,0,0,-13.9,-23,0,0,0,0,0,1
2000,1,1,8,1022.9,8,4.6,4.6,100,1022.9,0,0,0,0,-5.7,-23,0,0,0,0,0,1
2000,1,1,9,1023.9,8,2.7,2.7,100,1023.9,320,2.6,10,0,1.5,-23,0,0,0,0,0,1
2000,1,1,10,1024.5,8,2.4,2.4,100,1024.5,0,0,22,0,7.5,-23,0,0,0,0,0,1
2000,1,1,11,1025,8,2.8,2.8,100,1025,0,0,39,0,11.8,-23,0,0,0,0,0,1
2000,1,1,12,1025.7,8,2.5,2.5,100,1025.7,0,0,48,0,14,-23,0,0,0,0,0,1
2000,1,1,13,1025.7,8,3.2,3.2,100,1025.7,250,1,48,0,14.1,-23,0,0,0,0,0,1
2000,1,1,14,1025.6,7,3.4,3.3,98.5,1025.6,280,1,82,66,11.9,-23,0,0,0,0,0,1
2000,1,1,15,1025.5,8,3.3,3.3,100,1025.5,0,0,23,0,7.7,-23,0,0,0,0,0,1
2000,1,1,16,1025.7,8,3,3,100,1025.7,170,1.5,10,0,1.8,-23,0,0,0,0,0,1
2000,1,1,17,1025.8,8,2.7,2.7,100,1025.8,170,3.1,0,0,-5.4,-23,0,0,0,0,0,1
2000,1,1,18,1025.6,8,2.9,2.9,100,1025.6,160,4.6,0,0,-13.6,-23,0,0,0,0,0,1
2000,1,1,19,1025.8,8,3.1,3.1,100,1025.8,160,2.1,0,0,-22.4,-23,0,0,0,0,0,1
2000,1,1,20,1025.9,8,2.2,2.2,100,1025.9,170,1,0,0,-31.4,-23,0,0,0,0,0,1
2000,1,1,21,1025.9,1,1.5,1.4,98.3,1025.9,170,2.1,0,0,-40.4,-23,0,0,0,0,0,1
2000,1,1,22,1026,0,2.5,2.5,100,1026,170,1.5,0,0,-48.7,-23,0,0,0,0,0,1
2000,1,1,23,1026.1,3,2.5,2.5,100,1026.1,0,0,0,0,-55.6,-23,0,0,0,0,0,1
2000,1,1,24,1025.6,8,3.6,3.6,100,1025.6,170,1,0,0,-59.8,-23,0,0,0,0,0,1
2000,1,2,1,1024.7,8,5.4,5.3,98.6,1024.7,170,3.6,0,0,-59.8,-22.9,0,0,0,0,0,1
2000,1,2,2,1024.7,8,6.4,6.3,98.6,1024.7,180,2.6,0,0,-55.9,-22.9,0,0,0,0,0,1
2000,1,2,3,1024.2,8,6.6,6.5,98.6,1024.2,190,3.6,0,0,-49.1,-22.9,0,0,0,0,0,1
2000,1,2,4,1024.8,8,6.8,6.7,98.7,1024.8,210,2.6,0,0,-40.8,-22.9,0,0,0,0,0,1
2000,1,2,5,1024.4,7,7.3,7.2,98.7,1024.4,200,3.6,0,0,-31.8,-22.9,0,0,0,0,0,1
2000,1,2,6,1024.3,8,7.1,7,98.7,1024.3,220,4.1,0,0,-22.7,-22.9,0,0,0,0,0,1
2000,1,2,7,1025.2,8,7,6.5,93.4,1025.2,250,4.6,0,0,-13.9,-22.9,0,0,0,0,0,1
2000,1,2,8,1025.1,8,6.5,5.9,91.9,1025.1,250,3.6,0,0,-5.7,-22.9,0,0,0,0,0,1
2000,1,2,9,1025.2,8,5.5,4.9,91.6,1025.2,230,2.6,10,0,1.6,-22.9,0,0,0,0,0,1
2000,1,2,10,1025.5,8,5.6,5,91.6,1025.5,220,3.6,22,0,7.5,-22.9,0,0,0,0,0,1
2000,1,2,11,1026,6,6.5,5.6,87.9,1026,220,3.1,112,168,11.8,-22.9,0,0,0,0,0,1
2000,1,2,12,1026.6,7,7.1,6.1,86.8,1026.6,220,3.1,100,68,14.1,-22.9,0,0,0,0,0,1
2000,1,2,13,1026.1,7,8,6.7,83.5,1026.1,210,4.1,101,68,14.2,-22.9,0,0,0,0,0,1
2000,1,2,14,1025.5,7,7.9,6.6,83.5,1025.5,210,3.6,83,66,12,-22.9,0,0,0,0,0,1
2000,1,2,15,1025,8,8,6.7,83.6,1025,210,4.1,23,0,7.8,-22.9,0,0,0,0,0,1
2000,1,2,16,1024.5,8,7.8,6.6,84.7,1024.5,200,4.6,11,0,1.9,-22.9,0,0,0,0,0,1
2000,1,2,17,1024.3,5,6,5.3,90.4,1024.3,200,3.6,0,0,-5.3,-22.9,0,0,0,0,0,1
2000,1,2,18,1024,8,6.4,5.5,87.8,1024,190,3.6,0,0,-13.5,-22.9,0,0,0,0,0,1
2000,1,2,19,1023.6,1,4.5,3.9,91.2,1023.6,190,3.6,0,0,-22.3,-22.9,0,0,0,0,0,1
2000,1,2,20,1023,4,4.6,4.1,92.7,1023,170,3.6,0,0,-31.3,-22.9,0,0,0,0,0,1
2000,1,2,21,1022.1,8,6.2,5.5,90.4,1022.1,180,5.1,0,0,-40.3,-22.9,0,0,0,0,0,1
2000,1,2,22,1021.4,8,7.5,6.9,92.2,1021.4,180,7.7,0,0,-48.6,-22.9,0,0,0,0,0,1
2000,1,2,23,1020.5,8,8.1,7.7,94.9,1020.5,190,7.2,0,0,-55.5,-22.9,0,0,0,0,0,1
2000,1,2,24,1019.9,8,8.5,8,93.7,1019.9,190,7.2,0,0,-59.6,-22.9,0,0,0,0,0,1
2000,1,3,1,1018.9,8,9.7,9,91.6,1018.9,190,7.7,0,0,-59.8,-22.9,0,0,0,0,0,1
2000,1,3,2,1017.9,8,10.3,9.6,91.8,1017.9,190,9.3,0,0,-55.8,-22.9,0,0,0,0,0,1
2000,1,3,3,1016.9,8,10.6,9.6,88.4,1016.9,200,10.3,0,0,-49,-22.9,0,0,0,0,0,1
2000,1,3,4,1016.1,8,10.6,9.5,87.3,1016.1,200,11.3,0,0,-40.8,-22.9,0,0,0,0,0,1
2000,1,3,5,1016.3,8,9.9,9.2,91.7,1016.3,210,9.8,0,0,-31.8,-22.9,0,0,0,0,0,1
2000,1,3,6,1016.2,8,9.6,8.9,91.6,1016.2,210,8.7,0,0,-22.7,-22.9,0,0,0,0,0,1
2000,1,3,7,1015.9,8,9.8,9.1,91.6,1015.9,210,9.8,0,0,-13.9,-22.9,0,0,0,0,0,1
2000,1,3,8,1016.1,8,9.8,9,90.5,1016.1,210,8.7,0,0,-5.7,-22.9,0,0,0,0,0,1
2000,1,3,9,1016.1,8,10.2,9.5,91.8,1016.1,210,8.2,10,0,1.6,-22.9,0,0,0,0,0,1
2000,1,3,10,1016.6,7,9.9,9.6,96.4,1016.6,200,7.7,47,59,7.6,-22.9,0,0,0,0,0,1
2000,1,3,11,1016.8,8,9.7,9.3,95.2,1016.8,210,7.7,39,0,11.9,-22.9,0,0,0,0,0,1
2000,1,3,12,1016.7,8,10.2,10,97.6,1016.7,210,6.7,48,0,14.2,-22.9,0,0,0,0,0,1
2000,1,3,13,1016.7,8,10.2,10,97.6,1016.7,220,6.2,48,0,14.3,-22.9,0,0,0,0,0,1
2000,1,3,14,1016.2,8,10.3,10.1,97.6,1016.2,230,4.1,40,0,12.1,-22.9,0,0,0,0,0,1
2000,1,3,15,1016.1,7,8.6,7.4,85.2,1016.1,10,0.5,50,59,7.9,-22.9,0,0,0,0,0,1
2000,1,3,16,1015.8,7,8.2,7.6,92.4,1015.8,0,0,12,0,2,-22.9,0,0,0,0,0,1
2000,1,3,17,1016.2,7,7.7,6.5,84.7,1016.2,260,3.1,0,0,-5.2,-22.9,0,0,0,0,0,1
2000,1,3,18,1016.5,6,6.3,5.1,83.9,1016.5,270,4.1,0,0,-13.3,-22.9,0,0,0,0,0,1
2000,1,3,19,1016.7,7,5.8,5.2,91.7,1016.7,230,4.1,0,0,-22.1,-22.9,0,0,0,0,0,1
2000,1,3,20,1017.2,7,5.5,5.2,95.8,1017.2,230,3.6,0,0,-31.2,-22.9,0,0,0,0,0,1
2000,1,3,21,1017.6,7,5.4,5.1,95.8,1017.6,240,4.1,0,0,-40.1,-22.9,0,0,0,0,0,1
2000,1,3,22,1016.9,6,5.2,5,97.1,1016.9,190,4.1,0,0,-48.5,-22.9,0,0,0,0,0,1
2000,1,3,23,1017.1,1,4.8,4.6,97.1,1017.1,240,3.1,0,0,-55.4,-22.9,0,0,0,0,0,1
2000,1,3,24,1017.1,1,3.7,3.6,98.5,1017.1,240,2.6,0,0,-59.5,-22.9,0,0,0,0,0,1
2000,1,4,1,1017.6,0,3.4,3.3,98.5,1017.6,220,3.1,0,0,-59.7,-22.8,0,0,0,0,0,1
2000,1,4,2,1018,7,4.1,3.9,97,1018,230,2.6,0,0,-55.8,-22.8,0,0,0,0,0,1
2000,1,4,3,1017.9,8,4.2,3.9,95.6,1017.9,220,1.5,0,0,-49,-22.8,0,0,0,0,0,1
2000,1,4,4,1017.4,8,4.3,4.1,97,1017.4,180,1.5,0,0,-40.8,-22.8,0,0,0,0,0,1
2000,1,4,5,1016.3,4,2.5,2.4,98.4,1016.3,180,2.1,0,0,-31.8,-22.8,0,0,0,0,0,1
2000,1,4,6,1016,1,1.7,1.7,100,1016,170,2.1,0,0,-22.7,-22.8,0,0,0,0,0,1
2000,1,4,7,1015.4,7,1.5,1.5,100,1015.4,150,1.5,0,0,-13.9,-22.8,0,0,0,0,0,1
2000,1,4,8,1014.6,2,0.5,0.4,98.3,1014.6,120,1,0,0,-5.7,-22.8,0,0,0,0,0,1
2000,1,4,9,1014.7,0,-0.4,-0.4,100,1014.7,0,0,10,0,1.6,-22.8,0,0,0,0,0,1
2000,1,4,10,1014,7,0.8,0.8,100,1014,160,3.1,47,59,7.6,-22.8,0,0,0,0,0,1
2000,1,4,11,1012.9,7,2,2,100,1012.9,170,1.5,83,66,11.9,-22.8,0,0,0,0,0,1
2000,1,4,12,1012.7,8,2.5,2.5,100,1012.7,200,2.1,49,0,14.3,-22.8,0,0,0,0,0,1
2000,1,4,13,1010.6,7,2.9,2.9,100,1010.6,170,2.6,102,68,14.4,-22.8,0,0,0,0,0,1
2000,1,4,14,1009.7,7,3.8,3.8,100,1009.7,190,5.1,85,66,12.2,-22.8,0,0,0,0,0,1
2000,1,4,15,1008.5,6,4.9,4.6,95.7,1008.5,190,5.1,70,153,8.1,-22.8,0,0,0,0,0,1
2000,1,4,16,1007.8,7,5.4,5,94.4,1007.8,190,5.7,12,0,2.2,-22.8,0,0,0,0,0,1
2000,1,4,17,1008.3,8,6.6,5.7,88,1008.3,230,7.7,0,0,-5,-22.8,0,0,0,0,0,1
2000,1,4,18,1009.9,2,5.2,4.1,84.6,1009.9,260,7.2,0,0,-13.2,-22.8,0,0,0,0,0,1
2000,1,4,19,1011,0,3.5,2.8,89.4,1011,250,5.7,0,0,-22,-22.8,0,0,0,0,0,1
2000,1,4,20,1012.5,0,3.1,2.2,86.2,1012.5,250,5.1,0,0,-31,-22.8,0,0,0,0,0,1
2000,1,4,21,1013.6,0,1.9,1.6,95.1,1013.6,240,5.1,0,0,-40,-22.8,0,0,0,0,0,1
2000,1,4,22,1014.6,0,2,1.4,90.3,1014.6,250,6.2,0,0,-48.3,-22.8,0,0,0,0,0,1
2000,1,4,23,1015.4,0,1.9,1.4,91.9,1015.4,220,4.6,0,0,-55.2,-22.8,0,0,0,0,0,1
2000,1,4,24,1015.8,1,1.6,1,90.1,1015.8,220,5.1,0,0,-59.4,-22.8,0,0,0,0,0,1
2000,1,5,1,1016.5,0,1.2,0.7,91.6,1016.5,220,5.1,0,0,-59.6,-22.7,0,0,0,0,0,1
2000,1,5,2,1016.6,0,0.6,0.2,93.1,1016.6,210,4.1,0,0,-55.7,-22.7,0,0,0,0,0,1
2000,1,5,3,1016.6,0,0.5,0.1,93.1,1016.6,210,4.1,0,0,-49,-22.7,0,0,0,0,0,1
2000,1,5,4,1016.9,0,0.5,0.1,93.1,1016.9,200,4.6,0,0,-40.7,-22.7,0,0,0,0,0,1
2000,1,5,5,1016.3,1,1,0.5,91.5,1016.3,200,5.7,0,0,-31.8,-22.7,0,0,0,0,0,1
2000,1,5,6,1016.2,1,0.8,0.3,91.5,1016.2,210,4.1,0,0,-22.7,-22.7,0,0,0,0,0,1
2000,1,5,7,1015.7,2,1.6,0.9,88.5,1015.7,200,5.7,0,0,-13.9,-22.7,0,0,0,0,0,1
2000,1,5,8,1015.1,6,1.8,1.1,88.6,1015.1,190,4.6,0,0,-5.7,-22.7,0,0,0,0,0,1
2000,1,5,9,1015.2,7,2.5,1.7,87.4,1015.2,190,5.7,10,0,1.7,-22.7,0,0,0,0,0,1
2000,1,5,10,1015,7,3.8,2.9,86.6,1015,180,6.2,48,59,7.7,-22.7,0,0,0,0,0,1
2000,1,5,11,1014.5,7,5.2,4.2,85.9,1014.5,170,5.7,84,66,12,-22.7,0,0,0,0,0,1
2000,1,5,12,1014.1,7,6.8,5.5,82.9,1014.1,190,7.2,102,68,14.4,-22.7,0,0,0,0,0,1
2000,1,5,13,1013.1,7,8.2,6.4,77.7,1013.1,180,7.7,103,68,14.5,-22.7,0,0,0,0,0,1
2000,1,5,14,1012.3,7,8.3,6.7,80.2,1012.3,190,9.3,86,66,12.4,-22.7,0,0,0,0,0,1
2000,1,5,15,1011.5,7,8.5,6.9,80.3,1011.5,190,8.7,52,60,8.2,-22.7,0,0,0,0,0,1
2000,1,5,16,1010.9,7,8.4,6.6,77.9,1010.9,180,10.3,13,0,2.3,-22.7,0,0,0,0,0,1
2000,1,5,17,1010,7,8.2,6.8,82.6,1010,170,7.7,0,0,-4.9,-22.7,0,0,0,0,0,1
2000,1,5,18,1009.6,7,8.3,7,83.8,1009.6,170,8.7,0,0,-13,-22.7,0,0,0,0,0,1
2000,1,5,19,1009.2,7,8.6,7.3,84,1009.2,180,8.2,0,0,-21.8,-22.7,0,0,0,0,0,1
2000,1,5,20,1008.8,8,8.6,7.4,85.2,1008.8,170,9.3,0,0,-30.9,-22.7,0,0,0,0,0,1
2000,1,5,21,1008.2,2,8.6,7.5,86.4,1008.2,170,9.3,0,0,-39.8,-22.7,0,0,0,0,0,1
2000,1,5,22,1007.5,6,9.2,7.9,84.4,1007.5,170,11.3,0,0,-48.2,-22.7,0,0,0,0,0,1
2000,1,5,23,1007.1,7,9.7,8.4,84.6,1007.1,190,9.8,0,0,-55.1,-22.7,0,0,0,0,0,1
2000,1,5,24,1006.8,7,10.2,8.9,84.9,1006.8,190,11.8,0,0,-59.3,-22.7,0,0,0,0,0,1
2000,1,6,1,1006.4,7,10.6,9.2,84,1006.4,190,11.3,0,0,-59.5,-22.5,0,0,0,0,0,0
2000,1,6,2,1006,7,10.8,9.3,83,1006,190,12.3,0,0,-55.7,-22.5,0,0,0,0,0,0
2000,1,6,3,1005.7,7,10.7,9.2,82.9,1005.7,190,12.3,0,0,-49,-22.5,0,0,0,0,0,0
2000,1,6,4,1005.8,8,10.9,9.4,83.1,1005.8,190,11.8,0,0,-40.7,-22.5,0,0,0,0,0,0
2000,1,6,5,1005.7,8,10.5,9.4,87.3,1005.7,200,10.8,0,0,-31.8,-22.5,0,0,0,0,0,0
2000,1,6,6,1006.4,8,8.7,8.1,92.6,1006.4,220,7.2,0,0,-22.7,-22.5,0,0,0,0,0,0
2000,1,6,7,1006.4,8,8.7,7.8,88.9,1006.4,200,8.2,0,0,-13.9,-22.5,0,0,0,0,0,0
2000,1,6,8,1006.8,7,8.6,7.5,86.5,1006.8,200,7.7,0,0,-5.6,-22.5,0,0,0,0,0,0
2000,1,6,9,1007.5,8,8.9,7.7,85.4,1007.5,200,7.2,10,0,1.7,-22.5,0,0,0,0,0,0
2000,1,6,10,1008.2,7,8.4,7.3,86.3,1008.2,200,7.7,48,59,7.7,-22.5,0,0,0,0,0,0
2000,1,6,11,1009,7,9.1,7.9,85.5,1009,210,6.7,84,66,12.1,-22.5,0,0,0,0,0,0
2000,1,6,12,1009.5,7,9.1,7.8,84.3,1009.5,210,7.2,103,68,14.5,-22.5,0,0,0,0,0,0
2000,1,6,13,1009.3,7,9.7,8.2,82.3,1009.3,210,8.2,104,68,14.6,-22.5,0,0,0,0,0,0
2000,1,6,14,1010.1,7,9.2,7.9,84.4,1010.1,230,7.7,87,66,12.5,-22.5,0,0,0,0,0,0
2000,1,6,15,1010.5,3,9.2,7.9,84.4,1010.5,230,7.7,99,412,8.3,-22.5,0,0,0,0,0,0
2000,1,6,16,1011.5,6,9,7.7,84.2,1011.5,240,5.1,13,0,2.5,-22.5,0,0,0,0,0,0
2000,1,6,17,1012.7,6,7.8,6.4,82.3,1012.7,260,4.6,0,0,-4.7,-22.5,0,0,0,0,0,0
2000,1,6,18,1014,5,6.7,5.6,85.4,1014,270,4.1,0,0,-12.9,-22.5,0,0,0,0,0,0
2000,1,6,19,1015,2,4.1,3.5,91.1,1015,250,3.1,0,0,-21.7,-22.5,0,0,0,0,0,0
2000,1,6,20,1016.4,2,4.2,3.7,92.6,1016.4,260,3.1,0,0,-30.7,-22.5,0,0,0,0,0,0
2000,1,6,21,1017.1,1,2.9,2.4,92.2,1017.1,270,3.6,0,0,-39.7,-22.5,0,0,0,0,0,0
2000,1,6,22,1018,0,2.3,2.1,96.8,1018,0,0,0,0,-48,-22.5,0,0,0,0,0,0
2000,1,6,23,1018.1,1,1.4,1.2,96.7,1018.1,230,3.1,0,0,-54.9,-22.5,0,0,0,0,0,0
2000,1,6,24,1018.5,1,1.6,1.4,96.7,1018.5,210,2.1,0,0,-59.2,-22.5,0,0,0,0,0,0
2000,1,7,1,1019,1,1.4,1.2,96.7,1019,190,2.6,0,0,-59.4,-22.4,0,0,0,0,0,0
2000,1,7,2,1018.9,1,0.6,0.4,96.5,1018.9,200,2.6,0,0,-55.6,-22.4,0,0,0,0,0,0
2000,1,7,3,1018.6,1,1.2,1,96.6,1018.6,180,2.6,0,0,-48.9,-22.4,0,0,0,0,0,0
2000,1,7,4,1018.4,4,1.2,1,96.6,1018.4,190,3.1,0,0,-40.7,-22.4,0,0,0,0,0,0
2000,1,7,5,1018.1,5,2.1,1.9,96.8,1018.1,190,4.1,0,0,-31.8,-22.4,0,0,0,0,0,0
2000,1,7,6,1017.5,7,2.8,2.4,93.7,1017.5,190,4.6,0,0,-22.7,-22.4,0,0,0,0,0,0
2000,1,7,7,1017.8,7,3.9,3.4,92.5,1017.8,190,5.7,0,0,-13.8,-22.4,0,0,0,0,0,0
2000,1,7,8,1017.4,7,4.4,3.8,91.2,1017.4,190,6.7,0,0,-5.6,-22.4,0,0,0,0,0,0
2000,1,7,9,1017.5,5,4.3,3.8,92.6,1017.5,190,6.2,10,0,1.8,-22.4,0,0,0,0,0,0
2000,1,7,10,1017.2,7,5.1,4.4,90.1,1017.2,190,7.7,49,59,7.8,-22.4,0,0,0,0,0,0
2000,1,7,11,1016.8,7,5.8,5.1,90.3,1016.8,190,7.7,85,66,12.2,-22.4,0,0,0,0,0,0
2000,1,7,12,1016.1,7,6.7,6,90.7,1016.1,190,7.7,104,68,14.6,-22.4,0,0,0,0,0,0
2000,1,7,13,1015.3,7,8.3,7.2,86.3,1015.3,200,9.3,105,68,14.7,-22.4,0,0,0,0,0,0
2000,1,7,14,1014.5,7,8.6,7.3,84,1014.5,200,9.8,88,66,12.6,-22.4,0,0,0,0,0,0
2000,1,7,15,1013.8,7,9.4,7.6,78.6,1013.8,200,8.7,55,61,8.5,-22.4,0,0,0,0,0,0
2000,1,7,16,1013.1,7,9.2,7.4,78.5,1013.1,200,8.7,14,0,2.6,-22.4,0,0,0,0,0,0
2000,1,7,17,1012.4,6,8.7,7.3,82.9,1012.4,190,8.2,0,0,-4.6,-22.4,0,0,0,0,0,0
2000,1,7,18,1011.7,5,8.4,6.8,80.3,1011.7,200,8.7,0,0,-12.7,-22.4,0,0,0,0,0,0
2000,1,7,19,1010.9,2,8.3,6.8,81.4,1010.9,190,8.7,0,0,-21.5,-22.4,0,0,0,0,0,0
2000,1,7,20,1010.4,1,8.1,6.6,81.3,1010.4,200,11.3,0,0,-30.6,-22.4,0,0,0,0,0,0
2000,1,7,21,1010.6,5,8.5,6.8,79.2,1010.6,200,9.3,0,0,-39.5,-22.4,0,0,0,0,0,0
2000,1,7,22,1010,7,8.9,7.2,79.5,1010,200,9.3,0,0,-47.9,-22.4,0,0,0,0,0,0
2000,1,7,23,1009.7,8,9.1,7.3,78.4,1009.7,200,10.3,0,0,-54.8,-22.4,0,0,0,0,0,0
2000,1,7,24,1009.3,8,8.8,7.4,82.9,1009.3,200,9.3,0,0,-59,-22.4,0,0,0,0,0,0
2000,1,8,1,1009.2,7,8.8,7.3,81.8,1009.2,200,8.7,0,0,-59.3,-22.3,0,0,0,0,0,0
2000,1,8,2,1009.1,7,9.4,7.8,81,1009.1,210,9.3,0,0,-55.5,-22.3,0,0,0,0,0,0
2000,1,8,3,1009.5,7,9.2,7.9,84.4,1009.5,210,8.2,0,0,-48.9,-22.3,0,0,0,0,0,0
2000,1,8,4,1010.1,8,8.9,8.2,91.4,1010.1,220,7.2,0,0,-40.7,-22.3,0,0,0,0,0,0
2000,1,8,5,1010.4,8,8.3,7.4,88.7,1010.4,220,6.2,0,0,-31.7,-22.3,0,0,0,0,0,0
2000,1,8,6,1011.1,8,7.8,6.7,86,1011.1,230,5.1,0,0,-22.7,-22.3,0,0,0,0,0,0
2000,1,8,7,1011.9,7,7.5,6.4,85.9,1011.9,240,5.7,0,0,-13.8,-22.3,0,0,0,0,0,0
2000,1,8,8,1012.5,2,6.3,5.3,86.5,1012.5,230,4.6,0,0,-5.5,-22.3,0,0,0,0,0,0
2000,1,8,9,1013.6,0,3.9,3.3,91.1,1013.6,230,4.1,11,0,1.8,-22.3,0,0,0,0,0,0
2000,1,8,10,1014.4,0,4.9,4.4,92.8,1014.4,230,4.6,95,484,7.9,-22.3,0,0,0,0,0,0
2000,1,8,11,1015.2,0,6.1,4.7,81.1,1015.2,230,5.7,164,538,12.3,-22.3,0,0,0,0,0,0
2000,1,8,12,1015.5,0,6.9,5.1,76.6,1015.5,230,7.2,201,554,14.7,-22.3,0,0,0,0,0,0
2000,1,8,13,1015.6,0,7.6,5.5,73.5,1015.6,230,5.7,203,555,14.9,-22.3,0,0,0,0,0,0
2000,1,8,14,1015.6,0,7.6,5.2,69.8,1015.6,230,8.2,171,542,12.8,-22.3,0,0,0,0,0,0
2000,1,8,15,1015.6,0,7.7,5.2,68.7,1015.6,230,6.2,107,497,8.6,-22.3,0,0,0,0,0,0
2000,1,8,16,1015.8,0,6.7,4.8,75.1,1015.8,220,5.1,15,0,2.8,-22.3,0,0,0,0,0,0
2000,1,8,17,1016.3,0,5.1,3.9,83.1,1016.3,210,4.1,0,0,-4.4,-22.3,0,0,0,0,0,0
2000,1,8,18,1016.7,0,4.9,3.8,84.3,1016.7,210,4.1,0,0,-12.6,-22.3,0,0,0,0,0,0
2000,1,8,19,1017,0,3.4,2.5,86.3,1017,210,4.1,0,0,-21.3,-22.3,0,0,0,0,0,0
2000,1,8,20,1017.4,0,4.3,3.4,86.8,1017.4,220,6.7,0,0,-30.4,-22.3,0,0,0,0,0,0
2000,1,8,21,1017.9,0,3.9,3.1,88.1,1017.9,220,6.2,0,0,-39.4,-22.3,0,0,0,0,0,0
2000,1,8,22,1018.7,0,3.4,2.7,89.3,1018.7,220,5.1,0,0,-47.7,-22.3,0,0,0,0,0,0
2000,1,8,23,1019.1,0,2,1.4,90.3,1019.1,230,3.6,0,0,-54.6,-22.3,0,0,0,0,0,0
2000,1,8,24,1019.4,0,1.2,0.8,93.3,1019.4,230,4.1,0,0,-58.9,-22.3,0,0,0,0,0,0
2000,1,9,1,1019.9,0,0.9,0.6,94.9,1019.9,220,3.1,0,0,-59.2,-22.2,0,0,0,0,0,0
2000,1,9,2,1020.3,0,0.3,0.1,96.5,1020.3,210,2.6,0,0,-55.4,-22.2,0,0,0,0,0,0
2000,1,9,3,1020.7,0,-1.2,-1.4,96.5,1020.7,230,3.1,0,0,-48.8,-22.2,0,0,0,0,0,0
2000,1,9,4,1021.3,0,-1.5,-1.7,96.4,1021.3,230,2.6,0,0,-40.6,-22.2,0,0,0,0,0,0
2000,1,9,5,1021.6,0,-1.3,-1.5,96.5,1021.6,230,2.6,0,0,-31.7,-22.2,0,0,0,0,0,0
2000,1,9,6,1022.1,0,-1.5,-1.7,96.4,1022.1,230,3.6,0,0,-22.6,-22.2,0,0,0,0,0,0
2000,1,9,7,1022.7,0,-0.8,-1,96.5,1022.7,220,1.5,0,0,-13.8,-22.2,0,0,0,0,0,0
2000,1,9,8,1023.4,0,-0.5,-0.8,94.9,1023.4,210,3.6,0,0,-5.5,-22.2,0,0,0,0,0,0
2000,1,9,9,1024.3,0,-1.5,-1.8,94.7,1024.3,160,2.1,11,0,1.9,-22.2,0,0,0,0,0,0
2000,1,9,10,1025.1,0,-1.9,-2.1,96.4,1025.1,230,3.6,96,486,8,-22.2,0,0,0,0,0,0
2000,1,9,11,1025.7,0,1.1,0.8,94.9,1025.7,250,4.6,165,539,12.4,-22.2,0,0,0,0,0,0
2000,1,9,12,1026.5,0,2.8,1.9,85.9,1026.5,250,3.6,203,555,14.8,-22.2,0,0,0,0,0,0
2000,1,9,13,1026.7,0,3.9,2.7,82.1,1026.7,270,4.1,205,556,15,-22.2,0,0,0,0,0,0
2000,1,9,14,1027.1,0,4.6,3.2,79.8,1027.1,270,4.1,174,543,12.9,-22.2,0,0,0,0,0,0
2000,1,9,15,1027.6,0,5.1,3.7,80.2,1027.6,270,4.1,109,500,8.8,-22.2,0,0,0,0,0,0
2000,1,9,16,1028,0,4.9,3.6,81.4,1028,270,2.1,16,0,3,-22.2,0,0,0,0,0,0
2000,1,9,17,1029,0,3,2.3,89.1,1029,270,3.6,0,0,-4.2,-22.2,0,0,0,0,0,0
2000,1,9,18,1029.7,0,1.3,0.9,93.3,1029.7,270,3.1,0,0,-12.4,-22.2,0,0,0,0,0,0
2000,1,9,19,1030.5,0,1,0.6,93.2,1030.5,270,2.6,0,0,-21.2,-22.2,0,0,0,0,0,0
2000,1,9,20,1031.2,0,1.5,1,91.6,1031.2,270,3.6,0,0,-30.2,-22.2,0,0,0,0,0,0
