.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Edinburgh
Latitude, 55.951, Longitude, -3.447, Altitude,46

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
2003,1,1,1,1006.3,8,2.6,1.7,85.9,1006.3,50,1.5,0,0,-57,-23,0,0,0,0,0,0
2003,1,1,2,1005,7,2.3,1.3,84.2,1005,150,1.5,0,0,-54.5,-23,0,0,0,0,0,0
2003,1,1,3,1004,7,2,1.2,87.2,1004,110,1.5,0,0,-49,-23,0,0,0,0,0,0
2003,1,1,4,1002.5,8,1.5,1,91.8,1002.5,80,0.5,0,0,-41.8,-23,0,0,0,0,0,0
2003,1,1,5,1000.9,8,2.1,1.3,87.3,1000.9,80,2.6,0,0,-33.8,-23,0,0,0,0,0,0
2003,1,1,6,999.5,8,2,1.3,88.8,999.5,50,1.5,0,0,-25.4,-23,0,0,0,0,0,0
2003,1,1,7,998,8,2,1.3,88.8,998,90,6.2,0,0,-17.1,-23,0,0,0,0,0,0
2003,1,1,8,996.7,8,2.1,1.5,90.4,996.7,90,4.6,0,0,-9.3,-23,0,0,0,0,0,0
2003,1,1,9,995.4,7,1.9,1.5,93.6,995.4,80,4.6,1,0,-2.3,-23,0,0,0,0,0,0
2003,1,1,10,994.4,8,1.6,1.4,96.7,994.4,60,4.1,18,0,3.5,-23,0,0,0,0,0,0
2003,1,1,11,993.4,8,0.7,0.6,98.3,993.4,90,2.1,24,0,7.9,-23,0,0,0,0,0,0
2003,1,1,12,992,8,1.1,1,98.3,992,70,2.6,34,0,10.4,-23,0,0,0,0,0,0
2003,1,1,13,990.6,8,1.8,1.7,98.4,990.6,100,1,36,0,11,-23,0,0,0,0,0,0
2003,1,1,14,989.4,8,2.2,2.1,98.4,989.4,170,1,30,0,9.6,-23,0,0,0,0,0,0
2003,1,1,15,988.3,8,3,3,100,988.3,140,1,36,0,6.2,-23,0,0,0,0,0,0
2003,1,1,16,987.7,8,3.1,3.1,100,987.7,150,1.5,8,0,1.1,-23,0,0,0,0,0,0
2003,1,1,17,987.3,8,3.3,3.2,98.5,987.3,240,0.5,0,0,-5.3,-23,0,0,0,0,0,0
2003,1,1,18,987,8,3.2,3.2,100,987,190,1,0,0,-12.6,-23,0,0,0,0,0,0
2003,1,1,19,987.1,8,3.5,3.5,100,987.1,190,1.5,0,0,-20.7,-23,0,0,0,0,0,0
2003,1,1,20,987.1,8,3.5,3.5,100,987.1,140,0.5,0,0,-29,-23,0,0,0,0,0,0
2003,1,1,21,987.4,8,3.6,3.6,100,987.4,0,0,0,0,-37.3,-23,0,0,0,0,0,0
2003,1,1,22,987.5,8,4,4,100,987.5,150,1,0,0,-45.1,-23,0,0,0,0,0,0
2003,1,1,23,987.9,7,5.1,5,98.6,987.9,70,5.7,0,0,-51.6,-23,0,0,0,0,0,0
2003,1,1,24,988.1,8,5,4.9,98.6,988.1,70,6.2,0,0,-55.9,-23,0,0,0,0,0,0
2003,1,2,1,988.2,8,5,4.8,97.2,988.2,80,5.1,0,0,-57,-22.9,0,0,0,0,0,0
2003,1,2,2,988.4,8,4.9,4.6,95.7,988.4,90,3.6,0,0,-54.4,-22.9,0,0,0,0,0,0
2003,1,2,3,988.1,8,4.8,4.4,94.3,988.1,90,5.1,0,0,-49,-22.9,0,0,0,0,0,0
2003,1,2,4,988.2,8,4.3,4.1,97.1,988.2,90,4.1,0,0,-41.8,-22.9,0,0,0,0,0,0
2003,1,2,5,987.7,8,4.1,3.8,95.6,987.7,80,5.1,0,0,-33.7,-22.9,0,0,0,0,0,0
2003,1,2,6,987.3,8,3.7,3.3,94.1,987.3,90,4.1,0,0,-25.4,-22.9,0,0,0,0,0,0
2003,1,2,7,986.6,8,3.4,3,94,986.6,80,5.7,0,0,-17.1,-22.9,0,0,0,0,0,0
2003,1,2,8,987,8,3.5,3.2,95.5,987,90,7.2,0,0,-9.3,-22.9,0,0,0,0,0,0
2003,1,2,9,987.6,8,3.2,2.5,89.4,987.6,80,6.7,1,0,-2.3,-22.9,0,0,0,0,0,0
2003,1,2,10,987.4,8,2.8,2.3,92.3,987.4,80,5.7,19,0,3.5,-22.9,0,0,0,0,0,0
2003,1,2,11,987.4,8,3,2.4,90.8,987.4,60,6.7,24,0,7.9,-22.9,0,0,0,0,0,0
2003,1,2,12,987.4,7,2.6,2.4,96.9,987.4,50,6.2,71,64,10.5,-22.9,0,0,0,0,0,0
2003,1,2,13,987.4,7,3.1,2.9,96.9,987.4,50,6.7,76,65,11.1,-22.9,0,0,0,0,0,0
2003,1,2,14,987.7,8,3,2.8,96.9,987.7,60,7.7,31,0,9.7,-22.9,0,0,0,0,0,0
2003,1,2,15,988.2,7,3.2,2.8,93.9,988.2,70,7.2,37,0,6.3,-22.9,0,0,0,0,0,0
2003,1,2,16,989.2,8,2.7,2.4,95.3,989.2,70,6.7,9,0,1.2,-22.9,0,0,0,0,0,0
2003,1,2,17,990,8,2.5,2.2,95.3,990,60,7.7,0,0,-5.1,-22.9,0,0,0,0,0,0
2003,1,2,18,991.1,8,2.7,2,89.2,991.1,70,8.2,0,0,-12.5,-22.9,0,0,0,0,0,0
2003,1,2,19,991.9,8,2.9,1.7,81.7,991.9,90,6.2,0,0,-20.5,-22.9,0,0,0,0,0,0
2003,1,2,20,993.1,7,2.7,1.5,81.6,993.1,90,6.2,0,0,-28.9,-22.9,0,0,0,0,0,0
2003,1,2,21,994,8,2.7,1.6,83.1,994,80,3.1,0,0,-37.2,-22.9,0,0,0,0,0,0
2003,1,2,22,994.8,8,3.3,1.7,76.1,994.8,90,4.1,0,0,-45,-22.9,0,0,0,0,0,0
2003,1,2,23,996.1,8,0.9,0.8,98.3,996.1,50,6.2,0,0,-51.5,-22.9,0,0,0,0,0,0
2003,1,2,24,996.9,7,1,0.9,98.3,996.9,30,5.1,0,0,-55.8,-22.9,0,0,0,0,0,0
2003,1,3,1,997.8,7,0.9,0.5,93.3,997.8,30,3.6,0,0,-56.9,-22.8,0,0,0,0,0,0
2003,1,3,2,998.3,8,1.3,0.4,85.2,998.3,30,3.6,0,0,-54.4,-22.8,0,0,0,0,0,0
2003,1,3,3,999,2,0.9,-0.5,76.7,999,30,4.6,0,0,-49,-22.8,0,0,0,0,0,0
2003,1,3,4,999.8,4,0.5,-1,74.6,999.8,20,3.6,0,0,-41.8,-22.8,0,0,0,0,0,0
2003,1,3,5,1000.6,1,0.3,-1,77.7,1000.6,30,4.1,0,0,-33.7,-22.8,0,0,0,0,0,0
2003,1,3,6,1001.1,0,0,-1.2,79.1,1001.1,20,2.6,0,0,-25.4,-22.8,0,0,0,0,0,0
2003,1,3,7,1001.7,0,-1,-1.9,84.7,1001.7,330,2.6,0,0,-17.1,-22.8,0,0,0,0,0,0
2003,1,3,8,1002.4,0,-2,-2.7,87.5,1002.4,260,1,0,0,-9.3,-22.8,0,0,0,0,0,0
2003,1,3,9,1003.2,1,-1.5,-2.1,89.5,1003.2,310,2.1,1,0,-2.3,-22.8,0,0,0,0,0,0
2003,1,3,10,1003.8,4,-0.9,-1.6,88.1,1003.8,280,2.6,19,0,3.6,-22.8,0,0,0,0,0,0
2003,1,3,11,1004.2,1,-0.4,-1.3,85.1,1004.2,290,2.6,96,478,8,-22.8,0,0,0,0,0,0
2003,1,3,12,1004.6,0,0.4,-0.7,81.1,1004.6,310,2.1,137,523,10.6,-22.8,0,0,0,0,0,0
2003,1,3,13,1004.8,0,1.4,0.2,80.3,1004.8,340,2.6,147,529,11.2,-22.8,0,0,0,0,0,0
2003,1,3,14,1005.2,7,1.4,0.3,82,1005.2,350,4.1,65,63,9.8,-22.8,0,0,0,0,0,0
2003,1,3,15,1005.6,0,1.7,0.6,82.2,1005.6,330,4.6,38,0,6.4,-22.8,0,0,0,0,0,0
2003,1,3,16,1006.4,0,1.5,0.4,82,1006.4,330,4.6,9,0,1.4,-22.8,0,0,0,0,0,0
2003,1,3,17,1007,2,0.9,0,84.8,1007,330,4.1,0,0,-5,-22.8,0,0,0,0,0,0
2003,1,3,18,1007.6,0,0.5,-0.5,82.9,1007.6,330,4.1,0,0,-12.4,-22.8,0,0,0,0,0,0
2003,1,3,19,1008.2,1,0.6,-0.5,81.3,1008.2,330,5.1,0,0,-20.4,-22.8,0,0,0,0,0,0
2003,1,3,20,1009.1,0,0.4,-0.5,84.5,1009.1,330,4.1,0,0,-28.8,-22.8,0,0,0,0,0,0
2003,1,3,21,1009.7,6,0.9,0,84.8,1009.7,330,4.6,0,0,-37.1,-22.8,0,0,0,0,0,0
2003,1,3,22,1010.5,4,0.5,-0.6,81.1,1010.5,320,3.6,0,0,-44.8,-22.8,0,0,0,0,0,0
2003,1,3,23,1011.2,1,0.5,-0.6,81.1,1011.2,350,5.1,0,0,-51.4,-22.8,0,0,0,0,0,0
2003,1,3,24,1011.9,0,0.5,-0.7,79.4,1011.9,0,3.6,0,0,-55.7,-22.8,0,0,0,0,0,0
2003,1,4,1,1012.9,5,0.7,-0.5,79.6,1012.9,20,2.6,0,0,-56.8,-22.7,0,0,0,0,0,0
2003,1,4,2,1013.6,6,0.7,-0.6,77.9,1013.6,10,3.1,0,0,-54.3,-22.7,0,0,0,0,0,0
2003,1,4,3,1014.3,6,0.1,-0.9,82.5,1014.3,320,0.5,0,0,-48.9,-22.7,0,0,0,0,0,0
2003,1,4,4,1014.9,0,-1.3,-2,87.8,1014.9,250,1,0,0,-41.8,-22.7,0,0,0,0,0,0
2003,1,4,5,1015.6,0,-1.6,-2.2,89.4,1015.6,240,1.5,0,0,-33.7,-22.7,0,0,0,0,0,0
2003,1,4,6,1015.8,0,-1.8,-2.4,89.3,1015.8,220,2.6,0,0,-25.3,-22.7,0,0,0,0,0,0
2003,1,4,7,1016.2,0,-2.7,-3.3,88.8,1016.2,220,1,0,0,-17.1,-22.7,0,0,0,0,0,0
2003,1,4,8,1017,0,-2.9,-3.4,90.5,1017,230,1.5,0,0,-9.3,-22.7,0,0,0,0,0,0
2003,1,4,9,1017.8,1,-2.9,-3.4,90.5,1017.8,240,2.1,1,0,-2.2,-22.7,0,0,0,0,0,0
2003,1,4,10,1018.3,2,-3,-3.6,88.6,1018.3,220,1,19,0,3.6,-22.7,0,0,0,0,0,0
2003,1,4,11,1018.4,1,-0.9,-1.8,84.6,1018.4,220,2.1,97,479,8.1,-22.7,0,0,0,0,0,0
2003,1,4,12,1018.9,0,0.2,-1.1,77.4,1018.9,230,3.1,138,524,10.7,-22.7,0,0,0,0,0,0
2003,1,4,13,1018.8,0,1.4,0,76.9,1018.8,230,3.6,148,530,11.3,-22.7,0,0,0,0,0,0
2003,1,4,14,1018.9,0,2.1,0.9,80.8,1018.9,230,2.6,126,515,9.9,-22.7,0,0,0,0,0,0
2003,1,4,15,1018.8,0,2.1,0.7,77.7,1018.8,230,3.1,39,0,6.5,-22.7,0,0,0,0,0,0
2003,1,4,16,1019.2,0,1.5,0.5,83.5,1019.2,230,2.6,9,0,1.5,-22.7,0,0,0,0,0,0
2003,1,4,17,1019.2,0,0.3,-0.8,80.9,1019.2,220,2.6,0,0,-4.9,-22.7,0,0,0,0,0,0
2003,1,4,18,1019.6,0,-0.8,-1.7,84.6,1019.6,220,1.5,0,0,-12.2,-22.7,0,0,0,0,0,0
2003,1,4,19,1019.7,0,-1.1,-1.9,86.1,1019.7,210,2.1,0,0,-20.3,-22.7,0,0,0,0,0,0
2003,1,4,20,1019.9,0,-0.8,-1.7,84.6,1019.9,230,2.6,0,0,-28.6,-22.7,0,0,0,0,0,0
2003,1,4,21,1020.1,0,-1.2,-2,86.1,1020.1,230,3.1,0,0,-36.9,-22.7,0,0,0,0,0,0
2003,1,4,22,1020.2,0,-1.6,-2.4,85.8,1020.2,270,1.5,0,0,-44.7,-22.7,0,0,0,0,0,0
2003,1,4,23,1019.8,1,-0.8,-1.8,83,1019.8,230,4.1,0,0,-51.2,-22.7,0,0,0,0,0,0
2003,1,4,24,1019.7,0,-1.4,-2.3,84.2,1019.7,260,2.1,0,0,-55.6,-22.7,0,0,0,0,0,0
2003,1,5,1,1019.3,0,-2.1,-2.8,87.3,1019.3,260,2.6,0,0,-56.7,-22.6,0,0,0,0,0,0
2003,1,5,2,1019.2,0,-3.4,-3.8,92.2,1019.2,260,1.5,0,0,-54.2,-22.6,0,0,0,0,0,0
2003,1,5,3,1019.1,0,-3.2,-3.6,92.3,1019.1,240,1,0,0,-48.9,-22.6,0,0,0,0,0,0
2003,1,5,4,1019.1,0,-4.3,-4.7,91.9,1019.1,290,1,0,0,-41.8,-22.6,0,0,0,0,0,0
2003,1,5,5,1018.7,2,-4,-4.3,94,1018.7,210,1.5,0,0,-33.7,-22.6,0,0,0,0,0,0
2003,1,5,6,1018.4,3,-4.9,-5.2,93.7,1018.4,290,1,0,0,-25.3,-22.6,0,0,0,0,0,0
2003,1,5,7,1018.3,1,-5.2,-5.4,95.7,1018.3,310,1,0,0,-17.1,-22.6,0,0,0,0,0,0
2003,1,5,8,1018.3,0,-5.6,-5.8,95.6,1018.3,0,0,0,0,-9.2,-22.6,0,0,0,0,0,0
2003,1,5,9,1018.1,0,-5.3,-5.5,95.7,1018.1,300,0.5,1,0,-2.2,-22.6,0,0,0,0,0,0
2003,1,5,10,1018,0,-5.3,-5.5,95.7,1018,250,1,20,0,3.7,-22.6,0,0,0,0,0,0
2003,1,5,11,1018.1,3,-4.5,-4.7,95.9,1018.1,200,0.5,96,409,8.1,-22.6,0,0,0,0,0,0
2003,1,5,12,1017.8,7,-2.1,-2.4,94.5,1017.8,300,0.5,73,64,10.8,-22.6,0,0,0,0,0,0
2003,1,5,13,1017.4,7,-1.1,-1.5,93,1017.4,0,0,79,65,11.4,-22.6,0,0,0,0,0,0
2003,1,5,14,1017.1,8,-0.3,-0.7,93.3,1017.1,0,0,32,0,10,-22.6,0,0,0,0,0,0
2003,1,5,15,1017,8,0.2,-0.3,91.2,1017,0,0,41,0,6.7,-22.6,0,0,0,0,0,0
2003,1,5,16,1016.9,7,0.8,0.5,94.9,1016.9,0,0,10,0,1.7,-22.6,0,0,0,0,0,0
2003,1,5,17,1017.2,8,0.1,-0.5,89.4,1017.2,0,0,0,0,-4.7,-22.6,0,0,0,0,0,0
2003,1,5,18,1017.7,6,-1,-1.4,93.1,1017.7,230,0.5,0,0,-12.1,-22.6,0,0,0,0,0,0
2003,1,5,19,1018,3,-1.8,-2.1,94.6,1018,200,1,0,0,-20.1,-22.6,0,0,0,0,0,0
2003,1,5,20,1018.1,5,-2.5,-2.8,94.4,1018.1,210,1.5,0,0,-28.5,-22.6,0,0,0,0,0,0
2003,1,5,21,1018.3,5,-2.7,-2.9,96.2,1018.3,210,1.5,0,0,-36.8,-22.6,0,0,0,0,0,0
2003,1,5,22,1018.6,0,-3.5,-3.8,94.1,1018.6,230,1.5,0,0,-44.5,-22.6,0,0,0,0,0,0
2003,1,5,23,1018.5,0,-3.6,-3.9,94.1,1018.5,220,2.1,0,0,-51.1,-22.6,0,0,0,0,0,0
2003,1,5,24,1018.7,7,-3,-3.3,94.3,1018.7,220,1,0,0,-55.4,-22.6,0,0,0,0,0,0
2003,1,6,1,1019.2,4,-2.9,-3.2,94.3,1019.2,230,1,0,0,-56.6,-22.5,0,0,0,0,0,0
2003,1,6,2,1019.4,4,-2.8,-3,96.2,1019.4,250,1,0,0,-54.1,-22.5,0,0,0,0,0,0
2003,1,6,3,1019.9,7,-2.2,-2.5,94.5,1019.9,200,0.5,0,0,-48.8,-22.5,0,0,0,0,0,0
2003,1,6,4,1020.2,6,-2.8,-3,96.2,1020.2,100,0.5,0,0,-41.7,-22.5,0,0,0,0,0,0
2003,1,6,5,1020.3,5,-3.4,-3.6,96.1,1020.3,140,0.5,0,0,-33.7,-22.5,0,0,0,0,0,0
2003,1,6,6,1020.5,0,-4.2,-4.4,95.9,1020.5,200,0.5,0,0,-25.3,-22.5,0,0,0,0,0,0
2003,1,6,7,1020.7,4,-3.8,-3.9,98,1020.7,260,0.5,0,0,-17,-22.5,0,0,0,0,0,0
2003,1,6,8,1021,5,-2.5,-2.6,98.1,1021,200,1.5,0,0,-9.2,-22.5,0,0,0,0,0,0
2003,1,6,9,1021.6,2,-3.1,-3.2,98.1,1021.6,210,1.5,1,0,-2.2,-22.5,0,0,0,0,0,0
2003,1,6,10,1022.4,4,-2.7,-2.8,98.1,1022.4,240,1,20,0,3.8,-22.5,0,0,0,0,0,0
2003,1,6,11,1022.8,2,-1.6,-1.8,96.4,1022.8,230,1,99,456,8.2,-22.5,0,0,0,0,0,0
2003,1,6,12,1023.3,0,0.3,-0.1,93,1023.3,200,0.5,142,526,10.9,-22.5,0,0,0,0,0,0
2003,1,6,13,1023.5,0,1.9,1.3,90.2,1023.5,240,0.5,152,532,11.5,-22.5,0,0,0,0,0,0
2003,1,6,14,1023.7,0,2,1.2,87,1023.7,20,1,130,518,10.1,-22.5,0,0,0,0,0,0
2003,1,6,15,1023.9,0,2,1.4,90.2,1023.9,300,1.5,42,0,6.8,-22.5,0,0,0,0,0,0
2003,1,6,16,1024.2,0,2,1.3,88.6,1024.2,270,0.5,11,0,1.8,-22.5,0,0,0,0,0,0
2003,1,6,17,1024.6,0,-0.3,-1,88.3,1024.6,290,0.5,0,0,-4.6,-22.5,0,0,0,0,0,0
2003,1,6,18,1024.9,0,-1.2,-1.5,94.7,1024.9,190,1.5,0,0,-11.9,-22.5,0,0,0,0,0,0
2003,1,6,19,1025.2,0,-2.7,-3.1,92.5,1025.2,240,1,0,0,-19.9,-22.5,0,0,0,0,0,0
2003,1,6,20,1025.3,0,-3.8,-4.2,92,1025.3,340,0.5,0,0,-28.3,-22.5,0,0,0,0,0,0
2003,1,6,21,1025.3,0,-4.1,-4.4,93.9,1025.3,260,1,0,0,-36.6,-22.5,0,0,0,0,0,0
2003,1,6,22,1025.1,1,-4.6,-4.9,93.8,1025.1,310,0.5,0,0,-44.4,-22.5,0,0,0,0,0,0
2003,1,6,23,1025.4,0,-4.9,-5.2,93.7,1025.4,220,1,0,0,-50.9,-22.5,0,0,0,0,0,0
2003,1,6,24,1025.5,6,-5.1,-5.4,93.6,1025.5,290,0.5,0,0,-55.3,-22.5,0,0,0,0,0,0
2003,1,7,1,1025.3,4,-5.7,-6,93.4,1025.3,290,0.5,0,0,-56.5,-22.4,0,0,0,0,0,0
2003,1,7,2,1025.2,0,-6.3,-6.6,93.2,1025.2,30,0.5,0,0,-54.1,-22.4,0,0,0,0,0,0
2003,1,7,3,1025,0,-6.7,-6.9,95.4,1025,120,1,0,0,-48.8,-22.4,0,0,0,0,0,0
2003,1,7,4,1024.6,0,-3.3,-4.3,80.7,1024.6,150,2.6,0,0,-41.7,-22.4,0,0,0,0,0,0
2003,1,7,5,1024.4,0,-5.6,-6.3,84.8,1024.4,80,1.5,0,0,-33.6,-22.4,0,0,0,0,0,0
2003,1,7,6,1024,0,-5.6,-6.1,89.1,1024,100,1.5,0,0,-25.3,-22.4,0,0,0,0,0,0
2003,1,7,7,1023.7,0,-5.9,-6.3,91.1,1023.7,70,1,0,0,-17,-22.4,0,0,0,0,0,0
2003,1,7,8,1023.8,0,-6,-6.3,93.3,1023.8,80,1.5,0,0,-9.1,-22.4,0,0,0,0,0,0
2003,1,7,9,1024.1,0,-5.7,-6.1,91.2,1024.1,90,1.5,1,0,-2.1,-22.4,0,0,0,0,0,0
2003,1,7,10,1024.4,0,-5.8,-6.1,93.4,1024.4,90,1.5,20,0,3.8,-22.4,0,0,0,0,0,0
2003,1,7,11,1024.6,0,-3.9,-4.3,92,1024.6,90,1.5,101,492,8.3,-22.4,0,0,0,0,0,0
2003,1,7,12,1024.3,1,-0.6,-1.7,81.4,1024.3,100,1.5,143,518,11,-22.4,0,0,0,0,0,0
2003,1,7,13,1023.9,4,1,-0.5,74.8,1023.9,100,2.1,143,371,11.7,-22.4,0,0,0,0,0,0
2003,1,7,14,1023.4,0,1.4,-0.3,72,1023.4,90,3.1,132,519,10.3,-22.4,0,0,0,0,0,0
2003,1,7,15,1023.1,0,1.7,1.4,95,1023.1,100,3.6,43,0,7,-22.4,0,0,0,0,0,0
2003,1,7,16,1022.7,0,1.1,1,98.3,1022.7,100,4.1,11,0,2,-22.4,0,0,0,0,0,0
2003,1,7,17,1022.9,0,0,-1.4,75.4,1022.9,120,4.6,0,0,-4.4,-22.4,0,0,0,0,0,0
2003,1,7,18,1022.8,0,-1.5,-2.6,80.6,1022.8,100,2.6,0,0,-11.8,-22.4,0,0,0,0,0,0
2003,1,7,19,1022.9,0,-2.8,-3.5,86.8,1022.9,90,0.5,0,0,-19.8,-22.4,0,0,0,0,0,0
2003,1,7,20,1022.7,7,-2.6,-3.2,88.8,1022.7,270,0.5,0,0,-28.1,-22.4,0,0,0,0,0,0
2003,1,7,21,1023,8,-2.4,-3,88.9,1023,270,0.5,0,0,-36.4,-22.4,0,0,0,0,0,0
2003,1,7,22,1023.1,8,-2.1,-2.6,90.9,1023.1,170,0.5,0,0,-44.2,-22.4,0,0,0,0,0,0
2003,1,7,23,1023.3,8,-1.9,-2.4,91,1023.3,230,0.5,0,0,-50.8,-22.4,0,0,0,0,0,0
2003,1,7,24,1022.9,8,-2.3,-2.7,92.6,1022.9,290,0.5,0,0,-55.2,-22.4,0,0,0,0,0,0
2003,1,8,1,1022.8,8,-1.4,-1.8,92.9,1022.8,230,0.5,0,0,-56.3,-22.3,0,0,0,0,0,0
2003,1,8,2,1022.6,8,-1.3,-1.6,94.7,1022.6,230,0.5,0,0,-54,-22.3,0,0,0,0,0,0
2003,1,8,3,1022.4,8,-0.9,-1.1,96.5,1022.4,210,1.5,0,0,-48.7,-22.3,0,0,0,0,0,0
2003,1,8,4,1022.6,8,-0.6,-0.7,98.3,1022.6,250,1.5,0,0,-41.6,-22.3,0,0,0,0,0,0
2003,1,8,5,1022.8,8,-0.2,-0.3,98.3,1022.8,220,1.5,0,0,-33.6,-22.3,0,0,0,0,0,0
2003,1,8,6,1022.9,8,-0.5,-0.6,98.3,1022.9,0,0,0,0,-25.2,-22.3,0,0,0,0,0,0
2003,1,8,7,1022.9,7,0.8,0.8,100,1022.9,30,1.5,0,0,-16.9,-22.3,0,0,0,0,0,0
2003,1,8,8,1023.2,8,1.4,1.4,100,1023.2,50,2.1,0,0,-9.1,-22.3,0,0,0,0,0,0
2003,1,8,9,1023.5,7,1.2,1.2,100,1023.5,350,0.5,1,0,-2,-22.3,0,0,0,0,0,0
2003,1,8,10,1023.8,8,1.4,1.4,100,1023.8,30,1.5,21,0,3.9,-22.3,0,0,0,0,0,0
2003,1,8,11,1024.2,8,1.5,1.4,98.3,1024.2,50,4.1,26,0,8.4,-22.3,0,0,0,0,0,0
2003,1,8,12,1024.2,8,1.9,1.6,95.1,1024.2,50,4.1,36,0,11.1,-22.3,0,0,0,0,0,0
2003,1,8,13,1023.9,8,2.3,2,95.2,1023.9,30,3.1,39,0,11.8,-22.3,0,0,0,0,0,0
2003,1,8,14,1024,7,2.4,2.1,95.2,1024,50,2.1,70,64,10.4,-22.3,0,0,0,0,0,0
2003,1,8,15,1024.3,8,2.6,2.3,95.2,1024.3,40,2.6,21,0,7.1,-22.3,0,0,0,0,0,0
2003,1,8,16,1024.4,8,3.1,2.6,92.2,1024.4,30,3.6,12,0,2.1,-22.3,0,0,0,0,0,0
2003,1,8,17,1024.8,8,3,2.5,92.2,1024.8,40,3.6,0,0,-4.2,-22.3,0,0,0,0,0,0
2003,1,8,18,1025.4,7,2.7,2.5,96.8,1025.4,40,4.6,0,0,-11.6,-22.3,0,0,0,0,0,0
2003,1,8,19,1025.8,8,2.9,2.4,92.2,1025.8,40,4.1,0,0,-19.6,-22.3,0,0,0,0,0,0
2003,1,8,20,1026.2,8,2.7,2.3,93.7,1026.2,30,5.1,0,0,-28,-22.3,0,0,0,0,0,0
2003,1,8,21,1026.5,8,2.5,2.2,95.2,1026.5,50,6.7,0,0,-36.3,-22.3,0,0,0,0,0,0
2003,1,8,22,1026.8,8,2.9,2.3,90.6,1026.8,30,4.6,0,0,-44,-22.3,0,0,0,0,0,0
2003,1,8,23,1027,7,2.7,2.1,90.5,1027,30,5.1,0,0,-50.6,-22.3,0,0,0,0,0,0
2003,1,8,24,1027.5,7,2.7,2.3,93.7,1027.5,70,5.7,0,0,-55,-22.3,0,0,0,0,0,0
2003,1,9,1,1027.8,8,3,2.5,92.2,1027.8,40,6.7,0,0,-56.2,-22.1,0,0,0,0,0,0
2003,1,9,2,1028.1,8,2.8,2.2,90.6,1028.1,30,4.6,0,0,-53.9,-22.1,0,0,0,0,0,0
2003,1,9,3,1028.6,8,2.8,2,87.4,1028.6,30,2.6,0,0,-48.6,-22.1,0,0,0,0,0,0
2003,1,9,4,1029,7,3.2,2,81.6,1029,30,3.6,0,0,-41.6,-22.1,0,0,0,0,0,0
2003,1,9,5,1029.2,8,3.3,2.1,81.7,1029.2,20,3.1,0,0,-33.5,-22.1,0,0,0,0,0,0
2003,1,9,6,1029.2,8,3.3,2.2,83.2,1029.2,10,2.6,0,0,-25.2,-22.1,0,0,0,0,0,0
2003,1,9,7,1029.4,8,3.5,2.3,81.8,1029.4,10,3.6,0,0,-16.9,-22.1,0,0,0,0,0,0
2003,1,9,8,1029.5,8,3.5,2.6,86.3,1029.5,20,4.1,0,0,-9,-22.1,0,0,0,0,0,0
2003,1,9,9,1030,8,3.4,2.4,84.7,1030,20,3.1,1,0,-2,-22.1,0,0,0,0,0,0
2003,1,9,10,1030.5,8,2.6,1.9,88.9,1030.5,330,1,21,0,4,-22.1,0,0,0,0,0,0
2003,1,9,11,1031.3,8,2.4,1.7,88.8,1031.3,330,1,26,0,8.5,-22.1,0,0,0,0,0,0
2003,1,9,12,1031.5,8,3.2,2.4,87.6,1031.5,130,0.5,37,0,11.2,-22.1,0,0,0,0,0,0
2003,1,9,13,1031.7,8,3.7,2.7,84.9,1031.7,350,1,40,0,11.9,-22.1,0,0,0,0,0,0
2003,1,9,14,1031,8,3.7,2.9,87.9,1031,340,1.5,34,0,10.6,-22.1,0,0,0,0,0,0
2003,1,9,15,1031,8,4,2.9,83.6,1031,330,1.5,21,0,7.3,-22.1,0,0,0,0,0,0
2003,1,9,16,1030.8,8,4,2.8,82.2,1030.8,340,2.1,13,0,2.3,-22.1,0,0,0,0,0,0
2003,1,9,17,1031,8,3.5,2.5,84.8,1031,340,1.5,0,0,-4.1,-22.1,0,0,0,0,0,0
2003,1,9,18,1031.5,8,4.3,2.8,78.1,1031.5,350,2.1,0,0,-11.4,-22.1,0,0,0,0,0,0
2003,1,9,19,1031.6,8,3.7,2.4,80.5,1031.6,290,1.5,0,0,-19.5,-22.1,0,0,0,0,0,0
2003,1,9,20,1032,8,3.2,2.1,83.1,1032,220,1,0,0,-27.8,-22.1,0,0,0,0,0,0
