.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, London
Latitude, 51.479, Longitude, -0.449, Altitude,25

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
2011,1,1,1,1025.8,8,5.9,4.5,80.8,1025.8,320,1.5,0,0,-61.2,-23,0,0,0,0,0,0
2011,1,1,2,1025.4,8,5.8,4.4,80.8,1025.4,310,2.6,0,0,-57.2,-23,0,0,0,0,0,0
2011,1,1,3,1025.4,8,5.5,4.4,84.6,1025.4,300,2.1,0,0,-50.2,-23,0,0,0,0,0,0
2011,1,1,4,1025.2,8,5.4,4.3,84.6,1025.2,300,2.6,0,0,-41.7,-23,0,0,0,0,0,0
2011,1,1,5,1024.6,8,5,3.9,84.3,1024.6,270,2.6,0,0,-32.5,-23,0,0,0,0,0,0
2011,1,1,6,1024.1,8,4.8,3.8,85.6,1024.1,260,3.6,0,0,-23.2,-23,0,0,0,0,0,0
2011,1,1,7,1024,8,4.7,3.7,85.6,1024,270,3.1,0,0,-14.1,-23,0,0,0,0,0,0
2011,1,1,8,1024,8,5,3.9,84.3,1024,280,3.6,0,0,-5.7,-23,0,0,0,0,0,0
2011,1,1,9,1024.2,7,4.9,4,87.1,1024.2,280,2.1,11,0,1.9,-23,0,0,0,0,0,0
2011,1,1,10,1024.3,8,5.1,4.2,87.2,1024.3,280,2.6,25,0,8.1,-23,0,0,0,0,0,0
2011,1,1,11,1024.6,8,5.3,4.4,87.3,1024.6,280,2.1,42,0,12.6,-23,0,0,0,0,0,0
2011,1,1,12,1024.6,8,5.9,5,87.6,1024.6,300,2.6,52,0,15.1,-23,0,0,0,0,0,0
2011,1,1,13,1024.5,8,6.7,5.8,88,1024.5,320,2.6,53,0,15.3,-23,0,0,0,0,0,0
2011,1,1,14,1024.1,8,6.6,6.2,94.6,1024.1,320,2.1,45,0,13.2,-23,0,0,0,0,0,0
2011,1,1,15,1023.9,8,7.1,6.5,92.1,1023.9,340,2.6,28,0,9,-23,0,0,0,0,0,0
2011,1,1,16,1024.1,8,7,6.4,92,1024.1,350,2.1,16,0,3.1,-23,0,0,0,0,0,0
2011,1,1,17,1024.5,8,6.4,5.9,93.2,1024.5,20,3.1,0,0,-4.2,-23,0,0,0,0,0,0
2011,1,1,18,1025.2,8,5.7,5.2,93,1025.2,40,3.6,0,0,-12.6,-23,0,0,0,0,0,0
2011,1,1,19,1025.4,7,5.5,4.7,88.8,1025.4,40,4.1,0,0,-21.5,-23,0,0,0,0,0,0
2011,1,1,20,1025.5,7,5.2,4.3,87.2,1025.5,40,3.6,0,0,-30.8,-23,0,0,0,0,0,0
2011,1,1,21,1026,8,5,4,85.7,1026,40,3.6,0,0,-40.1,-23,0,0,0,0,0,0
2011,1,1,22,1026.3,8,4.7,3.7,85.6,1026.3,40,3.6,0,0,-48.7,-23,0,0,0,0,0,0
2011,1,1,23,1026.8,8,4.4,3.5,86.8,1026.8,20,2.6,0,0,-56.1,-23,0,0,0,0,0,0
2011,1,1,24,1026.8,8,4.1,3.3,88.1,1026.8,20,2.6,0,0,-60.7,-23,0,0,0,0,0,0
2011,1,2,1,1026.9,8,3.8,3.1,89.5,1026.9,0,2.1,0,0,-61.1,-22.9,0,0,0,0,0,0
2011,1,2,2,1027,8,3.5,2.7,87.8,1027,20,2.6,0,0,-57.2,-22.9,0,0,0,0,0,0
2011,1,2,3,1027.2,8,3.1,2.3,87.6,1027.2,30,2.1,0,0,-50.2,-22.9,0,0,0,0,0,0
2011,1,2,4,1027.5,8,3,2.1,86,1027.5,20,1.5,0,0,-41.7,-22.9,0,0,0,0,0,0
2011,1,2,5,1027.5,8,2.8,1.9,85.9,1027.5,10,1.5,0,0,-32.5,-22.9,0,0,0,0,0,0
2011,1,2,6,1027.6,8,2.6,1.7,85.8,1027.6,0,2.6,0,0,-23.2,-22.9,0,0,0,0,0,0
2011,1,2,7,1027.6,8,2.1,1.3,87.1,1027.6,30,2.6,0,0,-14.1,-22.9,0,0,0,0,0,0
2011,1,2,8,1027.8,7,2.4,1.5,85.6,1027.8,0,2.6,0,0,-5.7,-22.9,0,0,0,0,0,0
2011,1,2,9,1028.2,8,2.4,1.5,85.6,1028.2,350,2.1,11,0,1.9,-22.9,0,0,0,0,0,0
2011,1,2,10,1028.7,8,2.4,1.5,85.6,1028.7,350,2.6,25,0,8.1,-22.9,0,0,0,0,0,0
2011,1,2,11,1029,6,2.5,1.4,82.6,1029,0,3.1,122,170,12.7,-22.9,0,0,0,0,0,0
2011,1,2,12,1029.3,8,2.8,1.6,81.3,1029.3,0,2.6,52,0,15.2,-22.9,0,0,0,0,0,0
2011,1,2,13,1029.1,8,3.5,2,77.4,1029.1,350,2.1,53,0,15.4,-22.9,0,0,0,0,0,0
2011,1,2,14,1028.8,8,3.6,2,76,1028.8,10,2.1,45,0,13.3,-22.9,0,0,0,0,0,0
2011,1,2,15,1028.6,8,3.9,2.1,73.4,1028.6,0,2.1,29,0,9.2,-22.9,0,0,0,0,0,0
2011,1,2,16,1028.6,7,3.9,2.1,73.4,1028.6,350,1.5,17,0,3.2,-22.9,0,0,0,0,0,0
2011,1,2,17,1028.8,8,3.6,2,76,1028.8,350,1.5,0,0,-4.1,-22.9,0,0,0,0,0,0
2011,1,2,18,1028.9,8,3.4,1.9,77.3,1028.9,340,2.1,0,0,-12.4,-22.9,0,0,0,0,0,0
2011,1,2,19,1028.9,8,3,1.7,79.9,1028.9,320,1.5,0,0,-21.4,-22.9,0,0,0,0,0,0
2011,1,2,20,1028.8,8,2.9,1.5,78.3,1028.8,330,1.5,0,0,-30.7,-22.9,0,0,0,0,0,0
2011,1,2,21,1028.8,8,2.9,1.4,76.8,1028.8,320,1.5,0,0,-39.9,-22.9,0,0,0,0,0,0
2011,1,2,22,1028.8,8,2.6,1.1,76.5,1028.8,320,1,0,0,-48.6,-22.9,0,0,0,0,0,0
2011,1,2,23,1028.7,8,2.5,1.1,77.9,1028.7,290,2.1,0,0,-55.9,-22.9,0,0,0,0,0,0
2011,1,2,24,1028.7,8,2.3,0.9,77.7,1028.7,280,2.1,0,0,-60.6,-22.9,0,0,0,0,0,0
2011,1,3,1,1028.4,8,2.2,0.8,77.6,1028.4,290,2.1,0,0,-61,-22.8,0,0,0,0,0,0
2011,1,3,2,1028.1,8,2,0.6,77.4,1028.1,290,1.5,0,0,-57.1,-22.8,0,0,0,0,0,0
2011,1,3,3,1027.8,8,1.7,0.5,80.4,1027.8,300,1.5,0,0,-50.2,-22.8,0,0,0,0,0,0
2011,1,3,4,1027.7,8,1.5,0.3,80.2,1027.7,330,0.5,0,0,-41.7,-22.8,0,0,0,0,0,0
2011,1,3,5,1027.3,8,1.4,0.3,81.7,1027.3,20,1.5,0,0,-32.5,-22.8,0,0,0,0,0,0
2011,1,3,6,1027,8,1.5,0.3,80.2,1027,260,2.1,0,0,-23.2,-22.8,0,0,0,0,0,0
2011,1,3,7,1026.4,8,0.7,-0.4,81.1,1026.4,270,2.1,0,0,-14.1,-22.8,0,0,0,0,0,0
2011,1,3,8,1026.2,7,0.5,-0.6,81,1026.2,280,1.5,0,0,-5.6,-22.8,0,0,0,0,0,0
2011,1,3,9,1026.2,3,-0.1,-1,85.1,1026.2,310,1,11,0,1.9,-22.8,0,0,0,0,0,0
2011,1,3,10,1026.1,6,-0.3,-1.1,86.6,1026.1,310,1,71,154,8.2,-22.8,0,0,0,0,0,0
2011,1,3,11,1026,7,0.5,-0.4,84.4,1026,340,1.5,89,67,12.7,-22.8,0,0,0,0,0,0
2011,1,3,12,1025.8,7,1.6,0.5,81.9,1025.8,40,1.5,110,68,15.3,-22.8,0,0,0,0,0,0
2011,1,3,13,1025.2,8,2.4,1.1,79.4,1025.2,180,1.5,53,0,15.5,-22.8,0,0,0,0,0,0
2011,1,3,14,1024.5,8,2.5,0.9,74.9,1024.5,180,1.5,45,0,13.5,-22.8,0,0,0,0,0,0
2011,1,3,15,1023.9,8,2.3,0.9,77.8,1023.9,160,1.5,29,0,9.3,-22.8,0,0,0,0,0,0
2011,1,3,16,1023.4,7,2.4,0.9,76.3,1023.4,170,2.6,18,0,3.4,-22.8,0,0,0,0,0,0
2011,1,3,17,1022.8,7,2.4,0.8,74.8,1022.8,140,2.1,0,0,-4,-22.8,0,0,0,0,0,0
2011,1,3,18,1022.5,7,2.6,0.9,73.5,1022.5,140,2.6,0,0,-12.3,-22.8,0,0,0,0,0,0
2011,1,3,19,1022.1,8,2.6,1,75,1022.1,160,2.1,0,0,-21.3,-22.8,0,0,0,0,0,0
2011,1,3,20,1021.6,8,2.5,1.1,78,1021.6,160,2.6,0,0,-30.5,-22.8,0,0,0,0,0,0
2011,1,3,21,1021.2,8,2.4,1.2,81,1021.2,150,2.6,0,0,-39.8,-22.8,0,0,0,0,0,0
2011,1,3,22,1020.7,7,2.3,1.2,82.5,1020.7,140,2.1,0,0,-48.5,-22.8,0,0,0,0,0,0
2011,1,3,23,1020.4,8,2.1,1.1,83.9,1020.4,150,2.6,0,0,-55.8,-22.8,0,0,0,0,0,0
2011,1,3,24,1019.8,7,1.1,0.3,86.5,1019.8,130,2.1,0,0,-60.5,-22.8,0,0,0,0,0,0
2011,1,4,1,1019.2,7,0.6,0,89.6,1019.2,140,1.5,0,0,-60.9,-22.7,0,0,0,0,0,0
2011,1,4,2,1018.8,8,1.3,0.7,90,1018.8,140,1,0,0,-57.1,-22.7,0,0,0,0,0,0
2011,1,4,3,1018.1,7,1.8,1.1,88.6,1018.1,140,2.1,0,0,-50.2,-22.7,0,0,0,0,0,0
2011,1,4,4,1017.6,8,1.8,1.1,88.6,1017.6,130,1.5,0,0,-41.7,-22.7,0,0,0,0,0,0
2011,1,4,5,1016.8,8,2,1.3,88.7,1016.8,130,1,0,0,-32.5,-22.7,0,0,0,0,0,0
2011,1,4,6,1016.1,8,2,1.3,88.7,1016.1,130,0.5,0,0,-23.2,-22.7,0,0,0,0,0,0
2011,1,4,7,1015.6,8,2.2,1.6,90.4,1015.6,270,1.5,0,0,-14.1,-22.7,0,0,0,0,0,0
2011,1,4,8,1015.3,8,2.5,1.9,90.5,1015.3,270,2.6,0,0,-5.6,-22.7,0,0,0,0,0,0
2011,1,4,9,1015.2,5,1.7,1.2,91.8,1015.2,280,2.1,11,0,2,-22.7,0,0,0,0,0,0
2011,1,4,10,1015.2,2,1.7,1.3,93.4,1015.2,250,0.5,100,457,8.2,-22.7,0,0,0,0,0,0
2011,1,4,11,1014.7,4,2,1.6,93.5,1014.7,190,3.1,160,378,12.8,-22.7,0,0,0,0,0,0
2011,1,4,12,1014.1,6,2.5,2,92.1,1014.1,200,2.6,152,175,15.4,-22.7,0,0,0,0,0,0
2011,1,4,13,1013.4,7,3,2.3,89.2,1013.4,250,2.6,113,69,15.6,-22.7,0,0,0,0,0,0
2011,1,4,14,1012.8,7,3.6,2.3,80.6,1012.8,220,3.1,96,67,13.6,-22.7,0,0,0,0,0,0
2011,1,4,15,1012.5,8,4.1,2.5,76.7,1012.5,230,3.6,30,0,9.4,-22.7,0,0,0,0,0,0
2011,1,4,16,1012.1,8,3.7,2.7,85.1,1012.1,220,4.1,18,0,3.5,-22.7,0,0,0,0,0,0
2011,1,4,17,1011.7,8,3.7,2.9,88,1011.7,230,4.1,0,0,-3.8,-22.7,0,0,0,0,0,0
2011,1,4,18,1011.1,8,3.5,2.7,87.9,1011.1,210,5.1,0,0,-12.1,-22.7,0,0,0,0,0,0
2011,1,4,19,1010.6,8,3.9,3,86.7,1010.6,210,4.1,0,0,-21.1,-22.7,0,0,0,0,0,0
2011,1,4,20,1010,8,4.3,3.4,86.9,1010,210,6.2,0,0,-30.4,-22.7,0,0,0,0,0,0
2011,1,4,21,1009.7,8,4.3,3.5,88.3,1009.7,200,4.6,0,0,-39.6,-22.7,0,0,0,0,0,0
2011,1,4,22,1009.2,8,3.9,3.3,91.1,1009.2,190,4.1,0,0,-48.3,-22.7,0,0,0,0,0,0
2011,1,4,23,1008.6,8,4.3,3.7,91.2,1008.6,190,4.1,0,0,-55.7,-22.7,0,0,0,0,0,0
2011,1,4,24,1008.4,8,5,4.2,88.7,1008.4,180,2.6,0,0,-60.3,-22.7,0,0,0,0,0,0
2011,1,5,1,1007.9,8,5.6,4.9,90.3,1007.9,200,6.7,0,0,-60.8,-22.6,0,0,0,0,0,0
2011,1,5,2,1007.3,8,5.7,5,90.3,1007.3,200,6.7,0,0,-57,-22.6,0,0,0,0,0,0
2011,1,5,3,1007.1,8,5.7,5.1,91.7,1007.1,210,5.7,0,0,-50.2,-22.6,0,0,0,0,0,0
2011,1,5,4,1006.4,7,5.4,4.9,93,1006.4,190,4.1,0,0,-41.7,-22.6,0,0,0,0,0,0
2011,1,5,5,1005.5,8,5.9,4.9,86.4,1005.5,200,5.1,0,0,-32.5,-22.6,0,0,0,0,0,0
2011,1,5,6,1004.8,8,5.8,4.8,86.3,1004.8,200,6.7,0,0,-23.2,-22.6,0,0,0,0,0,0
2011,1,5,7,1004.1,2,5.1,4,84.6,1004.1,190,7.7,0,0,-14.1,-22.6,0,0,0,0,0,0
2011,1,5,8,1003.6,0,4.5,3.5,85.6,1003.6,180,6.7,0,0,-5.6,-22.6,0,0,0,0,0,0
2011,1,5,9,1003.3,0,3.9,2.9,85.3,1003.3,170,5.7,11,0,2,-22.6,0,0,0,0,0,0
2011,1,5,10,1002.4,0,4.1,2.9,82.5,1002.4,180,6.7,101,491,8.3,-22.6,0,0,0,0,0,0
2011,1,5,11,1002.1,0,5.1,3.6,79.1,1002.1,180,6.7,173,543,12.9,-22.6,0,0,0,0,0,0
2011,1,5,12,1001.2,0,6.5,4.4,72.6,1001.2,190,8.7,213,558,15.5,-22.6,0,0,0,0,0,0
2011,1,5,13,1000.1,7,6.4,4.1,69.9,1000.1,180,7.2,114,69,15.7,-22.6,0,0,0,0,0,0
2011,1,5,14,998.8,8,6.4,4.3,72.5,998.8,170,7.7,46,0,13.7,-22.6,0,0,0,0,0,0
2011,1,5,15,997.7,8,6.1,4.2,74.8,997.7,180,6.7,30,0,9.6,-22.6,0,0,0,0,0,0
2011,1,5,16,997.2,8,5.4,4.2,83.4,997.2,190,6.7,19,0,3.6,-22.6,0,0,0,0,0,0
2011,1,5,17,996.5,7,5,4.5,92.9,996.5,180,4.6,0,0,-3.7,-22.6,0,0,0,0,0,0
2011,1,5,18,995.7,8,5.4,5.1,95.8,995.7,180,4.6,0,0,-12,-22.6,0,0,0,0,0,0
2011,1,5,19,995.1,8,6,5.7,95.9,995.1,190,4.6,0,0,-21,-22.6,0,0,0,0,0,0
2011,1,5,20,995,7,6.7,6.3,94.7,995,220,4.6,0,0,-30.2,-22.6,0,0,0,0,0,0
2011,1,5,21,994.6,8,7,6.7,96.1,994.6,220,3.6,0,0,-39.5,-22.6,0,0,0,0,0,0
2011,1,5,22,994.5,8,7.1,6.7,94.8,994.5,240,4.1,0,0,-48.2,-22.6,0,0,0,0,0,0
2011,1,5,23,994.6,8,6.7,6.3,94.7,994.6,270,2.1,0,0,-55.5,-22.6,0,0,0,0,0,0
2011,1,5,24,994.6,8,5.9,5.6,95.9,994.6,290,1,0,0,-60.2,-22.6,0,0,0,0,0,0
2011,1,6,1,994.7,8,5.5,5.3,97.2,994.7,350,1.5,0,0,-60.8,-22.5,0,0,0,0,0,0
2011,1,6,2,994.4,7,5.3,5.1,97.2,994.4,280,0.5,0,0,-57,-22.5,0,0,0,0,0,0
2011,1,6,3,994.6,7,4.7,4.5,97.1,994.6,270,2.6,0,0,-50.1,-22.5,0,0,0,0,0,0
2011,1,6,4,994.8,8,4.6,4.4,97.1,994.8,260,2.1,0,0,-41.7,-22.5,0,0,0,0,0,0
2011,1,6,5,994.5,8,4,3.9,98.5,994.5,240,1.5,0,0,-32.5,-22.5,0,0,0,0,0,0
2011,1,6,6,994.2,8,4.4,4.2,97.1,994.2,220,2.1,0,0,-23.2,-22.5,0,0,0,0,0,0
2011,1,6,7,993.9,8,4.8,4.5,95.7,993.9,260,1,0,0,-14.1,-22.5,0,0,0,0,0,0
2011,1,6,8,994.1,8,4.9,4.6,95.7,994.1,0,0.5,0,0,-5.6,-22.5,0,0,0,0,0,0
2011,1,6,9,994.3,8,5.1,4.8,95.8,994.3,60,1.5,12,0,2,-22.5,0,0,0,0,0,0
2011,1,6,10,994.1,8,5.1,4.8,95.8,994.1,40,2.1,26,0,8.3,-22.5,0,0,0,0,0,0
2011,1,6,11,994,7,5.1,4.8,95.8,994,40,2.1,91,67,13,-22.5,0,0,0,0,0,0
2011,1,6,12,993.8,8,4.7,4.3,94.3,993.8,40,2.6,54,0,15.6,-22.5,0,0,0,0,0,0
2011,1,6,13,993.4,8,4.3,3.9,94.2,993.4,40,3.1,55,0,15.9,-22.5,0,0,0,0,0,0
2011,1,6,14,993,8,4.1,3.7,94.1,993,40,3.1,47,0,13.8,-22.5,0,0,0,0,0,0
2011,1,6,15,993.4,8,3.3,2.8,92.4,993.4,30,3.1,31,0,9.7,-22.5,0,0,0,0,0,0
2011,1,6,16,993.8,8,2.8,2.4,93.8,993.8,20,2.1,20,0,3.8,-22.5,0,0,0,0,0,0
2011,1,6,17,995,8,3.1,2.7,93.9,995,300,0.5,0,0,-3.5,-22.5,0,0,0,0,0,0
2011,1,6,18,996,8,3.2,2.8,93.9,996,290,1.5,0,0,-11.8,-22.5,0,0,0,0,0,0
2011,1,6,19,997.4,8,3.3,2.9,93.9,997.4,260,2.6,0,0,-20.8,-22.5,0,0,0,0,0,0
2011,1,6,20,998.5,8,3.4,3,93.9,998.5,250,2.6,0,0,-30.1,-22.5,0,0,0,0,0,0
2011,1,6,21,999.3,8,3.4,2.9,92.4,999.3,270,1.5,0,0,-39.3,-22.5,0,0,0,0,0,0
2011,1,6,22,1000.4,8,3.4,3,93.9,1000.4,290,1,0,0,-48,-22.5,0,0,0,0,0,0
2011,1,6,23,1001.1,8,3.3,2.9,93.9,1001.1,320,1,0,0,-55.4,-22.5,0,0,0,0,0,0
2011,1,6,24,1001.9,2,2.4,2.1,95.2,1001.9,0,0,0,0,-60.1,-22.5,0,0,0,0,0,0
2011,1,7,1,1002.2,7,2.1,1.9,96.8,1002.2,20,0.5,0,0,-60.6,-22.4,0,0,0,0,0,0
2011,1,7,2,1002.2,6,1.6,1.4,96.7,1002.2,60,1.5,0,0,-56.9,-22.4,0,0,0,0,0,0
2011,1,7,3,1002.6,8,1,0.8,96.6,1002.6,110,1.5,0,0,-50.1,-22.4,0,0,0,0,0,0
2011,1,7,4,1002.5,8,2.4,2.3,98.4,1002.5,80,2.1,0,0,-41.6,-22.4,0,0,0,0,0,0
2011,1,7,5,1002.4,8,3.3,3.1,96.9,1002.4,80,3.6,0,0,-32.5,-22.4,0,0,0,0,0,0
2011,1,7,6,1002,8,3.4,3.1,95.4,1002,80,3.1,0,0,-23.1,-22.4,0,0,0,0,0,0
2011,1,7,7,1001.2,8,3.4,3.1,95.4,1001.2,70,3.1,0,0,-14,-22.4,0,0,0,0,0,0
2011,1,7,8,1000.9,8,3.4,3.1,95.4,1000.9,90,4.6,0,0,-5.5,-22.4,0,0,0,0,0,0
2011,1,7,9,1000.1,8,3.4,3.2,97,1000.1,90,5.1,12,0,2.1,-22.4,0,0,0,0,0,0
2011,1,7,10,999.7,8,3.9,3.7,97,999.7,90,3.6,26,0,8.4,-22.4,0,0,0,0,0,0
2011,1,7,11,999.1,8,4.4,4.2,97.1,999.1,100,3.1,44,0,13.1,-22.4,0,0,0,0,0,0
2011,1,7,12,999.1,8,5.1,4.9,97.2,999.1,50,2.1,54,0,15.7,-22.4,0,0,0,0,0,0
2011,1,7,13,998.7,8,6.1,6,98.6,998.7,70,1,55,0,16,-22.4,0,0,0,0,0,0
2011,1,7,14,998.2,8,7.7,7.5,97.4,998.2,130,2.1,47,0,14,-22.4,0,0,0,0,0,0
2011,1,7,15,997.5,6,9.3,8.9,95.2,997.5,150,3.6,90,162,9.9,-22.4,0,0,0,0,0,0
2011,1,7,16,997.3,7,10.5,9.6,89.6,997.3,180,4.6,21,0,3.9,-22.4,0,0,0,0,0,0
2011,1,7,17,996.9,8,10.2,9.6,93,996.9,170,4.6,0,0,-3.4,-22.4,0,0,0,0,0,0
2011,1,7,18,996.8,8,9.7,9.4,96.4,996.8,180,5.1,0,0,-11.7,-22.4,0,0,0,0,0,0
2011,1,7,19,996.9,7,10.3,9.8,94.2,996.9,200,5.1,0,0,-20.6,-22.4,0,0,0,0,0,0
2011,1,7,20,996.9,8,10.7,9.9,90.8,996.9,200,5.1,0,0,-29.9,-22.4,0,0,0,0,0,0
2011,1,7,21,997.2,7,10.1,9.3,90.6,997.2,200,5.1,0,0,-39.2,-22.4,0,0,0,0,0,0
2011,1,7,22,997.2,6,9.6,8.9,91.7,997.2,190,4.6,0,0,-47.9,-22.4,0,0,0,0,0,0
2011,1,7,23,996.8,8,10.2,9.4,90.7,996.8,190,5.1,0,0,-55.2,-22.4,0,0,0,0,0,0
2011,1,7,24,996.3,8,10.2,9.2,88.4,996.3,190,6.2,0,0,-59.9,-22.4,0,0,0,0,0,0
2011,1,8,1,995.8,7,9.7,8.9,90.5,995.8,180,4.6,0,0,-60.5,-22.2,0,0,0,0,0,0
2011,1,8,2,994.6,4,9.5,8.7,90.5,994.6,170,4.6,0,0,-56.8,-22.2,0,0,0,0,0,0
2011,1,8,3,993.3,7,10,9,88.3,993.3,160,5.7,0,0,-50,-22.2,0,0,0,0,0,0
2011,1,8,4,992.1,8,9.3,8.7,92.8,992.1,180,5.7,0,0,-41.6,-22.2,0,0,0,0,0,0
2011,1,8,5,990.6,8,9.8,8.7,87.1,990.6,180,9.3,0,0,-32.4,-22.2,0,0,0,0,0,0
2011,1,8,6,989.2,8,9.4,8.7,91.6,989.2,180,6.2,0,0,-23.1,-22.2,0,0,0,0,0,0
2011,1,8,7,987.2,8,9.3,8.9,95.2,987.2,160,6.2,0,0,-14,-22.2,0,0,0,0,0,0
2011,1,8,8,987.4,8,10.2,9.2,88.4,987.4,220,10.3,0,0,-5.5,-22.2,0,0,0,0,0,0
2011,1,8,9,989.7,8,10,9.1,89.5,989.7,230,7.7,12,0,2.2,-22.2,0,0,0,0,0,0
2011,1,8,10,991.6,8,10,8.9,87.2,991.6,230,9.3,26,0,8.5,-22.2,0,0,0,0,0,0
2011,1,8,11,993.7,6,9.7,8.5,85.9,993.7,250,8.2,127,171,13.2,-22.2,0,0,0,0,0,0
2011,1,8,12,995.8,8,8.8,7.6,85.4,995.8,250,8.7,54,0,15.8,-22.2,0,0,0,0,0,0
2011,1,8,13,997.2,8,8.3,7,83.9,997.2,250,8.7,56,0,16.1,-22.2,0,0,0,0,0,0
2011,1,8,14,999,7,6.7,5.2,80.4,999,260,6.7,101,68,14.1,-22.2,0,0,0,0,0,0
2011,1,8,15,999.7,7,6.8,4.8,74.1,999.7,280,4.6,67,63,10,-22.2,0,0,0,0,0,0
2011,1,8,16,1000.5,4,7,4.7,70.6,1000.5,260,5.1,22,0,4.1,-22.2,0,0,0,0,0,0
2011,1,8,17,1001.8,0,6,4,73.3,1001.8,270,5.1,0,0,-3.2,-22.2,0,0,0,0,0,0
2011,1,8,18,1002.8,0,4.6,2.7,73.1,1002.8,260,6.7,0,0,-11.5,-22.2,0,0,0,0,0,0
2011,1,8,19,1003.1,0,4.2,2.6,76.9,1003.1,230,4.1,0,0,-20.5,-22.2,0,0,0,0,0,0
2011,1,8,20,1003.6,0,3.6,2.3,80.7,1003.6,230,4.6,0,0,-29.8,-22.2,0,0,0,0,0,0
2011,1,8,21,1004.1,0,3.1,1.9,81.8,1004.1,210,4.1,0,0,-39,-22.2,0,0,0,0,0,0
2011,1,8,22,1004.3,0,2.8,1.7,83,1004.3,220,5.1,0,0,-47.7,-22.2,0,0,0,0,0,0
2011,1,8,23,1004.2,0,2.5,1.5,84.4,1004.2,220,4.6,0,0,-55.1,-22.2,0,0,0,0,0,0
2011,1,8,24,1004.3,0,2,1.1,85.6,1004.3,200,4.1,0,0,-59.8,-22.2,0,0,0,0,0,0
2011,1,9,1,1004.5,0,2.1,1.2,85.6,1004.5,210,4.6,0,0,-60.4,-22.1,0,0,0,0,0,0
2011,1,9,2,1004.6,0,2,1.2,87.2,1004.6,210,5.1,0,0,-56.7,-22.1,0,0,0,0,0,0
2011,1,9,3,1004.8,0,1.6,1,90.2,1004.8,220,4.6,0,0,-50,-22.1,0,0,0,0,0,0
2011,1,9,4,1005.4,0,1.8,1.1,88.7,1005.4,220,4.6,0,0,-41.5,-22.1,0,0,0,0,0,0
2011,1,9,5,1006.1,0,2.6,1.9,89,1006.1,250,4.6,0,0,-32.4,-22.1,0,0,0,0,0,0
2011,1,9,6,1006.7,0,2.4,1.8,90.5,1006.7,250,5.1,0,0,-23.1,-22.1,0,0,0,0,0,0
2011,1,9,7,1007.4,0,2.5,1.8,89,1007.4,250,5.1,0,0,-14,-22.1,0,0,0,0,0,0
2011,1,9,8,1008.4,0,1.9,1.3,90.3,1008.4,200,3.1,0,0,-5.4,-22.1,0,0,0,0,0,0
2011,1,9,9,1009.3,0,1.8,1.1,88.6,1009.3,270,3.1,12,0,2.2,-22.1,0,0,0,0,0,0
2011,1,9,10,1010.2,0,2.3,1.4,85.7,1010.2,230,3.1,106,496,8.6,-22.1,0,0,0,0,0,0
2011,1,9,11,1011.3,0,3.3,2.1,81.8,1011.3,270,3.6,179,546,13.3,-22.1,0,0,0,0,0,0
2011,1,9,12,1012.1,0,4.5,3,78.5,1012.1,260,5.7,220,560,15.9,-22.1,0,0,0,0,0,0
2011,1,9,13,1012.1,0,5.5,3.4,71.3,1012.1,260,6.2,225,562,16.3,-22.1,0,0,0,0,0,0
2011,1,9,14,1012.8,0,6.3,4,69.6,1012.8,270,4.6,195,552,14.3,-22.1,0,0,0,0,0,0
2011,1,9,15,1013.5,0,6.9,4.2,65.4,1013.5,240,3.6,131,518,10.2,-22.1,0,0,0,0,0,0
2011,1,9,16,1014.2,0,6.8,4.1,65.2,1014.2,270,4.1,23,0,4.3,-22.1,0,0,0,0,0,0
2011,1,9,17,1015,0,5.6,3.5,71.4,1015,260,5.1,0,0,-3,-22.1,0,0,0,0,0,0
2011,1,9,18,1015.6,0,4.8,3.1,75.9,1015.6,250,4.1,0,0,-11.3,-22.1,0,0,0,0,0,0
2011,1,9,19,1016.4,0,4.3,2.6,75.4,1016.4,230,3.1,0,0,-20.3,-22.1,0,0,0,0,0,0
2011,1,9,20,1017,0,3.5,2.2,80.5,1017,230,2.6,0,0,-29.6,-22.1,0,0,0,0,0,0
2011,1,9,21,1017.5,0,2.9,1.7,81.5,1017.5,230,4.1,0,0,-38.8,-22.1,0,0,0,0,0,0
2011,1,9,22,1017.9,5,2.6,1.6,84.3,1017.9,230,3.6,0,0,-47.5,-22.1,0,0,0,0,0,0
