.csv
Version,1.0
File produced by University of Exeter,  08-Jun-2015 

Site, Newcastle
Latitude, 54.977, Longitude, -1.597, Altitude,83

Notation and units
Column, Variable, Description, Units, Notes
1, Year
2, Month
3, Date
4, Hour
5, PWC, , , (on hour GMT)
6, CC, Cloud amount, oktas, (on hour GMT)
7, DBT, Dry Bulb Temperature, degrees Celcius, (on hour GMT)
8, WBT, Wet Bulb Temperature, degrees Celcius, (on hour GMT)
9, RH, Relative Humidity, % (on hour GMT)
10, Press, Mean Sea Level Pressure, hPa, (on hour GMT)
11, WD, Wind Direction, degrees, (average over previous hour GMT)
12, WS, Wind Speed, knots, (average over previous hour GMT)
13, GSR, Global Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
14, DSR, Diffuse Irradiation (horizontal plane), W/m^2, (average over next hour in LAT)
15, Alt, Solar Altitude, degrees, (calculated on next half-hour in LAT)
16, Dec, Solar Declination, degrees, (calculated on next half-hour in LAT)
17-22, Missing Data Codes, see accompanying documentation for description,

Model parameters


Year, Month, Day, Hour, PWC, Cloud, DBT, WBT, RH, Press, WD, WS, GSR, DSR, Alt, Dec, Cloud, DBT, WBT, Press, WD, WS
1992,1,1,1,1020.2,7,8.1,5.9,72.7,1020.2,220,5.1,0,0,-57.9,-23,0,0,0,0,0,0
1992,1,1,2,1019,6,8.2,6,72.8,1019,210,4.1,0,0,-54.8,-23,0,0,0,0,0,0
1992,1,1,3,1017.2,7,8.5,6.3,73.2,1017.2,220,4.1,0,0,-48.8,-23,0,0,0,0,0,0
1992,1,1,4,1015.7,6,9.2,6.7,70.4,1015.7,230,6.2,0,0,-41.3,-23,0,0,0,0,0,0
1992,1,1,5,1014.8,7,9.6,7.5,75.3,1014.8,230,8.2,0,0,-32.9,-23,0,0,0,0,0,0
1992,1,1,6,1014.1,7,10.7,8.4,74.1,1014.1,230,7.2,0,0,-24.3,-23,0,0,0,0,0,0
1992,1,1,7,1012.6,7,10.8,8.7,76.4,1012.6,250,7.7,0,0,-15.9,-23,0,0,0,0,0,0
1992,1,1,8,1011.5,4,11.3,9,74.6,1011.5,260,8.2,0,0,-8,-23,0,0,0,0,0,0
1992,1,1,9,1012.2,3,11.3,9.1,75.7,1012.2,270,8.2,3,0,-1,-23,0,0,0,0,0,0
1992,1,1,10,1013.1,6,11.5,9.3,75.8,1013.1,260,7.2,27,0,4.9,-23,0,0,0,0,0,0
1992,1,1,11,1015.2,7,11.8,9.5,75,1015.2,240,4.6,60,62,9.1,-23,0,0,0,0,0,0
1992,1,1,12,1017.1,7,12.1,9.8,75.2,1017.1,220,2.1,79,65,11.5,-23,0,0,0,0,0,0
1992,1,1,13,1017.5,7,12.4,10,74.4,1017.5,230,3.6,82,66,11.9,-23,0,0,0,0,0,0
1992,1,1,14,1017.1,8,12.7,10.1,72.7,1017.1,240,4.6,32,0,10.1,-23,0,0,0,0,0,0
1992,1,1,15,1017.1,8,12.8,10.2,72.7,1017.1,260,4.1,39,0,6.4,-23,0,0,0,0,0,0
1992,1,1,16,1017.1,8,12.4,10,74.4,1017.1,260,5.7,8,0,1.1,-23,0,0,0,0,0,0
1992,1,1,17,1017.2,7,12.1,9.7,74.2,1017.2,250,6.7,0,0,-5.6,-23,0,0,0,0,0,0
1992,1,1,18,1017.2,6,11.8,9.4,73.9,1017.2,230,5.7,0,0,-13.2,-23,0,0,0,0,0,0
1992,1,1,19,1017.5,7,11.7,9.2,72.8,1017.5,220,5.1,0,0,-21.5,-23,0,0,0,0,0,0
1992,1,1,20,1017.3,7,11.3,9.1,75.6,1017.3,230,6.7,0,0,-30.1,-23,0,0,0,0,0,0
1992,1,1,21,1017.1,7,10.4,8.6,79.3,1017.1,220,4.6,0,0,-38.6,-23,0,0,0,0,0,0
1992,1,1,22,1016.6,7,10.3,8.6,80.4,1016.6,220,7.2,0,0,-46.5,-23,0,0,0,0,0,0
1992,1,1,23,1016.6,7,10.5,8.7,79.4,1016.6,230,7.2,0,0,-53,-23,0,0,0,0,0,0
1992,1,1,24,1016.4,7,10.4,8.7,80.4,1016.4,220,5.7,0,0,-57.2,-23,0,0,0,0,0,0
1992,1,2,1,1016.1,7,10.7,8.8,78.4,1016.1,220,8.2,0,0,-57.8,-23,0,0,0,0,0,0
1992,1,2,2,1015.7,7,10,8.3,80.2,1015.7,230,6.7,0,0,-54.7,-23,0,0,0,0,0,0
1992,1,2,3,1015.6,7,9.9,8.2,80.1,1015.6,230,8.2,0,0,-48.8,-23,0,0,0,0,0,0
1992,1,2,4,1014.6,6,10,8.2,79.1,1014.6,230,7.2,0,0,-41.3,-23,0,0,0,0,0,0
1992,1,2,5,1014.1,7,10.4,8.4,77.1,1014.1,230,5.7,0,0,-32.9,-23,0,0,0,0,0,0
1992,1,2,6,1013,7,10.9,8.6,74.3,1013,210,4.6,0,0,-24.3,-23,0,0,0,0,0,0
1992,1,2,7,1013.1,7,10.5,8.6,78.3,1013.1,200,2.1,0,0,-15.9,-23,0,0,0,0,0,0
1992,1,2,8,1012.9,7,10.5,8.7,79.4,1012.9,210,3.1,0,0,-8,-23,0,0,0,0,0,0
1992,1,2,9,1013.5,7,11.3,9,74.6,1013.5,220,5.1,3,0,-1,-23,0,0,0,0,0,0
1992,1,2,10,1013.8,7,11,8.8,75.4,1013.8,220,4.1,27,0,4.9,-23,0,0,0,0,0,0
1992,1,2,11,1014.3,7,11,8.9,76.5,1014.3,220,5.1,60,62,9.2,-23,0,0,0,0,0,0
1992,1,2,12,1014.6,7,11.2,9.1,76.7,1014.6,220,3.6,80,65,11.6,-23,0,0,0,0,0,0
1992,1,2,13,1014.2,7,11.2,9.3,78.8,1014.2,220,5.7,83,66,12,-23,0,0,0,0,0,0
1992,1,2,14,1013.1,7,11.7,9.6,77,1013.1,230,6.2,69,64,10.2,-23,0,0,0,0,0,0
1992,1,2,15,1012.6,7,11.1,9.4,80.9,1012.6,220,5.7,40,0,6.5,-23,0,0,0,0,0,0
1992,1,2,16,1011.8,7,11.8,9.7,77.1,1011.8,230,5.7,8,0,1.2,-23,0,0,0,0,0,0
1992,1,2,17,1011.2,7,12.1,9.8,75.3,1011.2,220,5.7,0,0,-5.5,-23,0,0,0,0,0,0
1992,1,2,18,1010.8,7,12.1,9.8,75.3,1010.8,220,5.7,0,0,-13.1,-23,0,0,0,0,0,0
1992,1,2,19,1010.7,7,12.1,9.8,75.3,1010.7,220,5.7,0,0,-21.4,-23,0,0,0,0,0,0
1992,1,2,20,1010.7,7,12.2,9.9,75.4,1010.7,230,6.7,0,0,-30,-23,0,0,0,0,0,0
1992,1,2,21,1010.3,7,12.1,10,77.4,1010.3,220,8.2,0,0,-38.4,-23,0,0,0,0,0,0
1992,1,2,22,1009.8,7,11.9,9.9,78.3,1009.8,220,5.7,0,0,-46.3,-23,0,0,0,0,0,0
1992,1,2,23,1009,7,12,9.9,77.3,1009,220,9.3,0,0,-52.9,-23,0,0,0,0,0,0
1992,1,2,24,1009.2,7,12,10,78.4,1009.2,220,7.7,0,0,-57.1,-23,0,0,0,0,0,0
1992,1,3,1,1008.2,8,12,10,78.4,1008.2,220,6.2,0,0,-57.7,-22.9,0,0,0,0,0,0
1992,1,3,2,1007.6,7,12.1,10,77.4,1007.6,220,5.1,0,0,-54.7,-22.9,0,0,0,0,0,0
1992,1,3,3,1006.5,6,12.2,9.9,75.4,1006.5,230,7.2,0,0,-48.8,-22.9,0,0,0,0,0,0
1992,1,3,4,1005.4,5,12,10.3,81.5,1005.4,230,7.2,0,0,-41.2,-22.9,0,0,0,0,0,0
1992,1,3,5,1004.8,4,12.2,9.8,74.4,1004.8,230,8.2,0,0,-32.9,-22.9,0,0,0,0,0,0
1992,1,3,6,1004.4,4,12.2,9.8,74.4,1004.4,230,8.7,0,0,-24.3,-22.9,0,0,0,0,0,0
1992,1,3,7,1003.8,3,12.1,9.4,71.3,1003.8,230,8.2,0,0,-15.9,-22.9,0,0,0,0,0,0
1992,1,3,8,1003.1,5,12.1,9.3,70.3,1003.1,230,9.8,0,0,-8,-22.9,0,0,0,0,0,0
1992,1,3,9,1003.5,6,11.9,10.7,86.8,1003.5,230,9.8,3,0,-0.9,-22.9,0,0,0,0,0,0
1992,1,3,10,1003.2,7,12.2,9.4,70.4,1003.2,230,8.7,27,0,4.9,-22.9,0,0,0,0,0,0
1992,1,3,11,1003.2,7,12.4,9.6,70.5,1003.2,230,7.7,61,62,9.2,-22.9,0,0,0,0,0,0
1992,1,3,12,1003.8,7,12.4,9.6,70.5,1003.8,230,8.7,81,65,11.7,-22.9,0,0,0,0,0,0
1992,1,3,13,1003.9,8,12.2,9.6,72.4,1003.9,220,8.2,40,0,12.1,-22.9,0,0,0,0,0,0
1992,1,3,14,1005.5,8,7.9,6.9,87.4,1005.5,260,3.6,33,0,10.3,-22.9,0,0,0,0,0,0
1992,1,3,15,1005.6,8,7.6,6.1,81,1005.6,260,4.1,41,0,6.7,-22.9,0,0,0,0,0,0
1992,1,3,16,1005.4,8,8,6.2,77.6,1005.4,250,4.1,9,0,1.3,-22.9,0,0,0,0,0,0
1992,1,3,17,1005.9,8,6.6,5,79,1005.9,250,3.6,0,0,-5.3,-22.9,0,0,0,0,0,0
1992,1,3,18,1005.9,8,6,4.8,83.8,1005.9,260,3.1,0,0,-13,-22.9,0,0,0,0,0,0
1992,1,3,19,1005.8,8,6.1,4.8,82.5,1005.8,230,3.1,0,0,-21.2,-22.9,0,0,0,0,0,0
1992,1,3,20,1005.4,8,6,4.5,79.8,1005.4,240,5.1,0,0,-29.8,-22.9,0,0,0,0,0,0
1992,1,3,21,1005.1,8,6.3,4.2,72.3,1005.1,240,4.6,0,0,-38.3,-22.9,0,0,0,0,0,0
1992,1,3,22,1005.5,8,7,4.3,65.6,1005.5,250,3.1,0,0,-46.2,-22.9,0,0,0,0,0,0
1992,1,3,23,1005.5,7,6.9,4.7,71.7,1005.5,240,5.1,0,0,-52.8,-22.9,0,0,0,0,0,0
1992,1,3,24,1005.9,4,7,4.7,70.5,1005.9,260,5.1,0,0,-57,-22.9,0,0,0,0,0,0
1992,1,4,1,1006.3,1,6.7,4.3,68.9,1006.3,260,5.1,0,0,-57.6,-22.8,0,0,0,0,0,0
1992,1,4,2,1007.2,3,6.4,4.1,69.8,1007.2,270,4.6,0,0,-54.6,-22.8,0,0,0,0,0,0
1992,1,4,3,1008.8,7,4.4,3,79.8,1008.8,290,4.6,0,0,-48.8,-22.8,0,0,0,0,0,0
1992,1,4,4,1009.8,1,4.1,2.8,81,1009.8,270,2.1,0,0,-41.2,-22.8,0,0,0,0,0,0
1992,1,4,5,1010.4,3,5,3.1,73.5,1010.4,270,2.6,0,0,-32.9,-22.8,0,0,0,0,0,0
1992,1,4,6,1011.2,1,4.9,2.7,69.3,1011.2,270,3.1,0,0,-24.3,-22.8,0,0,0,0,0,0
1992,1,4,7,1011.9,1,4.8,2.6,69.1,1011.9,250,3.6,0,0,-15.9,-22.8,0,0,0,0,0,0
1992,1,4,8,1012.6,2,4.8,2.9,73.2,1012.6,250,3.6,0,0,-8,-22.8,0,0,0,0,0,0
1992,1,4,9,1013.6,1,4.6,2.7,73,1013.6,250,3.1,3,0,-0.9,-22.8,0,0,0,0,0,0
1992,1,4,10,1014.3,1,4.3,2.4,72.6,1014.3,230,2.1,28,0,5,-22.8,0,0,0,0,0,0
1992,1,4,11,1014.6,4,4.4,2.5,72.7,1014.6,230,2.6,109,353,9.3,-22.8,0,0,0,0,0,0
1992,1,4,12,1015,5,5.9,3.5,67.8,1015,230,2.6,132,276,11.8,-22.8,0,0,0,0,0,0
1992,1,4,13,1015,6,6.6,3.9,64.9,1015,250,3.1,116,169,12.2,-22.8,0,0,0,0,0,0
1992,1,4,14,1014.7,6,6.8,4,64,1014.7,250,4.6,97,164,10.5,-22.8,0,0,0,0,0,0
1992,1,4,15,1015.1,5,7,4,61.8,1015.1,260,2.6,42,0,6.8,-22.8,0,0,0,0,0,0
1992,1,4,16,1015.7,5,6.6,4,66.2,1015.7,260,3.1,9,0,1.5,-22.8,0,0,0,0,0,0
1992,1,4,17,1015.9,2,6.2,4,70.7,1015.9,250,4.1,0,0,-5.2,-22.8,0,0,0,0,0,0
1992,1,4,18,1016.4,5,6,3.9,71.8,1016.4,250,2.6,0,0,-12.8,-22.8,0,0,0,0,0,0
1992,1,4,19,1017.2,5,5.8,3.8,72.9,1017.2,240,2.6,0,0,-21.1,-22.8,0,0,0,0,0,0
1992,1,4,20,1017.7,3,5.7,3.8,74.1,1017.7,240,3.1,0,0,-29.7,-22.8,0,0,0,0,0,0
1992,1,4,21,1018,5,5.5,3.9,77.9,1018,230,2.1,0,0,-38.1,-22.8,0,0,0,0,0,0
1992,1,4,22,1018.4,7,5.6,3.9,76.7,1018.4,220,1,0,0,-46.1,-22.8,0,0,0,0,0,0
1992,1,4,23,1018.7,7,6.1,4,71.9,1018.7,240,3.1,0,0,-52.6,-22.8,0,0,0,0,0,0
1992,1,4,24,1019,7,5.8,3.7,71.5,1019,0,0,0,0,-56.8,-22.8,0,0,0,0,0,0
1992,1,5,1,1019.1,8,5.9,4,74.3,1019.1,0,0,0,0,-57.6,-22.7,0,0,0,0,0,0
1992,1,5,2,1019,8,5.8,3.9,74.2,1019,220,1,0,0,-54.6,-22.7,0,0,0,0,0,0
1992,1,5,3,1019.2,8,5.9,4,74.3,1019.2,240,1,0,0,-48.7,-22.7,0,0,0,0,0,0
1992,1,5,4,1019.1,7,5.9,4.2,76.9,1019.1,220,0.5,0,0,-41.2,-22.7,0,0,0,0,0,0
1992,1,5,5,1019,8,5.1,3.7,80.3,1019,0,0,0,0,-32.9,-22.7,0,0,0,0,0,0
1992,1,5,6,1018.5,8,5.1,3.6,78.9,1018.5,220,1,0,0,-24.3,-22.7,0,0,0,0,0,0
1992,1,5,7,1018.4,8,4.6,3.3,81.3,1018.4,210,1,0,0,-15.8,-22.7,0,0,0,0,0,0
1992,1,5,8,1018.2,8,4.4,3.2,82.6,1018.2,0,0,0,0,-7.9,-22.7,0,0,0,0,0,0
1992,1,5,9,1017.9,7,4.8,3.5,81.5,1017.9,200,0.5,3,0,-0.9,-22.7,0,0,0,0,0,0
1992,1,5,10,1018.3,8,4.5,3.7,88.4,1018.3,0,0,28,0,5,-22.7,0,0,0,0,0,0
1992,1,5,11,1018.4,8,4.1,3.5,91.1,1018.4,210,2.1,30,0,9.4,-22.7,0,0,0,0,0,0
1992,1,5,12,1018.3,8,3.9,3.3,91,1018.3,210,1.5,39,0,11.8,-22.7,0,0,0,0,0,0
1992,1,5,13,1017.5,8,3.9,3.3,91,1017.5,180,1,41,0,12.3,-22.7,0,0,0,0,0,0
1992,1,5,14,1017.2,8,3.8,3.3,92.5,1017.2,0,0,34,0,10.6,-22.7,0,0,0,0,0,0
1992,1,5,15,1016.3,8,4,3.7,95.5,1016.3,0,0,43,0,6.9,-22.7,0,0,0,0,0,0
1992,1,5,16,1016,8,4.4,4.1,95.6,1016,0,0,10,0,1.6,-22.7,0,0,0,0,0,0
1992,1,5,17,1016.1,8,5,4.7,95.7,1016.1,10,1.5,0,0,-5.1,-22.7,0,0,0,0,0,0
1992,1,5,18,1016.4,8,5.4,5.2,97.2,1016.4,10,1,0,0,-12.7,-22.7,0,0,0,0,0,0
1992,1,5,19,1016.7,8,5.9,5.7,97.2,1016.7,80,3.1,0,0,-20.9,-22.7,0,0,0,0,0,0
1992,1,5,20,1017.2,8,6,5.9,98.6,1017.2,80,2.6,0,0,-29.5,-22.7,0,0,0,0,0,0
1992,1,5,21,1017.9,8,6,5.9,98.6,1017.9,90,2.1,0,0,-38,-22.7,0,0,0,0,0,0
1992,1,5,22,1018.1,8,6.1,5.9,97.2,1018.1,80,2.1,0,0,-45.9,-22.7,0,0,0,0,0,0
1992,1,5,23,1018.3,8,6.1,6.1,100,1018.3,90,2.1,0,0,-52.5,-22.7,0,0,0,0,0,0
1992,1,5,24,1018.1,8,6.3,6.2,98.6,1018.1,110,1,0,0,-56.7,-22.7,0,0,0,0,0,0
1992,1,6,1,1018.5,8,5.6,5.5,98.6,1018.5,0,0,0,0,-57.5,-22.5,0,0,0,0,0,0
1992,1,6,2,1018.1,8,5.1,5.1,100,1018.1,0,0,0,0,-54.5,-22.5,0,0,0,0,0,0
1992,1,6,3,1017.9,8,5.3,5.2,98.6,1017.9,0,0,0,0,-48.7,-22.5,0,0,0,0,0,0
1992,1,6,4,1017.8,8,5.8,5.7,98.6,1017.8,180,1,0,0,-41.2,-22.5,0,0,0,0,0,0
1992,1,6,5,1017.2,8,6.1,5.7,94.5,1017.2,220,1,0,0,-32.8,-22.5,0,0,0,0,0,0
1992,1,6,6,1016.7,7,7.6,7.1,93.5,1016.7,230,2.1,0,0,-24.3,-22.5,0,0,0,0,0,0
1992,1,6,7,1016.4,7,11.1,9.1,77.6,1016.4,220,2.6,0,0,-15.8,-22.5,0,0,0,0,0,0
1992,1,6,8,1016.2,7,11.2,9.1,76.6,1016.2,230,3.1,0,0,-7.9,-22.5,0,0,0,0,0,0
1992,1,6,9,1016.4,7,11.1,9.1,77.6,1016.4,240,2.6,3,0,-0.8,-22.5,0,0,0,0,0,0
1992,1,6,10,1016.5,7,10.9,8.7,75.3,1016.5,230,8.2,28,0,5.1,-22.5,0,0,0,0,0,0
1992,1,6,11,1016.5,7,10.8,8.3,72,1016.5,230,6.2,63,63,9.5,-22.5,0,0,0,0,0,0
1992,1,6,12,1016.8,7,11.2,8.6,71.3,1016.8,230,6.7,83,66,12,-22.5,0,0,0,0,0,0
1992,1,6,13,1016,7,11.3,8.6,70.4,1016,220,5.7,86,66,12.4,-22.5,0,0,0,0,0,0
1992,1,6,14,1015.3,7,10.9,8,67.8,1015.3,220,5.1,73,64,10.7,-22.5,0,0,0,0,0,0
1992,1,6,15,1015,7,11.1,8.1,67,1015,230,4.1,43,57,7.1,-22.5,0,0,0,0,0,0
1992,1,6,16,1014.8,7,11,8.1,68,1014.8,240,2.6,10,0,1.8,-22.5,0,0,0,0,0,0
1992,1,6,17,1014.7,7,10.7,7.9,68.7,1014.7,220,3.1,0,0,-4.9,-22.5,0,0,0,0,0,0
1992,1,6,18,1014.5,7,10.6,8,70.7,1014.5,220,3.6,0,0,-12.5,-22.5,0,0,0,0,0,0
1992,1,6,19,1014.6,7,10.6,8,70.7,1014.6,230,3.1,0,0,-20.8,-22.5,0,0,0,0,0,0
1992,1,6,20,1014.2,6,10.3,7.7,70.4,1014.2,220,4.6,0,0,-29.4,-22.5,0,0,0,0,0,0
1992,1,6,21,1013.5,5,9.9,7.3,70,1013.5,220,4.1,0,0,-37.9,-22.5,0,0,0,0,0,0
1992,1,6,22,1013,5,9.6,7,69.7,1013,220,4.6,0,0,-45.8,-22.5,0,0,0,0,0,0
1992,1,6,23,1012.6,5,9.2,6.7,70.4,1012.6,220,3.6,0,0,-52.4,-22.5,0,0,0,0,0,0
1992,1,6,24,1012.5,5,8.8,5.9,65.4,1012.5,220,4.6,0,0,-56.6,-22.5,0,0,0,0,0,0
1992,1,7,1,1011.7,5,8.5,5.9,68.5,1011.7,210,3.1,0,0,-57.3,-22.4,0,0,0,0,0,0
1992,1,7,2,1010.5,5,9,6.3,68,1010.5,220,6.7,0,0,-54.4,-22.4,0,0,0,0,0,0
1992,1,7,3,1010.1,7,9.2,6.7,70.5,1010.1,220,5.1,0,0,-48.6,-22.4,0,0,0,0,0,0
1992,1,7,4,1009.2,7,9.3,6.5,67.2,1009.2,220,6.2,0,0,-41.1,-22.4,0,0,0,0,0,0
1992,1,7,5,1008.5,7,9.2,6.4,67.1,1008.5,220,5.7,0,0,-32.8,-22.4,0,0,0,0,0,0
1992,1,7,6,1007.3,7,9.3,6.5,67.3,1007.3,230,6.7,0,0,-24.2,-22.4,0,0,0,0,0,0
1992,1,7,7,1006.7,7,9.2,6.6,69.4,1006.7,220,6.2,0,0,-15.8,-22.4,0,0,0,0,0,0
1992,1,7,8,1006.1,7,9.2,7.1,75.1,1006.1,200,2.6,0,0,-7.8,-22.4,0,0,0,0,0,0
1992,1,7,9,1005.5,7,10,7.8,74.7,1005.5,230,6.7,3,0,-0.7,-22.4,0,0,0,0,0,0
1992,1,7,10,1005.6,7,10.4,8.1,73.9,1005.6,230,5.1,29,0,5.2,-22.4,0,0,0,0,0,0
1992,1,7,11,1005.8,7,10.8,8.3,72.1,1005.8,260,4.6,63,63,9.6,-22.4,0,0,0,0,0,0
1992,1,7,12,1005.8,7,11,8.7,74.4,1005.8,230,7.7,84,66,12.1,-22.4,0,0,0,0,0,0
1992,1,7,13,1005.2,7,11,8.7,74.4,1005.2,200,2.6,87,66,12.5,-22.4,0,0,0,0,0,0
1992,1,7,14,1004.5,7,11.4,8.5,68.5,1004.5,210,3.6,74,64,10.8,-22.4,0,0,0,0,0,0
1992,1,7,15,1003.1,7,11.4,8.4,67.5,1003.1,220,5.7,44,58,7.2,-22.4,0,0,0,0,0,0
1992,1,7,16,1002.8,7,11.2,8.4,69.4,1002.8,220,5.1,11,0,1.9,-22.4,0,0,0,0,0,0
1992,1,7,17,1002.5,7,11,8.2,69.2,1002.5,220,4.6,0,0,-4.7,-22.4,0,0,0,0,0,0
1992,1,7,18,1003.2,8,10.9,8.3,71.2,1003.2,210,2.6,0,0,-12.4,-22.4,0,0,0,0,0,0
1992,1,7,19,1002.5,8,10.8,8.2,71.1,1002.5,220,4.1,0,0,-20.6,-22.4,0,0,0,0,0,0
1992,1,7,20,1001,7,10.7,7.9,68.9,1001,220,6.2,0,0,-29.2,-22.4,0,0,0,0,0,0
1992,1,7,21,1002,7,10.2,7.3,67.3,1002,200,1.5,0,0,-37.7,-22.4,0,0,0,0,0,0
1992,1,7,22,1001.4,7,10.1,6.9,63.9,1001.4,210,2.1,0,0,-45.6,-22.4,0,0,0,0,0,0
1992,1,7,23,1000.8,7,9.9,6.7,63.7,1000.8,210,2.6,0,0,-52.2,-22.4,0,0,0,0,0,0
1992,1,7,24,1000.5,8,9.3,6.5,67.4,1000.5,180,3.1,0,0,-56.4,-22.4,0,0,0,0,0,0
1992,1,8,1,1000.2,8,8.8,6.3,70.2,1000.2,220,1.5,0,0,-57.2,-22.3,0,0,0,0,0,0
1992,1,8,2,999.1,7,8.5,6.2,72.2,999.1,200,1.5,0,0,-54.3,-22.3,0,0,0,0,0,0
1992,1,8,3,997.7,8,7.9,5.9,75.2,997.7,190,2.6,0,0,-48.6,-22.3,0,0,0,0,0,0
1992,1,8,4,997.1,8,7.2,5.9,83.3,997.1,170,2.6,0,0,-41.1,-22.3,0,0,0,0,0,0
1992,1,8,5,995.9,8,6.9,6,88.2,995.9,200,2.1,0,0,-32.8,-22.3,0,0,0,0,0,0
1992,1,8,6,994.9,8,6.7,6,90.8,994.9,190,1.5,0,0,-24.2,-22.3,0,0,0,0,0,0
1992,1,8,7,994.1,8,6.9,6.2,90.8,994.1,190,0.5,0,0,-15.7,-22.3,0,0,0,0,0,0
1992,1,8,8,993.4,8,7.2,6.5,90.9,993.4,180,1.5,0,0,-7.8,-22.3,0,0,0,0,0,0
1992,1,8,9,993,7,7.5,6.9,92.3,993,190,1.5,3,0,-0.7,-22.3,0,0,0,0,0,0
1992,1,8,10,993.1,8,8.2,7.5,91.3,993.1,210,1.5,29,0,5.3,-22.3,0,0,0,0,0,0
1992,1,8,11,992.9,8,8.6,7.8,90.2,992.9,220,1,31,0,9.6,-22.3,0,0,0,0,0,0
1992,1,8,12,993.2,7,11.2,9.1,76.9,993.2,220,3.1,85,66,12.2,-22.3,0,0,0,0,0,0
1992,1,8,13,993.6,7,11.4,8.9,72.8,993.6,230,4.6,89,66,12.6,-22.3,0,0,0,0,0,0
1992,1,8,14,993.9,7,11.1,8.5,71.5,993.9,230,4.6,75,65,11,-22.3,0,0,0,0,0,0
1992,1,8,15,995.3,8,8.2,7,85.1,995.3,310,4.6,22,0,7.4,-22.3,0,0,0,0,0,0
1992,1,8,16,996.9,8,6.6,6,92,996.9,350,5.1,12,0,2.1,-22.3,0,0,0,0,0,0
1992,1,8,17,997.7,8,5.8,5.2,91.8,997.7,350,5.7,0,0,-4.6,-22.3,0,0,0,0,0,0
1992,1,8,18,998.4,8,5.6,5.1,93.1,998.4,0,4.1,0,0,-12.2,-22.3,0,0,0,0,0,0
1992,1,8,19,999.2,8,5.5,5.1,94.4,999.2,10,5.7,0,0,-20.5,-22.3,0,0,0,0,0,0
1992,1,8,20,1000,8,5.3,4.9,94.4,1000,20,6.7,0,0,-29,-22.3,0,0,0,0,0,0
1992,1,8,21,1000.8,8,5.2,4.5,90.2,1000.8,30,7.2,0,0,-37.5,-22.3,0,0,0,0,0,0
1992,1,8,22,1001.8,8,4.5,4.2,95.6,1001.8,30,7.7,0,0,-45.4,-22.3,0,0,0,0,0,0
1992,1,8,23,1002.7,8,5.1,4.1,86,1002.7,20,7.2,0,0,-52,-22.3,0,0,0,0,0,0
1992,1,8,24,1003.4,8,5.5,3.9,78.1,1003.4,40,5.1,0,0,-56.3,-22.3,0,0,0,0,0,0
1992,1,9,1,1004,8,5.5,4.2,82.1,1004,20,5.1,0,0,-57.1,-22.2,0,0,0,0,0,0
1992,1,9,2,1004,8,5.7,4.2,79.6,1004,30,5.7,0,0,-54.2,-22.2,0,0,0,0,0,0
1992,1,9,3,1004.7,7,5.8,3.6,70.5,1004.7,30,6.7,0,0,-48.5,-22.2,0,0,0,0,0,0
1992,1,9,4,1005.4,4,5.8,2.8,60.2,1005.4,30,7.2,0,0,-41,-22.2,0,0,0,0,0,0
1992,1,9,5,1006.4,6,5.7,3.4,69,1006.4,30,6.2,0,0,-32.7,-22.2,0,0,0,0,0,0
1992,1,9,6,1006.6,5,5.6,2.7,61.1,1006.6,30,6.2,0,0,-24.1,-22.2,0,0,0,0,0,0
1992,1,9,7,1006.8,6,5.5,2.1,54.6,1006.8,40,6.7,0,0,-15.7,-22.2,0,0,0,0,0,0
1992,1,9,8,1007.9,6,5.5,3,66.1,1007.9,20,7.2,0,0,-7.7,-22.2,0,0,0,0,0,0
1992,1,9,9,1009,7,4.6,2.7,73.1,1009,20,7.7,4,0,-0.6,-22.2,0,0,0,0,0,0
1992,1,9,10,1009.9,6,5,2.4,64.1,1009.9,30,5.1,30,0,5.3,-22.2,0,0,0,0,0,0
1992,1,9,11,1010.8,5,4.9,2.7,69.3,1010.8,10,5.1,105,265,9.8,-22.2,0,0,0,0,0,0
1992,1,9,12,1012.1,4,5.8,2.6,57.5,1012.1,30,5.1,152,375,12.3,-22.2,0,0,0,0,0,0
1992,1,9,13,1012.5,3,6,2.3,51.6,1012.5,30,6.2,167,453,12.8,-22.2,0,0,0,0,0,0
1992,1,9,14,1013.6,5,5.8,3,62.6,1013.6,30,5.7,124,273,11.1,-22.2,0,0,0,0,0,0
1992,1,9,15,1015.1,5,3.6,1.4,67.5,1015.1,20,8.2,76,246,7.5,-22.2,0,0,0,0,0,0
1992,1,9,16,1015.9,7,4.5,2.2,67.3,1015.9,10,5.1,12,0,2.2,-22.2,0,0,0,0,0,0
1992,1,9,17,1017.2,7,3.7,1.9,73.3,1017.2,350,4.1,0,0,-4.4,-22.2,0,0,0,0,0,0
1992,1,9,18,1018.3,5,4.7,1.7,58.1,1018.3,10,5.1,0,0,-12,-22.2,0,0,0,0,0,0
1992,1,9,19,1019.4,4,3.1,1.5,75.6,1019.4,330,3.6,0,0,-20.3,-22.2,0,0,0,0,0,0
1992,1,9,20,1020.2,2,2.9,1.3,75.4,1020.2,320,2.6,0,0,-28.9,-22.2,0,0,0,0,0,0
1992,1,9,21,1021.2,3,1.7,0.4,78.8,1021.2,300,2.6,0,0,-37.4,-22.2,0,0,0,0,0,0
1992,1,9,22,1021.8,2,1.7,0.7,83.6,1021.8,320,4.6,0,0,-45.3,-22.2,0,0,0,0,0,0
